submit_time,task,user,score,status
2016-10-29 22:52:17+0900,E - Rotate 3x3,Arterm,0,WA
2016-10-29 22:52:12+0900,A - Prefix and Suffix,snuke,0,WA
2016-10-29 22:52:06+0900,C - Rabbit Exercise,TangentDay,0,WA
2016-10-29 22:52:05+0900,D - Median Pyramid Hard,mizutoki_,0,WA
2016-10-29 22:52:02+0900,C - Rabbit Exercise,mino,0,WA
2016-10-29 22:52:00+0900,E - Rotate 3x3,JKJeong,0,WA
2016-10-29 22:51:55+0900,A - Prefix and Suffix,oemon,200,AC
2016-10-29 22:51:54+0900,B - Median Pyramid Easy,L3Sota,0,CE
2016-10-29 22:51:49+0900,E - Rotate 3x3,asi1024,0,WA
2016-10-29 22:51:42+0900,C - Rabbit Exercise,shllhs,0,WA
2016-10-29 22:51:33+0900,C - Rabbit Exercise,T1610,0,WA
2016-10-29 22:51:32+0900,C - Rabbit Exercise,roiti,0,TLE
2016-10-29 22:51:26+0900,B - Median Pyramid Easy,motxx,0,WA
2016-10-29 22:51:19+0900,C - Rabbit Exercise,h_noson,0,WA
2016-10-29 22:51:18+0900,C - Rabbit Exercise,abyssmall,800,AC
2016-10-29 22:51:14+0900,C - Rabbit Exercise,ysakasin,0,WA
2016-10-29 22:51:14+0900,C - Rabbit Exercise,SanSiroWaltz,800,AC
2016-10-29 22:51:07+0900,B - Median Pyramid Easy,airis,400,AC
2016-10-29 22:51:06+0900,B - Median Pyramid Easy,norma,0,TLE
2016-10-29 22:51:04+0900,B - Median Pyramid Easy,toshi0507,0,WA
2016-10-29 22:51:03+0900,A - Prefix and Suffix,Ka8,200,AC
2016-10-29 22:51:01+0900,A - Prefix and Suffix,Twsc,200,AC
2016-10-29 22:50:57+0900,F - Blackout,aaaaajack,1700,AC
2016-10-29 22:50:44+0900,D - Median Pyramid Hard,LiChenKoh,0,WA
2016-10-29 22:50:40+0900,B - Median Pyramid Easy,yunmagz,400,AC
2016-10-29 22:50:32+0900,B - Median Pyramid Easy,namelessmonster,0,WA
2016-10-29 22:50:31+0900,A - Prefix and Suffix,dplus1016,200,AC
2016-10-29 22:50:26+0900,A - Prefix and Suffix,Ka8,0,WA
2016-10-29 22:50:25+0900,C - Rabbit Exercise,guangxuan,0,WA
2016-10-29 22:50:23+0900,D - Median Pyramid Hard,hans6626,0,RE
2016-10-29 22:50:21+0900,A - Prefix and Suffix,kamo,0,WA
2016-10-29 22:50:18+0900,B - Median Pyramid Easy,Asuka_Tsukimi,400,AC
2016-10-29 22:50:13+0900,B - Median Pyramid Easy,DEGwer,400,AC
2016-10-29 22:50:12+0900,C - Rabbit Exercise,hiwang123,0,WA
2016-10-29 22:50:11+0900,C - Rabbit Exercise,johnchen902,0,TLE
2016-10-29 22:50:10+0900,C - Rabbit Exercise,elkurin,800,AC
2016-10-29 22:50:09+0900,B - Median Pyramid Easy,TAB,0,WA
2016-10-29 22:50:08+0900,C - Rabbit Exercise,SanSiroWaltz,0,WA
2016-10-29 22:50:03+0900,E - Rotate 3x3,MathCrusader,0,WA
2016-10-29 22:49:56+0900,B - Median Pyramid Easy,sssbear,0,WA
2016-10-29 22:49:53+0900,C - Rabbit Exercise,yash_mittal,0,TLE
2016-10-29 22:49:42+0900,C - Rabbit Exercise,yanagi3150,0,WA
2016-10-29 22:49:37+0900,C - Rabbit Exercise,miraxial,0,WA
2016-10-29 22:49:36+0900,B - Median Pyramid Easy,MichaelS,400,AC
2016-10-29 22:49:35+0900,E - Rotate 3x3,asi1024,0,RE
2016-10-29 22:49:33+0900,C - Rabbit Exercise,nes_in_it,0,WA
2016-10-29 22:49:33+0900,A - Prefix and Suffix,hirokazukisaragi,0,WA
2016-10-29 22:49:29+0900,C - Rabbit Exercise,octopuses,0,WA
2016-10-29 22:49:26+0900,C - Rabbit Exercise,riadwaw,0,TLE
2016-10-29 22:49:25+0900,B - Median Pyramid Easy,beet,400,AC
2016-10-29 22:49:25+0900,B - Median Pyramid Easy,hiromi_ayase,400,AC
2016-10-29 22:49:23+0900,A - Prefix and Suffix,piro77,0,WA
2016-10-29 22:49:21+0900,D - Median Pyramid Hard,hirokazu1020,0,TLE
2016-10-29 22:49:20+0900,D - Median Pyramid Hard,toxzi,0,WA
2016-10-29 22:49:20+0900,D - Median Pyramid Hard,LiChenKoh,0,RE
2016-10-29 22:49:18+0900,B - Median Pyramid Easy,oos1111,0,WA
2016-10-29 22:49:15+0900,D - Median Pyramid Hard,uwi,1300,AC
2016-10-29 22:49:14+0900,C - Rabbit Exercise,h_noson,0,WA
2016-10-29 22:49:13+0900,B - Median Pyramid Easy,yut071,0,TLE
2016-10-29 22:49:05+0900,B - Median Pyramid Easy,haji,0,WA
2016-10-29 22:49:02+0900,A - Prefix and Suffix,jack,200,AC
2016-10-29 22:48:56+0900,B - Median Pyramid Easy,kazu123,0,WA
2016-10-29 22:48:56+0900,B - Median Pyramid Easy,Hec,400,AC
2016-10-29 22:48:48+0900,D - Median Pyramid Hard,tashikani,0,TLE
2016-10-29 22:48:48+0900,D - Median Pyramid Hard,mmaks,0,WA
2016-10-29 22:48:39+0900,A - Prefix and Suffix,Hec,200,AC
2016-10-29 22:48:34+0900,A - Prefix and Suffix,yash_mittal,0,WA
2016-10-29 22:48:33+0900,C - Rabbit Exercise,bixind,800,AC
2016-10-29 22:48:32+0900,C - Rabbit Exercise,Vax,0,WA
2016-10-29 22:48:26+0900,B - Median Pyramid Easy,tankblood,0,WA
2016-10-29 22:48:25+0900,D - Median Pyramid Hard,minus9d,0,TLE
2016-10-29 22:48:14+0900,A - Prefix and Suffix,anidas,0,WA
2016-10-29 22:48:12+0900,C - Rabbit Exercise,ysakasin,0,WA
2016-10-29 22:48:11+0900,E - Rotate 3x3,JKJeong,0,WA
2016-10-29 22:48:10+0900,C - Rabbit Exercise,angel_p_57,0,TLE
2016-10-29 22:48:09+0900,B - Median Pyramid Easy,gantheory,0,RE
2016-10-29 22:48:01+0900,E - Rotate 3x3,mmaxio,1500,AC
2016-10-29 22:47:59+0900,B - Median Pyramid Easy,L3Sota,0,WA
2016-10-29 22:47:58+0900,E - Rotate 3x3,asi1024,0,WA
2016-10-29 22:47:56+0900,C - Rabbit Exercise,Hec,0,WA
2016-10-29 22:47:56+0900,F - Blackout,dreamoon,0,WA
2016-10-29 22:47:55+0900,C - Rabbit Exercise,ishowta,0,TLE
2016-10-29 22:47:54+0900,D - Median Pyramid Hard,nueve,0,TLE
2016-10-29 22:47:50+0900,C - Rabbit Exercise,ikatanic,0,RE
2016-10-29 22:47:49+0900,C - Rabbit Exercise,sumoooru,0,TLE
2016-10-29 22:47:48+0900,B - Median Pyramid Easy,urumeiwashi,0,TLE
2016-10-29 22:47:45+0900,D - Median Pyramid Hard,reew2n,1300,AC
2016-10-29 22:47:41+0900,A - Prefix and Suffix,zfz,0,WA
2016-10-29 22:47:38+0900,C - Rabbit Exercise,tomabou,0,WA
2016-10-29 22:47:26+0900,C - Rabbit Exercise,guangxuan,0,WA
2016-10-29 22:47:23+0900,B - Median Pyramid Easy,frnfnts,400,AC
2016-10-29 22:47:10+0900,B - Median Pyramid Easy,autumn_eel,0,TLE
2016-10-29 22:47:10+0900,C - Rabbit Exercise,ek_ss,0,WA
2016-10-29 22:47:08+0900,B - Median Pyramid Easy,plasmaeffect,400,AC
2016-10-29 22:47:06+0900,C - Rabbit Exercise,h_noson,0,WA
2016-10-29 22:46:52+0900,B - Median Pyramid Easy,motxx,0,WA
2016-10-29 22:46:46+0900,D - Median Pyramid Hard,mmaks,0,WA
2016-10-29 22:46:44+0900,D - Median Pyramid Hard,math,0,WA
2016-10-29 22:46:43+0900,B - Median Pyramid Easy,Linus,400,AC
2016-10-29 22:46:36+0900,D - Median Pyramid Hard,nitumeta339,0,TLE
2016-10-29 22:46:34+0900,A - Prefix and Suffix,je6bmq,200,AC
2016-10-29 22:46:33+0900,D - Median Pyramid Hard,suigingin,0,WA
2016-10-29 22:46:29+0900,B - Median Pyramid Easy,arukuka,400,AC
2016-10-29 22:46:21+0900,B - Median Pyramid Easy,oos1111,0,WA
2016-10-29 22:46:18+0900,D - Median Pyramid Hard,math,0,TLE
2016-10-29 22:46:14+0900,E - Rotate 3x3,snuke,1500,AC
2016-10-29 22:46:12+0900,D - Median Pyramid Hard,mohamadkar,0,TLE
2016-10-29 22:46:08+0900,B - Median Pyramid Easy,motxx,0,RE
2016-10-29 22:46:07+0900,C - Rabbit Exercise,ikatanic,0,TLE
2016-10-29 22:46:05+0900,C - Rabbit Exercise,majk,0,WA
2016-10-29 22:46:02+0900,A - Prefix and Suffix,prololo,200,AC
2016-10-29 22:45:59+0900,D - Median Pyramid Hard,mmaks,0,CE
2016-10-29 22:45:57+0900,C - Rabbit Exercise,kotatsugame,0,WA
2016-10-29 22:45:52+0900,A - Prefix and Suffix,anidas,0,WA
2016-10-29 22:45:43+0900,C - Rabbit Exercise,tomabou,0,WA
2016-10-29 22:45:39+0900,D - Median Pyramid Hard,Gobi,0,WA
2016-10-29 22:45:36+0900,B - Median Pyramid Easy,QAQ,400,AC
2016-10-29 22:45:32+0900,B - Median Pyramid Easy,scor,400,AC
2016-10-29 22:45:25+0900,C - Rabbit Exercise,walkre,0,WA
2016-10-29 22:45:23+0900,B - Median Pyramid Easy,feng,0,WA
2016-10-29 22:45:17+0900,C - Rabbit Exercise,shllhs,0,MLE
2016-10-29 22:45:11+0900,B - Median Pyramid Easy,urumeiwashi,0,TLE
2016-10-29 22:45:08+0900,D - Median Pyramid Hard,King_George,0,WA
2016-10-29 22:45:07+0900,B - Median Pyramid Easy,nokonoko,400,AC
2016-10-29 22:45:06+0900,B - Median Pyramid Easy,haji,0,WA
2016-10-29 22:45:04+0900,B - Median Pyramid Easy,arukuka,0,WA
2016-10-29 22:45:01+0900,C - Rabbit Exercise,h_noson,0,WA
2016-10-29 22:44:53+0900,A - Prefix and Suffix,Ninjo,200,AC
2016-10-29 22:44:47+0900,A - Prefix and Suffix,croissant,200,AC
2016-10-29 22:44:47+0900,A - Prefix and Suffix,finalchoice,200,AC
2016-10-29 22:44:41+0900,D - Median Pyramid Hard,apolopt,0,TLE
2016-10-29 22:44:41+0900,C - Rabbit Exercise,yash_mittal,0,TLE
2016-10-29 22:44:40+0900,C - Rabbit Exercise,junioragd,0,WA
2016-10-29 22:44:35+0900,C - Rabbit Exercise,tomabou,0,TLE
2016-10-29 22:44:35+0900,B - Median Pyramid Easy,MMNMM,400,AC
2016-10-29 22:44:34+0900,A - Prefix and Suffix,fox0430,0,WA
2016-10-29 22:44:33+0900,B - Median Pyramid Easy,arukuka,0,WA
2016-10-29 22:44:32+0900,A - Prefix and Suffix,nokonoko,0,RE
2016-10-29 22:44:31+0900,B - Median Pyramid Easy,triplem5ds,0,WA
2016-10-29 22:44:29+0900,B - Median Pyramid Easy,QAQ,0,WA
2016-10-29 22:44:28+0900,C - Rabbit Exercise,chaemon,800,AC
2016-10-29 22:44:19+0900,B - Median Pyramid Easy,raven38,400,AC
2016-10-29 22:44:14+0900,B - Median Pyramid Easy,ikeha,0,WA
2016-10-29 22:44:14+0900,D - Median Pyramid Hard,mmaks,0,WA
2016-10-29 22:44:12+0900,B - Median Pyramid Easy,narit,400,AC
2016-10-29 22:44:11+0900,C - Rabbit Exercise,TangentDay,0,WA
2016-10-29 22:44:11+0900,D - Median Pyramid Hard,roto_37,0,TLE
2016-10-29 22:44:01+0900,D - Median Pyramid Hard,Kostroma,0,TLE
2016-10-29 22:43:56+0900,F - Blackout,dreamoon,0,WA
2016-10-29 22:43:51+0900,A - Prefix and Suffix,hirokazukisaragi,0,WA
2016-10-29 22:43:40+0900,B - Median Pyramid Easy,Twilight,0,WA
2016-10-29 22:43:38+0900,B - Median Pyramid Easy,perfectcamel,400,AC
2016-10-29 22:43:38+0900,D - Median Pyramid Hard,eukaryo,1300,AC
2016-10-29 22:43:36+0900,B - Median Pyramid Easy,namelessmonster,0,WA
2016-10-29 22:43:34+0900,A - Prefix and Suffix,vih3BP,0,WA
2016-10-29 22:43:31+0900,A - Prefix and Suffix,blesscyk,200,AC
2016-10-29 22:43:30+0900,E - Rotate 3x3,Pulmn,0,WA
2016-10-29 22:43:28+0900,E - Rotate 3x3,btk15049,0,WA
2016-10-29 22:43:26+0900,C - Rabbit Exercise,elkurin,0,WA
2016-10-29 22:43:20+0900,B - Median Pyramid Easy,ACforgood,0,WA
2016-10-29 22:43:18+0900,B - Median Pyramid Easy,Twilight,0,CE
2016-10-29 22:43:16+0900,A - Prefix and Suffix,apiad,200,AC
2016-10-29 22:43:16+0900,B - Median Pyramid Easy,Zako_G,0,TLE
2016-10-29 22:43:14+0900,A - Prefix and Suffix,harry_potter_28,0,WA
2016-10-29 22:43:12+0900,D - Median Pyramid Hard,Lepton,1300,AC
2016-10-29 22:43:10+0900,E - Rotate 3x3,zscoder,0,WA
2016-10-29 22:43:10+0900,B - Median Pyramid Easy,TAB,0,WA
2016-10-29 22:43:09+0900,B - Median Pyramid Easy,kazu123,0,WA
2016-10-29 22:43:08+0900,D - Median Pyramid Hard,wubincen,0,TLE
2016-10-29 22:43:07+0900,B - Median Pyramid Easy,ikeha,0,WA
2016-10-29 22:43:03+0900,C - Rabbit Exercise,shiratty8,0,TLE
2016-10-29 22:42:58+0900,C - Rabbit Exercise,hamadu,0,TLE
2016-10-29 22:42:55+0900,E - Rotate 3x3,lewin,0,WA
2016-10-29 22:42:53+0900,B - Median Pyramid Easy,gantheory,0,WA
2016-10-29 22:42:46+0900,C - Rabbit Exercise,yash_mittal,0,WA
2016-10-29 22:42:45+0900,D - Median Pyramid Hard,sshirayama,0,TLE
2016-10-29 22:42:43+0900,E - Rotate 3x3,hirosegolf,1500,AC
2016-10-29 22:42:41+0900,B - Median Pyramid Easy,motxx,0,WA
2016-10-29 22:42:41+0900,C - Rabbit Exercise,assy,0,WA
2016-10-29 22:42:32+0900,A - Prefix and Suffix,yash_mittal,0,WA
2016-10-29 22:42:32+0900,B - Median Pyramid Easy,tokumini,400,AC
2016-10-29 22:42:27+0900,A - Prefix and Suffix,apiad,0,WA
2016-10-29 22:42:25+0900,C - Rabbit Exercise,dohatsutsu,0,TLE
2016-10-29 22:42:24+0900,B - Median Pyramid Easy,ikeha,0,WA
2016-10-29 22:42:23+0900,B - Median Pyramid Easy,NSTomoS,0,WA
2016-10-29 22:42:20+0900,F - Blackout,dreamoon,0,WA
2016-10-29 22:42:13+0900,B - Median Pyramid Easy,tankblood,0,WA
2016-10-29 22:42:10+0900,C - Rabbit Exercise,rickytheta,0,TLE
2016-10-29 22:41:56+0900,C - Rabbit Exercise,LeBron,0,MLE
2016-10-29 22:41:55+0900,C - Rabbit Exercise,tos,800,AC
2016-10-29 22:41:41+0900,B - Median Pyramid Easy,Zako_G,0,WA
2016-10-29 22:41:33+0900,B - Median Pyramid Easy,nitumeta339,0,WA
2016-10-29 22:41:33+0900,C - Rabbit Exercise,kaz49bz,0,TLE
2016-10-29 22:41:30+0900,C - Rabbit Exercise,riadwaw,0,TLE
2016-10-29 22:41:28+0900,A - Prefix and Suffix,bigname,0,WA
2016-10-29 22:41:28+0900,E - Rotate 3x3,Reyna,1500,AC
2016-10-29 22:41:27+0900,D - Median Pyramid Hard,alex_bucevschi,0,WA
2016-10-29 22:41:27+0900,C - Rabbit Exercise,claw88,0,TLE
2016-10-29 22:41:26+0900,A - Prefix and Suffix,fox0430,0,WA
2016-10-29 22:41:25+0900,B - Median Pyramid Easy,binom,0,WA
2016-10-29 22:41:19+0900,B - Median Pyramid Easy,tankblood,0,WA
2016-10-29 22:41:17+0900,D - Median Pyramid Hard,midare1046,0,TLE
2016-10-29 22:41:13+0900,C - Rabbit Exercise,ikatanic,0,RE
2016-10-29 22:41:11+0900,C - Rabbit Exercise,jiaqiyang,0,WA
2016-10-29 22:41:11+0900,B - Median Pyramid Easy,Twilight,0,TLE
2016-10-29 22:41:11+0900,B - Median Pyramid Easy,Asuka_Tsukimi,0,WA
2016-10-29 22:41:09+0900,B - Median Pyramid Easy,TAB,0,WA
2016-10-29 22:41:04+0900,C - Rabbit Exercise,junioragd,0,WA
2016-10-29 22:41:03+0900,B - Median Pyramid Easy,takepan,400,AC
2016-10-29 22:40:58+0900,B - Median Pyramid Easy,oigami,400,AC
2016-10-29 22:40:56+0900,D - Median Pyramid Hard,komendart,0,TLE
2016-10-29 22:40:55+0900,D - Median Pyramid Hard,creatnx,0,TLE
2016-10-29 22:40:49+0900,C - Rabbit Exercise,h_noson,0,WA
2016-10-29 22:40:47+0900,D - Median Pyramid Hard,midare1046,0,CE
2016-10-29 22:40:44+0900,E - Rotate 3x3,remin,0,WA
2016-10-29 22:40:43+0900,B - Median Pyramid Easy,MichaelS,0,TLE
2016-10-29 22:40:43+0900,A - Prefix and Suffix,Ka8,0,WA
2016-10-29 22:40:43+0900,C - Rabbit Exercise,Vax,0,TLE
2016-10-29 22:40:34+0900,A - Prefix and Suffix,Ka8,0,WA
2016-10-29 22:40:33+0900,B - Median Pyramid Easy,hiyokko2,400,AC
2016-10-29 22:40:30+0900,F - Blackout,Huziwara,1700,AC
2016-10-29 22:40:26+0900,B - Median Pyramid Easy,cocococoa,400,AC
2016-10-29 22:40:24+0900,E - Rotate 3x3,catupper,1500,AC
2016-10-29 22:40:21+0900,C - Rabbit Exercise,ikatanic,0,RE
2016-10-29 22:40:18+0900,B - Median Pyramid Easy,raven38,0,WA
2016-10-29 22:40:14+0900,A - Prefix and Suffix,pandey11,200,AC
2016-10-29 22:40:07+0900,D - Median Pyramid Hard,kasimatatomoya,0,TLE
2016-10-29 22:40:02+0900,E - Rotate 3x3,MathCrusader,0,WA
2016-10-29 22:40:00+0900,C - Rabbit Exercise,apiad,800,AC
2016-10-29 22:39:55+0900,B - Median Pyramid Easy,NSTomoS,0,WA
2016-10-29 22:39:51+0900,A - Prefix and Suffix,nameh2so4,0,WA
2016-10-29 22:39:44+0900,B - Median Pyramid Easy,perfectcamel,0,WA
2016-10-29 22:39:40+0900,D - Median Pyramid Hard,cxr1242,0,TLE
2016-10-29 22:39:36+0900,C - Rabbit Exercise,ishowta,0,TLE
2016-10-29 22:39:34+0900,C - Rabbit Exercise,claw88,0,TLE
2016-10-29 22:39:24+0900,D - Median Pyramid Hard,eukaryo,0,WA
2016-10-29 22:39:20+0900,B - Median Pyramid Easy,tnag,0,WA
2016-10-29 22:39:19+0900,B - Median Pyramid Easy,oigami,0,WA
2016-10-29 22:39:17+0900,B - Median Pyramid Easy,xml9shiki,0,WA
2016-10-29 22:39:13+0900,D - Median Pyramid Hard,tokabe333,0,WA
2016-10-29 22:39:08+0900,B - Median Pyramid Easy,darjeeling,0,WA
2016-10-29 22:39:08+0900,B - Median Pyramid Easy,hiyokko2,0,WA
2016-10-29 22:39:05+0900,A - Prefix and Suffix,university,0,WA
2016-10-29 22:39:03+0900,C - Rabbit Exercise,satashun,0,WA
2016-10-29 22:38:59+0900,C - Rabbit Exercise,ek_ss,0,WA
2016-10-29 22:38:57+0900,B - Median Pyramid Easy,urumeiwashi,0,WA
2016-10-29 22:38:54+0900,C - Rabbit Exercise,ikatanic,0,WA
2016-10-29 22:38:41+0900,E - Rotate 3x3,lewin,0,WA
2016-10-29 22:38:41+0900,B - Median Pyramid Easy,qq1771203081,400,AC
2016-10-29 22:38:40+0900,A - Prefix and Suffix,anidas,0,WA
2016-10-29 22:38:35+0900,B - Median Pyramid Easy,sim193s,400,AC
2016-10-29 22:38:31+0900,C - Rabbit Exercise,angel_p_57,0,WA
2016-10-29 22:38:29+0900,B - Median Pyramid Easy,satashun,400,AC
2016-10-29 22:38:21+0900,C - Rabbit Exercise,moguta,0,WA
2016-10-29 22:38:20+0900,C - Rabbit Exercise,sd0061,800,AC
2016-10-29 22:38:19+0900,C - Rabbit Exercise,kenkoooo,0,TLE
2016-10-29 22:38:07+0900,B - Median Pyramid Easy,takepan,0,WA
2016-10-29 22:37:59+0900,C - Rabbit Exercise,kobae964,800,AC
2016-10-29 22:37:56+0900,C - Rabbit Exercise,Fcdkbear,0,WA
2016-10-29 22:37:55+0900,B - Median Pyramid Easy,raven38,0,WA
2016-10-29 22:37:54+0900,B - Median Pyramid Easy,TAB,0,WA
2016-10-29 22:37:51+0900,C - Rabbit Exercise,chaemon,0,WA
2016-10-29 22:37:50+0900,C - Rabbit Exercise,walkre,0,MLE
2016-10-29 22:37:48+0900,B - Median Pyramid Easy,dsytk7,400,AC
2016-10-29 22:37:46+0900,D - Median Pyramid Hard,TakiAugust,0,TLE
2016-10-29 22:37:46+0900,C - Rabbit Exercise,zfz,0,WA
2016-10-29 22:37:44+0900,D - Median Pyramid Hard,Lepton,0,WA
2016-10-29 22:37:43+0900,B - Median Pyramid Easy,ixmel_rd,400,AC
2016-10-29 22:37:43+0900,E - Rotate 3x3,lewin,0,WA
2016-10-29 22:37:40+0900,C - Rabbit Exercise,mohamadkar,0,WA
2016-10-29 22:37:39+0900,C - Rabbit Exercise,miraxial,0,WA
2016-10-29 22:37:39+0900,C - Rabbit Exercise,ikatanic,0,RE
2016-10-29 22:37:33+0900,C - Rabbit Exercise,kenkoooo,0,TLE
2016-10-29 22:37:29+0900,A - Prefix and Suffix,jack,0,WA
2016-10-29 22:37:20+0900,F - Blackout,aitch,1700,AC
2016-10-29 22:37:14+0900,B - Median Pyramid Easy,tokumini,0,WA
2016-10-29 22:37:13+0900,C - Rabbit Exercise,mohamadkar,0,TLE
2016-10-29 22:37:08+0900,D - Median Pyramid Hard,eukaryo,0,WA
2016-10-29 22:37:07+0900,B - Median Pyramid Easy,takepan,0,WA
2016-10-29 22:37:05+0900,C - Rabbit Exercise,poyodr,0,WA
2016-10-29 22:37:01+0900,C - Rabbit Exercise,hoxosh,0,RE
2016-10-29 22:36:58+0900,B - Median Pyramid Easy,motxx,0,WA
2016-10-29 22:36:57+0900,B - Median Pyramid Easy,L3Sota,0,WA
2016-10-29 22:36:56+0900,D - Median Pyramid Hard,Nekomimimi,0,TLE
2016-10-29 22:36:53+0900,E - Rotate 3x3,MathCrusader,0,WA
2016-10-29 22:36:53+0900,B - Median Pyramid Easy,oigami,0,WA
2016-10-29 22:36:50+0900,D - Median Pyramid Hard,k_ashiya,0,TLE
2016-10-29 22:36:38+0900,E - Rotate 3x3,snuke,0,WA
2016-10-29 22:36:37+0900,C - Rabbit Exercise,startcpp,0,TLE
2016-10-29 22:36:35+0900,C - Rabbit Exercise,kobae964,0,WA
2016-10-29 22:36:33+0900,C - Rabbit Exercise,claw88,0,TLE
2016-10-29 22:36:30+0900,B - Median Pyramid Easy,npz35,0,WA
2016-10-29 22:36:28+0900,B - Median Pyramid Easy,TonyMooori,400,AC
2016-10-29 22:36:26+0900,C - Rabbit Exercise,Elshiko,0,TLE
2016-10-29 22:36:19+0900,B - Median Pyramid Easy,tapuinu,0,WA
2016-10-29 22:36:19+0900,C - Rabbit Exercise,sumoooru,0,TLE
2016-10-29 22:36:13+0900,D - Median Pyramid Hard,komendart,0,TLE
2016-10-29 22:36:07+0900,C - Rabbit Exercise,ysakasin,0,TLE
2016-10-29 22:36:04+0900,F - Blackout,aitch,0,WA
2016-10-29 22:36:01+0900,C - Rabbit Exercise,abyssmall,0,WA
2016-10-29 22:35:59+0900,B - Median Pyramid Easy,tokumini,0,WA
2016-10-29 22:35:58+0900,C - Rabbit Exercise,nes_in_it,0,WA
2016-10-29 22:35:53+0900,C - Rabbit Exercise,assy,0,WA
2016-10-29 22:35:44+0900,C - Rabbit Exercise,tos,0,MLE
2016-10-29 22:35:42+0900,C - Rabbit Exercise,junioragd,0,WA
2016-10-29 22:35:37+0900,A - Prefix and Suffix,Twsc,0,WA
2016-10-29 22:35:35+0900,A - Prefix and Suffix,mohamadkar,0,WA
2016-10-29 22:35:34+0900,B - Median Pyramid Easy,clogos,400,AC
2016-10-29 22:35:27+0900,B - Median Pyramid Easy,LiChenKoh,400,AC
2016-10-29 22:35:18+0900,D - Median Pyramid Hard,astro_lion,0,WA
2016-10-29 22:35:14+0900,D - Median Pyramid Hard,Lepton,0,WA
2016-10-29 22:35:12+0900,B - Median Pyramid Easy,motxx,0,RE
2016-10-29 22:35:11+0900,C - Rabbit Exercise,walkre,0,WA
2016-10-29 22:35:07+0900,B - Median Pyramid Easy,commy,400,AC
2016-10-29 22:35:05+0900,B - Median Pyramid Easy,feng,0,WA
2016-10-29 22:34:59+0900,C - Rabbit Exercise,shdut,0,WA
2016-10-29 22:34:56+0900,D - Median Pyramid Hard,shik,1300,AC
2016-10-29 22:34:45+0900,B - Median Pyramid Easy,feng,0,WA
2016-10-29 22:34:44+0900,B - Median Pyramid Easy,kasimatatomoya,400,AC
2016-10-29 22:34:43+0900,D - Median Pyramid Hard,komendart,0,TLE
2016-10-29 22:34:31+0900,D - Median Pyramid Hard,uwi,0,TLE
2016-10-29 22:34:30+0900,B - Median Pyramid Easy,eha,400,AC
2016-10-29 22:34:30+0900,A - Prefix and Suffix,rishizek,200,AC
2016-10-29 22:34:29+0900,D - Median Pyramid Hard,math,0,WA
2016-10-29 22:34:23+0900,B - Median Pyramid Easy,darjeeling,0,WA
2016-10-29 22:34:22+0900,A - Prefix and Suffix,jack,0,WA
2016-10-29 22:34:11+0900,B - Median Pyramid Easy,hiromi_ayase,0,WA
2016-10-29 22:34:08+0900,C - Rabbit Exercise,junioragd,0,WA
2016-10-29 22:34:00+0900,D - Median Pyramid Hard,suigingin,0,WA
2016-10-29 22:33:58+0900,D - Median Pyramid Hard,damekamo,0,WA
2016-10-29 22:33:56+0900,B - Median Pyramid Easy,arukuka,0,WA
2016-10-29 22:33:51+0900,B - Median Pyramid Easy,pwild,400,AC
2016-10-29 22:33:50+0900,B - Median Pyramid Easy,shio,0,WA
2016-10-29 22:33:50+0900,C - Rabbit Exercise,assy,0,WA
2016-10-29 22:33:39+0900,A - Prefix and Suffix,shadervio,0,WA
2016-10-29 22:33:38+0900,C - Rabbit Exercise,adamant,0,WA
2016-10-29 22:33:30+0900,D - Median Pyramid Hard,ania,0,WA
2016-10-29 22:33:23+0900,A - Prefix and Suffix,semaPhoretic,0,WA
2016-10-29 22:33:15+0900,D - Median Pyramid Hard,koosaga,1300,AC
2016-10-29 22:33:14+0900,B - Median Pyramid Easy,ixmel_rd,0,WA
2016-10-29 22:33:13+0900,B - Median Pyramid Easy,balakrishnan_v,400,AC
2016-10-29 22:33:11+0900,B - Median Pyramid Easy,qq1771203081,0,WA
2016-10-29 22:33:02+0900,A - Prefix and Suffix,Atomute,0,WA
2016-10-29 22:32:59+0900,A - Prefix and Suffix,fox0430,0,WA
2016-10-29 22:32:49+0900,D - Median Pyramid Hard,Flowstatic,0,TLE
2016-10-29 22:32:42+0900,C - Rabbit Exercise,nes_in_it,0,WA
2016-10-29 22:32:40+0900,B - Median Pyramid Easy,wildjuno,0,WA
2016-10-29 22:32:34+0900,B - Median Pyramid Easy,TonyMooori,0,WA
2016-10-29 22:32:32+0900,C - Rabbit Exercise,johnchen902,0,WA
2016-10-29 22:32:30+0900,B - Median Pyramid Easy,icchyr,400,AC
2016-10-29 22:32:26+0900,B - Median Pyramid Easy,motxx,0,WA
2016-10-29 22:32:26+0900,B - Median Pyramid Easy,kazu123,0,WA
2016-10-29 22:32:18+0900,A - Prefix and Suffix,yveh,200,AC
2016-10-29 22:32:12+0900,D - Median Pyramid Hard,jcvb,1300,AC
2016-10-29 22:32:10+0900,C - Rabbit Exercise,claw88,0,RE
2016-10-29 22:32:09+0900,B - Median Pyramid Easy,kasimatatomoya,0,WA
2016-10-29 22:32:09+0900,B - Median Pyramid Easy,hiyokko2,0,WA
2016-10-29 22:32:06+0900,C - Rabbit Exercise,tos,0,MLE
2016-10-29 22:32:05+0900,B - Median Pyramid Easy,davidkek,400,AC
