submit_time,task,user,score,status
2019-07-21 23:34:11+0900,B - Do Not Duplicate,tsuinatomikku,0,WA
2019-07-21 23:34:10+0900,A - Triangle,poyosu,0,TLE
2019-07-21 23:34:08+0900,B - Do Not Duplicate,cormoran,0,TLE
2019-07-21 23:34:07+0900,C - GP 2,EndRay,0,WA
2019-07-21 23:34:03+0900,B - Do Not Duplicate,jx6,0,WA
2019-07-21 23:34:03+0900,A - Triangle,Seika,0,WA
2019-07-21 23:34:02+0900,A - Triangle,TanXinyi,400,AC
2019-07-21 23:33:59+0900,A - Triangle,LiquidMetalSlime,0,TLE
2019-07-21 23:33:57+0900,C - GP 2,Liones_Hina,0,RE
2019-07-21 23:33:54+0900,B - Do Not Duplicate,nrhr884,0,WA
2019-07-21 23:33:52+0900,C - GP 2,kazunetakahashi,0,RE
2019-07-21 23:33:47+0900,B - Do Not Duplicate,jp3bgy,0,RE
2019-07-21 23:33:46+0900,A - Triangle,horiso0921,400,AC
2019-07-21 23:33:46+0900,C - GP 2,Shallowy,0,WA
2019-07-21 23:33:44+0900,C - GP 2,rinmao,0,WA
2019-07-21 23:33:43+0900,A - Triangle,mik76,0,WA
2019-07-21 23:33:42+0900,A - Triangle,chomeyama,0,WA
2019-07-21 23:33:42+0900,C - GP 2,kozima,0,WA
2019-07-21 23:33:41+0900,C - GP 2,seica,900,AC
2019-07-21 23:33:36+0900,A - Triangle,marurur,0,TLE
2019-07-21 23:33:35+0900,A - Triangle,spARrow021,0,WA
2019-07-21 23:33:32+0900,B - Do Not Duplicate,monkukui,0,RE
2019-07-21 23:33:30+0900,B - Do Not Duplicate,koneco,0,RE
2019-07-21 23:33:28+0900,B - Do Not Duplicate,kilattoeruru,0,TLE
2019-07-21 23:33:27+0900,A - Triangle,kouyo,0,WA
2019-07-21 23:33:26+0900,C - GP 2,kmjp,0,TLE
2019-07-21 23:33:24+0900,A - Triangle,silomalu,400,AC
2019-07-21 23:33:19+0900,B - Do Not Duplicate,tsuba3,0,RE
2019-07-21 23:33:18+0900,B - Do Not Duplicate,warachia,0,WA
2019-07-21 23:33:18+0900,E - ABC String,userak,0,WA
2019-07-21 23:33:17+0900,F - Square Constraints,geniucos,0,WA
2019-07-21 23:33:13+0900,A - Triangle,s496t,0,WA
2019-07-21 23:33:11+0900,B - Do Not Duplicate,gotosahara,0,WA
2019-07-21 23:33:10+0900,A - Triangle,m0815,0,RE
2019-07-21 23:33:09+0900,B - Do Not Duplicate,kema,700,AC
2019-07-21 23:33:08+0900,F - Square Constraints,yyatsuo,0,WA
2019-07-21 23:33:06+0900,B - Do Not Duplicate,neterukun,0,WA
2019-07-21 23:33:05+0900,B - Do Not Duplicate,face4,0,WA
2019-07-21 23:33:03+0900,A - Triangle,mototakashi,0,TLE
2019-07-21 23:33:03+0900,B - Do Not Duplicate,Endered,0,WA
2019-07-21 23:33:01+0900,B - Do Not Duplicate,glia269,0,WA
2019-07-21 23:33:00+0900,C - GP 2,flashmt,900,AC
2019-07-21 23:32:58+0900,B - Do Not Duplicate,roto_37,700,AC
2019-07-21 23:32:56+0900,B - Do Not Duplicate,dhgrs,0,RE
2019-07-21 23:32:55+0900,B - Do Not Duplicate,warachia,0,WA
2019-07-21 23:32:55+0900,B - Do Not Duplicate,rinzu,0,RE
2019-07-21 23:32:51+0900,A - Triangle,masamasa_42,0,WA
2019-07-21 23:32:50+0900,E - ABC String,yyatsuo,0,WA
2019-07-21 23:32:50+0900,B - Do Not Duplicate,HNN_8127,700,AC
2019-07-21 23:32:49+0900,B - Do Not Duplicate,straycat,0,RE
2019-07-21 23:32:49+0900,A - Triangle,yn2001,0,TLE
2019-07-21 23:32:48+0900,B - Do Not Duplicate,yosswi414,0,WA
2019-07-21 23:32:42+0900,E - ABC String,Um_nik,0,TLE
2019-07-21 23:32:42+0900,B - Do Not Duplicate,kinta122,0,WA
2019-07-21 23:32:38+0900,C - GP 2,TanakaTaroh,0,WA
2019-07-21 23:32:38+0900,A - Triangle,dualism7629,0,RE
2019-07-21 23:32:37+0900,A - Triangle,chomeyama,0,WA
2019-07-21 23:32:36+0900,C - GP 2,kazunetakahashi,0,RE
2019-07-21 23:32:36+0900,D - Negative Cycle,WA_TLE,0,WA
2019-07-21 23:32:33+0900,A - Triangle,DFNasutarou,0,WA
2019-07-21 23:32:31+0900,B - Do Not Duplicate,gratan,0,WA
2019-07-21 23:32:30+0900,C - GP 2,okudeottu,0,RE
2019-07-21 23:32:30+0900,A - Triangle,fiore,0,WA
2019-07-21 23:32:28+0900,C - GP 2,EndRay,0,WA
2019-07-21 23:32:21+0900,D - Negative Cycle,heno239,0,RE
2019-07-21 23:32:18+0900,A - Triangle,kawap23,0,WA
2019-07-21 23:32:17+0900,D - Negative Cycle,yyatsuo,0,WA
2019-07-21 23:32:16+0900,B - Do Not Duplicate,settyan117,0,WA
2019-07-21 23:32:14+0900,B - Do Not Duplicate,trasta,0,TLE
2019-07-21 23:32:12+0900,A - Triangle,beni_Fl,0,WA
2019-07-21 23:32:12+0900,A - Triangle,takayg,0,RE
2019-07-21 23:32:12+0900,A - Triangle,kouyo,0,RE
2019-07-21 23:32:11+0900,C - GP 2,shubham__36,900,AC
2019-07-21 23:32:09+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 23:32:07+0900,B - Do Not Duplicate,nadchu,700,AC
2019-07-21 23:32:07+0900,A - Triangle,jerrydream,400,AC
2019-07-21 23:32:06+0900,A - Triangle,yn2001,0,RE
2019-07-21 23:32:06+0900,A - Triangle,SAIF_IIT_JU,0,WA
2019-07-21 23:32:03+0900,B - Do Not Duplicate,ytkn,0,WA
2019-07-21 23:32:03+0900,A - Triangle,kawap23,0,WA
2019-07-21 23:31:59+0900,B - Do Not Duplicate,monkukui,0,RE
2019-07-21 23:31:58+0900,A - Triangle,cmtr,0,TLE
2019-07-21 23:31:55+0900,B - Do Not Duplicate,Molina,0,TLE
2019-07-21 23:31:54+0900,C - GP 2,yyatsuo,0,WA
2019-07-21 23:31:52+0900,B - Do Not Duplicate,kbone,0,TLE
2019-07-21 23:31:51+0900,C - GP 2,Argentina_,900,AC
2019-07-21 23:31:50+0900,B - Do Not Duplicate,cuthbert,700,AC
2019-07-21 23:31:50+0900,A - Triangle,kie_astyr,0,WA
2019-07-21 23:31:49+0900,A - Triangle,mototakashi,0,TLE
2019-07-21 23:31:47+0900,B - Do Not Duplicate,basiten,0,TLE
2019-07-21 23:31:46+0900,B - Do Not Duplicate,o948,700,AC
2019-07-21 23:31:40+0900,B - Do Not Duplicate,smail88,0,TLE
2019-07-21 23:31:39+0900,D - Negative Cycle,tour1st,0,WA
2019-07-21 23:31:39+0900,A - Triangle,add_bakkers,0,WA
2019-07-21 23:31:39+0900,B - Do Not Duplicate,Sugarii,0,TLE
2019-07-21 23:31:38+0900,A - Triangle,invisible,0,WA
2019-07-21 23:31:37+0900,C - GP 2,tomo0608,0,RE
2019-07-21 23:31:35+0900,D - Negative Cycle,fizzydavid,1200,AC
2019-07-21 23:31:34+0900,A - Triangle,masa_hero,400,AC
2019-07-21 23:31:31+0900,B - Do Not Duplicate,p50p100,0,TLE
2019-07-21 23:31:30+0900,A - Triangle,dac_,0,TLE
2019-07-21 23:31:27+0900,A - Triangle,poon,400,AC
2019-07-21 23:31:27+0900,A - Triangle,s496t,0,WA
2019-07-21 23:31:26+0900,A - Triangle,s97383114,0,TLE
2019-07-21 23:31:23+0900,B - Do Not Duplicate,NASU41,700,AC
2019-07-21 23:31:20+0900,E - ABC String,snuke,0,RE
2019-07-21 23:31:19+0900,A - Triangle,ngng628,0,WA
2019-07-21 23:31:17+0900,B - Do Not Duplicate,neterukun,0,WA
2019-07-21 23:31:17+0900,C - GP 2,cinnamoroll,900,AC
2019-07-21 23:31:17+0900,A - Triangle,DFNasutarou,0,RE
2019-07-21 23:31:17+0900,A - Triangle,paotan,0,WA
2019-07-21 23:31:12+0900,F - Square Constraints,geniucos,0,WA
2019-07-21 23:31:11+0900,A - Triangle,incurable,0,WA
2019-07-21 23:31:10+0900,B - Do Not Duplicate,cormoran,0,TLE
2019-07-21 23:31:10+0900,A - Triangle,MXang,400,AC
2019-07-21 23:31:08+0900,B - Do Not Duplicate,Shibuyap,700,AC
2019-07-21 23:31:06+0900,B - Do Not Duplicate,mutty,0,RE
2019-07-21 23:31:06+0900,D - Negative Cycle,tour1st,0,CE
2019-07-21 23:31:06+0900,B - Do Not Duplicate,hiraku,0,TLE
2019-07-21 23:31:05+0900,A - Triangle,chomeyama,0,WA
2019-07-21 23:31:03+0900,C - GP 2,kazunetakahashi,0,RE
2019-07-21 23:31:01+0900,B - Do Not Duplicate,mban,0,WA
2019-07-21 23:31:00+0900,B - Do Not Duplicate,p50p100,0,TLE
2019-07-21 23:30:56+0900,A - Triangle,yomopota,0,WA
2019-07-21 23:30:54+0900,C - GP 2,yamad,900,AC
2019-07-21 23:30:47+0900,B - Do Not Duplicate,Shun_PI,0,WA
2019-07-21 23:30:46+0900,B - Do Not Duplicate,sumoooru,0,TLE
2019-07-21 23:30:44+0900,B - Do Not Duplicate,m_m,0,WA
2019-07-21 23:30:44+0900,A - Triangle,Kanao,0,WA
2019-07-21 23:30:42+0900,B - Do Not Duplicate,skaw,0,WA
2019-07-21 23:30:41+0900,B - Do Not Duplicate,poon,0,WA
2019-07-21 23:30:40+0900,E - ABC String,rksvl,0,WA
2019-07-21 23:30:39+0900,B - Do Not Duplicate,xqxqxq,0,WA
2019-07-21 23:30:38+0900,B - Do Not Duplicate,kenken714,0,WA
2019-07-21 23:30:38+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 23:30:38+0900,A - Triangle,mototakashi,0,TLE
2019-07-21 23:30:38+0900,B - Do Not Duplicate,penguinshunya,700,AC
2019-07-21 23:30:34+0900,A - Triangle,umiusi,0,WA
2019-07-21 23:30:31+0900,B - Do Not Duplicate,straycat,0,RE
2019-07-21 23:30:28+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 23:30:28+0900,A - Triangle,daiotail,400,AC
2019-07-21 23:30:28+0900,B - Do Not Duplicate,kaz1988,0,TLE
2019-07-21 23:30:28+0900,A - Triangle,tmitanitky,400,AC
2019-07-21 23:30:28+0900,B - Do Not Duplicate,kn29,0,TLE
2019-07-21 23:30:27+0900,C - GP 2,packer_jp,0,WA
2019-07-21 23:30:26+0900,A - Triangle,kkota,0,WA
2019-07-21 23:30:26+0900,B - Do Not Duplicate,koheijp,0,TLE
2019-07-21 23:30:22+0900,A - Triangle,ksd,0,WA
2019-07-21 23:30:22+0900,B - Do Not Duplicate,Katu2ou,0,RE
2019-07-21 23:30:21+0900,A - Triangle,jammq123,0,TLE
2019-07-21 23:30:20+0900,A - Triangle,beni_Fl,0,WA
2019-07-21 23:30:19+0900,A - Triangle,DFNasutarou,0,RE
2019-07-21 23:30:16+0900,E - ABC String,snuke,0,WA
2019-07-21 23:30:15+0900,B - Do Not Duplicate,iwbch,0,TLE
2019-07-21 23:30:14+0900,B - Do Not Duplicate,smail88,0,TLE
2019-07-21 23:30:14+0900,B - Do Not Duplicate,progfay,0,TLE
2019-07-21 23:30:14+0900,C - GP 2,goodbaton,900,AC
2019-07-21 23:30:10+0900,B - Do Not Duplicate,rinzu,0,RE
2019-07-21 23:30:05+0900,A - Triangle,yomopota,0,WA
2019-07-21 23:30:04+0900,B - Do Not Duplicate,ZOZO,0,TLE
2019-07-21 23:30:03+0900,C - GP 2,kusano,0,TLE
2019-07-21 23:30:03+0900,B - Do Not Duplicate,hiro5051,0,TLE
2019-07-21 23:30:03+0900,A - Triangle,notwa,0,TLE
2019-07-21 23:30:01+0900,B - Do Not Duplicate,face4,0,WA
2019-07-21 23:30:01+0900,A - Triangle,incurable,0,WA
2019-07-21 23:29:59+0900,B - Do Not Duplicate,hokekiyoo,0,WA
2019-07-21 23:29:57+0900,B - Do Not Duplicate,freeloop,0,WA
2019-07-21 23:29:54+0900,E - ABC String,lemontea547,0,WA
2019-07-21 23:29:54+0900,B - Do Not Duplicate,shindannin,700,AC
2019-07-21 23:29:50+0900,B - Do Not Duplicate,poon,0,WA
2019-07-21 23:29:49+0900,C - GP 2,kazunetakahashi,0,WA
2019-07-21 23:29:49+0900,A - Triangle,Kylin_,0,WA
2019-07-21 23:29:49+0900,A - Triangle,dac_,0,TLE
2019-07-21 23:29:42+0900,A - Triangle,nwin,0,WA
2019-07-21 23:29:41+0900,B - Do Not Duplicate,straycat,0,RE
2019-07-21 23:29:41+0900,B - Do Not Duplicate,tonegawa,0,RE
2019-07-21 23:29:40+0900,B - Do Not Duplicate,yosswi414,0,WA
2019-07-21 23:29:39+0900,B - Do Not Duplicate,trasta,0,RE
2019-07-21 23:29:39+0900,B - Do Not Duplicate,suzuna,0,WA
2019-07-21 23:29:38+0900,A - Triangle,mototakashi,0,TLE
2019-07-21 23:29:38+0900,B - Do Not Duplicate,hotpepsi,0,TLE
2019-07-21 23:29:38+0900,D - Negative Cycle,tubuann,0,WA
2019-07-21 23:29:37+0900,A - Triangle,S_ZK,0,TLE
2019-07-21 23:29:37+0900,B - Do Not Duplicate,Kevin090228,0,WA
2019-07-21 23:29:37+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 23:29:33+0900,A - Triangle,chomeyama,0,WA
2019-07-21 23:29:33+0900,B - Do Not Duplicate,bouro,0,WA
2019-07-21 23:29:31+0900,B - Do Not Duplicate,yusuke0518,0,TLE
2019-07-21 23:29:28+0900,B - Do Not Duplicate,earlgrey_yh,0,WA
2019-07-21 23:29:27+0900,A - Triangle,osushi,0,RE
2019-07-21 23:29:23+0900,A - Triangle,yomopota,0,WA
2019-07-21 23:29:19+0900,B - Do Not Duplicate,nerovous,0,RE
2019-07-21 23:29:18+0900,B - Do Not Duplicate,Darsein,700,AC
2019-07-21 23:29:18+0900,A - Triangle,iura,400,AC
2019-07-21 23:29:17+0900,B - Do Not Duplicate,sankaku,0,TLE
2019-07-21 23:29:15+0900,B - Do Not Duplicate,kaz1988,0,TLE
2019-07-21 23:29:08+0900,B - Do Not Duplicate,jj_,0,WA
2019-07-21 23:29:05+0900,A - Triangle,notwa,0,TLE
2019-07-21 23:29:04+0900,B - Do Not Duplicate,dhgrs,0,RE
2019-07-21 23:29:03+0900,B - Do Not Duplicate,settyan117,0,RE
2019-07-21 23:29:02+0900,B - Do Not Duplicate,ZOZO,0,WA
2019-07-21 23:29:01+0900,B - Do Not Duplicate,masayoshi64,0,RE
2019-07-21 23:28:58+0900,A - Triangle,dinesh__1997,0,WA
2019-07-21 23:28:57+0900,B - Do Not Duplicate,nuts,0,WA
2019-07-21 23:28:55+0900,B - Do Not Duplicate,mbrc,700,AC
2019-07-21 23:28:53+0900,A - Triangle,marurur,0,TLE
2019-07-21 23:28:50+0900,A - Triangle,pointN,0,WA
2019-07-21 23:28:50+0900,F - Square Constraints,DEGwer,1800,AC
2019-07-21 23:28:49+0900,D - Negative Cycle,June_boy,0,WA
2019-07-21 23:28:49+0900,D - Negative Cycle,tour1st,0,WA
2019-07-21 23:28:48+0900,A - Triangle,yanozawa,0,WA
2019-07-21 23:28:48+0900,A - Triangle,LiquidMetalSlime,0,TLE
2019-07-21 23:28:43+0900,A - Triangle,jerrydream,0,WA
2019-07-21 23:28:42+0900,B - Do Not Duplicate,Kevin090228,0,CE
2019-07-21 23:28:41+0900,C - GP 2,serezhae,0,WA
2019-07-21 23:28:39+0900,C - GP 2,fumiphys,0,WA
2019-07-21 23:28:38+0900,B - Do Not Duplicate,sumoooru,0,TLE
2019-07-21 23:28:32+0900,B - Do Not Duplicate,gratan,0,WA
2019-07-21 23:28:30+0900,A - Triangle,silomalu,0,WA
2019-07-21 23:28:30+0900,A - Triangle,invisible,0,WA
2019-07-21 23:28:28+0900,B - Do Not Duplicate,TASSAN,0,WA
2019-07-21 23:28:27+0900,B - Do Not Duplicate,m0815,0,TLE
2019-07-21 23:28:25+0900,A - Triangle,dualism7629,0,RE
2019-07-21 23:28:24+0900,A - Triangle,chomeyama,0,WA
2019-07-21 23:28:23+0900,A - Triangle,sam249,0,WA
2019-07-21 23:28:22+0900,B - Do Not Duplicate,Gosu_Hiroo,700,AC
2019-07-21 23:28:21+0900,B - Do Not Duplicate,skrnsozkSZJL,0,RE
2019-07-21 23:28:21+0900,B - Do Not Duplicate,ELENLERA,0,WA
2019-07-21 23:28:15+0900,A - Triangle,dyzl,400,AC
2019-07-21 23:28:13+0900,C - GP 2,apiad,900,AC
2019-07-21 23:28:13+0900,B - Do Not Duplicate,shioshiota,0,WA
2019-07-21 23:28:12+0900,A - Triangle,akinoyonoyume,0,WA
2019-07-21 23:28:07+0900,B - Do Not Duplicate,eityans,0,TLE
2019-07-21 23:28:02+0900,B - Do Not Duplicate,ohmor,0,TLE
2019-07-21 23:27:58+0900,B - Do Not Duplicate,minszsz,700,AC
2019-07-21 23:27:58+0900,A - Triangle,poyosu,0,WA
2019-07-21 23:27:54+0900,F - Square Constraints,apiad,1800,AC
2019-07-21 23:27:53+0900,A - Triangle,KBin,0,WA
2019-07-21 23:27:52+0900,B - Do Not Duplicate,face4,0,WA
2019-07-21 23:27:50+0900,B - Do Not Duplicate,nemupm,0,WA
2019-07-21 23:27:49+0900,D - Negative Cycle,AndreySergunin,1200,AC
2019-07-21 23:27:49+0900,B - Do Not Duplicate,Unforgiven,0,TLE
2019-07-21 23:27:47+0900,A - Triangle,bookbibi,0,WA
2019-07-21 23:27:46+0900,B - Do Not Duplicate,shunail,0,TLE
2019-07-21 23:27:45+0900,C - GP 2,nishionyama,0,WA
2019-07-21 23:27:44+0900,A - Triangle,fiore,0,TLE
2019-07-21 23:27:43+0900,B - Do Not Duplicate,HNN_8127,0,WA
2019-07-21 23:27:42+0900,B - Do Not Duplicate,furuya1223,700,AC
2019-07-21 23:27:40+0900,A - Triangle,muraemon,0,WA
2019-07-21 23:27:40+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 23:27:37+0900,B - Do Not Duplicate,hgmogi,0,TLE
2019-07-21 23:27:34+0900,A - Triangle,takezo25,0,WA
2019-07-21 23:27:33+0900,B - Do Not Duplicate,phocom,700,AC
2019-07-21 23:27:31+0900,A - Triangle,horiso0921,0,TLE
2019-07-21 23:27:31+0900,A - Triangle,pointN,0,WA
2019-07-21 23:27:30+0900,B - Do Not Duplicate,masterstroke,700,AC
2019-07-21 23:27:30+0900,A - Triangle,ksd,0,WA
2019-07-21 23:27:29+0900,C - GP 2,kusano,0,RE
2019-07-21 23:27:29+0900,F - Square Constraints,apiad,0,CE
2019-07-21 23:27:26+0900,D - Negative Cycle,June_boy,0,WA
2019-07-21 23:27:26+0900,C - GP 2,packer_jp,0,RE
2019-07-21 23:27:25+0900,F - Square Constraints,geniucos,0,WA
2019-07-21 23:27:24+0900,B - Do Not Duplicate,shioshiota,0,CE
2019-07-21 23:27:23+0900,A - Triangle,dualism7629,0,RE
2019-07-21 23:27:21+0900,A - Triangle,chomeyama,0,WA
2019-07-21 23:27:15+0900,B - Do Not Duplicate,siddharthvp,0,WA
2019-07-21 23:27:13+0900,A - Triangle,KBin,0,WA
2019-07-21 23:27:13+0900,C - GP 2,apiad,0,CE
2019-07-21 23:27:12+0900,A - Triangle,yokoronly,0,WA
2019-07-21 23:27:07+0900,B - Do Not Duplicate,Kevin090228,0,WA
2019-07-21 23:27:02+0900,A - Triangle,yukihara,0,WA
2019-07-21 23:27:01+0900,B - Do Not Duplicate,atjh16,0,TLE
2019-07-21 23:26:59+0900,C - GP 2,goodbaton,0,RE
2019-07-21 23:26:58+0900,A - Triangle,LiquidMetalSlime,0,RE
2019-07-21 23:26:55+0900,C - GP 2,liqing,0,WA
2019-07-21 23:26:52+0900,A - Triangle,apiad,400,AC
2019-07-21 23:26:48+0900,B - Do Not Duplicate,warachia,0,WA
2019-07-21 23:26:44+0900,A - Triangle,lp_peg,0,WA
2019-07-21 23:26:42+0900,A - Triangle,Seika,0,WA
2019-07-21 23:26:41+0900,B - Do Not Duplicate,cutmdo,700,AC
2019-07-21 23:26:41+0900,E - ABC String,chokudai,1500,AC
2019-07-21 23:26:38+0900,E - ABC String,idtj,0,WA
2019-07-21 23:26:34+0900,B - Do Not Duplicate,jp3bgy,0,WA
2019-07-21 23:26:33+0900,A - Triangle,incurable,0,WA
2019-07-21 23:26:31+0900,C - GP 2,Aquarius,900,AC
2019-07-21 23:26:31+0900,A - Triangle,shimbotch,0,WA
2019-07-21 23:26:29+0900,F - Square Constraints,geniucos,0,WA
2019-07-21 23:26:27+0900,B - Do Not Duplicate,naoya_t,700,AC
2019-07-21 23:26:26+0900,B - Do Not Duplicate,daii,0,WA
2019-07-21 23:26:25+0900,B - Do Not Duplicate,cakkby,0,WA
2019-07-21 23:26:24+0900,B - Do Not Duplicate,nullnuushi,0,WA
2019-07-21 23:26:20+0900,B - Do Not Duplicate,shioshiota,0,RE
2019-07-21 23:26:20+0900,A - Triangle,ichi_taro3,0,WA
2019-07-21 23:26:18+0900,A - Triangle,mototakashi,0,TLE
2019-07-21 23:26:18+0900,E - ABC String,FengK,0,CE
2019-07-21 23:26:18+0900,A - Triangle,KouCuriosity,0,TLE
2019-07-21 23:26:17+0900,B - Do Not Duplicate,Shun_PI,0,WA
2019-07-21 23:26:17+0900,B - Do Not Duplicate,enjapma,700,AC
2019-07-21 23:26:17+0900,B - Do Not Duplicate,novemura,0,TLE
2019-07-21 23:26:16+0900,B - Do Not Duplicate,komichan,0,TLE
2019-07-21 23:26:16+0900,A - Triangle,cmiyoshi,0,TLE
2019-07-21 23:26:13+0900,A - Triangle,Sigma1023,0,WA
2019-07-21 23:26:13+0900,C - GP 2,packer_jp,0,RE
2019-07-21 23:26:13+0900,A - Triangle,janki,0,WA
2019-07-21 23:26:09+0900,B - Do Not Duplicate,cyan,0,RE
2019-07-21 23:26:09+0900,B - Do Not Duplicate,Sugarii,0,TLE
2019-07-21 23:26:06+0900,B - Do Not Duplicate,VOVU,0,WA
2019-07-21 23:26:03+0900,A - Triangle,pointN,0,RE
2019-07-21 23:26:03+0900,A - Triangle,S_ZK,0,TLE
2019-07-21 23:26:01+0900,B - Do Not Duplicate,gotosahara,0,WA
2019-07-21 23:25:58+0900,A - Triangle,nagoyan,0,TLE
2019-07-21 23:25:57+0900,B - Do Not Duplicate,logicmachine,700,AC
2019-07-21 23:25:55+0900,B - Do Not Duplicate,hiraku,0,TLE
2019-07-21 23:25:55+0900,C - GP 2,tarattata,0,WA
2019-07-21 23:25:55+0900,B - Do Not Duplicate,iwbch,0,TLE
2019-07-21 23:25:54+0900,B - Do Not Duplicate,cutmdo,0,CE
2019-07-21 23:25:54+0900,B - Do Not Duplicate,stealthmate1233,0,WA
2019-07-21 23:25:52+0900,A - Triangle,ichi_taro3,0,CE
2019-07-21 23:25:45+0900,B - Do Not Duplicate,straycat,0,RE
2019-07-21 23:25:41+0900,C - GP 2,tute7627,0,RE
2019-07-21 23:25:40+0900,B - Do Not Duplicate,PowderSnow,0,TLE
2019-07-21 23:25:39+0900,B - Do Not Duplicate,fjordy,0,WA
2019-07-21 23:25:36+0900,A - Triangle,nesya,400,AC
2019-07-21 23:25:35+0900,B - Do Not Duplicate,Shun_PI,0,WA
2019-07-21 23:25:34+0900,B - Do Not Duplicate,earlgrey_yh,0,WA
2019-07-21 23:25:34+0900,B - Do Not Duplicate,Vosatorp,0,RE
2019-07-21 23:25:33+0900,C - GP 2,Rho17,0,WA
2019-07-21 23:25:29+0900,B - Do Not Duplicate,CHENRUIJIE,0,WA
2019-07-21 23:25:28+0900,B - Do Not Duplicate,atjh16,0,CE
2019-07-21 23:25:23+0900,A - Triangle,carrot46,400,AC
2019-07-21 23:25:22+0900,B - Do Not Duplicate,tonegawa,0,RE
2019-07-21 23:25:21+0900,A - Triangle,lixinyao,0,WA
2019-07-21 23:25:21+0900,A - Triangle,toho_cake,0,WA
2019-07-21 23:25:18+0900,B - Do Not Duplicate,QwertyPi,0,RE
2019-07-21 23:25:14+0900,A - Triangle,norippy,0,TLE
2019-07-21 23:25:08+0900,F - Square Constraints,mnbvmar,1800,AC
2019-07-21 23:25:06+0900,B - Do Not Duplicate,nibab,700,AC
2019-07-21 23:25:02+0900,C - GP 2,packer_jp,0,RE
2019-07-21 23:25:01+0900,B - Do Not Duplicate,tsuinatomikku,0,WA
2019-07-21 23:25:00+0900,B - Do Not Duplicate,face4,0,WA
2019-07-21 23:25:00+0900,B - Do Not Duplicate,arzk,700,AC
2019-07-21 23:24:57+0900,B - Do Not Duplicate,merom686,0,WA
2019-07-21 23:24:57+0900,B - Do Not Duplicate,RokuNy,0,RE
2019-07-21 23:24:56+0900,D - Negative Cycle,WA_TLE,0,WA
2019-07-21 23:24:55+0900,B - Do Not Duplicate,HayatoY,700,AC
2019-07-21 23:24:51+0900,B - Do Not Duplicate,Shibuyap,0,WA
2019-07-21 23:24:51+0900,B - Do Not Duplicate,Petro1488,0,WA
2019-07-21 23:24:48+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 23:24:47+0900,A - Triangle,Kylin_,0,WA
2019-07-21 23:24:47+0900,A - Triangle,bookbibi,0,WA
2019-07-21 23:24:44+0900,A - Triangle,KBin,0,WA
2019-07-21 23:24:43+0900,B - Do Not Duplicate,dhgrs,0,RE
2019-07-21 23:24:42+0900,C - GP 2,Aquarius,0,RE
2019-07-21 23:24:40+0900,A - Triangle,OKCH3COOH,0,WA
2019-07-21 23:24:38+0900,B - Do Not Duplicate,Gary,0,TLE
2019-07-21 23:24:35+0900,B - Do Not Duplicate,syym88,0,WA
2019-07-21 23:24:35+0900,A - Triangle,osushi,0,RE
2019-07-21 23:24:32+0900,B - Do Not Duplicate,gtnao,0,TLE
2019-07-21 23:24:30+0900,B - Do Not Duplicate,tonegawa,0,WA
2019-07-21 23:24:27+0900,A - Triangle,masken,0,WA
2019-07-21 23:24:27+0900,F - Square Constraints,geniucos,0,WA
2019-07-21 23:24:26+0900,B - Do Not Duplicate,ojiso,0,TLE
2019-07-21 23:24:25+0900,B - Do Not Duplicate,jj_,0,WA
2019-07-21 23:24:24+0900,B - Do Not Duplicate,sash,700,AC
2019-07-21 23:24:22+0900,B - Do Not Duplicate,daiwakun,700,AC
2019-07-21 23:24:20+0900,A - Triangle,masa_hero,0,WA
2019-07-21 23:24:19+0900,B - Do Not Duplicate,hokekiyoo,0,WA
2019-07-21 23:24:17+0900,B - Do Not Duplicate,Unforgiven,0,WA
2019-07-21 23:24:16+0900,B - Do Not Duplicate,enjoy,0,WA
2019-07-21 23:24:13+0900,A - Triangle,maru65536,0,TLE
2019-07-21 23:24:13+0900,C - GP 2,goodbaton,0,RE
2019-07-21 23:24:11+0900,C - GP 2,kusano,0,RE
2019-07-21 23:24:11+0900,B - Do Not Duplicate,rio1205,0,TLE
2019-07-21 23:24:09+0900,B - Do Not Duplicate,evenharder,700,AC
2019-07-21 23:24:09+0900,A - Triangle,kagasan,400,AC
2019-07-21 23:24:06+0900,B - Do Not Duplicate,Shibuyap,0,WA
2019-07-21 23:24:03+0900,A - Triangle,Nalga,0,TLE
2019-07-21 23:24:03+0900,A - Triangle,horiso0921,0,WA
2019-07-21 23:24:01+0900,A - Triangle,TAONE,0,RE
2019-07-21 23:23:59+0900,A - Triangle,masamasa_42,0,WA
2019-07-21 23:23:57+0900,B - Do Not Duplicate,kenken714,0,WA
2019-07-21 23:23:55+0900,E - ABC String,idtj,0,WA
2019-07-21 23:23:52+0900,C - GP 2,packer_jp,0,RE
2019-07-21 23:23:50+0900,B - Do Not Duplicate,otera,700,AC
2019-07-21 23:23:46+0900,C - GP 2,kumo,0,WA
2019-07-21 23:23:46+0900,A - Triangle,paotan,0,WA
