submit_time,task,user,score,status
2016-08-21 22:36:29+0900,B - Simplified mahjong,zacky_su,0,WA
2016-08-21 22:36:22+0900,D - Anticube,kawatea,0,RE
2016-08-21 22:36:17+0900,D - Anticube,alecsyde,0,RE
2016-08-21 22:36:16+0900,B - Simplified mahjong,ninja7,0,WA
2016-08-21 22:36:14+0900,C - BBuBBBlesort!,kasimatatomoya,0,TLE
2016-08-21 22:36:12+0900,B - Simplified mahjong,oxygen0605,0,TLE
2016-08-21 22:36:05+0900,B - Simplified mahjong,ynq1242,400,AC
2016-08-21 22:36:04+0900,A - Wanna go back home,SrGrace,0,WA
2016-08-21 22:36:04+0900,B - Simplified mahjong,tatsuyuki,0,WA
2016-08-21 22:35:54+0900,C - BBuBBBlesort!,koutarou,0,WA
2016-08-21 22:35:54+0900,B - Simplified mahjong,kurenai3110,0,WA
2016-08-21 22:35:53+0900,C - BBuBBBlesort!,pekoong,600,AC
2016-08-21 22:35:44+0900,E - Sequential operations on Sequence,M_Saito,0,WA
2016-08-21 22:35:43+0900,C - BBuBBBlesort!,algon,0,WA
2016-08-21 22:35:40+0900,D - Anticube,Lucaskywalker,0,WA
2016-08-21 22:35:38+0900,C - BBuBBBlesort!,avolchek,600,AC
2016-08-21 22:35:37+0900,B - Simplified mahjong,oigami,400,AC
2016-08-21 22:35:34+0900,C - BBuBBBlesort!,mihai_chihai,600,AC
2016-08-21 22:35:34+0900,D - Anticube,zscefn,0,MLE
2016-08-21 22:35:32+0900,C - BBuBBBlesort!,suigingin,600,AC
2016-08-21 22:35:30+0900,B - Simplified mahjong,thedark,0,WA
2016-08-21 22:35:28+0900,C - BBuBBBlesort!,tnakao,600,AC
2016-08-21 22:35:18+0900,B - Simplified mahjong,AreTrash,0,WA
2016-08-21 22:35:18+0900,C - BBuBBBlesort!,catupper,600,AC
2016-08-21 22:35:15+0900,B - Simplified mahjong,Keyboarder_zsq,0,WA
2016-08-21 22:35:15+0900,B - Simplified mahjong,anonymous28456,400,AC
2016-08-21 22:35:12+0900,D - Anticube,acid,0,WA
2016-08-21 22:35:11+0900,B - Simplified mahjong,iletavcioski,0,CE
2016-08-21 22:35:09+0900,B - Simplified mahjong,jin_matakich,0,WA
2016-08-21 22:35:03+0900,C - BBuBBBlesort!,peyha,600,AC
2016-08-21 22:35:01+0900,A - Wanna go back home,yudedako,200,AC
2016-08-21 22:34:58+0900,E - Sequential operations on Sequence,tokoharu,1400,AC
2016-08-21 22:34:51+0900,D - Anticube,tanzaku,0,WA
2016-08-21 22:34:50+0900,D - Anticube,omeometo,0,TLE
2016-08-21 22:34:46+0900,E - Sequential operations on Sequence,itchyny,0,TLE
2016-08-21 22:34:44+0900,D - Anticube,GendelPiekel,1100,AC
2016-08-21 22:34:39+0900,C - BBuBBBlesort!,itezpace,0,TLE
2016-08-21 22:34:36+0900,B - Simplified mahjong,Cytus,0,WA
2016-08-21 22:34:33+0900,B - Simplified mahjong,sagorika1996,400,AC
2016-08-21 22:34:33+0900,E - Sequential operations on Sequence,izumin5210,0,TLE
2016-08-21 22:34:33+0900,B - Simplified mahjong,ngs,0,WA
2016-08-21 22:34:32+0900,D - Anticube,plat,0,WA
2016-08-21 22:34:23+0900,B - Simplified mahjong,ugwis,0,WA
2016-08-21 22:34:21+0900,D - Anticube,iica,0,WA
2016-08-21 22:34:19+0900,A - Wanna go back home,ambar003,0,WA
2016-08-21 22:34:16+0900,E - Sequential operations on Sequence,tashikani,0,WA
2016-08-21 22:34:16+0900,D - Anticube,nobik,0,WA
2016-08-21 22:34:16+0900,B - Simplified mahjong,oxygen0605,0,TLE
2016-08-21 22:34:12+0900,B - Simplified mahjong,sntea,0,WA
2016-08-21 22:34:11+0900,B - Simplified mahjong,plasmaeffect,400,AC
2016-08-21 22:34:10+0900,D - Anticube,azneye,0,WA
2016-08-21 22:34:08+0900,C - BBuBBBlesort!,Benq,0,WA
2016-08-21 22:34:02+0900,D - Anticube,camypaper,0,WA
2016-08-21 22:34:01+0900,B - Simplified mahjong,anonymous28456,0,CE
2016-08-21 22:34:00+0900,E - Sequential operations on Sequence,xellos,0,WA
2016-08-21 22:33:59+0900,B - Simplified mahjong,fmhr,400,AC
2016-08-21 22:33:51+0900,D - Anticube,Sumeet_Varma,0,TLE
2016-08-21 22:33:48+0900,D - Anticube,hasi,0,TLE
2016-08-21 22:33:44+0900,D - Anticube,JTJL,1100,AC
2016-08-21 22:33:43+0900,D - Anticube,shdut,0,TLE
2016-08-21 22:33:39+0900,B - Simplified mahjong,sekiya9311,0,WA
2016-08-21 22:33:28+0900,C - BBuBBBlesort!,openrice,0,TLE
2016-08-21 22:33:23+0900,C - BBuBBBlesort!,JKJeong,0,WA
2016-08-21 22:33:21+0900,D - Anticube,guangxuan,1100,AC
2016-08-21 22:33:20+0900,B - Simplified mahjong,kirsche210,0,WA
2016-08-21 22:33:19+0900,C - BBuBBBlesort!,zwxi,0,WA
2016-08-21 22:33:17+0900,C - BBuBBBlesort!,ajinori,0,TLE
2016-08-21 22:33:10+0900,D - Anticube,TerryMcGinnis,0,TLE
2016-08-21 22:33:09+0900,C - BBuBBBlesort!,tkw_tech,0,WA
2016-08-21 22:33:06+0900,C - BBuBBBlesort!,damekamo,0,WA
2016-08-21 22:33:05+0900,D - Anticube,fcbruce,0,WA
2016-08-21 22:32:59+0900,D - Anticube,KKOrange,0,TLE
2016-08-21 22:32:59+0900,A - Wanna go back home,ynq1242,200,AC
2016-08-21 22:32:55+0900,C - BBuBBBlesort!,Yanagi,0,WA
2016-08-21 22:32:51+0900,D - Anticube,PIandS,0,WA
2016-08-21 22:32:48+0900,D - Anticube,Golovanov399,0,TLE
2016-08-21 22:32:44+0900,E - Sequential operations on Sequence,dj3500,1400,AC
2016-08-21 22:32:43+0900,C - BBuBBBlesort!,ats5515,0,WA
2016-08-21 22:32:43+0900,E - Sequential operations on Sequence,tokoharu,0,WA
2016-08-21 22:32:42+0900,E - Sequential operations on Sequence,LeBron,1400,AC
2016-08-21 22:32:36+0900,D - Anticube,netman,1100,AC
2016-08-21 22:32:35+0900,D - Anticube,itchyny,0,TLE
2016-08-21 22:32:35+0900,C - BBuBBBlesort!,beet,600,AC
2016-08-21 22:32:33+0900,B - Simplified mahjong,s5412039,0,WA
2016-08-21 22:32:28+0900,B - Simplified mahjong,ehot_rascal,0,WA
2016-08-21 22:32:27+0900,B - Simplified mahjong,sntea,0,WA
2016-08-21 22:32:25+0900,D - Anticube,goodbaton,1100,AC
2016-08-21 22:32:23+0900,B - Simplified mahjong,oxygen0605,0,TLE
2016-08-21 22:32:23+0900,C - BBuBBBlesort!,raghumdani,600,AC
2016-08-21 22:32:18+0900,B - Simplified mahjong,sopurani885,400,AC
2016-08-21 22:32:17+0900,E - Sequential operations on Sequence,Teppay,0,TLE
2016-08-21 22:32:12+0900,B - Simplified mahjong,seiyab,400,AC
2016-08-21 22:32:11+0900,D - Anticube,koyumeishi,0,TLE
2016-08-21 22:32:07+0900,A - Wanna go back home,abinash,200,AC
2016-08-21 22:32:05+0900,E - Sequential operations on Sequence,ksun48,0,WA
2016-08-21 22:32:04+0900,F - Fraction of Fractal,w4yneb0t,1700,AC
2016-08-21 22:31:59+0900,C - BBuBBBlesort!,Gear,0,WA
2016-08-21 22:31:55+0900,D - Anticube,Sumeet_Varma,0,TLE
2016-08-21 22:31:51+0900,C - BBuBBBlesort!,yambe2002,0,TLE
2016-08-21 22:31:48+0900,E - Sequential operations on Sequence,kmjp,0,WA
2016-08-21 22:31:45+0900,C - BBuBBBlesort!,kotamanegi,0,WA
2016-08-21 22:31:44+0900,D - Anticube,Benq,0,TLE
2016-08-21 22:31:42+0900,C - BBuBBBlesort!,bill_kondo,0,WA
2016-08-21 22:31:41+0900,C - BBuBBBlesort!,piro77,0,TLE
2016-08-21 22:31:40+0900,B - Simplified mahjong,Cons,0,TLE
2016-08-21 22:31:40+0900,B - Simplified mahjong,astro_lion,0,WA
2016-08-21 22:31:36+0900,B - Simplified mahjong,AreTrash,0,WA
2016-08-21 22:31:29+0900,D - Anticube,lab104_yifan,0,TLE
2016-08-21 22:31:27+0900,C - BBuBBBlesort!,zhangyuan,600,AC
2016-08-21 22:31:24+0900,B - Simplified mahjong,anonymous28456,0,WA
2016-08-21 22:31:22+0900,D - Anticube,bigelephant29,0,WA
2016-08-21 22:31:19+0900,B - Simplified mahjong,isshtt,0,WA
2016-08-21 22:31:17+0900,B - Simplified mahjong,kibo35,400,AC
2016-08-21 22:31:14+0900,B - Simplified mahjong,TAB,0,WA
2016-08-21 22:31:14+0900,D - Anticube,goodbaton,1100,AC
2016-08-21 22:31:13+0900,B - Simplified mahjong,oxygen0605,0,RE
2016-08-21 22:31:05+0900,C - BBuBBBlesort!,erasmas,600,AC
2016-08-21 22:31:03+0900,C - BBuBBBlesort!,HORI1991,0,WA
2016-08-21 22:31:01+0900,A - Wanna go back home,tsukamasa,200,AC
2016-08-21 22:30:50+0900,B - Simplified mahjong,osatokn,0,WA
2016-08-21 22:30:50+0900,C - BBuBBBlesort!,k_ashiya,0,WA
2016-08-21 22:30:48+0900,A - Wanna go back home,yukitaka13,200,AC
2016-08-21 22:30:44+0900,C - BBuBBBlesort!,wtnk0812,0,TLE
2016-08-21 22:30:43+0900,B - Simplified mahjong,nak3,0,WA
2016-08-21 22:30:39+0900,C - BBuBBBlesort!,fugusuki,0,WA
2016-08-21 22:30:39+0900,D - Anticube,jasy,0,TLE
2016-08-21 22:30:37+0900,C - BBuBBBlesort!,moratorium08,600,AC
2016-08-21 22:30:32+0900,B - Simplified mahjong,tekitouk,400,AC
2016-08-21 22:30:27+0900,B - Simplified mahjong,bulat_s,400,AC
2016-08-21 22:30:22+0900,D - Anticube,cormoran,0,TLE
2016-08-21 22:30:18+0900,B - Simplified mahjong,AreTrash,0,WA
2016-08-21 22:30:09+0900,C - BBuBBBlesort!,ugnom1121,0,WA
2016-08-21 22:30:03+0900,C - BBuBBBlesort!,tochukaso,600,AC
2016-08-21 22:30:03+0900,C - BBuBBBlesort!,yut071,0,TLE
2016-08-21 22:29:57+0900,C - BBuBBBlesort!,ytoku3,0,WA
2016-08-21 22:29:54+0900,D - Anticube,mellotron,0,WA
2016-08-21 22:29:52+0900,B - Simplified mahjong,zacky_su,0,WA
2016-08-21 22:29:49+0900,C - BBuBBBlesort!,ramin,0,TLE
2016-08-21 22:29:49+0900,D - Anticube,Lucaskywalker,0,WA
2016-08-21 22:29:46+0900,B - Simplified mahjong,daiota,0,WA
2016-08-21 22:29:45+0900,E - Sequential operations on Sequence,koki1018,0,CE
2016-08-21 22:29:42+0900,B - Simplified mahjong,overnite81,0,WA
2016-08-21 22:29:41+0900,B - Simplified mahjong,astro_lion,0,WA
2016-08-21 22:29:38+0900,B - Simplified mahjong,mkan_0141,0,WA
2016-08-21 22:29:38+0900,F - Fraction of Fractal,khadaev,1700,AC
2016-08-21 22:29:37+0900,A - Wanna go back home,abinash,0,WA
2016-08-21 22:29:35+0900,A - Wanna go back home,hafeos,200,AC
2016-08-21 22:29:33+0900,C - BBuBBBlesort!,yaketake08,600,AC
2016-08-21 22:29:29+0900,C - BBuBBBlesort!,yasuyuky,0,WA
2016-08-21 22:29:26+0900,D - Anticube,rsk0315,0,WA
2016-08-21 22:29:26+0900,B - Simplified mahjong,glasswonsstring,400,AC
2016-08-21 22:29:25+0900,B - Simplified mahjong,Madiyar,400,AC
2016-08-21 22:29:23+0900,B - Simplified mahjong,nak3,0,WA
2016-08-21 22:29:21+0900,D - Anticube,eukaryo,0,WA
2016-08-21 22:29:20+0900,B - Simplified mahjong,ngs,0,WA
2016-08-21 22:29:18+0900,C - BBuBBBlesort!,tkw_tech,0,WA
2016-08-21 22:29:17+0900,C - BBuBBBlesort!,menphim,0,TLE
2016-08-21 22:29:16+0900,B - Simplified mahjong,iletavcioski,0,WA
2016-08-21 22:29:11+0900,C - BBuBBBlesort!,catupper,0,WA
2016-08-21 22:29:11+0900,C - BBuBBBlesort!,moratorium08,0,WA
2016-08-21 22:29:05+0900,A - Wanna go back home,tsukamasa,0,WA
2016-08-21 22:29:04+0900,C - BBuBBBlesort!,LayCurse,600,AC
2016-08-21 22:29:01+0900,C - BBuBBBlesort!,JKJeong,0,WA
2016-08-21 22:29:00+0900,D - Anticube,satyaki3794,0,TLE
2016-08-21 22:28:59+0900,C - BBuBBBlesort!,kotamanegi,0,WA
2016-08-21 22:28:59+0900,B - Simplified mahjong,winjii,0,WA
2016-08-21 22:28:57+0900,A - Wanna go back home,SrGrace,0,WA
2016-08-21 22:28:56+0900,D - Anticube,bigelephant29,0,WA
2016-08-21 22:28:52+0900,D - Anticube,netman,0,WA
2016-08-21 22:28:50+0900,D - Anticube,sahilgrover,0,WA
2016-08-21 22:28:47+0900,A - Wanna go back home,Simp,0,WA
2016-08-21 22:28:41+0900,A - Wanna go back home,flamee,0,WA
2016-08-21 22:28:40+0900,C - BBuBBBlesort!,brook,0,TLE
2016-08-21 22:28:37+0900,F - Fraction of Fractal,w4yneb0t,0,WA
2016-08-21 22:28:35+0900,D - Anticube,latte0119,0,WA
2016-08-21 22:28:29+0900,A - Wanna go back home,toga2048,0,WA
2016-08-21 22:28:27+0900,B - Simplified mahjong,koyahi,0,WA
2016-08-21 22:28:26+0900,B - Simplified mahjong,anonymous28456,0,WA
2016-08-21 22:28:26+0900,C - BBuBBBlesort!,kosakkun,0,WA
2016-08-21 22:28:24+0900,C - BBuBBBlesort!,dreamoon,600,AC
2016-08-21 22:28:22+0900,B - Simplified mahjong,Keyboarder_zsq,0,WA
2016-08-21 22:28:15+0900,C - BBuBBBlesort!,LayCurse,0,WA
2016-08-21 22:28:07+0900,E - Sequential operations on Sequence,kmjp,0,WA
2016-08-21 22:28:06+0900,D - Anticube,acid,0,WA
2016-08-21 22:28:06+0900,C - BBuBBBlesort!,seriaCando,0,TLE
2016-08-21 22:28:05+0900,B - Simplified mahjong,TAB,0,WA
2016-08-21 22:28:03+0900,B - Simplified mahjong,vih3BP,0,WA
2016-08-21 22:28:01+0900,F - Fraction of Fractal,khadaev,0,CE
2016-08-21 22:28:01+0900,E - Sequential operations on Sequence,itchyny,0,TLE
2016-08-21 22:27:59+0900,B - Simplified mahjong,hanakuso,0,WA
2016-08-21 22:27:46+0900,C - BBuBBBlesort!,yaketake08,0,WA
2016-08-21 22:27:44+0900,D - Anticube,reew2n,1100,AC
2016-08-21 22:27:40+0900,D - Anticube,rsk0315,0,WA
2016-08-21 22:27:38+0900,C - BBuBBBlesort!,rika0384,0,WA
2016-08-21 22:27:36+0900,D - Anticube,JKJeong,0,WA
2016-08-21 22:27:35+0900,B - Simplified mahjong,oxygen0605,0,TLE
2016-08-21 22:27:33+0900,B - Simplified mahjong,astro_lion,0,WA
2016-08-21 22:27:31+0900,B - Simplified mahjong,Naoki_M_,400,AC
2016-08-21 22:27:28+0900,C - BBuBBBlesort!,FF256grhy,0,WA
2016-08-21 22:27:27+0900,A - Wanna go back home,oxygen0605,0,WA
2016-08-21 22:27:25+0900,C - BBuBBBlesort!,tokkaka,0,WA
2016-08-21 22:27:12+0900,B - Simplified mahjong,gidoichi,0,WA
2016-08-21 22:27:01+0900,B - Simplified mahjong,yosswi414,0,RE
2016-08-21 22:27:01+0900,B - Simplified mahjong,reitetsu,0,WA
2016-08-21 22:26:57+0900,C - BBuBBBlesort!,Gear,0,WA
2016-08-21 22:26:49+0900,C - BBuBBBlesort!,kamo,0,WA
2016-08-21 22:26:47+0900,B - Simplified mahjong,AreTrash,0,WA
2016-08-21 22:26:43+0900,C - BBuBBBlesort!,yut071,0,TLE
2016-08-21 22:26:39+0900,E - Sequential operations on Sequence,mao,0,RE
2016-08-21 22:26:36+0900,B - Simplified mahjong,aaadmy,0,WA
2016-08-21 22:26:31+0900,B - Simplified mahjong,flamee,0,TLE
2016-08-21 22:26:30+0900,C - BBuBBBlesort!,kira924age,0,WA
2016-08-21 22:26:27+0900,B - Simplified mahjong,Michele,400,AC
2016-08-21 22:26:26+0900,C - BBuBBBlesort!,kasimatatomoya,0,TLE
2016-08-21 22:26:25+0900,D - Anticube,azneye,0,WA
2016-08-21 22:26:24+0900,C - BBuBBBlesort!,furuya1223,0,WA
2016-08-21 22:26:24+0900,B - Simplified mahjong,ShinjiSHIBATA,400,AC
2016-08-21 22:26:20+0900,E - Sequential operations on Sequence,ilyakor,1400,AC
2016-08-21 22:26:15+0900,D - Anticube,JTJL,0,WA
2016-08-21 22:26:14+0900,D - Anticube,guangxuan,0,WA
2016-08-21 22:26:13+0900,B - Simplified mahjong,Nekomimimi,400,AC
2016-08-21 22:26:12+0900,C - BBuBBBlesort!,kaixiang,0,TLE
2016-08-21 22:26:10+0900,D - Anticube,ec24,0,WA
2016-08-21 22:26:05+0900,C - BBuBBBlesort!,hell_hacker,0,WA
2016-08-21 22:25:55+0900,B - Simplified mahjong,zwxi,0,WA
2016-08-21 22:25:53+0900,C - BBuBBBlesort!,commy,600,AC
2016-08-21 22:25:53+0900,E - Sequential operations on Sequence,LeBron,0,WA
2016-08-21 22:25:49+0900,B - Simplified mahjong,kaz49bz,400,AC
2016-08-21 22:25:43+0900,E - Sequential operations on Sequence,uwi,0,WA
2016-08-21 22:25:39+0900,B - Simplified mahjong,hanakuso,0,WA
2016-08-21 22:25:36+0900,C - BBuBBBlesort!,takuto0817,0,TLE
2016-08-21 22:25:35+0900,B - Simplified mahjong,nyashiki,0,WA
2016-08-21 22:25:25+0900,E - Sequential operations on Sequence,mao,0,RE
2016-08-21 22:25:23+0900,D - Anticube,Nerevar,1100,AC
2016-08-21 22:25:19+0900,D - Anticube,riantkb,0,WA
2016-08-21 22:25:18+0900,E - Sequential operations on Sequence,izumin5210,0,TLE
2016-08-21 22:25:17+0900,C - BBuBBBlesort!,autumn_eel,0,WA
2016-08-21 22:25:16+0900,C - BBuBBBlesort!,piro77,0,WA
2016-08-21 22:25:15+0900,D - Anticube,akashdeep,1100,AC
2016-08-21 22:25:15+0900,B - Simplified mahjong,reitetsu,0,WA
2016-08-21 22:25:14+0900,B - Simplified mahjong,ninja7,0,WA
2016-08-21 22:25:12+0900,B - Simplified mahjong,yosswi414,0,RE
2016-08-21 22:25:06+0900,B - Simplified mahjong,toga2048,0,WA
2016-08-21 22:25:05+0900,A - Wanna go back home,tomiscript,200,AC
2016-08-21 22:24:57+0900,C - BBuBBBlesort!,kosakkun,0,WA
2016-08-21 22:24:45+0900,B - Simplified mahjong,koyahi,0,WA
2016-08-21 22:24:39+0900,C - BBuBBBlesort!,Gear,0,WA
2016-08-21 22:24:32+0900,C - BBuBBBlesort!,sanngu,0,WA
2016-08-21 22:24:29+0900,C - BBuBBBlesort!,mixedavocado,0,TLE
2016-08-21 22:24:27+0900,D - Anticube,drafear,0,WA
2016-08-21 22:24:26+0900,B - Simplified mahjong,sopurani885,0,MLE
2016-08-21 22:24:22+0900,D - Anticube,riantkb,0,WA
2016-08-21 22:24:10+0900,D - Anticube,hiro116s,0,WA
2016-08-21 22:24:04+0900,C - BBuBBBlesort!,pkMZ75105,600,AC
2016-08-21 22:24:04+0900,A - Wanna go back home,Simp,0,WA
2016-08-21 22:23:58+0900,D - Anticube,lab104_yifan,0,TLE
2016-08-21 22:23:54+0900,C - BBuBBBlesort!,LayCurse,600,AC
2016-08-21 22:23:50+0900,B - Simplified mahjong,koyahi,0,WA
2016-08-21 22:23:48+0900,D - Anticube,nigus,0,WA
2016-08-21 22:23:46+0900,A - Wanna go back home,tomiscript,0,WA
2016-08-21 22:23:44+0900,C - BBuBBBlesort!,nak3,600,AC
2016-08-21 22:23:43+0900,B - Simplified mahjong,pantacia1128,0,WA
2016-08-21 22:23:40+0900,B - Simplified mahjong,pekoong,400,AC
2016-08-21 22:23:38+0900,B - Simplified mahjong,kaz49bz,0,WA
2016-08-21 22:23:38+0900,C - BBuBBBlesort!,kaming,0,WA
2016-08-21 22:23:25+0900,A - Wanna go back home,yamariku,200,AC
2016-08-21 22:23:24+0900,A - Wanna go back home,Simp,0,WA
2016-08-21 22:23:21+0900,C - BBuBBBlesort!,ugnom1121,0,WA
2016-08-21 22:23:18+0900,E - Sequential operations on Sequence,olphe,0,WA
2016-08-21 22:23:14+0900,E - Sequential operations on Sequence,sugim48,0,WA
2016-08-21 22:23:10+0900,C - BBuBBBlesort!,LayCurse,0,WA
2016-08-21 22:23:08+0900,C - BBuBBBlesort!,gasin,600,AC
2016-08-21 22:23:07+0900,B - Simplified mahjong,mihai_chihai,400,AC
2016-08-21 22:23:01+0900,D - Anticube,TeaPot,1100,AC
2016-08-21 22:22:58+0900,B - Simplified mahjong,ahmad_mamdouh,0,WA
2016-08-21 22:22:58+0900,B - Simplified mahjong,glasswonsstring,0,WA
2016-08-21 22:22:55+0900,D - Anticube,Yoshioka,0,TLE
2016-08-21 22:22:54+0900,D - Anticube,hungchuhui,0,TLE
2016-08-21 22:22:48+0900,B - Simplified mahjong,kotamanegi,400,AC
2016-08-21 22:22:44+0900,C - BBuBBBlesort!,balakrishnan_v,600,AC
2016-08-21 22:22:40+0900,C - BBuBBBlesort!,sanngu,0,WA
2016-08-21 22:22:35+0900,D - Anticube,zetilovn,0,WA
2016-08-21 22:22:32+0900,D - Anticube,riantkb,0,WA
2016-08-21 22:22:32+0900,B - Simplified mahjong,zacky_su,0,WA
2016-08-21 22:22:32+0900,B - Simplified mahjong,yu1103,400,AC
2016-08-21 22:22:30+0900,D - Anticube,camypaper,0,WA
2016-08-21 22:22:27+0900,B - Simplified mahjong,oxygen0605,0,RE
2016-08-21 22:22:27+0900,D - Anticube,drafear,0,TLE
2016-08-21 22:22:26+0900,C - BBuBBBlesort!,kasimatatomoya,0,WA
2016-08-21 22:22:23+0900,D - Anticube,LiTi,1100,AC
2016-08-21 22:22:19+0900,A - Wanna go back home,oxygen0605,0,RE
2016-08-21 22:22:18+0900,B - Simplified mahjong,mtsd,400,AC
2016-08-21 22:22:17+0900,E - Sequential operations on Sequence,uwi,0,TLE
2016-08-21 22:22:16+0900,E - Sequential operations on Sequence,olphe,0,CE
2016-08-21 22:22:10+0900,C - BBuBBBlesort!,nosnosnos,600,AC
2016-08-21 22:22:08+0900,B - Simplified mahjong,seiyab,0,WA
2016-08-21 22:22:06+0900,C - BBuBBBlesort!,balakrishnan_v,0,CE
2016-08-21 22:22:04+0900,B - Simplified mahjong,code_astra,0,WA
2016-08-21 22:22:04+0900,C - BBuBBBlesort!,oshiumi,0,TLE
2016-08-21 22:22:03+0900,A - Wanna go back home,sanngu,0,WA
2016-08-21 22:22:00+0900,B - Simplified mahjong,pantacia1128,0,WA
2016-08-21 22:21:49+0900,E - Sequential operations on Sequence,HellKitsune,1400,AC
2016-08-21 22:21:46+0900,C - BBuBBBlesort!,koutarou,0,WA
2016-08-21 22:21:46+0900,B - Simplified mahjong,chigichan24,0,WA
2016-08-21 22:21:46+0900,C - BBuBBBlesort!,kivantium,0,TLE
2016-08-21 22:21:46+0900,B - Simplified mahjong,peiyu,0,WA
2016-08-21 22:21:34+0900,D - Anticube,goodbaton,0,WA
2016-08-21 22:21:30+0900,B - Simplified mahjong,harady,0,WA
2016-08-21 22:21:24+0900,E - Sequential operations on Sequence,mao,0,RE
2016-08-21 22:21:22+0900,C - BBuBBBlesort!,Gaslas,600,AC
2016-08-21 22:21:20+0900,A - Wanna go back home,feihuidiqiu,200,AC
2016-08-21 22:21:19+0900,B - Simplified mahjong,Alhelal_WA,0,WA
2016-08-21 22:21:16+0900,B - Simplified mahjong,isshtt,0,WA
2016-08-21 22:21:12+0900,B - Simplified mahjong,ahmad_mamdouh,0,WA
2016-08-21 22:21:10+0900,A - Wanna go back home,code_astra,0,RE
2016-08-21 22:21:09+0900,B - Simplified mahjong,Madiyar,0,WA
2016-08-21 22:21:09+0900,C - BBuBBBlesort!,sanngu,0,WA
2016-08-21 22:21:08+0900,C - BBuBBBlesort!,autumn_eel,0,TLE
2016-08-21 22:21:05+0900,D - Anticube,JTJL,0,WA
2016-08-21 22:21:04+0900,C - BBuBBBlesort!,thegalang,0,WA
2016-08-21 22:21:03+0900,C - BBuBBBlesort!,Vladik,0,WA
2016-08-21 22:21:03+0900,B - Simplified mahjong,toga2048,0,TLE
2016-08-21 22:20:58+0900,B - Simplified mahjong,inaba3,400,AC
2016-08-21 22:20:57+0900,C - BBuBBBlesort!,lan,0,WA
2016-08-21 22:20:56+0900,B - Simplified mahjong,nectar,0,WA
2016-08-21 22:20:55+0900,C - BBuBBBlesort!,LayCurse,0,WA
2016-08-21 22:20:52+0900,C - BBuBBBlesort!,tokumini,0,WA
2016-08-21 22:20:51+0900,A - Wanna go back home,zhangyuan,200,AC
2016-08-21 22:20:48+0900,B - Simplified mahjong,hanada3355,0,WA
2016-08-21 22:20:47+0900,D - Anticube,goodbaton,0,WA
2016-08-21 22:20:45+0900,B - Simplified mahjong,oxygen0605,0,RE
2016-08-21 22:20:45+0900,D - Anticube,drafear,0,TLE
2016-08-21 22:20:45+0900,B - Simplified mahjong,zacky_su,0,WA
2016-08-21 22:20:42+0900,C - BBuBBBlesort!,Tia9996,0,WA
2016-08-21 22:20:42+0900,C - BBuBBBlesort!,brook,0,TLE
2016-08-21 22:20:39+0900,C - BBuBBBlesort!,mmxsrup,0,WA
2016-08-21 22:20:38+0900,B - Simplified mahjong,lndex,0,WA
2016-08-21 22:20:35+0900,C - BBuBBBlesort!,nak3,0,RE
2016-08-21 22:20:32+0900,D - Anticube,azneye,0,WA
2016-08-21 22:20:32+0900,A - Wanna go back home,Cons,200,AC
2016-08-21 22:20:30+0900,B - Simplified mahjong,reitetsu,0,WA
2016-08-21 22:20:28+0900,A - Wanna go back home,oxygen0605,0,RE
2016-08-21 22:20:25+0900,D - Anticube,Kmcode,1100,AC
2016-08-21 22:20:25+0900,B - Simplified mahjong,astro_lion,0,WA
2016-08-21 22:20:24+0900,B - Simplified mahjong,tapuinu,400,AC
2016-08-21 22:20:24+0900,A - Wanna go back home,hafeos,0,WA
2016-08-21 22:20:19+0900,B - Simplified mahjong,ENGIN,400,AC
2016-08-21 22:20:18+0900,B - Simplified mahjong,Alhelal_WA,0,CE
2016-08-21 22:20:16+0900,D - Anticube,kyuridenamida,1100,AC
2016-08-21 22:20:14+0900,A - Wanna go back home,feihuidiqiu,0,WA
2016-08-21 22:20:11+0900,C - BBuBBBlesort!,hell_hacker,0,WA
2016-08-21 22:20:11+0900,B - Simplified mahjong,gtpan77,0,WA
2016-08-21 22:20:07+0900,C - BBuBBBlesort!,tsuzu,0,WA
2016-08-21 22:20:06+0900,D - Anticube,Laakeri,0,TLE
2016-08-21 22:20:04+0900,C - BBuBBBlesort!,passcut2000,0,WA
2016-08-21 22:19:59+0900,C - BBuBBBlesort!,Asuka_Tsukimi,0,WA
2016-08-21 22:19:56+0900,B - Simplified mahjong,dynabw,0,WA
2016-08-21 22:19:52+0900,E - Sequential operations on Sequence,shik,0,WA
2016-08-21 22:19:49+0900,C - BBuBBBlesort!,tkw_tech,0,WA
2016-08-21 22:19:48+0900,D - Anticube,nigus,0,RE
2016-08-21 22:19:45+0900,A - Wanna go back home,zhangyuan,0,WA
2016-08-21 22:19:42+0900,F - Fraction of Fractal,enot,1700,AC
2016-08-21 22:19:39+0900,B - Simplified mahjong,eightnoteight,0,WA
2016-08-21 22:19:35+0900,D - Anticube,kawatea,0,WA
2016-08-21 22:19:33+0900,B - Simplified mahjong,Poly,400,AC
2016-08-21 22:19:30+0900,A - Wanna go back home,dynabw,0,WA
2016-08-21 22:19:27+0900,C - BBuBBBlesort!,Vax,0,WA
2016-08-21 22:19:25+0900,B - Simplified mahjong,atm314,0,WA
2016-08-21 22:19:22+0900,E - Sequential operations on Sequence,t1016d,1400,AC
