submit_time,task,user,score,status
2019-03-23 23:46:52+0900,A - Limited Insertion,chocopuu,400,AC
2019-03-23 23:46:52+0900,B - Balanced Neighbors,MMNMM,700,AC
2019-03-23 23:46:52+0900,C - Three Circuits,TyomaR,0,WA
2019-03-23 23:46:51+0900,B - Balanced Neighbors,nakario,700,AC
2019-03-23 23:46:50+0900,C - Three Circuits,koikotya,0,WA
2019-03-23 23:46:49+0900,C - Three Circuits,shinku134,0,WA
2019-03-23 23:46:48+0900,A - Limited Insertion,null_null,0,RE
2019-03-23 23:46:46+0900,C - Three Circuits,godwind,0,WA
2019-03-23 23:46:46+0900,B - Balanced Neighbors,Okay,0,RE
2019-03-23 23:46:45+0900,D - Rotation Sort,ikatakos,0,WA
2019-03-23 23:46:45+0900,A - Limited Insertion,N3RIN,400,AC
2019-03-23 23:46:44+0900,C - Three Circuits,uturyo27182,0,WA
2019-03-23 23:46:44+0900,B - Balanced Neighbors,YUNATO525,700,AC
2019-03-23 23:46:43+0900,C - Three Circuits,SorahISA,0,WA
2019-03-23 23:46:43+0900,B - Balanced Neighbors,MidNight,0,WA
2019-03-23 23:46:42+0900,B - Balanced Neighbors,toame,700,AC
2019-03-23 23:46:42+0900,A - Limited Insertion,codeforce1101,0,RE
2019-03-23 23:46:41+0900,C - Three Circuits,plin,0,WA
2019-03-23 23:46:41+0900,C - Three Circuits,ykmaku,0,WA
2019-03-23 23:46:40+0900,C - Three Circuits,noimi,0,WA
2019-03-23 23:46:39+0900,C - Three Circuits,yuzupom,0,RE
2019-03-23 23:46:38+0900,B - Balanced Neighbors,sorainu,0,TLE
2019-03-23 23:46:38+0900,C - Three Circuits,arthurCF,0,WA
2019-03-23 23:46:38+0900,B - Balanced Neighbors,chocopuu,0,WA
2019-03-23 23:46:37+0900,A - Limited Insertion,shubham__36,0,RE
2019-03-23 23:46:37+0900,B - Balanced Neighbors,fgnb,700,AC
2019-03-23 23:46:36+0900,B - Balanced Neighbors,nyama,0,RE
2019-03-23 23:46:36+0900,C - Three Circuits,EgorLifar,0,WA
2019-03-23 23:46:36+0900,C - Three Circuits,alechuang98,0,WA
2019-03-23 23:46:36+0900,B - Balanced Neighbors,kgtkr,0,WA
2019-03-23 23:46:34+0900,A - Limited Insertion,qLethon,0,RE
2019-03-23 23:46:33+0900,B - Balanced Neighbors,sodefrin,0,WA
2019-03-23 23:46:33+0900,C - Three Circuits,UminchuR,0,WA
2019-03-23 23:46:32+0900,C - Three Circuits,tasmeemreza,0,CE
2019-03-23 23:46:31+0900,C - Three Circuits,xianhaoming,0,WA
2019-03-23 23:46:31+0900,C - Three Circuits,k111111,0,WA
2019-03-23 23:46:30+0900,E - Modulo Pairing,rigarash,0,WA
2019-03-23 23:46:30+0900,E - Modulo Pairing,pashka,0,WA
2019-03-23 23:46:30+0900,B - Balanced Neighbors,Morifo,700,AC
2019-03-23 23:46:28+0900,A - Limited Insertion,mtmaru,400,AC
2019-03-23 23:46:28+0900,C - Three Circuits,emthrm,0,RE
2019-03-23 23:46:27+0900,C - Three Circuits,asoasoaso,0,WA
2019-03-23 23:46:25+0900,C - Three Circuits,m_buyoh,0,WA
2019-03-23 23:46:24+0900,C - Three Circuits,coco18000,0,WA
2019-03-23 23:46:24+0900,D - Rotation Sort,ikatakos,0,WA
2019-03-23 23:46:24+0900,B - Balanced Neighbors,Lorse,0,RE
2019-03-23 23:46:22+0900,A - Limited Insertion,trasta,0,WA
2019-03-23 23:46:22+0900,C - Three Circuits,fukubutyo,0,WA
2019-03-23 23:46:22+0900,D - Rotation Sort,Tallfall,0,WA
2019-03-23 23:46:20+0900,D - Rotation Sort,kobae964,0,WA
2019-03-23 23:46:20+0900,C - Three Circuits,yujidx7,0,WA
2019-03-23 23:46:19+0900,C - Three Circuits,yamada0985,0,RE
2019-03-23 23:46:16+0900,C - Three Circuits,Ebola,0,WA
2019-03-23 23:46:16+0900,C - Three Circuits,kort0n,0,WA
2019-03-23 23:46:15+0900,D - Rotation Sort,cdkrot,1000,AC
2019-03-23 23:46:15+0900,C - Three Circuits,srikkanthr,0,RE
2019-03-23 23:46:15+0900,B - Balanced Neighbors,nimon,700,AC
2019-03-23 23:46:15+0900,A - Limited Insertion,kgtkr,0,WA
2019-03-23 23:46:14+0900,C - Three Circuits,aquaCpp,0,WA
2019-03-23 23:46:13+0900,A - Limited Insertion,imharshit,0,WA
2019-03-23 23:46:13+0900,B - Balanced Neighbors,shi,700,AC
2019-03-23 23:46:13+0900,B - Balanced Neighbors,su_565fx,0,WA
2019-03-23 23:46:12+0900,C - Three Circuits,xuelei,0,WA
2019-03-23 23:46:09+0900,B - Balanced Neighbors,keityan,700,AC
2019-03-23 23:46:05+0900,B - Balanced Neighbors,kurarrr,0,WA
2019-03-23 23:46:05+0900,B - Balanced Neighbors,File_xor,700,AC
2019-03-23 23:46:05+0900,D - Rotation Sort,meooow,0,RE
2019-03-23 23:46:04+0900,C - Three Circuits,wucstdio,800,AC
2019-03-23 23:46:03+0900,C - Three Circuits,cvonder,0,WA
2019-03-23 23:46:03+0900,B - Balanced Neighbors,chirag11032000,700,AC
2019-03-23 23:46:01+0900,C - Three Circuits,cinnamoroll,0,RE
2019-03-23 23:46:01+0900,A - Limited Insertion,yniji,400,AC
2019-03-23 23:45:59+0900,A - Limited Insertion,anonamename,0,WA
2019-03-23 23:45:58+0900,A - Limited Insertion,aru47,0,WA
2019-03-23 23:45:57+0900,C - Three Circuits,cyan,0,WA
2019-03-23 23:45:56+0900,B - Balanced Neighbors,hrbt,700,AC
2019-03-23 23:45:56+0900,C - Three Circuits,c7c7,0,WA
2019-03-23 23:45:56+0900,C - Three Circuits,keigow,0,WA
2019-03-23 23:45:54+0900,B - Balanced Neighbors,cherrypi59,700,AC
2019-03-23 23:45:54+0900,C - Three Circuits,EgorLifar,0,WA
2019-03-23 23:45:53+0900,C - Three Circuits,qtk,0,WA
2019-03-23 23:45:53+0900,C - Three Circuits,famafka,0,WA
2019-03-23 23:45:51+0900,B - Balanced Neighbors,earlgrey_yh,0,WA
2019-03-23 23:45:46+0900,C - Three Circuits,misty1999,0,WA
2019-03-23 23:45:46+0900,C - Three Circuits,tube_worm,0,RE
2019-03-23 23:45:45+0900,A - Limited Insertion,kaito19,0,WA
2019-03-23 23:45:45+0900,C - Three Circuits,plasmaeffect,800,AC
2019-03-23 23:45:44+0900,A - Limited Insertion,Bwambocos,0,WA
2019-03-23 23:45:44+0900,C - Three Circuits,Gear,0,WA
2019-03-23 23:45:44+0900,D - Rotation Sort,bortoz,0,WA
2019-03-23 23:45:43+0900,C - Three Circuits,n4o847,0,WA
2019-03-23 23:45:43+0900,C - Three Circuits,cuthbert,0,WA
2019-03-23 23:45:42+0900,C - Three Circuits,fockl,0,WA
2019-03-23 23:45:41+0900,B - Balanced Neighbors,sasakuna,700,AC
2019-03-23 23:45:41+0900,C - Three Circuits,mtsd,0,WA
2019-03-23 23:45:41+0900,C - Three Circuits,hamko,0,RE
2019-03-23 23:45:39+0900,D - Rotation Sort,ichyo,0,WA
2019-03-23 23:45:39+0900,C - Three Circuits,zekatsu,0,WA
2019-03-23 23:45:38+0900,A - Limited Insertion,fuyutsubaki,0,TLE
2019-03-23 23:45:37+0900,C - Three Circuits,emthrm,0,WA
2019-03-23 23:45:37+0900,C - Three Circuits,habara_k,0,WA
2019-03-23 23:45:33+0900,C - Three Circuits,Trestrals,0,WA
2019-03-23 23:45:31+0900,C - Three Circuits,coco18000,0,CE
2019-03-23 23:45:31+0900,B - Balanced Neighbors,agnyan,0,WA
2019-03-23 23:45:31+0900,C - Three Circuits,famafka,0,WA
2019-03-23 23:45:31+0900,E - Modulo Pairing,yutaka1999,0,WA
2019-03-23 23:45:29+0900,C - Three Circuits,ykmaku,0,WA
2019-03-23 23:45:28+0900,A - Limited Insertion,TakeruAce,0,RE
2019-03-23 23:45:28+0900,C - Three Circuits,GidroOttenok3797,800,AC
2019-03-23 23:45:27+0900,C - Three Circuits,SorahISA,0,WA
2019-03-23 23:45:27+0900,D - Rotation Sort,WAAutoMaton2,0,WA
2019-03-23 23:45:27+0900,C - Three Circuits,godwind,0,WA
2019-03-23 23:45:26+0900,B - Balanced Neighbors,phocom,700,AC
2019-03-23 23:45:26+0900,C - Three Circuits,cz_xuyixuan,800,AC
2019-03-23 23:45:25+0900,C - Three Circuits,xuelei,0,CE
2019-03-23 23:45:25+0900,C - Three Circuits,PinkRabbit,0,WA
2019-03-23 23:45:25+0900,B - Balanced Neighbors,rohan_088,0,WA
2019-03-23 23:45:24+0900,B - Balanced Neighbors,arounderstand,700,AC
2019-03-23 23:45:24+0900,A - Limited Insertion,ayanofj,0,WA
2019-03-23 23:45:23+0900,B - Balanced Neighbors,kurarrr,0,WA
2019-03-23 23:45:23+0900,D - Rotation Sort,degage,0,WA
2019-03-23 23:45:21+0900,A - Limited Insertion,zunda1st,0,WA
2019-03-23 23:45:21+0900,C - Three Circuits,eatmore,800,AC
2019-03-23 23:45:21+0900,B - Balanced Neighbors,shi,0,WA
2019-03-23 23:45:19+0900,D - Rotation Sort,tsutaj,0,WA
2019-03-23 23:45:18+0900,B - Balanced Neighbors,porin,700,AC
2019-03-23 23:45:16+0900,C - Three Circuits,u271969h,0,WA
2019-03-23 23:45:16+0900,C - Three Circuits,srikkanthr,0,RE
2019-03-23 23:45:16+0900,F - One Third,apiad,1800,AC
2019-03-23 23:45:15+0900,B - Balanced Neighbors,mmmmmmmmmmmmmmmm,700,AC
2019-03-23 23:45:15+0900,C - Three Circuits,cwystc,800,AC
2019-03-23 23:45:14+0900,C - Three Circuits,abeker,0,WA
2019-03-23 23:45:14+0900,A - Limited Insertion,chor_nyan,0,TLE
2019-03-23 23:45:12+0900,D - Rotation Sort,dn6049949,0,TLE
2019-03-23 23:45:11+0900,C - Three Circuits,sykwer,0,WA
2019-03-23 23:45:10+0900,C - Three Circuits,Aquaplus,0,WA
2019-03-23 23:45:10+0900,C - Three Circuits,rareone0602,800,AC
2019-03-23 23:45:09+0900,B - Balanced Neighbors,MMNMM,0,WA
2019-03-23 23:45:09+0900,C - Three Circuits,niuez,0,WA
2019-03-23 23:45:09+0900,C - Three Circuits,meooow,0,TLE
2019-03-23 23:45:08+0900,D - Rotation Sort,AnzheWang,0,WA
2019-03-23 23:45:08+0900,D - Rotation Sort,apiad,1000,AC
2019-03-23 23:45:07+0900,B - Balanced Neighbors,macaroni,700,AC
2019-03-23 23:45:07+0900,C - Three Circuits,cirno3153,0,WA
2019-03-23 23:45:03+0900,A - Limited Insertion,ikazuya0201,400,AC
2019-03-23 23:45:00+0900,B - Balanced Neighbors,nyama,0,RE
2019-03-23 23:45:00+0900,C - Three Circuits,amoo_safar,800,AC
2019-03-23 23:45:00+0900,A - Limited Insertion,miu,0,WA
2019-03-23 23:44:59+0900,E - Modulo Pairing,WA_TLE,0,WA
2019-03-23 23:44:58+0900,C - Three Circuits,risujiroh,800,AC
2019-03-23 23:44:57+0900,C - Three Circuits,apiad,800,AC
2019-03-23 23:44:57+0900,C - Three Circuits,daiju,0,WA
2019-03-23 23:44:57+0900,C - Three Circuits,godwind,0,WA
2019-03-23 23:44:57+0900,D - Rotation Sort,gs18115,0,WA
2019-03-23 23:44:56+0900,C - Three Circuits,remin,0,WA
2019-03-23 23:44:55+0900,C - Three Circuits,zzxzxzzxz,0,WA
2019-03-23 23:44:55+0900,B - Balanced Neighbors,nikutto,700,AC
2019-03-23 23:44:54+0900,A - Limited Insertion,tmkkk,400,AC
2019-03-23 23:44:54+0900,C - Three Circuits,Fc59WT7N,0,RE
2019-03-23 23:44:53+0900,B - Balanced Neighbors,yakata66,700,AC
2019-03-23 23:44:51+0900,A - Limited Insertion,tmcoder,400,AC
2019-03-23 23:44:49+0900,B - Balanced Neighbors,apiad,700,AC
2019-03-23 23:44:49+0900,A - Limited Insertion,u271969h,0,WA
2019-03-23 23:44:48+0900,B - Balanced Neighbors,mizukurage,0,WA
2019-03-23 23:44:48+0900,A - Limited Insertion,Talant,0,WA
2019-03-23 23:44:46+0900,B - Balanced Neighbors,iaz1607,700,AC
2019-03-23 23:44:44+0900,A - Limited Insertion,PinkRabbit,0,WA
2019-03-23 23:44:43+0900,C - Three Circuits,wifi,800,AC
2019-03-23 23:44:42+0900,A - Limited Insertion,MMNMM,400,AC
2019-03-23 23:44:42+0900,D - Rotation Sort,PIandS,0,WA
2019-03-23 23:44:41+0900,C - Three Circuits,Pro_ktmr,0,RE
2019-03-23 23:44:41+0900,B - Balanced Neighbors,miler0528,0,TLE
2019-03-23 23:44:40+0900,C - Three Circuits,Zory,0,WA
2019-03-23 23:44:39+0900,D - Rotation Sort,beet,0,WA
2019-03-23 23:44:38+0900,E - Modulo Pairing,pashka,0,WA
2019-03-23 23:44:38+0900,B - Balanced Neighbors,nimon,0,WA
2019-03-23 23:44:37+0900,A - Limited Insertion,motinadi,0,WA
2019-03-23 23:44:36+0900,C - Three Circuits,hamko,0,WA
2019-03-23 23:44:35+0900,A - Limited Insertion,renoyu,0,WA
2019-03-23 23:44:33+0900,B - Balanced Neighbors,Power730,0,RE
2019-03-23 23:44:31+0900,B - Balanced Neighbors,neterukun,700,AC
2019-03-23 23:44:31+0900,C - Three Circuits,hamayanhamayan,0,WA
2019-03-23 23:44:30+0900,F - One Third,ky0n,0,CE
2019-03-23 23:44:29+0900,C - Three Circuits,cx233666,0,WA
2019-03-23 23:44:29+0900,C - Three Circuits,keigow,0,WA
2019-03-23 23:44:28+0900,C - Three Circuits,AnyOneCrushMe,0,WA
2019-03-23 23:44:28+0900,C - Three Circuits,fumiphys,0,WA
2019-03-23 23:44:26+0900,E - Modulo Pairing,matsuren,0,RE
2019-03-23 23:44:25+0900,C - Three Circuits,keserasera_77,0,WA
2019-03-23 23:44:24+0900,C - Three Circuits,plin,0,WA
2019-03-23 23:44:24+0900,C - Three Circuits,ccosi,0,WA
2019-03-23 23:44:22+0900,A - Limited Insertion,tnag,400,AC
2019-03-23 23:44:19+0900,C - Three Circuits,famafka,0,WA
2019-03-23 23:44:19+0900,B - Balanced Neighbors,Davidzakharov,0,WA
2019-03-23 23:44:19+0900,C - Three Circuits,aniket9465,0,WA
2019-03-23 23:44:19+0900,C - Three Circuits,Winniechen,0,WA
2019-03-23 23:44:17+0900,E - Modulo Pairing,Arterm,0,WA
2019-03-23 23:44:17+0900,D - Rotation Sort,Kognition,0,WA
2019-03-23 23:44:16+0900,B - Balanced Neighbors,vichitr,700,AC
2019-03-23 23:44:16+0900,C - Three Circuits,nu50218,0,WA
2019-03-23 23:44:16+0900,E - Modulo Pairing,yybyyb,1200,AC
2019-03-23 23:44:16+0900,A - Limited Insertion,numnum,400,AC
2019-03-23 23:44:15+0900,C - Three Circuits,arthurCF,0,WA
2019-03-23 23:44:14+0900,C - Three Circuits,noimi,0,WA
2019-03-23 23:44:14+0900,A - Limited Insertion,jonbonto,400,AC
2019-03-23 23:44:13+0900,C - Three Circuits,famafka,0,WA
2019-03-23 23:44:11+0900,D - Rotation Sort,fedosik,0,WA
2019-03-23 23:44:10+0900,C - Three Circuits,tomy,0,WA
2019-03-23 23:44:09+0900,A - Limited Insertion,iteresa153,0,RE
2019-03-23 23:44:09+0900,B - Balanced Neighbors,huangzirui,0,WA
2019-03-23 23:44:08+0900,C - Three Circuits,zekatsu,0,WA
2019-03-23 23:44:08+0900,A - Limited Insertion,YK0809,0,WA
2019-03-23 23:44:08+0900,C - Three Circuits,hy1004,0,WA
2019-03-23 23:44:07+0900,C - Three Circuits,Gear,0,WA
2019-03-23 23:44:07+0900,B - Balanced Neighbors,yakata66,0,WA
2019-03-23 23:44:07+0900,C - Three Circuits,firiexp,0,WA
2019-03-23 23:44:05+0900,B - Balanced Neighbors,syunsuke,700,AC
2019-03-23 23:44:04+0900,A - Limited Insertion,ysfk,400,AC
2019-03-23 23:44:04+0900,A - Limited Insertion,Kgnkm,0,WA
2019-03-23 23:44:02+0900,C - Three Circuits,bridgecopon,0,WA
2019-03-23 23:44:02+0900,A - Limited Insertion,masa6372,0,WA
2019-03-23 23:44:02+0900,D - Rotation Sort,IH19980412,0,WA
2019-03-23 23:44:01+0900,B - Balanced Neighbors,j6jhon,0,WA
2019-03-23 23:44:01+0900,A - Limited Insertion,hir35,400,AC
2019-03-23 23:44:00+0900,C - Three Circuits,wucstdio,0,WA
2019-03-23 23:44:00+0900,C - Three Circuits,Bodo,0,WA
2019-03-23 23:43:59+0900,C - Three Circuits,lych_cys,800,AC
2019-03-23 23:43:57+0900,D - Rotation Sort,dn6049949,0,RE
2019-03-23 23:43:56+0900,C - Three Circuits,AC961009,0,WA
2019-03-23 23:43:56+0900,B - Balanced Neighbors,shi,0,WA
2019-03-23 23:43:52+0900,B - Balanced Neighbors,omochi64,0,WA
2019-03-23 23:43:51+0900,B - Balanced Neighbors,macho_uno,700,AC
2019-03-23 23:43:51+0900,C - Three Circuits,kort0n,0,WA
2019-03-23 23:43:50+0900,A - Limited Insertion,kamkam,0,WA
2019-03-23 23:43:48+0900,D - Rotation Sort,shibh308,0,WA
2019-03-23 23:43:48+0900,D - Rotation Sort,Stump,0,WA
2019-03-23 23:43:46+0900,B - Balanced Neighbors,nomi,0,WA
2019-03-23 23:43:44+0900,C - Three Circuits,betrue12,0,WA
2019-03-23 23:43:42+0900,B - Balanced Neighbors,akthrms,0,WA
2019-03-23 23:43:42+0900,C - Three Circuits,Kananix,0,WA
2019-03-23 23:43:42+0900,A - Limited Insertion,koffee,0,TLE
2019-03-23 23:43:40+0900,D - Rotation Sort,iwashi31,0,WA
2019-03-23 23:43:38+0900,C - Three Circuits,mjhun,800,AC
2019-03-23 23:43:38+0900,A - Limited Insertion,bored_funuke,0,WA
2019-03-23 23:43:37+0900,C - Three Circuits,Shibungi,0,WA
2019-03-23 23:43:37+0900,B - Balanced Neighbors,kusomushi,700,AC
2019-03-23 23:43:36+0900,C - Three Circuits,kagasan,0,WA
2019-03-23 23:43:36+0900,A - Limited Insertion,taxi1729,0,WA
2019-03-23 23:43:36+0900,A - Limited Insertion,tstof,0,CE
2019-03-23 23:43:36+0900,C - Three Circuits,makiha272,0,WA
2019-03-23 23:43:32+0900,C - Three Circuits,kotobuki,0,WA
2019-03-23 23:43:31+0900,C - Three Circuits,cinnamoroll,0,WA
2019-03-23 23:43:29+0900,C - Three Circuits,syawacha,0,WA
2019-03-23 23:43:29+0900,B - Balanced Neighbors,snow39,700,AC
2019-03-23 23:43:28+0900,D - Rotation Sort,Tallfall,0,WA
2019-03-23 23:43:28+0900,B - Balanced Neighbors,vibage,700,AC
2019-03-23 23:43:28+0900,A - Limited Insertion,Pkodama,0,WA
2019-03-23 23:43:24+0900,C - Three Circuits,risujiroh,0,WA
2019-03-23 23:43:24+0900,C - Three Circuits,homesentinel,0,WA
2019-03-23 23:43:22+0900,B - Balanced Neighbors,matsuu,700,AC
2019-03-23 23:43:22+0900,A - Limited Insertion,olphe,0,WA
2019-03-23 23:43:18+0900,C - Three Circuits,cirno3153,0,WA
2019-03-23 23:43:17+0900,A - Limited Insertion,AlbertZ,0,WA
2019-03-23 23:43:17+0900,A - Limited Insertion,fuji_8,0,WA
2019-03-23 23:43:15+0900,C - Three Circuits,deoxy,800,AC
2019-03-23 23:43:15+0900,A - Limited Insertion,daleksprinter,0,WA
2019-03-23 23:43:15+0900,C - Three Circuits,nmnmnmnmnmnmnm,800,AC
2019-03-23 23:43:13+0900,A - Limited Insertion,foxykodai,0,WA
2019-03-23 23:43:11+0900,A - Limited Insertion,azarashi_uni,0,TLE
2019-03-23 23:43:10+0900,A - Limited Insertion,jackhong,0,TLE
2019-03-23 23:43:09+0900,C - Three Circuits,noribentooooooh,0,WA
2019-03-23 23:43:09+0900,A - Limited Insertion,iteresa153,0,RE
2019-03-23 23:43:09+0900,C - Three Circuits,T1duS,0,WA
2019-03-23 23:43:08+0900,B - Balanced Neighbors,a1i,700,AC
2019-03-23 23:43:06+0900,C - Three Circuits,Boyan02,800,AC
2019-03-23 23:43:06+0900,B - Balanced Neighbors,tinytany,0,WA
2019-03-23 23:43:06+0900,C - Three Circuits,bridgecopon,0,WA
2019-03-23 23:43:05+0900,A - Limited Insertion,nnsr,0,WA
2019-03-23 23:43:05+0900,A - Limited Insertion,kenkyu46,0,WA
2019-03-23 23:43:04+0900,A - Limited Insertion,null_null,0,WA
2019-03-23 23:43:04+0900,B - Balanced Neighbors,rrf,0,WA
2019-03-23 23:43:03+0900,E - Modulo Pairing,yutaka1999,0,WA
2019-03-23 23:43:03+0900,C - Three Circuits,Gear,0,RE
2019-03-23 23:43:03+0900,A - Limited Insertion,YwelshonionY,0,WA
2019-03-23 23:43:01+0900,C - Three Circuits,yamada0985,0,WA
2019-03-23 23:43:01+0900,A - Limited Insertion,motinadi,0,WA
2019-03-23 23:43:00+0900,B - Balanced Neighbors,fgnb,0,WA
2019-03-23 23:42:59+0900,C - Three Circuits,VTR,0,WA
2019-03-23 23:42:58+0900,C - Three Circuits,sansen,0,WA
2019-03-23 23:42:58+0900,C - Three Circuits,famafka,0,WA
2019-03-23 23:42:58+0900,C - Three Circuits,habara_k,0,WA
2019-03-23 23:42:56+0900,D - Rotation Sort,sumitacchan,1000,AC
2019-03-23 23:42:55+0900,C - Three Circuits,nmnmnmnmnmnmnm,0,WA
2019-03-23 23:42:55+0900,C - Three Circuits,seica,0,WA
2019-03-23 23:42:55+0900,D - Rotation Sort,nuip,0,WA
2019-03-23 23:42:53+0900,C - Three Circuits,plasmaeffect,0,WA
2019-03-23 23:42:53+0900,D - Rotation Sort,WAAutoMaton2,0,WA
2019-03-23 23:42:52+0900,A - Limited Insertion,diskkid,400,AC
2019-03-23 23:42:51+0900,C - Three Circuits,noimi,0,WA
2019-03-23 23:42:50+0900,C - Three Circuits,fest,0,WA
2019-03-23 23:42:50+0900,A - Limited Insertion,Hasegawa_frog,0,WA
2019-03-23 23:42:48+0900,B - Balanced Neighbors,su_565fx,0,WA
2019-03-23 23:42:47+0900,C - Three Circuits,fockl,0,WA
2019-03-23 23:42:46+0900,A - Limited Insertion,reik,0,WA
2019-03-23 23:42:45+0900,B - Balanced Neighbors,nakario,0,WA
2019-03-23 23:42:42+0900,C - Three Circuits,Aquaplus,0,WA
2019-03-23 23:42:42+0900,C - Three Circuits,satashun,0,WA
2019-03-23 23:42:42+0900,C - Three Circuits,asdf1,0,WA
2019-03-23 23:42:40+0900,A - Limited Insertion,yang12139,400,AC
2019-03-23 23:42:40+0900,B - Balanced Neighbors,nyama,0,WA
2019-03-23 23:42:40+0900,A - Limited Insertion,petit_sophia,0,WA
2019-03-23 23:42:39+0900,C - Three Circuits,tob123,800,AC
2019-03-23 23:42:38+0900,C - Three Circuits,KazukiMH,0,WA
2019-03-23 23:42:37+0900,E - Modulo Pairing,matsuren,0,RE
2019-03-23 23:42:37+0900,C - Three Circuits,drken,0,WA
2019-03-23 23:42:37+0900,A - Limited Insertion,unchicchi154,0,WA
2019-03-23 23:42:32+0900,A - Limited Insertion,diskkid,0,CE
2019-03-23 23:42:32+0900,A - Limited Insertion,rstoick,0,WA
2019-03-23 23:42:31+0900,C - Three Circuits,chahan69,0,WA
2019-03-23 23:42:29+0900,C - Three Circuits,m_99,0,WA
2019-03-23 23:42:29+0900,C - Three Circuits,Iscream2001,0,WA
2019-03-23 23:42:29+0900,A - Limited Insertion,mitsuki_AC,400,AC
2019-03-23 23:42:28+0900,C - Three Circuits,Kananix,0,WA
2019-03-23 23:42:28+0900,C - Three Circuits,uturyo27182,0,WA
2019-03-23 23:42:25+0900,A - Limited Insertion,pest,0,WA
2019-03-23 23:42:25+0900,C - Three Circuits,cutmdo,0,WA
2019-03-23 23:42:24+0900,C - Three Circuits,u271969h,0,WA
2019-03-23 23:42:23+0900,C - Three Circuits,qLethon,0,WA
2019-03-23 23:42:22+0900,A - Limited Insertion,outk,0,RE
2019-03-23 23:42:22+0900,C - Three Circuits,Trestrals,0,WA
2019-03-23 23:42:21+0900,B - Balanced Neighbors,papino,700,AC
2019-03-23 23:42:18+0900,C - Three Circuits,famafka,0,WA
2019-03-23 23:42:17+0900,C - Three Circuits,plin,0,WA
2019-03-23 23:42:17+0900,C - Three Circuits,Kananix,0,WA
2019-03-23 23:42:16+0900,A - Limited Insertion,n0dasalt,0,WA
2019-03-23 23:42:15+0900,B - Balanced Neighbors,MiuraMiuMiu,0,WA
2019-03-23 23:42:14+0900,A - Limited Insertion,mtmaru,0,TLE
2019-03-23 23:42:13+0900,C - Three Circuits,noisuf68raelcun,0,WA
2019-03-23 23:42:12+0900,B - Balanced Neighbors,central_field,700,AC
2019-03-23 23:42:12+0900,C - Three Circuits,T1duS,0,WA
2019-03-23 23:42:10+0900,C - Three Circuits,Hyperbolic,800,AC
2019-03-23 23:42:10+0900,B - Balanced Neighbors,kgtkr,0,WA
2019-03-23 23:42:09+0900,A - Limited Insertion,momohara,0,RE
2019-03-23 23:42:09+0900,C - Three Circuits,nu50218,0,WA
2019-03-23 23:42:08+0900,A - Limited Insertion,rakka,0,WA
2019-03-23 23:42:08+0900,C - Three Circuits,idsigma,0,WA
2019-03-23 23:42:05+0900,C - Three Circuits,kozima,0,RE
2019-03-23 23:42:04+0900,B - Balanced Neighbors,mblazev,0,WA
2019-03-23 23:42:03+0900,A - Limited Insertion,n0dasalt,0,WA
2019-03-23 23:42:01+0900,C - Three Circuits,return_my_2007,800,AC
2019-03-23 23:42:00+0900,A - Limited Insertion,teacup,0,TLE
2019-03-23 23:42:00+0900,A - Limited Insertion,Ashlie,0,WA
2019-03-23 23:41:59+0900,C - Three Circuits,fumiphys,0,WA
2019-03-23 23:41:59+0900,C - Three Circuits,Pro_ktmr,0,RE
2019-03-23 23:41:59+0900,C - Three Circuits,hamuhei4869,0,RE
2019-03-23 23:41:58+0900,B - Balanced Neighbors,omochi64,0,WA
2019-03-23 23:41:58+0900,A - Limited Insertion,nessie,400,AC
2019-03-23 23:41:58+0900,B - Balanced Neighbors,tsukasa_diary,0,WA
2019-03-23 23:41:57+0900,C - Three Circuits,zaki_,800,AC
2019-03-23 23:41:57+0900,A - Limited Insertion,jeel_vaishnav,0,WA
2019-03-23 23:41:54+0900,B - Balanced Neighbors,kilattoeruru,700,AC
2019-03-23 23:41:54+0900,B - Balanced Neighbors,kakira,700,AC
2019-03-23 23:41:53+0900,D - Rotation Sort,beet,0,WA
2019-03-23 23:41:52+0900,B - Balanced Neighbors,EliteWantsYou,700,AC
2019-03-23 23:41:52+0900,C - Three Circuits,qtk,0,WA
2019-03-23 23:41:51+0900,D - Rotation Sort,rickytheta,0,WA
2019-03-23 23:41:51+0900,B - Balanced Neighbors,huangzirui,0,WA
2019-03-23 23:41:50+0900,C - Three Circuits,fest,0,CE
2019-03-23 23:41:50+0900,D - Rotation Sort,xzy,0,WA
2019-03-23 23:41:49+0900,C - Three Circuits,Winniechen,0,WA
2019-03-23 23:41:48+0900,A - Limited Insertion,syym88,0,WA
2019-03-23 23:41:48+0900,C - Three Circuits,Gloid,800,AC
2019-03-23 23:41:47+0900,B - Balanced Neighbors,rrf,0,WA
2019-03-23 23:41:46+0900,C - Three Circuits,EgorLifar,0,WA
2019-03-23 23:41:44+0900,B - Balanced Neighbors,mutuhuhihusenonu,700,AC
2019-03-23 23:41:42+0900,D - Rotation Sort,fedosik,0,WA
2019-03-23 23:41:42+0900,D - Rotation Sort,amylase,1000,AC
