submit_time,task,user,score,status
2017-06-18 22:44:07+0900,D - XOR Replace,chemthan,0,WA
2017-06-18 22:44:07+0900,A - Shrinking,tettchan,0,RE
2017-06-18 22:44:06+0900,B - Colorful Hats,pb0207,0,WA
2017-06-18 22:44:06+0900,D - XOR Replace,mmaxio,0,TLE
2017-06-18 22:44:05+0900,C - +/- Rectangle,T1024,700,AC
2017-06-18 22:44:04+0900,D - XOR Replace,AmSen,0,WA
2017-06-18 22:44:01+0900,D - XOR Replace,reality,0,WA
2017-06-18 22:44:00+0900,A - Shrinking,shichinomiya,0,CE
2017-06-18 22:43:59+0900,A - Shrinking,hamyu,0,WA
2017-06-18 22:43:58+0900,D - XOR Replace,jihoon,0,WA
2017-06-18 22:43:56+0900,D - XOR Replace,satanic0258,0,RE
2017-06-18 22:43:55+0900,B - Colorful Hats,minaminao,0,WA
2017-06-18 22:43:53+0900,A - Shrinking,abcde2002,0,WA
2017-06-18 22:43:52+0900,C - +/- Rectangle,akinomyoga,0,WA
2017-06-18 22:43:52+0900,D - XOR Replace,yamaimo,0,WA
2017-06-18 22:43:51+0900,C - +/- Rectangle,phyllo,0,WA
2017-06-18 22:43:50+0900,E - Poor Turkeys,ainta,1400,AC
2017-06-18 22:43:49+0900,B - Colorful Hats,pkacprzak,0,WA
2017-06-18 22:43:46+0900,B - Colorful Hats,myanta,0,WA
2017-06-18 22:43:46+0900,D - XOR Replace,eiya,0,WA
2017-06-18 22:43:46+0900,E - Poor Turkeys,spencer,1400,AC
2017-06-18 22:43:45+0900,D - XOR Replace,satanic0258,0,RE
2017-06-18 22:43:44+0900,B - Colorful Hats,wangxinliang,0,WA
2017-06-18 22:43:44+0900,B - Colorful Hats,ak47,0,WA
2017-06-18 22:43:43+0900,C - +/- Rectangle,spica314,0,RE
2017-06-18 22:43:43+0900,D - XOR Replace,TusanHomichi,0,WA
2017-06-18 22:43:41+0900,D - XOR Replace,btk15049,1000,AC
2017-06-18 22:43:39+0900,D - XOR Replace,TangentDay,0,WA
2017-06-18 22:43:37+0900,B - Colorful Hats,zxw0819,0,WA
2017-06-18 22:43:37+0900,C - +/- Rectangle,etonagisa,0,WA
2017-06-18 22:43:36+0900,D - XOR Replace,ioyeoa,0,WA
2017-06-18 22:43:35+0900,D - XOR Replace,leign,0,WA
2017-06-18 22:43:35+0900,B - Colorful Hats,pekoong,0,WA
2017-06-18 22:43:34+0900,C - +/- Rectangle,altruist_,0,WA
2017-06-18 22:43:33+0900,B - Colorful Hats,meg,700,AC
2017-06-18 22:43:33+0900,B - Colorful Hats,usernameson,0,WA
2017-06-18 22:43:30+0900,C - +/- Rectangle,mio_h1917,0,WA
2017-06-18 22:43:28+0900,D - XOR Replace,Saimon_Saret,0,WA
2017-06-18 22:43:28+0900,D - XOR Replace,mmaxio,0,TLE
2017-06-18 22:43:27+0900,C - +/- Rectangle,shadowatyy,0,WA
2017-06-18 22:43:27+0900,A - Shrinking,KirinBill,0,WA
2017-06-18 22:43:27+0900,D - XOR Replace,matthew99,0,WA
2017-06-18 22:43:27+0900,C - +/- Rectangle,swm_sxt,0,WA
2017-06-18 22:43:26+0900,D - XOR Replace,ioyeoa,0,WA
2017-06-18 22:43:25+0900,B - Colorful Hats,Neverauskas,700,AC
2017-06-18 22:43:25+0900,B - Colorful Hats,tdj,0,WA
2017-06-18 22:43:24+0900,C - +/- Rectangle,nel215,0,WA
2017-06-18 22:43:23+0900,D - XOR Replace,pwild,0,WA
2017-06-18 22:43:22+0900,D - XOR Replace,shivamkakkar,0,WA
2017-06-18 22:43:21+0900,A - Shrinking,wangxinliang,0,TLE
2017-06-18 22:43:19+0900,D - XOR Replace,beet,0,WA
2017-06-18 22:43:17+0900,B - Colorful Hats,kshinya,0,WA
2017-06-18 22:43:16+0900,E - Poor Turkeys,rehu,0,WA
2017-06-18 22:43:14+0900,C - +/- Rectangle,Rudy69,0,WA
2017-06-18 22:43:12+0900,D - XOR Replace,Kostroma,1000,AC
2017-06-18 22:43:10+0900,D - XOR Replace,satanic0258,0,WA
2017-06-18 22:43:10+0900,D - XOR Replace,markun,0,WA
2017-06-18 22:43:09+0900,D - XOR Replace,hehaodele,0,WA
2017-06-18 22:43:07+0900,D - XOR Replace,geniucos,0,WA
2017-06-18 22:43:06+0900,C - +/- Rectangle,c38,0,WA
2017-06-18 22:43:05+0900,C - +/- Rectangle,c38,0,WA
2017-06-18 22:43:02+0900,D - XOR Replace,majk,1000,AC
2017-06-18 22:42:58+0900,B - Colorful Hats,yufuin,700,AC
2017-06-18 22:42:58+0900,B - Colorful Hats,cojna,700,AC
2017-06-18 22:42:57+0900,E - Poor Turkeys,MrDindows,0,WA
2017-06-18 22:42:56+0900,B - Colorful Hats,autumn_eel,0,WA
2017-06-18 22:42:55+0900,B - Colorful Hats,s496t,0,WA
2017-06-18 22:42:54+0900,E - Poor Turkeys,kmjp,0,TLE
2017-06-18 22:42:51+0900,F - Games on DAG,w4yneb0t,0,TLE
2017-06-18 22:42:51+0900,B - Colorful Hats,kurikazu,0,WA
2017-06-18 22:42:50+0900,B - Colorful Hats,thidailoc,0,WA
2017-06-18 22:42:47+0900,C - +/- Rectangle,TianXie,700,AC
2017-06-18 22:42:41+0900,E - Poor Turkeys,ikatanic,1400,AC
2017-06-18 22:42:41+0900,D - XOR Replace,AmSen,0,WA
2017-06-18 22:42:37+0900,B - Colorful Hats,nenuon,0,WA
2017-06-18 22:42:35+0900,C - +/- Rectangle,T1024,0,WA
2017-06-18 22:42:33+0900,B - Colorful Hats,koda0631,700,AC
2017-06-18 22:42:32+0900,C - +/- Rectangle,Matrixcode,0,WA
2017-06-18 22:42:31+0900,C - +/- Rectangle,Kaban5,700,AC
2017-06-18 22:42:30+0900,F - Games on DAG,kunyavskiy,1600,AC
2017-06-18 22:42:28+0900,D - XOR Replace,Zero_sharp,0,WA
2017-06-18 22:42:21+0900,D - XOR Replace,yp155136,0,WA
2017-06-18 22:42:20+0900,C - +/- Rectangle,dened,0,WA
2017-06-18 22:42:18+0900,B - Colorful Hats,WaelAlJamal,0,WA
2017-06-18 22:42:16+0900,D - XOR Replace,tanakh,0,RE
2017-06-18 22:42:15+0900,B - Colorful Hats,Tatsuno,0,WA
2017-06-18 22:42:15+0900,B - Colorful Hats,cojna,0,WA
2017-06-18 22:42:13+0900,B - Colorful Hats,jasamdobro,700,AC
2017-06-18 22:42:13+0900,B - Colorful Hats,kopricky,0,WA
2017-06-18 22:42:13+0900,D - XOR Replace,rickytheta,0,WA
2017-06-18 22:42:09+0900,A - Shrinking,Niishi31,0,WA
2017-06-18 22:42:09+0900,A - Shrinking,kodamune,0,WA
2017-06-18 22:42:08+0900,B - Colorful Hats,meg,0,WA
2017-06-18 22:42:07+0900,C - +/- Rectangle,spica314,0,WA
2017-06-18 22:42:07+0900,B - Colorful Hats,a_kawashiro,700,AC
2017-06-18 22:42:06+0900,D - XOR Replace,tozangezan,1000,AC
2017-06-18 22:42:04+0900,B - Colorful Hats,ckodser,0,RE
2017-06-18 22:42:03+0900,C - +/- Rectangle,zcontnet,700,AC
2017-06-18 22:42:01+0900,A - Shrinking,KirinBill,0,WA
2017-06-18 22:41:59+0900,C - +/- Rectangle,painfulness,0,WA
2017-06-18 22:41:57+0900,B - Colorful Hats,damekamo,0,WA
2017-06-18 22:41:57+0900,B - Colorful Hats,typijo,0,WA
2017-06-18 22:41:57+0900,C - +/- Rectangle,Shun_PI,0,WA
2017-06-18 22:41:55+0900,A - Shrinking,zizou,300,AC
2017-06-18 22:41:54+0900,D - XOR Replace,cephian,0,WA
2017-06-18 22:41:54+0900,F - Games on DAG,snuke,0,TLE
2017-06-18 22:41:54+0900,D - XOR Replace,mmaxio,0,TLE
2017-06-18 22:41:53+0900,B - Colorful Hats,YJH143,0,WA
2017-06-18 22:41:53+0900,B - Colorful Hats,minaminao,0,WA
2017-06-18 22:41:53+0900,E - Poor Turkeys,Unoe_es,0,WA
2017-06-18 22:41:52+0900,B - Colorful Hats,wangxinliang,0,WA
2017-06-18 22:41:49+0900,C - +/- Rectangle,Morass,0,RE
2017-06-18 22:41:48+0900,A - Shrinking,fmhr,300,AC
2017-06-18 22:41:48+0900,A - Shrinking,Sryo7809,0,WA
2017-06-18 22:41:47+0900,C - +/- Rectangle,swm_sxt,0,WA
2017-06-18 22:41:46+0900,C - +/- Rectangle,shadowatyy,0,WA
2017-06-18 22:41:38+0900,D - XOR Replace,logicmachine,0,RE
2017-06-18 22:41:37+0900,D - XOR Replace,furuya1223,0,WA
2017-06-18 22:41:33+0900,D - XOR Replace,jiazihankk,0,WA
2017-06-18 22:41:32+0900,C - +/- Rectangle,gamelove765,0,WA
2017-06-18 22:41:31+0900,D - XOR Replace,sigma425,0,WA
2017-06-18 22:41:31+0900,B - Colorful Hats,aimy,0,WA
2017-06-18 22:41:30+0900,D - XOR Replace,ioyeoa,0,WA
2017-06-18 22:41:30+0900,B - Colorful Hats,takaten,0,WA
2017-06-18 22:41:26+0900,C - +/- Rectangle,TianXie,0,RE
2017-06-18 22:41:23+0900,B - Colorful Hats,kurikazu,0,WA
2017-06-18 22:41:23+0900,C - +/- Rectangle,shadowatyy,0,RE
2017-06-18 22:41:22+0900,D - XOR Replace,afaji321,0,WA
2017-06-18 22:41:21+0900,C - +/- Rectangle,Victor_Lee,700,AC
2017-06-18 22:41:20+0900,B - Colorful Hats,sca1l,0,WA
2017-06-18 22:41:20+0900,B - Colorful Hats,BasselBakr,0,WA
2017-06-18 22:41:19+0900,C - +/- Rectangle,rpy3cpp,0,WA
2017-06-18 22:41:17+0900,B - Colorful Hats,Lucida,0,WA
2017-06-18 22:41:08+0900,A - Shrinking,KirinBill,0,WA
2017-06-18 22:41:04+0900,C - +/- Rectangle,sahedsohel,0,WA
2017-06-18 22:41:03+0900,C - +/- Rectangle,selpo,0,RE
2017-06-18 22:41:03+0900,D - XOR Replace,zhymaoiing,0,WA
2017-06-18 22:41:02+0900,C - +/- Rectangle,Morass,0,WA
2017-06-18 22:41:01+0900,C - +/- Rectangle,pwypeanut,0,WA
2017-06-18 22:41:01+0900,B - Colorful Hats,WaelAlJamal,0,WA
2017-06-18 22:41:00+0900,D - XOR Replace,btk15049,0,WA
2017-06-18 22:41:00+0900,D - XOR Replace,ioyeoa,0,WA
2017-06-18 22:40:56+0900,D - XOR Replace,beet,0,WA
2017-06-18 22:40:56+0900,D - XOR Replace,yp155136,0,WA
2017-06-18 22:40:51+0900,C - +/- Rectangle,gigime,0,WA
2017-06-18 22:40:49+0900,B - Colorful Hats,theconfessor,0,RE
2017-06-18 22:40:47+0900,B - Colorful Hats,autumn_eel,0,WA
2017-06-18 22:40:46+0900,B - Colorful Hats,yasuyuky,0,WA
2017-06-18 22:40:46+0900,A - Shrinking,kodamune,0,WA
2017-06-18 22:40:46+0900,D - XOR Replace,Lucaskywalker,0,WA
2017-06-18 22:40:45+0900,D - XOR Replace,rickytheta,0,WA
2017-06-18 22:40:45+0900,A - Shrinking,uzi215,0,WA
2017-06-18 22:40:45+0900,C - +/- Rectangle,camypaper,0,RE
2017-06-18 22:40:41+0900,B - Colorful Hats,chenmark,700,AC
2017-06-18 22:40:41+0900,D - XOR Replace,Stilwell,0,WA
2017-06-18 22:40:40+0900,C - +/- Rectangle,tosaka2,0,WA
2017-06-18 22:40:38+0900,C - +/- Rectangle,Kaban5,0,TLE
2017-06-18 22:40:30+0900,D - XOR Replace,nai,0,WA
2017-06-18 22:40:26+0900,D - XOR Replace,dohatsutsu,0,WA
2017-06-18 22:40:26+0900,C - +/- Rectangle,toma25,0,WA
2017-06-18 22:40:23+0900,E - Poor Turkeys,krijgertje,1400,AC
2017-06-18 22:40:21+0900,C - +/- Rectangle,c38,0,WA
2017-06-18 22:40:20+0900,A - Shrinking,yuichin925,0,WA
2017-06-18 22:40:20+0900,E - Poor Turkeys,dreamoon,0,WA
2017-06-18 22:40:19+0900,B - Colorful Hats,chenxiaoyu,700,AC
2017-06-18 22:40:12+0900,B - Colorful Hats,adesh14004,700,AC
2017-06-18 22:40:07+0900,B - Colorful Hats,odan,700,AC
2017-06-18 22:40:03+0900,D - XOR Replace,xhk,0,WA
2017-06-18 22:40:03+0900,B - Colorful Hats,aimy,0,WA
2017-06-18 22:40:00+0900,B - Colorful Hats,oigami,700,AC
2017-06-18 22:39:59+0900,D - XOR Replace,SssRaita0324,0,WA
2017-06-18 22:39:57+0900,E - Poor Turkeys,latte0119,1400,AC
2017-06-18 22:39:56+0900,C - +/- Rectangle,AHNGHUE,0,WA
2017-06-18 22:39:56+0900,B - Colorful Hats,shadowatyy,700,AC
2017-06-18 22:39:56+0900,C - +/- Rectangle,inmir,0,WA
2017-06-18 22:39:54+0900,D - XOR Replace,tanakh,0,WA
2017-06-18 22:39:54+0900,B - Colorful Hats,infinityedge,700,AC
2017-06-18 22:39:53+0900,D - XOR Replace,jihoon,0,WA
2017-06-18 22:39:53+0900,E - Poor Turkeys,Andres_Unt,0,WA
2017-06-18 22:39:52+0900,C - +/- Rectangle,matsu7874,0,WA
2017-06-18 22:39:52+0900,D - XOR Replace,Motarack,0,WA
2017-06-18 22:39:52+0900,B - Colorful Hats,autumn_eel,0,WA
2017-06-18 22:39:51+0900,C - +/- Rectangle,htn,0,WA
2017-06-18 22:39:50+0900,E - Poor Turkeys,Gassa,0,WA
2017-06-18 22:39:47+0900,B - Colorful Hats,NKT,0,WA
2017-06-18 22:39:46+0900,E - Poor Turkeys,dotorya,1400,AC
2017-06-18 22:39:40+0900,D - XOR Replace,Deemo,0,WA
2017-06-18 22:39:40+0900,C - +/- Rectangle,Kronecker,700,AC
2017-06-18 22:39:38+0900,C - +/- Rectangle,sekiya9311,0,WA
2017-06-18 22:39:37+0900,B - Colorful Hats,TAB,0,WA
2017-06-18 22:39:37+0900,D - XOR Replace,khaledkee,0,RE
2017-06-18 22:39:36+0900,D - XOR Replace,goto,0,WA
2017-06-18 22:39:35+0900,B - Colorful Hats,meg,0,WA
2017-06-18 22:39:31+0900,D - XOR Replace,zigui,1000,AC
2017-06-18 22:39:30+0900,C - +/- Rectangle,kenkoooo,0,WA
2017-06-18 22:39:30+0900,D - XOR Replace,Vedensky,0,WA
2017-06-18 22:39:30+0900,A - Shrinking,infinityedge,0,RE
2017-06-18 22:39:29+0900,C - +/- Rectangle,kamelong,0,WA
2017-06-18 22:39:28+0900,D - XOR Replace,goodqt,0,WA
2017-06-18 22:39:26+0900,A - Shrinking,keidaroo,0,WA
2017-06-18 22:39:25+0900,C - +/- Rectangle,mathusalen,0,WA
2017-06-18 22:39:24+0900,B - Colorful Hats,shadowatyy,0,WA
2017-06-18 22:39:22+0900,C - +/- Rectangle,toomas,0,WA
2017-06-18 22:39:20+0900,B - Colorful Hats,WaelAlJamal,0,WA
2017-06-18 22:39:20+0900,C - +/- Rectangle,Megumin,0,RE
2017-06-18 22:39:19+0900,C - +/- Rectangle,gamelove765,0,WA
2017-06-18 22:39:19+0900,B - Colorful Hats,usernameson,0,WA
2017-06-18 22:39:19+0900,D - XOR Replace,logicmachine,0,WA
2017-06-18 22:39:18+0900,C - +/- Rectangle,ynymxiaolongbao,0,WA
2017-06-18 22:39:16+0900,C - +/- Rectangle,ichyo,0,WA
2017-06-18 22:39:13+0900,C - +/- Rectangle,htn,0,CE
2017-06-18 22:39:12+0900,C - +/- Rectangle,fiord,0,WA
2017-06-18 22:39:11+0900,C - +/- Rectangle,triploblastic,0,WA
2017-06-18 22:39:11+0900,B - Colorful Hats,s496t,0,WA
2017-06-18 22:39:09+0900,C - +/- Rectangle,Ksaw,0,RE
2017-06-18 22:39:08+0900,B - Colorful Hats,uenoku,0,WA
2017-06-18 22:39:02+0900,B - Colorful Hats,yu3mars,700,AC
2017-06-18 22:39:00+0900,C - +/- Rectangle,jimjam,0,WA
2017-06-18 22:39:00+0900,C - +/- Rectangle,htn,0,WA
2017-06-18 22:38:59+0900,D - XOR Replace,yoseisan,0,WA
2017-06-18 22:38:56+0900,C - +/- Rectangle,m_buyoh,0,WA
2017-06-18 22:38:53+0900,B - Colorful Hats,sauce,700,AC
2017-06-18 22:38:52+0900,B - Colorful Hats,shoe,0,WA
2017-06-18 22:38:52+0900,B - Colorful Hats,SmallBoy,700,AC
2017-06-18 22:38:46+0900,C - +/- Rectangle,Shun_PI,0,WA
2017-06-18 22:38:46+0900,D - XOR Replace,sigma425,0,WA
2017-06-18 22:38:44+0900,D - XOR Replace,Hec,0,WA
2017-06-18 22:38:43+0900,C - +/- Rectangle,mahmoudbadawy,0,WA
2017-06-18 22:38:42+0900,E - Poor Turkeys,Stilwell,0,WA
2017-06-18 22:38:38+0900,C - +/- Rectangle,Kronecker,0,CE
2017-06-18 22:38:38+0900,D - XOR Replace,pdwd,0,WA
2017-06-18 22:38:34+0900,B - Colorful Hats,uenoku,0,WA
2017-06-18 22:38:34+0900,D - XOR Replace,bogdan10bos,1000,AC
2017-06-18 22:38:34+0900,B - Colorful Hats,jimmy,0,WA
2017-06-18 22:38:34+0900,B - Colorful Hats,commy,700,AC
2017-06-18 22:38:33+0900,B - Colorful Hats,s496t,0,CE
2017-06-18 22:38:32+0900,D - XOR Replace,akuda,0,WA
2017-06-18 22:38:31+0900,B - Colorful Hats,Tatsuno,0,WA
2017-06-18 22:38:30+0900,B - Colorful Hats,shoe,0,CE
2017-06-18 22:38:29+0900,B - Colorful Hats,ckodser,0,WA
2017-06-18 22:38:26+0900,B - Colorful Hats,cirno3153,700,AC
2017-06-18 22:38:25+0900,B - Colorful Hats,minaminao,0,WA
2017-06-18 22:38:25+0900,A - Shrinking,Sryo7809,0,WA
2017-06-18 22:38:24+0900,C - +/- Rectangle,knot15,0,WA
2017-06-18 22:38:21+0900,C - +/- Rectangle,T1024,0,WA
2017-06-18 22:38:18+0900,C - +/- Rectangle,khaledkee,0,WA
2017-06-18 22:38:17+0900,B - Colorful Hats,cojna,0,WA
2017-06-18 22:38:11+0900,B - Colorful Hats,zazaboon,0,RE
2017-06-18 22:38:08+0900,B - Colorful Hats,kcvlex,700,AC
2017-06-18 22:38:07+0900,C - +/- Rectangle,zz050201010,0,WA
2017-06-18 22:38:06+0900,C - +/- Rectangle,plasmaeffect,0,WA
2017-06-18 22:38:01+0900,B - Colorful Hats,shoe,0,CE
2017-06-18 22:38:00+0900,C - +/- Rectangle,toomas,0,WA
2017-06-18 22:37:58+0900,C - +/- Rectangle,akulsareen,700,AC
2017-06-18 22:37:54+0900,B - Colorful Hats,SmallBoy,0,WA
2017-06-18 22:37:51+0900,B - Colorful Hats,a_kawashiro,0,WA
2017-06-18 22:37:50+0900,D - XOR Replace,Majakas,1000,AC
2017-06-18 22:37:49+0900,C - +/- Rectangle,poyodr,0,WA
2017-06-18 22:37:44+0900,C - +/- Rectangle,jeremy624,0,WA
2017-06-18 22:37:39+0900,C - +/- Rectangle,akarin55,700,AC
2017-06-18 22:37:36+0900,B - Colorful Hats,caobao,0,WA
2017-06-18 22:37:35+0900,C - +/- Rectangle,Auster,700,AC
2017-06-18 22:37:35+0900,B - Colorful Hats,sca1l,0,WA
2017-06-18 22:37:34+0900,C - +/- Rectangle,kzyKT,0,WA
2017-06-18 22:37:33+0900,C - +/- Rectangle,gamelove765,0,WA
2017-06-18 22:37:32+0900,E - Poor Turkeys,uwi,1400,AC
2017-06-18 22:37:31+0900,F - Games on DAG,w4yneb0t,0,TLE
2017-06-18 22:37:30+0900,D - XOR Replace,Lightless,0,WA
2017-06-18 22:37:28+0900,B - Colorful Hats,plasmaeffect,0,WA
2017-06-18 22:37:28+0900,B - Colorful Hats,LJK,0,WA
2017-06-18 22:37:26+0900,B - Colorful Hats,lwyz56126,700,AC
2017-06-18 22:37:25+0900,B - Colorful Hats,imulan,0,WA
2017-06-18 22:37:25+0900,D - XOR Replace,goodqt,0,WA
2017-06-18 22:37:23+0900,C - +/- Rectangle,mathusalen,0,WA
2017-06-18 22:37:21+0900,B - Colorful Hats,WaelAlJamal,0,WA
2017-06-18 22:37:19+0900,C - +/- Rectangle,htn,0,WA
2017-06-18 22:37:19+0900,C - +/- Rectangle,xxkiritoxx,0,WA
2017-06-18 22:37:16+0900,E - Poor Turkeys,lewin,0,WA
2017-06-18 22:37:15+0900,B - Colorful Hats,infinityedge,0,WA
2017-06-18 22:37:15+0900,B - Colorful Hats,tdj,0,WA
2017-06-18 22:37:15+0900,B - Colorful Hats,uenoku,0,WA
2017-06-18 22:37:15+0900,C - +/- Rectangle,Martial,700,AC
2017-06-18 22:37:12+0900,C - +/- Rectangle,swm_sxt,0,WA
2017-06-18 22:37:12+0900,E - Poor Turkeys,MrDindows,0,WA
2017-06-18 22:37:11+0900,E - Poor Turkeys,Wuvin,1400,AC
2017-06-18 22:37:11+0900,D - XOR Replace,hirosegolf,0,WA
2017-06-18 22:37:09+0900,A - Shrinking,asterisk04d,300,AC
2017-06-18 22:37:08+0900,B - Colorful Hats,xztaityozx,0,WA
2017-06-18 22:37:06+0900,D - XOR Replace,ZYCSwing,0,WA
2017-06-18 22:37:05+0900,D - XOR Replace,AmSen,0,WA
2017-06-18 22:37:03+0900,C - +/- Rectangle,knot15,0,WA
2017-06-18 22:37:02+0900,D - XOR Replace,yp155136,0,WA
2017-06-18 22:36:58+0900,D - XOR Replace,behzad_nouri,0,WA
2017-06-18 22:36:58+0900,B - Colorful Hats,kcvlex,0,WA
2017-06-18 22:36:57+0900,C - +/- Rectangle,yupotown,700,AC
2017-06-18 22:36:56+0900,B - Colorful Hats,imulan,0,WA
2017-06-18 22:36:56+0900,A - Shrinking,Niishi31,0,WA
2017-06-18 22:36:55+0900,B - Colorful Hats,odan,0,WA
2017-06-18 22:36:55+0900,B - Colorful Hats,theory_and_me,0,WA
2017-06-18 22:36:54+0900,C - +/- Rectangle,matsu7874,0,WA
2017-06-18 22:36:54+0900,C - +/- Rectangle,matsu7874,0,WA
2017-06-18 22:36:54+0900,C - +/- Rectangle,plasmaeffect,0,RE
2017-06-18 22:36:52+0900,B - Colorful Hats,nadare881,0,RE
2017-06-18 22:36:51+0900,B - Colorful Hats,Skyler_,700,AC
2017-06-18 22:36:49+0900,B - Colorful Hats,imulan,0,WA
2017-06-18 22:36:49+0900,D - XOR Replace,Kronecker,0,WA
2017-06-18 22:36:48+0900,C - +/- Rectangle,miraxial,0,WA
2017-06-18 22:36:44+0900,C - +/- Rectangle,FF256grhy,0,WA
2017-06-18 22:36:44+0900,C - +/- Rectangle,akulsareen,700,AC
2017-06-18 22:36:42+0900,C - +/- Rectangle,Morass,0,WA
2017-06-18 22:36:41+0900,C - +/- Rectangle,blue0620,0,WA
2017-06-18 22:36:41+0900,D - XOR Replace,Kostroma,0,WA
2017-06-18 22:36:41+0900,E - Poor Turkeys,uwi,0,WA
2017-06-18 22:36:41+0900,B - Colorful Hats,claw88,0,WA
2017-06-18 22:36:41+0900,E - Poor Turkeys,dotorya,0,TLE
2017-06-18 22:36:40+0900,C - +/- Rectangle,kosakkun,0,WA
2017-06-18 22:36:40+0900,B - Colorful Hats,haji,0,WA
2017-06-18 22:36:39+0900,D - XOR Replace,Stilwell,0,RE
2017-06-18 22:36:38+0900,D - XOR Replace,Reyna,0,WA
2017-06-18 22:36:38+0900,C - +/- Rectangle,omu,0,WA
2017-06-18 22:36:38+0900,A - Shrinking,zzzc18,0,WA
2017-06-18 22:36:36+0900,C - +/- Rectangle,monolith,700,AC
2017-06-18 22:36:36+0900,C - +/- Rectangle,akinomyoga,0,WA
2017-06-18 22:36:30+0900,D - XOR Replace,beet,0,WA
2017-06-18 22:36:29+0900,C - +/- Rectangle,luma,0,WA
2017-06-18 22:36:25+0900,D - XOR Replace,dohatsutsu,0,WA
2017-06-18 22:36:22+0900,D - XOR Replace,ninja7,0,WA
2017-06-18 22:36:22+0900,A - Shrinking,zwu2016011075,300,AC
2017-06-18 22:36:21+0900,B - Colorful Hats,orca,700,AC
2017-06-18 22:36:20+0900,B - Colorful Hats,yuya178,0,WA
2017-06-18 22:36:19+0900,A - Shrinking,swkfn,0,WA
2017-06-18 22:36:18+0900,B - Colorful Hats,kurikazu,0,WA
2017-06-18 22:36:17+0900,A - Shrinking,dondakeshimo,0,WA
2017-06-18 22:36:14+0900,B - Colorful Hats,damekamo,0,WA
2017-06-18 22:36:10+0900,B - Colorful Hats,pb0207,0,WA
2017-06-18 22:36:08+0900,C - +/- Rectangle,kzyKT,0,WA
2017-06-18 22:36:06+0900,C - +/- Rectangle,Kaban5,0,RE
2017-06-18 22:35:58+0900,D - XOR Replace,pdwd,0,WA
2017-06-18 22:35:58+0900,B - Colorful Hats,Lucida,0,WA
2017-06-18 22:35:58+0900,D - XOR Replace,jihoon,0,WA
2017-06-18 22:35:54+0900,B - Colorful Hats,waidotto,0,WA
2017-06-18 22:35:54+0900,C - +/- Rectangle,m77,0,WA
2017-06-18 22:35:54+0900,A - Shrinking,physickelback,0,WA
2017-06-18 22:35:53+0900,C - +/- Rectangle,triploblastic,0,WA
2017-06-18 22:35:50+0900,D - XOR Replace,ats5515,0,WA
2017-06-18 22:35:50+0900,B - Colorful Hats,T1024,700,AC
2017-06-18 22:35:48+0900,B - Colorful Hats,autumn_eel,0,WA
2017-06-18 22:35:46+0900,D - XOR Replace,liu_runda,0,WA
2017-06-18 22:35:42+0900,A - Shrinking,yuichin925,0,WA
2017-06-18 22:35:40+0900,B - Colorful Hats,pekoong,0,WA
2017-06-18 22:35:39+0900,B - Colorful Hats,caobao,0,WA
2017-06-18 22:35:39+0900,A - Shrinking,siero,0,WA
2017-06-18 22:35:39+0900,B - Colorful Hats,imulan,0,WA
2017-06-18 22:35:38+0900,C - +/- Rectangle,halin,700,AC
2017-06-18 22:35:35+0900,B - Colorful Hats,kurenaif,700,AC
2017-06-18 22:35:34+0900,B - Colorful Hats,thidailoc,0,WA
2017-06-18 22:35:33+0900,B - Colorful Hats,rnasakazu,0,RE
2017-06-18 22:35:33+0900,B - Colorful Hats,shadowatyy,0,WA
2017-06-18 22:35:32+0900,B - Colorful Hats,TAB,0,WA
2017-06-18 22:35:30+0900,C - +/- Rectangle,masafumi,700,AC
2017-06-18 22:35:30+0900,A - Shrinking,Veronica,300,AC
2017-06-18 22:35:28+0900,C - +/- Rectangle,htn,0,WA
2017-06-18 22:35:24+0900,C - +/- Rectangle,ktyshmt,0,WA
2017-06-18 22:35:24+0900,D - XOR Replace,wu_qing,0,WA
2017-06-18 22:35:21+0900,A - Shrinking,WindVoice,300,AC
2017-06-18 22:35:21+0900,C - +/- Rectangle,knot15,0,WA
2017-06-18 22:35:20+0900,C - +/- Rectangle,matonix,0,WA
2017-06-18 22:35:19+0900,C - +/- Rectangle,gigime,0,WA
2017-06-18 22:35:16+0900,B - Colorful Hats,imulan,0,WA
2017-06-18 22:35:15+0900,D - XOR Replace,hogloid,0,WA
2017-06-18 22:35:15+0900,C - +/- Rectangle,cormoran,0,RE
2017-06-18 22:35:15+0900,B - Colorful Hats,cleantted,700,AC
2017-06-18 22:35:15+0900,B - Colorful Hats,Hiasat,0,WA
2017-06-18 22:35:13+0900,B - Colorful Hats,Lucida,0,CE
2017-06-18 22:35:12+0900,C - +/- Rectangle,lrmystp,0,WA
2017-06-18 22:35:12+0900,C - +/- Rectangle,TianXie,0,WA
2017-06-18 22:35:11+0900,C - +/- Rectangle,mathusalen,0,WA
2017-06-18 22:35:10+0900,B - Colorful Hats,Neverauskas,0,WA
2017-06-18 22:35:09+0900,C - +/- Rectangle,kamelong,0,WA
2017-06-18 22:35:05+0900,B - Colorful Hats,Nurlykhan,0,WA
2017-06-18 22:35:05+0900,B - Colorful Hats,zazaboon,0,WA
2017-06-18 22:35:04+0900,C - +/- Rectangle,nai,700,AC
2017-06-18 22:35:03+0900,A - Shrinking,zzzc18,0,WA
