submit_time,task,user,score,status
2017-05-27 22:29:04+0900,D - A or...or B Problem,lis,900,AC
2017-05-27 22:28:45+0900,D - A or...or B Problem,liu_runda,900,AC
2017-05-27 22:28:35+0900,D - A or...or B Problem,tanphatls987,0,WA
2017-05-27 22:28:34+0900,A - A+...+B Problem,damekamo,0,WA
2017-05-27 22:28:32+0900,C - Nuske vs Phantom Thnook,fushar,0,WA
2017-05-27 22:28:23+0900,D - A or...or B Problem,sumoooru,0,WA
2017-05-27 22:28:18+0900,C - Nuske vs Phantom Thnook,thienlongtpct,0,TLE
2017-05-27 22:28:17+0900,B - Evilator,dkrqr,0,WA
2017-05-27 22:28:09+0900,C - Nuske vs Phantom Thnook,happy_code,0,TLE
2017-05-27 22:28:03+0900,B - Evilator,mochi1123,0,TLE
2017-05-27 22:28:02+0900,B - Evilator,woodcoding,400,AC
2017-05-27 22:27:54+0900,A - A+...+B Problem,ant2357,0,WA
2017-05-27 22:27:53+0900,D - A or...or B Problem,maesora,0,WA
2017-05-27 22:27:46+0900,D - A or...or B Problem,yamaimo,900,AC
2017-05-27 22:27:46+0900,A - A+...+B Problem,TobiasGSmollett,0,WA
2017-05-27 22:27:39+0900,A - A+...+B Problem,Ksaw,200,AC
2017-05-27 22:27:37+0900,A - A+...+B Problem,carbohydrate,200,AC
2017-05-27 22:27:36+0900,C - Nuske vs Phantom Thnook,yveh,700,AC
2017-05-27 22:27:32+0900,B - Evilator,King_George,400,AC
2017-05-27 22:27:31+0900,B - Evilator,reitetsu,0,RE
2017-05-27 22:27:27+0900,B - Evilator,April,0,TLE
2017-05-27 22:27:27+0900,C - Nuske vs Phantom Thnook,tubo28,700,AC
2017-05-27 22:27:26+0900,C - Nuske vs Phantom Thnook,hxidkd,0,RE
2017-05-27 22:27:18+0900,A - A+...+B Problem,lakai,200,AC
2017-05-27 22:27:12+0900,C - Nuske vs Phantom Thnook,fushar,0,WA
2017-05-27 22:27:11+0900,B - Evilator,unirita17,0,WA
2017-05-27 22:26:50+0900,B - Evilator,aceroid,0,WA
2017-05-27 22:26:49+0900,C - Nuske vs Phantom Thnook,yamad,700,AC
2017-05-27 22:26:48+0900,C - Nuske vs Phantom Thnook,fushar,0,CE
2017-05-27 22:26:37+0900,B - Evilator,ateruimashin,0,TLE
2017-05-27 22:26:30+0900,C - Nuske vs Phantom Thnook,behzad_nouri,0,WA
2017-05-27 22:26:23+0900,A - A+...+B Problem,asami_KA,0,WA
2017-05-27 22:26:21+0900,B - Evilator,uynet,400,AC
2017-05-27 22:26:20+0900,D - A or...or B Problem,jihoon,0,WA
2017-05-27 22:26:16+0900,B - Evilator,hsoccer,0,TLE
2017-05-27 22:26:14+0900,B - Evilator,ukuku09,400,AC
2017-05-27 22:26:02+0900,B - Evilator,mellotron,400,AC
2017-05-27 22:25:52+0900,C - Nuske vs Phantom Thnook,abyataro,0,CE
2017-05-27 22:25:50+0900,A - A+...+B Problem,ukuku09,200,AC
2017-05-27 22:25:46+0900,C - Nuske vs Phantom Thnook,GabiTulba,0,WA
2017-05-27 22:25:42+0900,B - Evilator,sira,400,AC
2017-05-27 22:25:38+0900,D - A or...or B Problem,maroonrk,0,WA
2017-05-27 22:25:37+0900,A - A+...+B Problem,TobiasGSmollett,0,WA
2017-05-27 22:25:24+0900,D - A or...or B Problem,jonathanirvings,900,AC
2017-05-27 22:25:22+0900,B - Evilator,Yama24,400,AC
2017-05-27 22:25:13+0900,B - Evilator,aceroid,0,WA
2017-05-27 22:25:01+0900,D - A or...or B Problem,shik,900,AC
2017-05-27 22:24:56+0900,D - A or...or B Problem,ilyakor,900,AC
2017-05-27 22:24:51+0900,C - Nuske vs Phantom Thnook,nmjiri,0,TLE
2017-05-27 22:24:49+0900,D - A or...or B Problem,cospleermusora,900,AC
2017-05-27 22:24:46+0900,B - Evilator,aceroid,0,CE
2017-05-27 22:24:41+0900,A - A+...+B Problem,qinkeqin,0,WA
2017-05-27 22:24:38+0900,A - A+...+B Problem,kouta1612,0,WA
2017-05-27 22:24:35+0900,D - A or...or B Problem,rxdoi,900,AC
2017-05-27 22:24:35+0900,B - Evilator,reitetsu,0,RE
2017-05-27 22:24:35+0900,A - A+...+B Problem,laomi,0,WA
2017-05-27 22:24:30+0900,E - Mr.Aoki Incubator,Reyna,0,TLE
2017-05-27 22:24:27+0900,C - Nuske vs Phantom Thnook,hxidkd,0,RE
2017-05-27 22:24:14+0900,A - A+...+B Problem,damekamo,0,WA
2017-05-27 22:24:10+0900,C - Nuske vs Phantom Thnook,fushar,0,WA
2017-05-27 22:24:10+0900,C - Nuske vs Phantom Thnook,pwild,700,AC
2017-05-27 22:24:09+0900,D - A or...or B Problem,melnyk,900,AC
2017-05-27 22:24:08+0900,D - A or...or B Problem,Hoi_koro,0,WA
2017-05-27 22:24:05+0900,A - A+...+B Problem,kouta1612,0,WA
2017-05-27 22:23:44+0900,C - Nuske vs Phantom Thnook,moemoe2358,0,RE
2017-05-27 22:23:42+0900,B - Evilator,tubo28,400,AC
2017-05-27 22:23:31+0900,B - Evilator,Capricorn_fei,0,TLE
2017-05-27 22:23:30+0900,B - Evilator,latte0119,400,AC
2017-05-27 22:23:30+0900,C - Nuske vs Phantom Thnook,nannany,0,RE
2017-05-27 22:23:30+0900,C - Nuske vs Phantom Thnook,jianglingyuea,0,TLE
2017-05-27 22:23:20+0900,C - Nuske vs Phantom Thnook,TangentDay,700,AC
2017-05-27 22:23:15+0900,A - A+...+B Problem,ksrsingh,200,AC
2017-05-27 22:23:15+0900,B - Evilator,unirita17,0,WA
2017-05-27 22:23:11+0900,C - Nuske vs Phantom Thnook,dnk,700,AC
2017-05-27 22:23:03+0900,A - A+...+B Problem,watason,0,WA
2017-05-27 22:23:03+0900,B - Evilator,Kan_0021,400,AC
2017-05-27 22:22:49+0900,B - Evilator,birdway,0,WA
2017-05-27 22:22:41+0900,D - A or...or B Problem,shik,0,WA
2017-05-27 22:22:34+0900,A - A+...+B Problem,carbohydrate,0,WA
2017-05-27 22:22:33+0900,C - Nuske vs Phantom Thnook,knk,0,RE
2017-05-27 22:22:32+0900,C - Nuske vs Phantom Thnook,mcl19891101,700,AC
2017-05-27 22:22:28+0900,D - A or...or B Problem,catupper,0,WA
2017-05-27 22:22:26+0900,C - Nuske vs Phantom Thnook,TangentDay,0,WA
2017-05-27 22:22:23+0900,A - A+...+B Problem,kn1cht,0,RE
2017-05-27 22:22:22+0900,D - A or...or B Problem,yamaimo,0,RE
2017-05-27 22:22:11+0900,A - A+...+B Problem,King_George,200,AC
2017-05-27 22:22:07+0900,D - A or...or B Problem,guangxuan,0,WA
2017-05-27 22:22:07+0900,B - Evilator,sixty_deg,0,TLE
2017-05-27 22:22:04+0900,B - Evilator,yuya178,400,AC
2017-05-27 22:21:48+0900,A - A+...+B Problem,honey416x2,0,WA
2017-05-27 22:21:48+0900,D - A or...or B Problem,nokoTaro,900,AC
2017-05-27 22:21:45+0900,C - Nuske vs Phantom Thnook,yveh,0,WA
2017-05-27 22:21:43+0900,C - Nuske vs Phantom Thnook,ishibashijun,0,WA
2017-05-27 22:21:41+0900,B - Evilator,kengo0o0,400,AC
2017-05-27 22:21:41+0900,A - A+...+B Problem,Ksaw,0,WA
2017-05-27 22:21:40+0900,A - A+...+B Problem,marukakko,0,WA
2017-05-27 22:21:34+0900,C - Nuske vs Phantom Thnook,t3018216328,700,AC
2017-05-27 22:21:30+0900,A - A+...+B Problem,asami_KA,0,WA
2017-05-27 22:21:30+0900,B - Evilator,tiginkgo,0,WA
2017-05-27 22:21:28+0900,B - Evilator,u_sho,400,AC
2017-05-27 22:21:23+0900,B - Evilator,aceroid,0,WA
2017-05-27 22:21:18+0900,A - A+...+B Problem,happynox,0,WA
2017-05-27 22:21:18+0900,A - A+...+B Problem,takakou21,0,WA
2017-05-27 22:21:17+0900,A - A+...+B Problem,kouta1612,0,WA
2017-05-27 22:21:14+0900,B - Evilator,meg,400,AC
2017-05-27 22:20:57+0900,D - A or...or B Problem,King_George,900,AC
2017-05-27 22:20:56+0900,B - Evilator,milky,0,TLE
2017-05-27 22:20:54+0900,C - Nuske vs Phantom Thnook,treeone,700,AC
2017-05-27 22:20:54+0900,B - Evilator,Marco3jp,0,TLE
2017-05-27 22:20:50+0900,A - A+...+B Problem,myanta,200,AC
2017-05-27 22:20:48+0900,A - A+...+B Problem,ab770780079,200,AC
2017-05-27 22:20:48+0900,A - A+...+B Problem,latte0119,200,AC
2017-05-27 22:20:46+0900,C - Nuske vs Phantom Thnook,Namnamseo,700,AC
2017-05-27 22:20:44+0900,D - A or...or B Problem,nwin,900,AC
2017-05-27 22:20:35+0900,B - Evilator,uynet,0,WA
2017-05-27 22:20:35+0900,B - Evilator,bttb,400,AC
2017-05-27 22:20:33+0900,A - A+...+B Problem,sidebook37,200,AC
2017-05-27 22:20:29+0900,C - Nuske vs Phantom Thnook,abyataro,0,TLE
2017-05-27 22:20:28+0900,A - A+...+B Problem,Ksaw,0,WA
2017-05-27 22:20:28+0900,A - A+...+B Problem,ab770780079,0,CE
2017-05-27 22:20:27+0900,C - Nuske vs Phantom Thnook,zcc,0,TLE
2017-05-27 22:20:16+0900,B - Evilator,quantu_zo,400,AC
2017-05-27 22:20:16+0900,B - Evilator,en30,400,AC
2017-05-27 22:20:14+0900,B - Evilator,tsunenarazu,400,AC
2017-05-27 22:20:09+0900,B - Evilator,guruguru,0,TLE
2017-05-27 22:20:04+0900,C - Nuske vs Phantom Thnook,Shun_PI,0,TLE
2017-05-27 22:20:02+0900,B - Evilator,togaerror,0,TLE
2017-05-27 22:20:01+0900,A - A+...+B Problem,carbohydrate,0,WA
2017-05-27 22:19:59+0900,A - A+...+B Problem,jeremy_ng2222,0,WA
2017-05-27 22:19:59+0900,C - Nuske vs Phantom Thnook,zhlj0205,700,AC
2017-05-27 22:19:57+0900,C - Nuske vs Phantom Thnook,yuinore,0,RE
2017-05-27 22:19:53+0900,B - Evilator,ZxFkcjgN,400,AC
2017-05-27 22:19:51+0900,A - A+...+B Problem,ksrsingh,0,WA
2017-05-27 22:19:48+0900,B - Evilator,wariuni,400,AC
2017-05-27 22:19:46+0900,A - A+...+B Problem,takumiose68,0,WA
2017-05-27 22:19:19+0900,C - Nuske vs Phantom Thnook,pandrei,0,TLE
2017-05-27 22:19:13+0900,A - A+...+B Problem,sidebook37,0,WA
2017-05-27 22:19:08+0900,A - A+...+B Problem,Ksaw,0,WA
2017-05-27 22:19:07+0900,A - A+...+B Problem,masakt,0,WA
2017-05-27 22:19:07+0900,D - A or...or B Problem,catupper,0,WA
2017-05-27 22:19:06+0900,B - Evilator,fmhr,400,AC
2017-05-27 22:18:59+0900,B - Evilator,yycflp,0,WA
2017-05-27 22:18:57+0900,B - Evilator,harady,0,WA
2017-05-27 22:18:57+0900,D - A or...or B Problem,satanic0258,0,WA
2017-05-27 22:18:57+0900,C - Nuske vs Phantom Thnook,zcc,0,TLE
2017-05-27 22:18:56+0900,A - A+...+B Problem,honey416x2,0,WA
2017-05-27 22:18:54+0900,A - A+...+B Problem,hanada3355,0,WA
2017-05-27 22:18:53+0900,A - A+...+B Problem,misora192,200,AC
2017-05-27 22:18:49+0900,B - Evilator,Marco3jp,0,WA
2017-05-27 22:18:46+0900,B - Evilator,mellotron,0,WA
2017-05-27 22:18:26+0900,B - Evilator,April,0,TLE
2017-05-27 22:18:24+0900,B - Evilator,nimius,0,TLE
2017-05-27 22:18:23+0900,D - A or...or B Problem,dragoon,0,WA
2017-05-27 22:18:21+0900,C - Nuske vs Phantom Thnook,takaten,0,TLE
2017-05-27 22:18:17+0900,C - Nuske vs Phantom Thnook,junior97,0,TLE
2017-05-27 22:18:06+0900,B - Evilator,Murphyc,0,TLE
2017-05-27 22:18:05+0900,C - Nuske vs Phantom Thnook,furuya1223,700,AC
2017-05-27 22:18:05+0900,A - A+...+B Problem,jeremy_ng2222,0,WA
2017-05-27 22:17:56+0900,A - A+...+B Problem,TOBO,0,WA
2017-05-27 22:17:53+0900,B - Evilator,skjmp,400,AC
2017-05-27 22:17:50+0900,D - A or...or B Problem,koyaaniqatsi,900,AC
2017-05-27 22:17:48+0900,A - A+...+B Problem,pb0207,200,AC
2017-05-27 22:17:46+0900,A - A+...+B Problem,tubo28,200,AC
2017-05-27 22:17:46+0900,C - Nuske vs Phantom Thnook,t3018216328,0,TLE
2017-05-27 22:17:45+0900,A - A+...+B Problem,fukui_ken,0,WA
2017-05-27 22:17:44+0900,A - A+...+B Problem,david,0,WA
2017-05-27 22:17:41+0900,D - A or...or B Problem,E869120,0,WA
2017-05-27 22:17:38+0900,A - A+...+B Problem,csomnia,200,AC
2017-05-27 22:17:38+0900,D - A or...or B Problem,catupper,0,WA
2017-05-27 22:17:36+0900,E - Mr.Aoki Incubator,latte0119,1200,AC
2017-05-27 22:17:35+0900,B - Evilator,Koreander,0,WA
2017-05-27 22:17:30+0900,C - Nuske vs Phantom Thnook,tubo28,0,WA
2017-05-27 22:17:26+0900,A - A+...+B Problem,sidebook37,0,WA
2017-05-27 22:17:24+0900,B - Evilator,capra314cabra,400,AC
2017-05-27 22:17:23+0900,C - Nuske vs Phantom Thnook,lrmystp,0,RE
2017-05-27 22:17:14+0900,B - Evilator,Agodoriru,0,TLE
2017-05-27 22:17:11+0900,C - Nuske vs Phantom Thnook,startcpp,700,AC
2017-05-27 22:17:04+0900,B - Evilator,amomorning,400,AC
2017-05-27 22:16:57+0900,A - A+...+B Problem,pb0207,0,WA
2017-05-27 22:16:48+0900,A - A+...+B Problem,kita3bb,0,WA
2017-05-27 22:16:33+0900,B - Evilator,hirata0517masato,400,AC
2017-05-27 22:16:32+0900,C - Nuske vs Phantom Thnook,startcpp,0,WA
2017-05-27 22:16:31+0900,D - A or...or B Problem,Vegetable,900,AC
2017-05-27 22:16:25+0900,A - A+...+B Problem,ksrsingh,0,WA
2017-05-27 22:16:24+0900,C - Nuske vs Phantom Thnook,Sky_miner,700,AC
2017-05-27 22:16:24+0900,D - A or...or B Problem,chokudai,0,WA
2017-05-27 22:16:23+0900,A - A+...+B Problem,fukui_ken,0,RE
2017-05-27 22:16:22+0900,B - Evilator,frid,400,AC
2017-05-27 22:16:18+0900,D - A or...or B Problem,potetisensei,900,AC
2017-05-27 22:16:16+0900,D - A or...or B Problem,goodqt,900,AC
2017-05-27 22:16:11+0900,D - A or...or B Problem,hoxosh,900,AC
2017-05-27 22:16:10+0900,B - Evilator,amomorning,0,WA
2017-05-27 22:16:09+0900,C - Nuske vs Phantom Thnook,conf,700,AC
2017-05-27 22:16:08+0900,B - Evilator,Vosatorp,400,AC
2017-05-27 22:16:08+0900,D - A or...or B Problem,wxh010910,900,AC
2017-05-27 22:16:05+0900,D - A or...or B Problem,jonathanirvings,0,WA
2017-05-27 22:16:02+0900,A - A+...+B Problem,hanada3355,0,WA
2017-05-27 22:16:01+0900,C - Nuske vs Phantom Thnook,kzyKT,700,AC
2017-05-27 22:15:59+0900,C - Nuske vs Phantom Thnook,naoki2016,0,TLE
2017-05-27 22:15:58+0900,C - Nuske vs Phantom Thnook,yuricat,0,TLE
2017-05-27 22:15:57+0900,C - Nuske vs Phantom Thnook,tokumini,0,TLE
2017-05-27 22:15:51+0900,B - Evilator,pgm_aero,400,AC
2017-05-27 22:15:37+0900,D - A or...or B Problem,miraxial,0,WA
2017-05-27 22:15:34+0900,A - A+...+B Problem,frid,0,WA
2017-05-27 22:15:28+0900,B - Evilator,ak464tnok,400,AC
2017-05-27 22:15:21+0900,C - Nuske vs Phantom Thnook,femto16,700,AC
2017-05-27 22:15:21+0900,D - A or...or B Problem,Vegetable,0,WA
2017-05-27 22:15:20+0900,B - Evilator,guruguru,0,TLE
2017-05-27 22:15:19+0900,B - Evilator,hsoccer,0,TLE
2017-05-27 22:15:18+0900,B - Evilator,genghiskhan,400,AC
2017-05-27 22:15:15+0900,C - Nuske vs Phantom Thnook,yu3mars,0,TLE
2017-05-27 22:15:07+0900,B - Evilator,irobe_sama,0,CE
2017-05-27 22:15:06+0900,B - Evilator,Murphyc,0,WA
2017-05-27 22:15:06+0900,B - Evilator,April,0,TLE
2017-05-27 22:15:01+0900,D - A or...or B Problem,dragoon,0,WA
2017-05-27 22:15:01+0900,A - A+...+B Problem,idon,0,WA
2017-05-27 22:14:55+0900,A - A+...+B Problem,marukakko,0,RE
2017-05-27 22:14:54+0900,A - A+...+B Problem,Ksaw,0,WA
2017-05-27 22:14:51+0900,D - A or...or B Problem,wxh010910,0,WA
2017-05-27 22:14:43+0900,A - A+...+B Problem,ksrsingh,0,WA
2017-05-27 22:14:43+0900,B - Evilator,yuya178,0,WA
2017-05-27 22:14:39+0900,C - Nuske vs Phantom Thnook,WA_TLE,700,AC
2017-05-27 22:14:38+0900,E - Mr.Aoki Incubator,sky58,1200,AC
2017-05-27 22:14:30+0900,C - Nuske vs Phantom Thnook,spica314,700,AC
2017-05-27 22:14:27+0900,A - A+...+B Problem,lakai,0,WA
2017-05-27 22:14:24+0900,A - A+...+B Problem,fukui_ken,0,RE
2017-05-27 22:14:16+0900,D - A or...or B Problem,nwin,0,WA
2017-05-27 22:14:16+0900,B - Evilator,nabehide,400,AC
2017-05-27 22:14:10+0900,A - A+...+B Problem,takumi0511,0,WA
2017-05-27 22:14:08+0900,D - A or...or B Problem,kajebiii,900,AC
2017-05-27 22:14:00+0900,C - Nuske vs Phantom Thnook,ChopsticksAN,0,TLE
2017-05-27 22:13:59+0900,B - Evilator,hsoccer,0,CE
2017-05-27 22:13:59+0900,A - A+...+B Problem,toshi0507,0,WA
2017-05-27 22:13:49+0900,B - Evilator,bttb,0,TLE
2017-05-27 22:13:44+0900,B - Evilator,fujifuji7,0,TLE
2017-05-27 22:13:33+0900,B - Evilator,reitetsu,0,RE
2017-05-27 22:13:30+0900,B - Evilator,oguchi,0,RE
2017-05-27 22:13:21+0900,A - A+...+B Problem,fukui_ken,0,RE
2017-05-27 22:13:21+0900,D - A or...or B Problem,nokoTaro,0,WA
2017-05-27 22:13:15+0900,A - A+...+B Problem,ateruimashin,200,AC
2017-05-27 22:13:11+0900,D - A or...or B Problem,hoxosh,0,WA
2017-05-27 22:13:10+0900,C - Nuske vs Phantom Thnook,kzyKT,0,WA
2017-05-27 22:13:10+0900,A - A+...+B Problem,daik_diak,0,WA
2017-05-27 22:13:08+0900,D - A or...or B Problem,potetisensei,0,WA
2017-05-27 22:13:06+0900,A - A+...+B Problem,kurowassann,0,WA
2017-05-27 22:13:05+0900,A - A+...+B Problem,frid,0,WA
2017-05-27 22:13:04+0900,A - A+...+B Problem,quantu_zo,200,AC
2017-05-27 22:13:00+0900,A - A+...+B Problem,kouta1612,0,WA
2017-05-27 22:12:45+0900,D - A or...or B Problem,merom686,900,AC
2017-05-27 22:12:43+0900,B - Evilator,aceroid,0,WA
2017-05-27 22:12:42+0900,A - A+...+B Problem,kleinercubs,200,AC
2017-05-27 22:12:42+0900,C - Nuske vs Phantom Thnook,shallwe,700,AC
2017-05-27 22:12:25+0900,D - A or...or B Problem,wkb89_,0,TLE
2017-05-27 22:12:24+0900,A - A+...+B Problem,david,0,WA
2017-05-27 22:12:10+0900,A - A+...+B Problem,Ksaw,0,WA
2017-05-27 22:12:05+0900,B - Evilator,mellotron,0,RE
2017-05-27 22:12:03+0900,B - Evilator,tanimura,400,AC
2017-05-27 22:11:52+0900,A - A+...+B Problem,wkb89_,0,RE
2017-05-27 22:11:51+0900,B - Evilator,mimi33,400,AC
2017-05-27 22:11:51+0900,D - A or...or B Problem,GGOSinon,900,AC
2017-05-27 22:11:44+0900,A - A+...+B Problem,YujiSoftware,0,WA
2017-05-27 22:11:43+0900,A - A+...+B Problem,wariuni,200,AC
2017-05-27 22:11:43+0900,A - A+...+B Problem,norma,200,AC
2017-05-27 22:11:31+0900,D - A or...or B Problem,kajebiii,0,WA
2017-05-27 22:11:21+0900,D - A or...or B Problem,eddy1021,900,AC
2017-05-27 22:11:18+0900,A - A+...+B Problem,ateruimashin,0,WA
2017-05-27 22:11:15+0900,B - Evilator,ShinjiSHIBATA,400,AC
2017-05-27 22:11:15+0900,B - Evilator,Koreander,0,WA
2017-05-27 22:11:14+0900,C - Nuske vs Phantom Thnook,naoki2016,0,TLE
2017-05-27 22:11:11+0900,B - Evilator,frid,0,WA
2017-05-27 22:11:09+0900,B - Evilator,skjmp,0,RE
2017-05-27 22:11:09+0900,D - A or...or B Problem,wkb89_,0,TLE
2017-05-27 22:11:09+0900,A - A+...+B Problem,yunao,200,AC
2017-05-27 22:11:02+0900,B - Evilator,meg,0,WA
2017-05-27 22:10:53+0900,A - A+...+B Problem,takakou21,0,WA
2017-05-27 22:10:52+0900,A - A+...+B Problem,kouta1612,0,WA
2017-05-27 22:10:49+0900,C - Nuske vs Phantom Thnook,spica314,0,MLE
2017-05-27 22:10:49+0900,A - A+...+B Problem,shiyilang,200,AC
2017-05-27 22:10:41+0900,A - A+...+B Problem,quantu_zo,0,WA
2017-05-27 22:10:41+0900,A - A+...+B Problem,norma,0,WA
2017-05-27 22:10:40+0900,B - Evilator,inaba3,400,AC
2017-05-27 22:10:34+0900,D - A or...or B Problem,eiya,900,AC
2017-05-27 22:10:32+0900,D - A or...or B Problem,potetisensei,0,WA
2017-05-27 22:10:32+0900,A - A+...+B Problem,david,0,WA
2017-05-27 22:10:31+0900,C - Nuske vs Phantom Thnook,hzoi_Itachi,700,AC
2017-05-27 22:10:24+0900,D - A or...or B Problem,rickytheta,900,AC
2017-05-27 22:10:24+0900,A - A+...+B Problem,JAkatsubaki,0,WA
2017-05-27 22:10:20+0900,C - Nuske vs Phantom Thnook,abclzr,700,AC
2017-05-27 22:10:14+0900,A - A+...+B Problem,u_sho,200,AC
2017-05-27 22:10:11+0900,A - A+...+B Problem,lakai,0,WA
2017-05-27 22:10:10+0900,A - A+...+B Problem,takakou21,0,CE
2017-05-27 22:10:09+0900,D - A or...or B Problem,Timur_Sitdikov,900,AC
2017-05-27 22:10:04+0900,D - A or...or B Problem,rembocoder,900,AC
2017-05-27 22:10:00+0900,C - Nuske vs Phantom Thnook,zawedx,700,AC
2017-05-27 22:09:56+0900,A - A+...+B Problem,Kan_0021,200,AC
2017-05-27 22:09:55+0900,C - Nuske vs Phantom Thnook,namelessmonster,700,AC
2017-05-27 22:09:55+0900,C - Nuske vs Phantom Thnook,tata,0,TLE
2017-05-27 22:09:52+0900,B - Evilator,qinkeqin,400,AC
2017-05-27 22:09:51+0900,B - Evilator,muuyuum,400,AC
2017-05-27 22:09:47+0900,A - A+...+B Problem,wariuni,0,CE
2017-05-27 22:09:42+0900,D - A or...or B Problem,akinomyoga,900,AC
2017-05-27 22:09:42+0900,D - A or...or B Problem,rxdoi,0,WA
2017-05-27 22:09:41+0900,B - Evilator,Murphyc,0,TLE
2017-05-27 22:09:38+0900,C - Nuske vs Phantom Thnook,zcc,0,TLE
2017-05-27 22:09:32+0900,D - A or...or B Problem,merom686,0,WA
2017-05-27 22:09:31+0900,C - Nuske vs Phantom Thnook,hzoi_Itachi,0,WA
2017-05-27 22:09:27+0900,D - A or...or B Problem,liu_runda,0,WA
2017-05-27 22:09:26+0900,B - Evilator,tingmengyuan,0,WA
2017-05-27 22:09:12+0900,D - A or...or B Problem,chemthan,900,AC
2017-05-27 22:09:11+0900,A - A+...+B Problem,jaus,200,AC
2017-05-27 22:09:08+0900,C - Nuske vs Phantom Thnook,mistyeye,700,AC
2017-05-27 22:09:03+0900,C - Nuske vs Phantom Thnook,stevenwjy,700,AC
2017-05-27 22:08:58+0900,C - Nuske vs Phantom Thnook,jiazihankk,700,AC
2017-05-27 22:08:52+0900,C - Nuske vs Phantom Thnook,mizuking,0,TLE
2017-05-27 22:08:44+0900,A - A+...+B Problem,david,0,WA
2017-05-27 22:08:43+0900,A - A+...+B Problem,frid,0,WA
2017-05-27 22:08:41+0900,A - A+...+B Problem,lakai,0,WA
2017-05-27 22:08:30+0900,D - A or...or B Problem,dragoon,0,WA
2017-05-27 22:08:21+0900,A - A+...+B Problem,takakou21,0,WA
2017-05-27 22:08:15+0900,A - A+...+B Problem,stunfisk,0,WA
2017-05-27 22:08:12+0900,B - Evilator,ohnabe,400,AC
2017-05-27 22:08:10+0900,A - A+...+B Problem,Kan_0021,0,WA
2017-05-27 22:08:03+0900,A - A+...+B Problem,mp0liiu,200,AC
2017-05-27 22:08:03+0900,A - A+...+B Problem,v14030vv,0,WA
2017-05-27 22:07:54+0900,B - Evilator,nimius,0,WA
2017-05-27 22:07:53+0900,B - Evilator,hrbt,400,AC
2017-05-27 22:07:41+0900,C - Nuske vs Phantom Thnook,PIandS,700,AC
2017-05-27 22:07:36+0900,D - A or...or B Problem,eddy1021,0,WA
2017-05-27 22:07:36+0900,B - Evilator,ZxFkcjgN,0,WA
2017-05-27 22:07:32+0900,A - A+...+B Problem,marukakko,0,RE
2017-05-27 22:07:29+0900,B - Evilator,momotaro1303,400,AC
2017-05-27 22:07:28+0900,A - A+...+B Problem,laomi,0,WA
2017-05-27 22:07:27+0900,C - Nuske vs Phantom Thnook,atm314,0,TLE
2017-05-27 22:07:16+0900,B - Evilator,tiginkgo,0,TLE
2017-05-27 22:07:12+0900,A - A+...+B Problem,david,0,CE
2017-05-27 22:07:10+0900,D - A or...or B Problem,eiya,0,WA
2017-05-27 22:07:06+0900,C - Nuske vs Phantom Thnook,yuinore,0,RE
2017-05-27 22:07:01+0900,A - A+...+B Problem,TOBO,0,WA
2017-05-27 22:07:00+0900,A - A+...+B Problem,kurowassann,0,WA
2017-05-27 22:06:58+0900,A - A+...+B Problem,idon,0,WA
2017-05-27 22:06:58+0900,B - Evilator,mizutoki_,400,AC
2017-05-27 22:06:56+0900,A - A+...+B Problem,fukui_ken,0,RE
2017-05-27 22:06:55+0900,B - Evilator,Namnamseo,400,AC
2017-05-27 22:06:54+0900,D - A or...or B Problem,t1016d,900,AC
2017-05-27 22:06:53+0900,B - Evilator,Koreander,0,TLE
2017-05-27 22:06:50+0900,B - Evilator,shamoji101,400,AC
2017-05-27 22:06:47+0900,C - Nuske vs Phantom Thnook,missever,700,AC
2017-05-27 22:06:45+0900,B - Evilator,oguchi,0,TLE
2017-05-27 22:06:41+0900,A - A+...+B Problem,tnag,0,WA
2017-05-27 22:06:30+0900,A - A+...+B Problem,woodcoding,0,RE
2017-05-27 22:06:25+0900,D - A or...or B Problem,GGOSinon,0,WA
2017-05-27 22:06:25+0900,C - Nuske vs Phantom Thnook,lsmll,700,AC
2017-05-27 22:06:23+0900,D - A or...or B Problem,hoxosh,0,RE
2017-05-27 22:06:23+0900,B - Evilator,fmhr,0,TLE
2017-05-27 22:06:17+0900,A - A+...+B Problem,norma,0,WA
2017-05-27 22:06:14+0900,A - A+...+B Problem,thedekopin0108,0,WA
2017-05-27 22:06:13+0900,A - A+...+B Problem,stunfisk,0,WA
2017-05-27 22:06:12+0900,A - A+...+B Problem,takumiose68,0,WA
2017-05-27 22:06:07+0900,B - Evilator,TAB,400,AC
2017-05-27 22:06:01+0900,A - A+...+B Problem,smartgoods,200,AC
2017-05-27 22:06:01+0900,C - Nuske vs Phantom Thnook,nwin,700,AC
2017-05-27 22:05:59+0900,B - Evilator,Agodoriru,0,TLE
2017-05-27 22:05:46+0900,A - A+...+B Problem,yuu_4415,200,AC
2017-05-27 22:05:44+0900,A - A+...+B Problem,daik_diak,0,WA
2017-05-27 22:05:44+0900,A - A+...+B Problem,marukakko,0,RE
2017-05-27 22:05:43+0900,B - Evilator,hanoia,400,AC
2017-05-27 22:05:42+0900,D - A or...or B Problem,eddy1021,0,WA
2017-05-27 22:05:41+0900,B - Evilator,frid,0,CE
2017-05-27 22:05:39+0900,B - Evilator,kikimu,0,WA
