submit_time,task,user,score,status
2017-01-22 21:34:36+0900,C - Division into Two,w4yneb0t,0,WA
2017-01-22 21:34:31+0900,C - Division into Two,Swistakk,1100,AC
2017-01-22 21:34:30+0900,A - Multiple Array,ak464tnok,0,WA
2017-01-22 21:34:30+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:34:28+0900,A - Multiple Array,pocket,0,TLE
2017-01-22 21:34:27+0900,A - Multiple Array,tokumei_jp,0,WA
2017-01-22 21:34:27+0900,A - Multiple Array,jimmy,300,AC
2017-01-22 21:34:23+0900,C - Division into Two,khsoo01,1100,AC
2017-01-22 21:34:17+0900,A - Multiple Array,choruru,300,AC
2017-01-22 21:34:15+0900,B - Tournament,AlexNiculae,0,WA
2017-01-22 21:34:15+0900,A - Multiple Array,fmy_xfk,300,AC
2017-01-22 21:34:14+0900,C - Division into Two,StanislavErshov,1100,AC
2017-01-22 21:34:12+0900,A - Multiple Array,sartan,0,TLE
2017-01-22 21:34:12+0900,B - Tournament,maple,0,WA
2017-01-22 21:34:11+0900,A - Multiple Array,mohammadsj2,300,AC
2017-01-22 21:34:09+0900,B - Tournament,Kampachi,0,WA
2017-01-22 21:34:09+0900,B - Tournament,FF256grhy,0,WA
2017-01-22 21:34:06+0900,B - Tournament,crispy,0,WA
2017-01-22 21:34:06+0900,A - Multiple Array,reiji1112,0,CE
2017-01-22 21:34:04+0900,A - Multiple Array,koutarou,0,WA
2017-01-22 21:34:02+0900,A - Multiple Array,cxr1242,0,WA
2017-01-22 21:34:01+0900,B - Tournament,lawfung,800,AC
2017-01-22 21:33:48+0900,A - Multiple Array,miyajiro,300,AC
2017-01-22 21:33:48+0900,C - Division into Two,Petr,1100,AC
2017-01-22 21:33:45+0900,C - Division into Two,khsoo01,0,CE
2017-01-22 21:33:39+0900,A - Multiple Array,zhangyuan,0,WA
2017-01-22 21:33:37+0900,A - Multiple Array,daiota,300,AC
2017-01-22 21:33:37+0900,B - Tournament,ajinkya1p3,800,AC
2017-01-22 21:33:36+0900,C - Division into Two,koosaga,1100,AC
2017-01-22 21:33:35+0900,A - Multiple Array,aiyo,300,AC
2017-01-22 21:33:34+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:33:33+0900,A - Multiple Array,oda1979,300,AC
2017-01-22 21:33:31+0900,A - Multiple Array,sadtomato,0,WA
2017-01-22 21:33:27+0900,A - Multiple Array,jack,0,WA
2017-01-22 21:33:26+0900,B - Tournament,Saurus,800,AC
2017-01-22 21:33:25+0900,A - Multiple Array,dedok,0,WA
2017-01-22 21:33:25+0900,A - Multiple Array,jj,0,TLE
2017-01-22 21:33:24+0900,A - Multiple Array,Ronly,0,TLE
2017-01-22 21:33:22+0900,B - Tournament,yuiouiop,0,WA
2017-01-22 21:33:20+0900,B - Tournament,AnuarTB,800,AC
2017-01-22 21:33:19+0900,A - Multiple Array,nagatsuduki,0,TLE
2017-01-22 21:33:17+0900,A - Multiple Array,kyoma,0,WA
2017-01-22 21:33:17+0900,A - Multiple Array,masakt,0,WA
2017-01-22 21:33:13+0900,B - Tournament,dhruvsrivastava,0,WA
2017-01-22 21:33:09+0900,A - Multiple Array,shadervio,300,AC
2017-01-22 21:33:09+0900,C - Division into Two,khsoo01,0,CE
2017-01-22 21:33:07+0900,A - Multiple Array,shubhamvijay,300,AC
2017-01-22 21:33:07+0900,B - Tournament,hiro116s,0,WA
2017-01-22 21:33:06+0900,A - Multiple Array,Ninjo,0,WA
2017-01-22 21:33:05+0900,A - Multiple Array,lucky118,300,AC
2017-01-22 21:32:57+0900,A - Multiple Array,wtnk0812,0,WA
2017-01-22 21:32:54+0900,B - Tournament,AngryBacon,800,AC
2017-01-22 21:32:52+0900,C - Division into Two,Rafbill,0,WA
2017-01-22 21:32:51+0900,B - Tournament,wifi,800,AC
2017-01-22 21:32:50+0900,A - Multiple Array,ikd,0,CE
2017-01-22 21:32:48+0900,A - Multiple Array,tsuinatomikku,300,AC
2017-01-22 21:32:47+0900,B - Tournament,orisano,0,WA
2017-01-22 21:32:47+0900,A - Multiple Array,MOF9981,0,TLE
2017-01-22 21:32:46+0900,A - Multiple Array,commonch,0,WA
2017-01-22 21:32:41+0900,A - Multiple Array,makonagix,0,WA
2017-01-22 21:32:34+0900,A - Multiple Array,fmy_xfk,0,WA
2017-01-22 21:32:34+0900,B - Tournament,addeight,0,WA
2017-01-22 21:32:32+0900,A - Multiple Array,zhyx,0,WA
2017-01-22 21:32:21+0900,A - Multiple Array,obsproth,300,AC
2017-01-22 21:32:19+0900,B - Tournament,lyoz,800,AC
2017-01-22 21:32:14+0900,A - Multiple Array,damekamo,300,AC
2017-01-22 21:32:12+0900,B - Tournament,chpipis,800,AC
2017-01-22 21:32:09+0900,B - Tournament,sumant04,0,WA
2017-01-22 21:32:06+0900,B - Tournament,Kampachi,0,CE
2017-01-22 21:32:05+0900,A - Multiple Array,nikhilhassija,300,AC
2017-01-22 21:32:04+0900,B - Tournament,yamad,0,WA
2017-01-22 21:32:04+0900,A - Multiple Array,teru0rc4,0,WA
2017-01-22 21:32:02+0900,B - Tournament,furuya1223,800,AC
2017-01-22 21:31:58+0900,C - Division into Two,ainta,1100,AC
2017-01-22 21:31:55+0900,B - Tournament,BasselBakr,0,WA
2017-01-22 21:31:54+0900,C - Division into Two,LHiC,0,WA
2017-01-22 21:31:51+0900,A - Multiple Array,kopyh,0,TLE
2017-01-22 21:31:49+0900,B - Tournament,Almost10percent,0,WA
2017-01-22 21:31:48+0900,A - Multiple Array,masakam1,0,WA
2017-01-22 21:31:47+0900,B - Tournament,funcsr,800,AC
2017-01-22 21:31:46+0900,B - Tournament,mondatto,0,WA
2017-01-22 21:31:45+0900,A - Multiple Array,shadervio,300,AC
2017-01-22 21:31:45+0900,B - Tournament,SakhabievAskhat,0,WA
2017-01-22 21:31:42+0900,B - Tournament,Ping_Pong,800,AC
2017-01-22 21:31:41+0900,A - Multiple Array,cc599,0,WA
2017-01-22 21:31:37+0900,A - Multiple Array,oduk,0,WA
2017-01-22 21:31:36+0900,B - Tournament,ygorshenin,0,WA
2017-01-22 21:31:35+0900,B - Tournament,staka,0,WA
2017-01-22 21:31:33+0900,A - Multiple Array,aru37r89h,0,WA
2017-01-22 21:31:33+0900,A - Multiple Array,cxr1242,0,WA
2017-01-22 21:31:29+0900,A - Multiple Array,peetam175,0,WA
2017-01-22 21:31:24+0900,A - Multiple Array,andor,0,WA
2017-01-22 21:31:24+0900,A - Multiple Array,mono1977,300,AC
2017-01-22 21:31:17+0900,B - Tournament,kurowassann,800,AC
2017-01-22 21:31:16+0900,B - Tournament,reiji1112,0,WA
2017-01-22 21:31:14+0900,B - Tournament,zazaboon,0,WA
2017-01-22 21:31:12+0900,A - Multiple Array,jimmy,0,WA
2017-01-22 21:31:12+0900,B - Tournament,h_noson,800,AC
2017-01-22 21:31:10+0900,B - Tournament,Nitemare,800,AC
2017-01-22 21:31:09+0900,A - Multiple Array,utsumi,0,TLE
2017-01-22 21:31:09+0900,C - Division into Two,HellKitsune,1100,AC
2017-01-22 21:31:08+0900,B - Tournament,torus711,800,AC
2017-01-22 21:31:06+0900,C - Division into Two,koosaga,0,WA
2017-01-22 21:31:04+0900,A - Multiple Array,lucky118,0,WA
2017-01-22 21:31:03+0900,A - Multiple Array,ducktail,300,AC
2017-01-22 21:31:00+0900,A - Multiple Array,proton,0,WA
2017-01-22 21:30:57+0900,C - Division into Two,Rafbill,0,WA
2017-01-22 21:30:56+0900,B - Tournament,Saurus,0,CE
2017-01-22 21:30:54+0900,B - Tournament,FF256grhy,0,WA
2017-01-22 21:30:54+0900,B - Tournament,adrianbudau,800,AC
2017-01-22 21:30:53+0900,A - Multiple Array,ykmaku,300,AC
2017-01-22 21:30:51+0900,B - Tournament,crispy,0,WA
2017-01-22 21:30:48+0900,A - Multiple Array,makonagix,0,WA
2017-01-22 21:30:47+0900,A - Multiple Array,Ice_in_juice,300,AC
2017-01-22 21:30:45+0900,B - Tournament,kurenai3110,800,AC
2017-01-22 21:30:39+0900,A - Multiple Array,imitation0813,0,TLE
2017-01-22 21:30:36+0900,A - Multiple Array,c7c7,0,WA
2017-01-22 21:30:36+0900,B - Tournament,retrograd,800,AC
2017-01-22 21:30:28+0900,A - Multiple Array,shevchux,0,WA
2017-01-22 21:30:26+0900,B - Tournament,laoriu,0,WA
2017-01-22 21:30:20+0900,A - Multiple Array,lpk25,300,AC
2017-01-22 21:30:18+0900,B - Tournament,ptrs,0,WA
2017-01-22 21:30:17+0900,A - Multiple Array,Cerberus97,300,AC
2017-01-22 21:30:15+0900,D - Uninity,Kaban5,0,WA
2017-01-22 21:30:15+0900,A - Multiple Array,qq1771203081,300,AC
2017-01-22 21:30:12+0900,B - Tournament,jianzhi,800,AC
2017-01-22 21:30:11+0900,A - Multiple Array,retrograd,0,WA
2017-01-22 21:30:09+0900,A - Multiple Array,Ronee,300,AC
2017-01-22 21:30:05+0900,B - Tournament,yupotown,800,AC
2017-01-22 21:29:59+0900,B - Tournament,motomuman,800,AC
2017-01-22 21:29:58+0900,C - Division into Two,niyaznigmatul,1100,AC
2017-01-22 21:29:57+0900,A - Multiple Array,vicennial,300,AC
2017-01-22 21:29:55+0900,B - Tournament,Luzhiled,0,WA
2017-01-22 21:29:54+0900,A - Multiple Array,msageha,300,AC
2017-01-22 21:29:51+0900,B - Tournament,reiji1112,0,WA
2017-01-22 21:29:40+0900,B - Tournament,staka,0,WA
2017-01-22 21:29:38+0900,B - Tournament,Wrinx,800,AC
2017-01-22 21:29:35+0900,A - Multiple Array,apolopt,0,WA
2017-01-22 21:29:35+0900,A - Multiple Array,fovea,0,WA
2017-01-22 21:29:34+0900,D - Uninity,tokoharu,0,WA
2017-01-22 21:29:32+0900,B - Tournament,Tommyr7,0,WA
2017-01-22 21:29:29+0900,B - Tournament,yuiouiop,0,WA
2017-01-22 21:29:27+0900,B - Tournament,Nitemare,0,RE
2017-01-22 21:29:25+0900,B - Tournament,Tommyr7,0,WA
2017-01-22 21:29:21+0900,A - Multiple Array,saidat,0,WA
2017-01-22 21:29:20+0900,B - Tournament,satanic0258,800,AC
2017-01-22 21:29:19+0900,B - Tournament,forever97,0,WA
2017-01-22 21:29:17+0900,A - Multiple Array,Hoi_koro,300,AC
2017-01-22 21:29:15+0900,A - Multiple Array,damekamo,0,WA
2017-01-22 21:29:13+0900,A - Multiple Array,yunyun8686,0,WA
2017-01-22 21:29:11+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:29:08+0900,B - Tournament,gigime,800,AC
2017-01-22 21:29:07+0900,C - Division into Two,Swistakk,0,WA
2017-01-22 21:29:02+0900,B - Tournament,tspcx,800,AC
2017-01-22 21:29:00+0900,A - Multiple Array,MOF9981,0,TLE
2017-01-22 21:28:59+0900,C - Division into Two,LeBron,1100,AC
2017-01-22 21:28:53+0900,B - Tournament,bixind,800,AC
2017-01-22 21:28:53+0900,A - Multiple Array,makonagix,0,WA
2017-01-22 21:28:51+0900,A - Multiple Array,Ronly,0,TLE
2017-01-22 21:28:51+0900,A - Multiple Array,vicennial,0,WA
2017-01-22 21:28:49+0900,A - Multiple Array,glasswonsstring,0,WA
2017-01-22 21:28:46+0900,B - Tournament,ten986,0,WA
2017-01-22 21:28:37+0900,A - Multiple Array,remin,300,AC
2017-01-22 21:28:34+0900,B - Tournament,bidzilya,800,AC
2017-01-22 21:28:34+0900,B - Tournament,hetshah1998,0,WA
2017-01-22 21:28:33+0900,B - Tournament,haji,0,WA
2017-01-22 21:28:30+0900,A - Multiple Array,sartan,0,TLE
2017-01-22 21:28:29+0900,A - Multiple Array,shoganai,0,WA
2017-01-22 21:28:29+0900,A - Multiple Array,kalili,0,WA
2017-01-22 21:28:26+0900,A - Multiple Array,bigcrunch,300,AC
2017-01-22 21:28:24+0900,A - Multiple Array,Ice_in_juice,0,WA
2017-01-22 21:28:24+0900,B - Tournament,Akigeor,800,AC
2017-01-22 21:28:24+0900,B - Tournament,maple,0,WA
2017-01-22 21:28:23+0900,A - Multiple Array,daik_diak,0,WA
2017-01-22 21:28:23+0900,A - Multiple Array,cxr1242,0,WA
2017-01-22 21:28:20+0900,B - Tournament,trilis,0,WA
2017-01-22 21:28:19+0900,A - Multiple Array,jj,0,TLE
2017-01-22 21:28:19+0900,A - Multiple Array,shomu36,300,AC
2017-01-22 21:28:18+0900,A - Multiple Array,cormoran,0,WA
2017-01-22 21:28:15+0900,B - Tournament,zaburo,800,AC
2017-01-22 21:28:12+0900,A - Multiple Array,uwfdai,0,WA
2017-01-22 21:28:12+0900,A - Multiple Array,uwfdai,0,WA
2017-01-22 21:28:09+0900,A - Multiple Array,kopyh,0,TLE
2017-01-22 21:28:02+0900,C - Division into Two,zscoder,1100,AC
2017-01-22 21:27:59+0900,B - Tournament,choruru,0,WA
2017-01-22 21:27:58+0900,A - Multiple Array,masakt,0,TLE
2017-01-22 21:27:58+0900,B - Tournament,Pulmn,800,AC
2017-01-22 21:27:58+0900,A - Multiple Array,amnesian874,0,TLE
2017-01-22 21:27:56+0900,A - Multiple Array,mitterr,300,AC
2017-01-22 21:27:54+0900,A - Multiple Array,KokiYmgch,0,TLE
2017-01-22 21:27:53+0900,A - Multiple Array,ehot_rascal,0,WA
2017-01-22 21:27:52+0900,A - Multiple Array,tsniper1237,0,WA
2017-01-22 21:27:50+0900,A - Multiple Array,upc1507010109,300,AC
2017-01-22 21:27:48+0900,B - Tournament,treeofapple,0,WA
2017-01-22 21:27:42+0900,A - Multiple Array,suzutaku_cse,300,AC
2017-01-22 21:27:42+0900,A - Multiple Array,makonagix,0,WA
2017-01-22 21:27:41+0900,B - Tournament,ccsnoopy,0,WA
2017-01-22 21:27:33+0900,A - Multiple Array,shimada_alice,300,AC
2017-01-22 21:27:33+0900,B - Tournament,gedorinku,0,WA
2017-01-22 21:27:32+0900,A - Multiple Array,Ninjo,0,WA
2017-01-22 21:27:31+0900,A - Multiple Array,kamituka,0,TLE
2017-01-22 21:27:30+0900,A - Multiple Array,cc599,0,TLE
2017-01-22 21:27:26+0900,A - Multiple Array,nueve,0,WA
2017-01-22 21:27:24+0900,A - Multiple Array,kuretchi,0,WA
2017-01-22 21:27:24+0900,B - Tournament,ixmel_rd,0,WA
2017-01-22 21:27:19+0900,A - Multiple Array,cc599,0,TLE
2017-01-22 21:27:18+0900,A - Multiple Array,SGZW,300,AC
2017-01-22 21:27:17+0900,B - Tournament,Ping_Pong,0,WA
2017-01-22 21:27:15+0900,A - Multiple Array,Gfy593L3,300,AC
2017-01-22 21:27:08+0900,B - Tournament,pillow97,800,AC
2017-01-22 21:27:06+0900,B - Tournament,retrograd,0,WA
2017-01-22 21:27:05+0900,B - Tournament,palpal,0,WA
2017-01-22 21:27:03+0900,A - Multiple Array,smahdavi4,300,AC
2017-01-22 21:26:59+0900,B - Tournament,reality,800,AC
2017-01-22 21:26:57+0900,C - Division into Two,ainta,0,WA
2017-01-22 21:26:50+0900,A - Multiple Array,nak3,0,WA
2017-01-22 21:26:48+0900,A - Multiple Array,retrograd,0,WA
2017-01-22 21:26:48+0900,B - Tournament,nanophoto,800,AC
2017-01-22 21:26:45+0900,A - Multiple Array,akaenhira1111,0,TLE
2017-01-22 21:26:45+0900,B - Tournament,MathCrusader,0,WA
2017-01-22 21:26:41+0900,A - Multiple Array,code_astra,300,AC
2017-01-22 21:26:40+0900,A - Multiple Array,sadtomato,0,WA
2017-01-22 21:26:38+0900,B - Tournament,ei13333,0,WA
2017-01-22 21:26:38+0900,A - Multiple Array,nasatame,300,AC
2017-01-22 21:26:38+0900,A - Multiple Array,Nomoya5,0,TLE
2017-01-22 21:26:37+0900,A - Multiple Array,dedok,0,TLE
2017-01-22 21:26:37+0900,B - Tournament,FF256grhy,0,WA
2017-01-22 21:26:34+0900,A - Multiple Array,satyaki3794,300,AC
2017-01-22 21:26:25+0900,A - Multiple Array,fovea,0,WA
2017-01-22 21:26:23+0900,B - Tournament,nwin,800,AC
2017-01-22 21:26:18+0900,A - Multiple Array,fgvfgfg1,300,AC
2017-01-22 21:26:17+0900,A - Multiple Array,shomu36,0,WA
2017-01-22 21:26:16+0900,B - Tournament,IsmagilS,0,WA
2017-01-22 21:26:15+0900,A - Multiple Array,tosho107,0,WA
2017-01-22 21:26:14+0900,A - Multiple Array,msageha,0,WA
2017-01-22 21:26:14+0900,B - Tournament,threepipes_s,800,AC
2017-01-22 21:26:08+0900,A - Multiple Array,pocket,0,TLE
2017-01-22 21:26:04+0900,A - Multiple Array,koutarou,0,WA
2017-01-22 21:26:02+0900,A - Multiple Array,fetburner,300,AC
2017-01-22 21:26:01+0900,B - Tournament,Tommyr7,0,WA
2017-01-22 21:25:58+0900,B - Tournament,quailty,800,AC
2017-01-22 21:25:57+0900,A - Multiple Array,mitterr,0,WA
2017-01-22 21:25:57+0900,B - Tournament,TangentDay,800,AC
2017-01-22 21:25:55+0900,A - Multiple Array,aiyo,0,TLE
2017-01-22 21:25:52+0900,A - Multiple Array,tsutaj,0,WA
2017-01-22 21:25:52+0900,B - Tournament,dragoon,800,AC
2017-01-22 21:25:51+0900,B - Tournament,horcrux,800,AC
2017-01-22 21:25:49+0900,B - Tournament,briansu,800,AC
2017-01-22 21:25:45+0900,A - Multiple Array,laila,0,WA
2017-01-22 21:25:44+0900,A - Multiple Array,aru37r89h,0,WA
2017-01-22 21:25:44+0900,A - Multiple Array,nosnosnos,300,AC
2017-01-22 21:25:42+0900,B - Tournament,ukuku09,0,WA
2017-01-22 21:25:42+0900,A - Multiple Array,nasatame,0,WA
2017-01-22 21:25:38+0900,B - Tournament,alish,0,WA
2017-01-22 21:25:35+0900,A - Multiple Array,SGZW,0,WA
2017-01-22 21:25:32+0900,B - Tournament,kotamanegi,800,AC
2017-01-22 21:25:29+0900,A - Multiple Array,fauzdar65,300,AC
2017-01-22 21:25:27+0900,A - Multiple Array,sato,300,AC
2017-01-22 21:25:26+0900,A - Multiple Array,ducktail,0,TLE
2017-01-22 21:25:24+0900,B - Tournament,hetshah1998,0,WA
2017-01-22 21:25:23+0900,A - Multiple Array,shevchux,0,WA
2017-01-22 21:25:22+0900,B - Tournament,henohenotsuyoshi,0,WA
2017-01-22 21:25:20+0900,A - Multiple Array,ikd,0,WA
2017-01-22 21:25:17+0900,B - Tournament,demon1999,800,AC
2017-01-22 21:25:14+0900,A - Multiple Array,elecho,300,AC
2017-01-22 21:25:12+0900,A - Multiple Array,BasselBakr,300,AC
2017-01-22 21:25:11+0900,B - Tournament,AngryBacon,0,WA
2017-01-22 21:25:06+0900,A - Multiple Array,proton,0,TLE
2017-01-22 21:25:04+0900,A - Multiple Array,NaomiatLibrary,300,AC
2017-01-22 21:25:04+0900,B - Tournament,ichyo,0,WA
2017-01-22 21:25:02+0900,A - Multiple Array,mono1977,0,TLE
2017-01-22 21:25:01+0900,B - Tournament,AndreySergunin,800,AC
2017-01-22 21:24:58+0900,A - Multiple Array,namelessmonster,300,AC
2017-01-22 21:24:54+0900,B - Tournament,yashkumar18,800,AC
2017-01-22 21:24:51+0900,A - Multiple Array,Gale,0,TLE
2017-01-22 21:24:50+0900,A - Multiple Array,aaadmy,0,TLE
2017-01-22 21:24:50+0900,B - Tournament,garnacha,0,WA
2017-01-22 21:24:45+0900,B - Tournament,Akigeor,0,WA
2017-01-22 21:24:43+0900,A - Multiple Array,tsniper1237,0,WA
2017-01-22 21:24:42+0900,A - Multiple Array,prololo,300,AC
2017-01-22 21:24:41+0900,A - Multiple Array,ei13333,300,AC
2017-01-22 21:24:40+0900,A - Multiple Array,tosaka2,0,WA
2017-01-22 21:24:40+0900,A - Multiple Array,creatorstree,300,AC
2017-01-22 21:24:37+0900,A - Multiple Array,nitumeta339,0,WA
2017-01-22 21:24:34+0900,A - Multiple Array,wtl666wtl,300,AC
2017-01-22 21:24:32+0900,A - Multiple Array,koutarou,0,WA
2017-01-22 21:24:27+0900,A - Multiple Array,harmokey,300,AC
2017-01-22 21:24:26+0900,A - Multiple Array,OIO2012F,0,WA
2017-01-22 21:24:26+0900,A - Multiple Array,apolopt,0,WA
2017-01-22 21:24:25+0900,B - Tournament,okaduki,800,AC
2017-01-22 21:24:24+0900,B - Tournament,microtony,800,AC
2017-01-22 21:24:24+0900,A - Multiple Array,JKJeong,300,AC
2017-01-22 21:24:24+0900,B - Tournament,Yehezkiel,800,AC
2017-01-22 21:24:20+0900,B - Tournament,fuboat,0,WA
2017-01-22 21:24:18+0900,A - Multiple Array,imathi,300,AC
2017-01-22 21:24:18+0900,B - Tournament,iwashi31,800,AC
2017-01-22 21:24:12+0900,B - Tournament,khaledkee,800,AC
2017-01-22 21:24:11+0900,B - Tournament,retrograd,0,WA
2017-01-22 21:24:04+0900,A - Multiple Array,hiromi_ayase,300,AC
2017-01-22 21:24:01+0900,B - Tournament,Hoi_koro,800,AC
2017-01-22 21:23:55+0900,C - Division into Two,sevenkplus,1100,AC
2017-01-22 21:23:54+0900,B - Tournament,goryudyuma,800,AC
2017-01-22 21:23:53+0900,B - Tournament,yosss,800,AC
2017-01-22 21:23:53+0900,A - Multiple Array,remin,0,WA
2017-01-22 21:23:49+0900,A - Multiple Array,chiguri,300,AC
2017-01-22 21:23:48+0900,A - Multiple Array,jj,0,TLE
2017-01-22 21:23:47+0900,B - Tournament,ei13333,0,WA
2017-01-22 21:23:46+0900,A - Multiple Array,yut071,300,AC
2017-01-22 21:23:45+0900,A - Multiple Array,Isaac_Hokton,300,AC
2017-01-22 21:23:42+0900,B - Tournament,kazuma,800,AC
2017-01-22 21:23:41+0900,A - Multiple Array,shoganai,0,WA
2017-01-22 21:23:40+0900,A - Multiple Array,codeador,300,AC
2017-01-22 21:23:37+0900,A - Multiple Array,tokumei_jp,0,WA
2017-01-22 21:23:35+0900,A - Multiple Array,bigcrunch,0,WA
2017-01-22 21:23:33+0900,A - Multiple Array,brln_49th,0,WA
2017-01-22 21:23:32+0900,A - Multiple Array,sadtomato,0,WA
2017-01-22 21:23:30+0900,B - Tournament,hank55663,800,AC
2017-01-22 21:23:28+0900,A - Multiple Array,knottyknot,300,AC
2017-01-22 21:23:21+0900,B - Tournament,azukun,0,TLE
2017-01-22 21:23:20+0900,A - Multiple Array,lucky118,0,WA
2017-01-22 21:23:15+0900,A - Multiple Array,YuyaPhys,300,AC
2017-01-22 21:23:11+0900,B - Tournament,hamayanhamayan,800,AC
2017-01-22 21:23:10+0900,A - Multiple Array,goodbaton,300,AC
2017-01-22 21:23:09+0900,A - Multiple Array,phyllo,0,WA
2017-01-22 21:23:06+0900,B - Tournament,pashka,800,AC
2017-01-22 21:23:06+0900,B - Tournament,hanahana,0,WA
2017-01-22 21:23:04+0900,B - Tournament,sahilgrover,800,AC
2017-01-22 21:23:03+0900,B - Tournament,molamola,800,AC
2017-01-22 21:23:01+0900,A - Multiple Array,Flkanjin,300,AC
2017-01-22 21:23:01+0900,A - Multiple Array,Tes_peach,300,AC
2017-01-22 21:22:59+0900,B - Tournament,goodbaton,800,AC
2017-01-22 21:22:52+0900,B - Tournament,plat,0,WA
2017-01-22 21:22:52+0900,B - Tournament,staka,0,WA
2017-01-22 21:22:50+0900,A - Multiple Array,kamituka,0,CE
2017-01-22 21:22:50+0900,A - Multiple Array,RMQ,300,AC
2017-01-22 21:22:49+0900,A - Multiple Array,RMQ,300,AC
2017-01-22 21:22:48+0900,A - Multiple Array,kurisutankun,300,AC
2017-01-22 21:22:48+0900,A - Multiple Array,jimmy,0,WA
2017-01-22 21:22:40+0900,A - Multiple Array,Me_and_Myself,300,AC
2017-01-22 21:22:40+0900,A - Multiple Array,nak3,0,WA
2017-01-22 21:22:39+0900,A - Multiple Array,takamoto,300,AC
2017-01-22 21:22:39+0900,A - Multiple Array,Bwambocos,0,TLE
2017-01-22 21:22:37+0900,A - Multiple Array,yinghualuowu,300,AC
2017-01-22 21:22:34+0900,B - Tournament,Andres_Unt,800,AC
2017-01-22 21:22:29+0900,A - Multiple Array,ytoku3,0,WA
2017-01-22 21:22:27+0900,A - Multiple Array,BillyJay,0,WA
2017-01-22 21:22:24+0900,A - Multiple Array,cryptomanic,300,AC
2017-01-22 21:22:23+0900,A - Multiple Array,takeo1116,0,WA
2017-01-22 21:22:23+0900,A - Multiple Array,lucky3977,300,AC
2017-01-22 21:22:21+0900,A - Multiple Array,Power730,300,AC
2017-01-22 21:22:16+0900,A - Multiple Array,claw88,300,AC
2017-01-22 21:22:14+0900,A - Multiple Array,makonagix,0,WA
2017-01-22 21:22:13+0900,A - Multiple Array,JKJeong,0,WA
2017-01-22 21:22:13+0900,B - Tournament,fetetriste,800,AC
2017-01-22 21:22:06+0900,B - Tournament,yupotown,0,WA
2017-01-22 21:22:02+0900,A - Multiple Array,noteton,300,AC
2017-01-22 21:22:01+0900,B - Tournament,chintu,800,AC
2017-01-22 21:22:01+0900,A - Multiple Array,oduk,0,WA
2017-01-22 21:22:00+0900,B - Tournament,Hoi_koro,0,RE
2017-01-22 21:21:57+0900,A - Multiple Array,c7c7,0,WA
2017-01-22 21:21:57+0900,A - Multiple Array,creatorstree,0,WA
2017-01-22 21:21:56+0900,A - Multiple Array,over,300,AC
2017-01-22 21:21:55+0900,C - Division into Two,olphe,0,WA
2017-01-22 21:21:54+0900,A - Multiple Array,yut071,0,WA
2017-01-22 21:21:53+0900,A - Multiple Array,Hoi_koro,0,WA
2017-01-22 21:21:52+0900,A - Multiple Array,catupper,300,AC
2017-01-22 21:21:50+0900,A - Multiple Array,NaomiatLibrary,0,WA
2017-01-22 21:21:48+0900,A - Multiple Array,chigichan24,300,AC
2017-01-22 21:21:44+0900,B - Tournament,plat,0,WA
2017-01-22 21:21:42+0900,B - Tournament,imang,800,AC
2017-01-22 21:21:41+0900,A - Multiple Array,fovea,0,WA
2017-01-22 21:21:37+0900,A - Multiple Array,infer496,300,AC
2017-01-22 21:21:36+0900,A - Multiple Array,plasmaeffect,300,AC
2017-01-22 21:21:36+0900,B - Tournament,LiTi,800,AC
2017-01-22 21:21:35+0900,A - Multiple Array,nenuon,300,AC
2017-01-22 21:21:34+0900,A - Multiple Array,stringthread,0,WA
2017-01-22 21:21:31+0900,B - Tournament,reality,0,WA
2017-01-22 21:21:30+0900,A - Multiple Array,Provet,300,AC
2017-01-22 21:21:27+0900,A - Multiple Array,Remonmaru0926,0,TLE
2017-01-22 21:21:14+0900,A - Multiple Array,dicenull,300,AC
2017-01-22 21:21:14+0900,A - Multiple Array,kkumar_poo,300,AC
2017-01-22 21:21:13+0900,A - Multiple Array,koutarou,0,WA
2017-01-22 21:21:12+0900,A - Multiple Array,cuber2460,300,AC
2017-01-22 21:21:12+0900,A - Multiple Array,Ronee,0,WA
2017-01-22 21:21:10+0900,B - Tournament,orbitingflea,800,AC
2017-01-22 21:21:08+0900,A - Multiple Array,sartan,0,TLE
2017-01-22 21:21:08+0900,A - Multiple Array,Ronly,0,TLE
2017-01-22 21:21:08+0900,B - Tournament,voover,0,WA
2017-01-22 21:21:07+0900,A - Multiple Array,wtl666wtl,0,WA
2017-01-22 21:21:04+0900,A - Multiple Array,Flkanjin,0,WA
2017-01-22 21:21:03+0900,A - Multiple Array,nueve,0,WA
2017-01-22 21:21:02+0900,A - Multiple Array,phyllo,0,WA
2017-01-22 21:21:02+0900,A - Multiple Array,Provet,0,WA
2017-01-22 21:21:00+0900,A - Multiple Array,makonagix,0,WA
2017-01-22 21:20:58+0900,A - Multiple Array,misscode,300,AC
2017-01-22 21:20:57+0900,A - Multiple Array,kurisutankun,0,WA
2017-01-22 21:20:53+0900,A - Multiple Array,aaadmy,0,TLE
2017-01-22 21:20:51+0900,B - Tournament,kdh9949,800,AC
2017-01-22 21:20:51+0900,A - Multiple Array,scausen,0,WA
2017-01-22 21:20:49+0900,A - Multiple Array,otyaduke_117,300,AC
