submit_time,task,user,score,status
2018-07-14 23:24:04+0900,B - rng_10s,coco18000,0,WA
2018-07-14 23:24:03+0900,B - rng_10s,yamad,600,AC
2018-07-14 23:24:01+0900,B - rng_10s,syogun,0,TLE
2018-07-14 23:24:01+0900,B - rng_10s,mukadenodaiou,0,WA
2018-07-14 23:23:59+0900,B - rng_10s,kamito,0,WA
2018-07-14 23:23:58+0900,B - rng_10s,eshoru,0,TLE
2018-07-14 23:23:57+0900,D - Histogram Coloring,satashun,0,WA
2018-07-14 23:23:53+0900,E - Synchronized Subsequence,Tiw_Air_OAO,0,WA
2018-07-14 23:23:52+0900,B - rng_10s,diesekiefer,0,WA
2018-07-14 23:23:51+0900,B - rng_10s,fetetriste,0,WA
2018-07-14 23:23:47+0900,E - Synchronized Subsequence,math,1600,AC
2018-07-14 23:23:47+0900,B - rng_10s,utopian,0,TLE
2018-07-14 23:23:46+0900,C - String Coloring,Joky_02,0,WA
2018-07-14 23:23:42+0900,F - Manju Game,mayujie,0,WA
2018-07-14 23:23:42+0900,B - rng_10s,Shuzaei,0,WA
2018-07-14 23:23:42+0900,B - rng_10s,spica314,0,WA
2018-07-14 23:23:41+0900,A - Colorful Slimes 2,s1230174,0,WA
2018-07-14 23:23:40+0900,B - rng_10s,komori3,0,WA
2018-07-14 23:23:38+0900,B - rng_10s,banboooo044,0,WA
2018-07-14 23:23:38+0900,B - rng_10s,inazuma110,0,TLE
2018-07-14 23:23:35+0900,B - rng_10s,norma,0,TLE
2018-07-14 23:23:34+0900,D - Histogram Coloring,Golovanov399,0,WA
2018-07-14 23:23:31+0900,B - rng_10s,yna87,0,WA
2018-07-14 23:23:30+0900,B - rng_10s,kuri_sakana,0,WA
2018-07-14 23:23:28+0900,B - rng_10s,mizutoki_,0,TLE
2018-07-14 23:23:27+0900,B - rng_10s,coco18000,0,WA
2018-07-14 23:23:26+0900,B - rng_10s,mukadenodaiou,0,WA
2018-07-14 23:23:25+0900,B - rng_10s,masa002,0,WA
2018-07-14 23:23:25+0900,B - rng_10s,tida11,0,RE
2018-07-14 23:23:24+0900,B - rng_10s,hirosegolf,600,AC
2018-07-14 23:23:24+0900,B - rng_10s,keep_OC,0,TLE
2018-07-14 23:23:18+0900,B - rng_10s,roto_37,0,WA
2018-07-14 23:23:17+0900,B - rng_10s,kilattoeruru,0,WA
2018-07-14 23:23:17+0900,B - rng_10s,GarAcT,0,WA
2018-07-14 23:23:15+0900,B - rng_10s,Shuzaei,0,WA
2018-07-14 23:23:12+0900,C - String Coloring,tanzaku,0,WA
2018-07-14 23:23:10+0900,B - rng_10s,fine,0,WA
2018-07-14 23:23:09+0900,B - rng_10s,rntkym,0,TLE
2018-07-14 23:23:08+0900,C - String Coloring,VladProg,0,WA
2018-07-14 23:23:07+0900,B - rng_10s,ehsan_sShuvo,0,WA
2018-07-14 23:23:07+0900,B - rng_10s,TOBO,0,WA
2018-07-14 23:23:05+0900,B - rng_10s,rubyu,0,WA
2018-07-14 23:23:05+0900,B - rng_10s,moriiforfun,0,RE
2018-07-14 23:23:02+0900,B - rng_10s,daaariiich,0,TLE
2018-07-14 23:23:02+0900,C - String Coloring,t3cmax,600,AC
2018-07-14 23:22:55+0900,A - Colorful Slimes 2,Miyukine,200,AC
2018-07-14 23:22:54+0900,B - rng_10s,sbite,0,TLE
2018-07-14 23:22:54+0900,C - String Coloring,kakira,0,RE
2018-07-14 23:22:52+0900,B - rng_10s,tmcoder,0,WA
2018-07-14 23:22:51+0900,B - rng_10s,maya708,0,WA
2018-07-14 23:22:51+0900,A - Colorful Slimes 2,dynamicI,0,CE
2018-07-14 23:22:51+0900,B - rng_10s,takus4649,0,WA
2018-07-14 23:22:50+0900,E - Synchronized Subsequence,signdoubt,0,TLE
2018-07-14 23:22:45+0900,E - Synchronized Subsequence,Kmcode,0,WA
2018-07-14 23:22:45+0900,B - rng_10s,Autumn_A,0,WA
2018-07-14 23:22:44+0900,B - rng_10s,Tomii9273,0,WA
2018-07-14 23:22:43+0900,E - Synchronized Subsequence,Miyukine,1600,AC
2018-07-14 23:22:35+0900,B - rng_10s,rubyu,0,WA
2018-07-14 23:22:34+0900,B - rng_10s,Ry0um4,0,TLE
2018-07-14 23:22:34+0900,B - rng_10s,sim0629,0,WA
2018-07-14 23:22:32+0900,B - rng_10s,G20202502,0,WA
2018-07-14 23:22:32+0900,B - rng_10s,bgpotato,0,TLE
2018-07-14 23:22:31+0900,B - rng_10s,Miyukine,0,WA
2018-07-14 23:22:30+0900,B - rng_10s,kamito,0,TLE
2018-07-14 23:22:29+0900,C - String Coloring,sbite,0,RE
2018-07-14 23:22:28+0900,D - Histogram Coloring,shiatsumat,1100,AC
2018-07-14 23:22:23+0900,B - rng_10s,wheson,0,WA
2018-07-14 23:22:21+0900,B - rng_10s,Endered,0,TLE
2018-07-14 23:22:21+0900,B - rng_10s,TOBO,0,WA
2018-07-14 23:22:20+0900,B - rng_10s,stretchybox,0,WA
2018-07-14 23:22:18+0900,D - Histogram Coloring,nigus,1100,AC
2018-07-14 23:22:18+0900,B - rng_10s,haji,0,TLE
2018-07-14 23:22:17+0900,B - rng_10s,tmcoder,0,WA
2018-07-14 23:22:15+0900,C - String Coloring,sugarrr,0,TLE
2018-07-14 23:22:14+0900,B - rng_10s,cawteh,0,TLE
2018-07-14 23:22:13+0900,B - rng_10s,rtt890798,0,TLE
2018-07-14 23:22:10+0900,C - String Coloring,dpforest,0,TLE
2018-07-14 23:22:07+0900,B - rng_10s,nadare881,0,WA
2018-07-14 23:22:07+0900,B - rng_10s,hekai,0,WA
2018-07-14 23:22:05+0900,B - rng_10s,kuretchi,0,WA
2018-07-14 23:22:05+0900,B - rng_10s,kumagi,0,WA
2018-07-14 23:22:04+0900,B - rng_10s,Alt3,0,WA
2018-07-14 23:22:00+0900,E - Synchronized Subsequence,dreamoon,0,WA
2018-07-14 23:21:59+0900,E - Synchronized Subsequence,Kmcode,0,WA
2018-07-14 23:21:52+0900,B - rng_10s,dice7077,0,TLE
2018-07-14 23:21:51+0900,B - rng_10s,midishero,0,WA
2018-07-14 23:21:49+0900,B - rng_10s,totori_nyaa,0,WA
2018-07-14 23:21:47+0900,B - rng_10s,moriiforfun,0,RE
2018-07-14 23:21:44+0900,B - rng_10s,MATSUMAT,0,WA
2018-07-14 23:21:42+0900,E - Synchronized Subsequence,logicmachine,1600,AC
2018-07-14 23:21:40+0900,F - Manju Game,Komaki,0,RE
2018-07-14 23:21:40+0900,B - rng_10s,tmcoder,0,WA
2018-07-14 23:21:38+0900,C - String Coloring,nus_miz,600,AC
2018-07-14 23:21:34+0900,C - String Coloring,remin,600,AC
2018-07-14 23:21:34+0900,B - rng_10s,eshoru,0,WA
2018-07-14 23:21:32+0900,B - rng_10s,shake,0,WA
2018-07-14 23:21:31+0900,B - rng_10s,ytoku3,0,WA
2018-07-14 23:21:29+0900,B - rng_10s,michiharujp,0,WA
2018-07-14 23:21:29+0900,E - Synchronized Subsequence,grumpy_gordon,1600,AC
2018-07-14 23:21:27+0900,B - rng_10s,masa002,0,WA
2018-07-14 23:21:21+0900,A - Colorful Slimes 2,erimiya222,0,RE
2018-07-14 23:21:18+0900,D - Histogram Coloring,mareksom,1100,AC
2018-07-14 23:21:14+0900,B - rng_10s,hrt9092,0,WA
2018-07-14 23:21:14+0900,B - rng_10s,rubyu,0,WA
2018-07-14 23:21:14+0900,B - rng_10s,haya68,0,WA
2018-07-14 23:21:14+0900,B - rng_10s,Shuzaei,0,WA
2018-07-14 23:21:14+0900,B - rng_10s,mak1a,0,WA
2018-07-14 23:21:11+0900,B - rng_10s,o_kai,0,RE
2018-07-14 23:21:11+0900,E - Synchronized Subsequence,Kmcode,0,WA
2018-07-14 23:21:09+0900,B - rng_10s,snowcherry,0,WA
2018-07-14 23:21:04+0900,B - rng_10s,frozenlib,600,AC
2018-07-14 23:21:04+0900,B - rng_10s,haji,0,TLE
2018-07-14 23:21:00+0900,B - rng_10s,C20193515_LYX,600,AC
2018-07-14 23:20:57+0900,C - String Coloring,stalin,600,AC
2018-07-14 23:20:55+0900,B - rng_10s,tasmeemreza,0,WA
2018-07-14 23:20:54+0900,A - Colorful Slimes 2,deltatriangler,200,AC
2018-07-14 23:20:53+0900,A - Colorful Slimes 2,xellos,200,AC
2018-07-14 23:20:53+0900,B - rng_10s,taku0728,600,AC
2018-07-14 23:20:52+0900,C - String Coloring,wo01,600,AC
2018-07-14 23:20:47+0900,B - rng_10s,ill,600,AC
2018-07-14 23:20:47+0900,B - rng_10s,keep_OC,0,TLE
2018-07-14 23:20:45+0900,B - rng_10s,tmcoder,0,TLE
2018-07-14 23:20:44+0900,B - rng_10s,coco18000,0,WA
2018-07-14 23:20:43+0900,B - rng_10s,amaotone,600,AC
2018-07-14 23:20:42+0900,B - rng_10s,ehsan_sShuvo,0,WA
2018-07-14 23:20:41+0900,B - rng_10s,AcidWrongGod,0,WA
2018-07-14 23:20:41+0900,B - rng_10s,michiharujp,0,WA
2018-07-14 23:20:40+0900,B - rng_10s,ruddy95,0,TLE
2018-07-14 23:20:40+0900,B - rng_10s,KazukiMH,0,WA
2018-07-14 23:20:39+0900,B - rng_10s,hiramekun,0,WA
2018-07-14 23:20:39+0900,B - rng_10s,veqcc,600,AC
2018-07-14 23:20:37+0900,A - Colorful Slimes 2,tak0kada,200,AC
2018-07-14 23:20:36+0900,D - Histogram Coloring,shiatsumat,1100,AC
2018-07-14 23:20:34+0900,B - rng_10s,nkm122726820,0,WA
2018-07-14 23:20:33+0900,E - Synchronized Subsequence,satanic0258,1600,AC
2018-07-14 23:20:30+0900,B - rng_10s,Yukisuni,600,AC
2018-07-14 23:20:29+0900,B - rng_10s,maya708,0,WA
2018-07-14 23:20:28+0900,B - rng_10s,forgotter,0,WA
2018-07-14 23:20:24+0900,B - rng_10s,kamokamokamone,0,WA
2018-07-14 23:20:17+0900,B - rng_10s,motacapla,0,WA
2018-07-14 23:20:15+0900,A - Colorful Slimes 2,forgotter,0,WA
2018-07-14 23:20:14+0900,B - rng_10s,Shuzaei,0,WA
2018-07-14 23:20:14+0900,B - rng_10s,AckieDevinEric,0,WA
2018-07-14 23:20:10+0900,E - Synchronized Subsequence,Kmcode,0,WA
2018-07-14 23:20:09+0900,A - Colorful Slimes 2,AcidWrongGod,0,WA
2018-07-14 23:20:07+0900,B - rng_10s,haji,0,TLE
2018-07-14 23:20:02+0900,C - String Coloring,DerBaer,600,AC
2018-07-14 23:20:01+0900,B - rng_10s,Lafolia,0,TLE
2018-07-14 23:20:00+0900,C - String Coloring,ZollingerPython3,0,WA
2018-07-14 23:19:56+0900,B - rng_10s,hiramekun,0,TLE
2018-07-14 23:19:52+0900,C - String Coloring,syl659,600,AC
2018-07-14 23:19:50+0900,C - String Coloring,imeimi2000,600,AC
2018-07-14 23:19:50+0900,A - Colorful Slimes 2,tsuyayaka404,0,RE
2018-07-14 23:19:47+0900,B - rng_10s,sintan,0,WA
2018-07-14 23:19:46+0900,B - rng_10s,cawteh,0,TLE
2018-07-14 23:19:46+0900,A - Colorful Slimes 2,maya708,0,WA
2018-07-14 23:19:42+0900,C - String Coloring,FF256grhy,600,AC
2018-07-14 23:19:40+0900,B - rng_10s,TAB,600,AC
2018-07-14 23:19:39+0900,B - rng_10s,mononeco,0,WA
2018-07-14 23:19:37+0900,B - rng_10s,nii,0,WA
2018-07-14 23:19:36+0900,C - String Coloring,glebushka98,0,TLE
2018-07-14 23:19:34+0900,B - rng_10s,coco18000,0,WA
2018-07-14 23:19:33+0900,E - Synchronized Subsequence,kcm1700,0,TLE
2018-07-14 23:19:30+0900,B - rng_10s,michiharujp,0,WA
2018-07-14 23:19:29+0900,B - rng_10s,Okay,0,TLE
2018-07-14 23:19:28+0900,B - rng_10s,kotamanegi,0,WA
2018-07-14 23:19:26+0900,B - rng_10s,ytoku3,0,WA
2018-07-14 23:19:23+0900,D - Histogram Coloring,alex99,0,WA
2018-07-14 23:19:22+0900,B - rng_10s,haji,0,TLE
2018-07-14 23:19:21+0900,E - Synchronized Subsequence,IH19980412,0,WA
2018-07-14 23:19:16+0900,B - rng_10s,michiharujp,0,WA
2018-07-14 23:19:15+0900,B - rng_10s,minddnim,0,WA
2018-07-14 23:19:14+0900,B - rng_10s,dogeding,0,WA
2018-07-14 23:19:13+0900,B - rng_10s,MiuraMiuMiu,0,WA
2018-07-14 23:19:13+0900,B - rng_10s,wheson,0,WA
2018-07-14 23:19:09+0900,B - rng_10s,syogun,0,TLE
2018-07-14 23:19:08+0900,B - rng_10s,Shuzaei,0,TLE
2018-07-14 23:19:08+0900,B - rng_10s,zuritaka,0,TLE
2018-07-14 23:19:08+0900,A - Colorful Slimes 2,nebusoku__,0,CE
2018-07-14 23:19:06+0900,B - rng_10s,hiramekun,0,WA
2018-07-14 23:19:05+0900,A - Colorful Slimes 2,IdealLife3,0,WA
2018-07-14 23:19:05+0900,B - rng_10s,suntory,0,TLE
2018-07-14 23:19:00+0900,B - rng_10s,eikani,0,WA
2018-07-14 23:18:57+0900,B - rng_10s,aoiryuusei,0,WA
2018-07-14 23:18:54+0900,B - rng_10s,kilattoeruru,0,TLE
2018-07-14 23:18:52+0900,B - rng_10s,AcidWrongGod,0,TLE
2018-07-14 23:18:52+0900,B - rng_10s,kontotto,600,AC
2018-07-14 23:18:52+0900,B - rng_10s,daaariiich,0,TLE
2018-07-14 23:18:52+0900,F - Manju Game,cospleermusora,0,WA
2018-07-14 23:18:51+0900,B - rng_10s,VTR,0,WA
2018-07-14 23:18:51+0900,A - Colorful Slimes 2,sinpoko256,200,AC
2018-07-14 23:18:48+0900,B - rng_10s,kamito,0,TLE
2018-07-14 23:18:47+0900,B - rng_10s,krswrb,0,WA
2018-07-14 23:18:44+0900,B - rng_10s,Yukisuni,0,RE
2018-07-14 23:18:44+0900,A - Colorful Slimes 2,erimiya222,0,RE
2018-07-14 23:18:43+0900,B - rng_10s,remin,600,AC
2018-07-14 23:18:40+0900,C - String Coloring,threecourse,600,AC
2018-07-14 23:18:40+0900,A - Colorful Slimes 2,s1230174,0,WA
2018-07-14 23:18:39+0900,B - rng_10s,nebusoku__,0,CE
2018-07-14 23:18:38+0900,B - rng_10s,hibichof,0,WA
2018-07-14 23:18:37+0900,B - rng_10s,yuandue,0,TLE
2018-07-14 23:18:37+0900,D - Histogram Coloring,rickytheta,1100,AC
2018-07-14 23:18:35+0900,B - rng_10s,utopian,0,TLE
2018-07-14 23:18:32+0900,B - rng_10s,rubyu,0,WA
2018-07-14 23:18:29+0900,B - rng_10s,yoshnary,0,WA
2018-07-14 23:18:28+0900,B - rng_10s,cinnamoroll,0,WA
2018-07-14 23:18:27+0900,C - String Coloring,zjsdut,600,AC
2018-07-14 23:18:27+0900,B - rng_10s,Shuzaei,0,TLE
2018-07-14 23:18:27+0900,B - rng_10s,khksmt1999,0,WA
2018-07-14 23:18:26+0900,E - Synchronized Subsequence,sky58,0,RE
2018-07-14 23:18:24+0900,B - rng_10s,ytsutsu,0,WA
2018-07-14 23:18:22+0900,B - rng_10s,castomere,0,WA
2018-07-14 23:18:21+0900,B - rng_10s,aayush9,600,AC
2018-07-14 23:18:19+0900,B - rng_10s,Tqk,0,WA
2018-07-14 23:18:17+0900,B - rng_10s,central_field,0,WA
2018-07-14 23:18:13+0900,B - rng_10s,ldkybe,0,WA
2018-07-14 23:18:13+0900,B - rng_10s,maya708,0,WA
2018-07-14 23:18:07+0900,C - String Coloring,hrtshu,0,TLE
2018-07-14 23:18:07+0900,B - rng_10s,nii,0,WA
2018-07-14 23:18:04+0900,B - rng_10s,hiramekun,0,TLE
2018-07-14 23:18:04+0900,B - rng_10s,Autumn_A,0,RE
2018-07-14 23:18:02+0900,B - rng_10s,yk356,0,WA
2018-07-14 23:18:02+0900,B - rng_10s,azneye,600,AC
2018-07-14 23:18:01+0900,A - Colorful Slimes 2,claw88,0,CE
2018-07-14 23:17:59+0900,B - rng_10s,rubyu,0,WA
2018-07-14 23:17:59+0900,B - rng_10s,khksmt1999,0,WA
2018-07-14 23:17:57+0900,C - String Coloring,etonagisa,600,AC
2018-07-14 23:17:56+0900,B - rng_10s,takaashi,0,WA
2018-07-14 23:17:55+0900,B - rng_10s,ManaoCode,0,TLE
2018-07-14 23:17:55+0900,C - String Coloring,roudundun,600,AC
2018-07-14 23:17:51+0900,B - rng_10s,quantu_zo,0,WA
2018-07-14 23:17:51+0900,B - rng_10s,Shuzaei,0,TLE
2018-07-14 23:17:49+0900,B - rng_10s,Tomii9273,0,RE
2018-07-14 23:17:48+0900,B - rng_10s,simkaren,0,TLE
2018-07-14 23:17:45+0900,B - rng_10s,autumn_eel,0,TLE
2018-07-14 23:17:45+0900,B - rng_10s,sigma425,600,AC
2018-07-14 23:17:42+0900,A - Colorful Slimes 2,yakata66,0,RE
2018-07-14 23:17:42+0900,B - rng_10s,xellos,600,AC
2018-07-14 23:17:42+0900,B - rng_10s,sbite,0,TLE
2018-07-14 23:17:40+0900,E - Synchronized Subsequence,nuip,0,WA
2018-07-14 23:17:40+0900,C - String Coloring,base64,600,AC
2018-07-14 23:17:38+0900,A - Colorful Slimes 2,deltatriangler,0,WA
2018-07-14 23:17:37+0900,B - rng_10s,nadare881,0,WA
2018-07-14 23:17:33+0900,C - String Coloring,C01L,600,AC
2018-07-14 23:17:33+0900,B - rng_10s,Mahone1108,0,TLE
2018-07-14 23:17:31+0900,B - rng_10s,Autumn_A,0,CE
2018-07-14 23:17:31+0900,B - rng_10s,kotamanegi,0,WA
2018-07-14 23:17:30+0900,B - rng_10s,tk555,0,RE
2018-07-14 23:17:30+0900,B - rng_10s,ytsutsu,0,TLE
2018-07-14 23:17:27+0900,B - rng_10s,takuchibin,0,WA
2018-07-14 23:17:25+0900,B - rng_10s,MatsuTaku,0,WA
2018-07-14 23:17:25+0900,B - rng_10s,rubyu,0,WA
2018-07-14 23:17:24+0900,A - Colorful Slimes 2,ManaoCode,0,WA
2018-07-14 23:17:22+0900,B - rng_10s,kikanbou,0,WA
2018-07-14 23:17:22+0900,B - rng_10s,macho_uno,0,WA
2018-07-14 23:17:18+0900,B - rng_10s,usernameson,0,WA
2018-07-14 23:17:17+0900,B - rng_10s,Tsima,0,WA
2018-07-14 23:17:17+0900,B - rng_10s,kamokamokamone,0,WA
2018-07-14 23:17:16+0900,B - rng_10s,tsukasa_diary,0,TLE
2018-07-14 23:17:07+0900,B - rng_10s,mhrb,0,WA
2018-07-14 23:17:05+0900,B - rng_10s,Alt3,0,WA
2018-07-14 23:17:02+0900,C - String Coloring,claw88,600,AC
2018-07-14 23:17:02+0900,B - rng_10s,daaariiich,0,TLE
2018-07-14 23:16:58+0900,B - rng_10s,o_kai,0,RE
2018-07-14 23:16:58+0900,B - rng_10s,Shuzaei,0,TLE
2018-07-14 23:16:55+0900,C - String Coloring,dpforest,0,TLE
2018-07-14 23:16:55+0900,B - rng_10s,Tqk,0,WA
2018-07-14 23:16:54+0900,B - rng_10s,SubaRya,0,TLE
2018-07-14 23:16:49+0900,E - Synchronized Subsequence,aid,1600,AC
2018-07-14 23:16:49+0900,B - rng_10s,yu3mars,600,AC
2018-07-14 23:16:48+0900,B - rng_10s,aayush9,0,WA
2018-07-14 23:16:47+0900,E - Synchronized Subsequence,izban,0,WA
2018-07-14 23:16:46+0900,B - rng_10s,frozenlib,0,TLE
2018-07-14 23:16:46+0900,B - rng_10s,zaburo,0,WA
2018-07-14 23:16:45+0900,B - rng_10s,tomy,0,WA
2018-07-14 23:16:44+0900,B - rng_10s,mukadenodaiou,0,WA
2018-07-14 23:16:42+0900,B - rng_10s,takus4649,0,WA
2018-07-14 23:16:38+0900,A - Colorful Slimes 2,deltatriangler,0,RE
2018-07-14 23:16:38+0900,B - rng_10s,kaminomisosiru,0,WA
2018-07-14 23:16:38+0900,B - rng_10s,creep04,600,AC
2018-07-14 23:16:33+0900,B - rng_10s,monman53,0,WA
2018-07-14 23:16:25+0900,B - rng_10s,Hide1204,0,TLE
2018-07-14 23:16:20+0900,B - rng_10s,ponponpainful,0,WA
2018-07-14 23:16:14+0900,A - Colorful Slimes 2,s1230174,0,WA
2018-07-14 23:16:13+0900,C - String Coloring,tallestorange,0,WA
2018-07-14 23:16:11+0900,E - Synchronized Subsequence,t1016d,1600,AC
2018-07-14 23:16:11+0900,B - rng_10s,daiwakun,0,WA
2018-07-14 23:16:11+0900,C - String Coloring,saurabhkumar1801,0,TLE
2018-07-14 23:16:11+0900,B - rng_10s,cinnamoroll,0,WA
2018-07-14 23:16:10+0900,E - Synchronized Subsequence,kevinsogo,1600,AC
2018-07-14 23:16:10+0900,B - rng_10s,TASSAN,0,WA
2018-07-14 23:16:10+0900,B - rng_10s,AcidWrongGod,0,TLE
2018-07-14 23:16:09+0900,C - String Coloring,roudundun,0,WA
2018-07-14 23:16:08+0900,B - rng_10s,central_field,0,WA
2018-07-14 23:16:08+0900,B - rng_10s,simd,0,TLE
2018-07-14 23:16:08+0900,B - rng_10s,kamokamokamone,0,WA
2018-07-14 23:16:05+0900,B - rng_10s,tatsumack,0,WA
2018-07-14 23:16:04+0900,B - rng_10s,Rainin,0,WA
2018-07-14 23:16:03+0900,A - Colorful Slimes 2,remin,200,AC
2018-07-14 23:16:01+0900,B - rng_10s,maya708,0,WA
2018-07-14 23:15:59+0900,B - rng_10s,umedaikiti,600,AC
2018-07-14 23:15:59+0900,B - rng_10s,rtt890798,0,TLE
2018-07-14 23:15:56+0900,B - rng_10s,dkrqr,0,TLE
2018-07-14 23:15:55+0900,A - Colorful Slimes 2,tksho112,200,AC
2018-07-14 23:15:52+0900,E - Synchronized Subsequence,math,0,RE
2018-07-14 23:15:51+0900,E - Synchronized Subsequence,kevinsogo,0,CE
2018-07-14 23:15:50+0900,B - rng_10s,LeonJoel,0,TLE
2018-07-14 23:15:49+0900,B - rng_10s,kamito,0,WA
2018-07-14 23:15:48+0900,B - rng_10s,nps,0,WA
2018-07-14 23:15:47+0900,B - rng_10s,youin123,0,RE
2018-07-14 23:15:46+0900,B - rng_10s,kumagi,0,TLE
2018-07-14 23:15:42+0900,B - rng_10s,spica314,0,WA
2018-07-14 23:15:42+0900,B - rng_10s,nkm122726820,0,WA
2018-07-14 23:15:40+0900,B - rng_10s,autumn_eel,0,WA
2018-07-14 23:15:36+0900,B - rng_10s,VTR,0,WA
2018-07-14 23:15:36+0900,E - Synchronized Subsequence,Kmcode,0,WA
2018-07-14 23:15:34+0900,B - rng_10s,tatsumack,0,WA
2018-07-14 23:15:32+0900,B - rng_10s,kotamanegi,0,WA
2018-07-14 23:15:29+0900,B - rng_10s,poiuy,0,WA
2018-07-14 23:15:28+0900,B - rng_10s,Bo0km4n,0,TLE
2018-07-14 23:15:28+0900,B - rng_10s,tk555,0,RE
2018-07-14 23:15:27+0900,B - rng_10s,inmir,0,WA
2018-07-14 23:15:24+0900,B - rng_10s,nayuta,0,TLE
2018-07-14 23:15:23+0900,A - Colorful Slimes 2,s1230174,0,RE
2018-07-14 23:15:22+0900,B - rng_10s,GarAcT,0,TLE
2018-07-14 23:15:20+0900,B - rng_10s,progrunner,0,WA
2018-07-14 23:15:20+0900,B - rng_10s,asuma,0,TLE
2018-07-14 23:15:18+0900,B - rng_10s,minddnim,0,WA
2018-07-14 23:15:16+0900,B - rng_10s,Shuzaei,0,WA
2018-07-14 23:15:13+0900,D - Histogram Coloring,voover,1100,AC
2018-07-14 23:15:12+0900,B - rng_10s,nobody,0,WA
2018-07-14 23:15:09+0900,B - rng_10s,forgotter,0,WA
2018-07-14 23:15:08+0900,B - rng_10s,acheing,0,WA
2018-07-14 23:15:06+0900,B - rng_10s,razgriz1998,0,WA
2018-07-14 23:15:06+0900,B - rng_10s,mukadenodaiou,0,WA
2018-07-14 23:15:05+0900,A - Colorful Slimes 2,Bo0km4n,0,RE
2018-07-14 23:15:04+0900,B - rng_10s,progrunner,0,WA
2018-07-14 23:15:02+0900,C - String Coloring,yusayura,0,TLE
2018-07-14 23:14:58+0900,B - rng_10s,hpns2592,600,AC
2018-07-14 23:14:57+0900,F - Manju Game,apiad,2000,AC
2018-07-14 23:14:55+0900,B - rng_10s,wleung_bvg,0,WA
2018-07-14 23:14:53+0900,B - rng_10s,kilattoeruru,0,TLE
2018-07-14 23:14:50+0900,B - rng_10s,quantu_zo,0,WA
2018-07-14 23:14:49+0900,E - Synchronized Subsequence,maroonrk,1600,AC
2018-07-14 23:14:49+0900,B - rng_10s,acheing,0,WA
2018-07-14 23:14:46+0900,D - Histogram Coloring,nigus,0,WA
2018-07-14 23:14:44+0900,B - rng_10s,tatsumack,0,TLE
2018-07-14 23:14:42+0900,B - rng_10s,miku,0,TLE
2018-07-14 23:14:41+0900,B - rng_10s,Shabdan,0,WA
2018-07-14 23:14:40+0900,B - rng_10s,Shuzaei,0,WA
2018-07-14 23:14:33+0900,C - String Coloring,unsre,600,AC
2018-07-14 23:14:33+0900,B - rng_10s,o_kai,0,RE
2018-07-14 23:14:32+0900,B - rng_10s,tokitsukaze,0,WA
2018-07-14 23:14:32+0900,B - rng_10s,sbite,0,TLE
2018-07-14 23:14:30+0900,B - rng_10s,woodline23xx,0,TLE
2018-07-14 23:14:28+0900,B - rng_10s,hamko,0,WA
2018-07-14 23:14:24+0900,B - rng_10s,rafaelcs,0,WA
2018-07-14 23:14:22+0900,A - Colorful Slimes 2,Napatnicky,0,WA
2018-07-14 23:14:22+0900,D - Histogram Coloring,hitonanode,1100,AC
2018-07-14 23:14:20+0900,B - rng_10s,TakoKurage,0,TLE
2018-07-14 23:14:17+0900,B - rng_10s,YayoiAyai,0,TLE
2018-07-14 23:14:16+0900,B - rng_10s,Bantako,600,AC
2018-07-14 23:14:14+0900,B - rng_10s,ytsutsu,0,TLE
2018-07-14 23:14:09+0900,B - rng_10s,nii,0,WA
2018-07-14 23:14:07+0900,B - rng_10s,liulibury,0,WA
2018-07-14 23:14:04+0900,B - rng_10s,tenuto,0,WA
2018-07-14 23:14:01+0900,C - String Coloring,jiwon0522,600,AC
2018-07-14 23:14:00+0900,B - rng_10s,holeguma,0,WA
2018-07-14 23:13:55+0900,B - rng_10s,haji,0,TLE
2018-07-14 23:13:54+0900,B - rng_10s,G20202501,0,WA
2018-07-14 23:13:44+0900,B - rng_10s,aiko_chieri,0,TLE
2018-07-14 23:13:42+0900,B - rng_10s,razgriz1998,0,WA
2018-07-14 23:13:41+0900,B - rng_10s,yakata66,0,TLE
2018-07-14 23:13:40+0900,B - rng_10s,shout_poor,0,WA
2018-07-14 23:13:39+0900,B - rng_10s,halin,0,WA
2018-07-14 23:13:39+0900,B - rng_10s,kamokamokamone,0,WA
2018-07-14 23:13:38+0900,D - Histogram Coloring,yamunaku,0,WA
2018-07-14 23:13:38+0900,B - rng_10s,nayuta_noname,0,WA
2018-07-14 23:13:35+0900,B - rng_10s,Sintax_error,0,WA
2018-07-14 23:13:28+0900,B - rng_10s,o_kai,0,RE
2018-07-14 23:13:28+0900,B - rng_10s,dsytk7,0,WA
2018-07-14 23:13:27+0900,B - rng_10s,haji,0,TLE
2018-07-14 23:13:25+0900,B - rng_10s,deka0106,0,WA
2018-07-14 23:13:24+0900,B - rng_10s,Kats,0,WA
2018-07-14 23:13:23+0900,B - rng_10s,treeone,0,WA
2018-07-14 23:13:22+0900,B - rng_10s,mugen0731,0,WA
2018-07-14 23:13:18+0900,B - rng_10s,utopian,0,TLE
2018-07-14 23:13:18+0900,C - String Coloring,DerBaer,0,TLE
2018-07-14 23:13:16+0900,B - rng_10s,kobaryo222,0,TLE
2018-07-14 23:13:13+0900,B - rng_10s,stomita,0,WA
2018-07-14 23:13:13+0900,B - rng_10s,ytsutsu,0,WA
2018-07-14 23:13:11+0900,D - Histogram Coloring,voover,0,TLE
