submit_time,task,user,score,status
2017-07-23 23:01:25+0900,D - Tree and Hamilton Path,Alexandr_TS,0,WA
2017-07-23 23:01:23+0900,B - Sports Festival,ChopsticksAN,0,WA
2017-07-23 23:01:22+0900,A - Getting Difference,roto_37,0,WA
2017-07-23 23:01:21+0900,D - Tree and Hamilton Path,Imperfect,0,WA
2017-07-23 23:01:12+0900,A - Getting Difference,GYD3462508929,0,RE
2017-07-23 23:01:06+0900,B - Sports Festival,norma,0,WA
2017-07-23 23:01:01+0900,B - Sports Festival,zzzc18,0,WA
2017-07-23 23:00:59+0900,B - Sports Festival,abreto,0,WA
2017-07-23 23:00:50+0900,C - Coins,sergiovieri,0,WA
2017-07-23 23:00:50+0900,A - Getting Difference,reitetsu,0,TLE
2017-07-23 23:00:48+0900,A - Getting Difference,keidaroo,0,RE
2017-07-23 23:00:46+0900,A - Getting Difference,zjc11151921,0,TLE
2017-07-23 23:00:45+0900,A - Getting Difference,CindyH,300,AC
2017-07-23 23:00:39+0900,A - Getting Difference,jundoll,0,RE
2017-07-23 23:00:39+0900,A - Getting Difference,TOBO,0,WA
2017-07-23 23:00:39+0900,C - Coins,mkisic,0,WA
2017-07-23 23:00:37+0900,A - Getting Difference,yushroom,0,WA
2017-07-23 23:00:36+0900,A - Getting Difference,zfr123,0,WA
2017-07-23 23:00:35+0900,C - Coins,machy,0,WA
2017-07-23 23:00:34+0900,A - Getting Difference,noconocolib,0,WA
2017-07-23 23:00:30+0900,B - Sports Festival,Mrsuyi,700,AC
2017-07-23 23:00:21+0900,B - Sports Festival,YJH143,700,AC
2017-07-23 23:00:19+0900,C - Coins,sergiovieri,0,WA
2017-07-23 23:00:19+0900,C - Coins,george_stelian,0,RE
2017-07-23 23:00:17+0900,A - Getting Difference,tks3141,0,TLE
2017-07-23 23:00:15+0900,A - Getting Difference,ykri021,0,RE
2017-07-23 23:00:15+0900,A - Getting Difference,FireKing,0,RE
2017-07-23 23:00:12+0900,C - Coins,zzb111,0,WA
2017-07-23 23:00:11+0900,B - Sports Festival,yxg,0,WA
2017-07-23 23:00:10+0900,A - Getting Difference,xuyuan,300,AC
2017-07-23 23:00:10+0900,A - Getting Difference,ggl162,0,TLE
2017-07-23 23:00:09+0900,B - Sports Festival,ZZZZone,0,WA
2017-07-23 22:59:58+0900,A - Getting Difference,shubhamgarg18,0,RE
2017-07-23 22:59:54+0900,C - Coins,kobae964,0,TLE
2017-07-23 22:59:50+0900,F - Two Trees,LHiC,1700,AC
2017-07-23 22:59:47+0900,C - Coins,fanjiaqi,0,WA
2017-07-23 22:59:43+0900,A - Getting Difference,shi2chuan1,0,WA
2017-07-23 22:59:42+0900,C - Coins,fetetriste,0,WA
2017-07-23 22:59:41+0900,C - Coins,ipaljak,0,WA
2017-07-23 22:59:41+0900,F - Two Trees,apiad,0,WA
2017-07-23 22:59:35+0900,A - Getting Difference,chenxiaowei,0,RE
2017-07-23 22:59:32+0900,E - Sightseeing Plan,apiad,1600,AC
2017-07-23 22:59:30+0900,A - Getting Difference,interestingLSY,0,WA
2017-07-23 22:59:30+0900,A - Getting Difference,zzb111,0,RE
2017-07-23 22:59:28+0900,C - Coins,Nurlykhan,0,WA
2017-07-23 22:59:24+0900,A - Getting Difference,shj2016011128,0,WA
2017-07-23 22:59:22+0900,F - Two Trees,zscoder,0,WA
2017-07-23 22:59:21+0900,C - Coins,nwin,800,AC
2017-07-23 22:59:21+0900,D - Tree and Hamilton Path,VladaMG98,0,RE
2017-07-23 22:59:21+0900,D - Tree and Hamilton Path,apiad,0,WA
2017-07-23 22:59:17+0900,D - Tree and Hamilton Path,pavelsavchenkov,0,WA
2017-07-23 22:59:16+0900,D - Tree and Hamilton Path,OrenjiSora,0,WA
2017-07-23 22:59:13+0900,A - Getting Difference,noconocolib,0,WA
2017-07-23 22:59:13+0900,A - Getting Difference,apiad,0,RE
2017-07-23 22:59:12+0900,A - Getting Difference,yttk,0,WA
2017-07-23 22:59:12+0900,C - Coins,satja,0,TLE
2017-07-23 22:59:09+0900,A - Getting Difference,GYD3462508929,0,RE
2017-07-23 22:59:00+0900,A - Getting Difference,aim_cpo,0,WA
2017-07-23 22:58:59+0900,D - Tree and Hamilton Path,phidnight,0,WA
2017-07-23 22:58:57+0900,C - Coins,Neil,0,TLE
2017-07-23 22:58:52+0900,A - Getting Difference,nanfeng,0,RE
2017-07-23 22:58:45+0900,C - Coins,zadrga,0,WA
2017-07-23 22:58:40+0900,B - Sports Festival,dengyixuan,0,WA
2017-07-23 22:58:37+0900,C - Coins,Prateekk,0,WA
2017-07-23 22:58:36+0900,B - Sports Festival,finalchoice,0,WA
2017-07-23 22:58:33+0900,B - Sports Festival,sei0o,700,AC
2017-07-23 22:58:31+0900,C - Coins,suiyuan2009,0,RE
2017-07-23 22:58:31+0900,A - Getting Difference,yaya1026,0,WA
2017-07-23 22:58:30+0900,B - Sports Festival,kyonrevens,0,WA
2017-07-23 22:58:30+0900,A - Getting Difference,mds_boy,0,WA
2017-07-23 22:58:29+0900,C - Coins,georgerapeanu,0,WA
2017-07-23 22:58:28+0900,B - Sports Festival,Tatsuno,0,WA
2017-07-23 22:58:27+0900,A - Getting Difference,shoh22,0,WA
2017-07-23 22:58:26+0900,B - Sports Festival,ukohank517,0,WA
2017-07-23 22:58:19+0900,A - Getting Difference,wsy127827,0,WA
2017-07-23 22:58:13+0900,A - Getting Difference,GT0803,0,WA
2017-07-23 22:58:12+0900,A - Getting Difference,BurnEtz,0,WA
2017-07-23 22:58:11+0900,D - Tree and Hamilton Path,Demerzel_IV,1100,AC
2017-07-23 22:58:10+0900,B - Sports Festival,kusano,700,AC
2017-07-23 22:58:09+0900,B - Sports Festival,yurahuna,0,RE
2017-07-23 22:58:04+0900,C - Coins,BohdanPastuschak,0,WA
2017-07-23 22:58:03+0900,C - Coins,Demerzel_IV,0,RE
2017-07-23 22:58:00+0900,A - Getting Difference,chenxiaowei,0,RE
2017-07-23 22:58:00+0900,A - Getting Difference,xml9shiki,0,WA
2017-07-23 22:58:00+0900,C - Coins,chokudai,800,AC
2017-07-23 22:57:57+0900,B - Sports Festival,KirinBill,700,AC
2017-07-23 22:57:56+0900,B - Sports Festival,inmir,0,WA
2017-07-23 22:57:54+0900,C - Coins,Tamutoo,0,WA
2017-07-23 22:57:54+0900,C - Coins,fanjiaqi,0,WA
2017-07-23 22:57:54+0900,A - Getting Difference,alttether,0,RE
2017-07-23 22:57:54+0900,B - Sports Festival,ikatakos,0,WA
2017-07-23 22:57:52+0900,A - Getting Difference,HHHaruuu,0,CE
2017-07-23 22:57:51+0900,D - Tree and Hamilton Path,Alexandr_TS,0,WA
2017-07-23 22:57:51+0900,C - Coins,AceSrc,0,WA
2017-07-23 22:57:50+0900,C - Coins,tamtam484,0,WA
2017-07-23 22:57:49+0900,C - Coins,wxh010910,0,WA
2017-07-23 22:57:48+0900,A - Getting Difference,sixty_deg,0,RE
2017-07-23 22:57:45+0900,C - Coins,Prateekk,0,WA
2017-07-23 22:57:44+0900,C - Coins,Andrei1998,0,RE
2017-07-23 22:57:43+0900,E - Sightseeing Plan,monariz,0,WA
2017-07-23 22:57:41+0900,C - Coins,fengsuiyan,0,RE
2017-07-23 22:57:41+0900,A - Getting Difference,paul_zrm,0,WA
2017-07-23 22:57:35+0900,A - Getting Difference,abedlolo,0,TLE
2017-07-23 22:57:35+0900,B - Sports Festival,klnsncn,0,WA
2017-07-23 22:57:35+0900,B - Sports Festival,damekamo,700,AC
2017-07-23 22:57:23+0900,B - Sports Festival,Hany01,0,WA
2017-07-23 22:57:22+0900,D - Tree and Hamilton Path,dbradac,0,WA
2017-07-23 22:57:19+0900,B - Sports Festival,xin58,0,WA
2017-07-23 22:57:18+0900,B - Sports Festival,moguta,700,AC
2017-07-23 22:57:14+0900,B - Sports Festival,zzzc18,0,WA
2017-07-23 22:57:13+0900,A - Getting Difference,hiyokko2,0,RE
2017-07-23 22:57:10+0900,D - Tree and Hamilton Path,Vercingetorix,1100,AC
2017-07-23 22:57:03+0900,C - Coins,ifyoulike,0,TLE
2017-07-23 22:57:01+0900,B - Sports Festival,Bailing,0,WA
2017-07-23 22:56:59+0900,A - Getting Difference,zwu2016011182,0,WA
2017-07-23 22:56:53+0900,A - Getting Difference,FireKing,0,RE
2017-07-23 22:56:45+0900,C - Coins,Mstdream,0,WA
2017-07-23 22:56:44+0900,C - Coins,Ashurnasirpal,0,TLE
2017-07-23 22:56:42+0900,D - Tree and Hamilton Path,jonathanirvings,1100,AC
2017-07-23 22:56:35+0900,B - Sports Festival,KirinBill,700,AC
2017-07-23 22:56:32+0900,C - Coins,mkisic,0,WA
2017-07-23 22:56:30+0900,B - Sports Festival,YJH143,700,AC
2017-07-23 22:56:28+0900,A - Getting Difference,ROCKETS,300,AC
2017-07-23 22:56:28+0900,D - Tree and Hamilton Path,Mstdream,0,TLE
2017-07-23 22:56:26+0900,C - Coins,raisfathin,0,WA
2017-07-23 22:56:25+0900,A - Getting Difference,v_HJF,0,TLE
2017-07-23 22:56:23+0900,C - Coins,wxh010910,0,WA
2017-07-23 22:56:22+0900,A - Getting Difference,shadowlink_0122,0,WA
2017-07-23 22:56:18+0900,C - Coins,sokokaleb,0,WA
2017-07-23 22:56:17+0900,B - Sports Festival,kyonrevens,0,WA
2017-07-23 22:56:16+0900,B - Sports Festival,t0urist,0,WA
2017-07-23 22:56:15+0900,B - Sports Festival,ikatakos,0,RE
2017-07-23 22:56:15+0900,A - Getting Difference,en30,0,WA
2017-07-23 22:56:14+0900,C - Coins,nuip,800,AC
2017-07-23 22:56:09+0900,B - Sports Festival,kusano,700,AC
2017-07-23 22:56:07+0900,C - Coins,Prateekk,0,WA
2017-07-23 22:56:07+0900,C - Coins,sergiovieri,0,RE
2017-07-23 22:56:06+0900,C - Coins,elvina,800,AC
2017-07-23 22:56:05+0900,A - Getting Difference,takeo1116,0,WA
2017-07-23 22:56:05+0900,B - Sports Festival,ykmaku,700,AC
2017-07-23 22:56:00+0900,B - Sports Festival,kurgm,700,AC
2017-07-23 22:55:57+0900,A - Getting Difference,ryoto20707,0,WA
2017-07-23 22:55:55+0900,A - Getting Difference,bbbabcabc,0,WA
2017-07-23 22:55:51+0900,C - Coins,mkisic,0,WA
2017-07-23 22:55:48+0900,C - Coins,satanic0258,0,TLE
2017-07-23 22:55:48+0900,A - Getting Difference,a010261,0,TLE
2017-07-23 22:55:44+0900,A - Getting Difference,mmura,0,TLE
2017-07-23 22:55:44+0900,A - Getting Difference,csy2005,300,AC
2017-07-23 22:55:38+0900,A - Getting Difference,lavender730,300,AC
2017-07-23 22:55:38+0900,C - Coins,georgerapeanu,0,WA
2017-07-23 22:55:33+0900,D - Tree and Hamilton Path,tozangezan,0,WA
2017-07-23 22:55:31+0900,C - Coins,suiyuan2009,0,RE
2017-07-23 22:55:28+0900,B - Sports Festival,JKJeong,0,WA
2017-07-23 22:55:26+0900,C - Coins,george_stelian,0,RE
2017-07-23 22:55:24+0900,A - Getting Difference,asterisk37n,0,RE
2017-07-23 22:55:24+0900,B - Sports Festival,Zin__,0,WA
2017-07-23 22:55:24+0900,D - Tree and Hamilton Path,Demerzel_IV,0,WA
2017-07-23 22:55:18+0900,C - Coins,hzt1,800,AC
2017-07-23 22:55:17+0900,D - Tree and Hamilton Path,VladaMG98,0,WA
2017-07-23 22:55:15+0900,C - Coins,shubhiks,0,RE
2017-07-23 22:55:11+0900,C - Coins,i_love_ayrawhsia,0,WA
2017-07-23 22:55:11+0900,C - Coins,ifyoulike,0,TLE
2017-07-23 22:55:11+0900,D - Tree and Hamilton Path,rajat1603,1100,AC
2017-07-23 22:55:09+0900,A - Getting Difference,keidaroo,0,RE
2017-07-23 22:55:09+0900,A - Getting Difference,xml9shiki,0,WA
2017-07-23 22:55:07+0900,B - Sports Festival,fynaaaaaa,700,AC
2017-07-23 22:55:01+0900,D - Tree and Hamilton Path,lubani,0,WA
2017-07-23 22:55:00+0900,A - Getting Difference,logan_scott,0,WA
2017-07-23 22:54:58+0900,C - Coins,altruist_,800,AC
2017-07-23 22:54:56+0900,D - Tree and Hamilton Path,xiper,0,WA
2017-07-23 22:54:54+0900,A - Getting Difference,omgcoin,0,WA
2017-07-23 22:54:41+0900,B - Sports Festival,ykmaku,700,AC
2017-07-23 22:54:40+0900,B - Sports Festival,eiya,700,AC
2017-07-23 22:54:34+0900,C - Coins,zzb111,0,WA
2017-07-23 22:54:33+0900,A - Getting Difference,FireKing,0,RE
2017-07-23 22:54:33+0900,C - Coins,zadrga,0,WA
2017-07-23 22:54:32+0900,B - Sports Festival,klnsncn,0,WA
2017-07-23 22:54:31+0900,C - Coins,mkisic,0,WA
2017-07-23 22:54:26+0900,B - Sports Festival,wjsay,700,AC
2017-07-23 22:54:26+0900,A - Getting Difference,paul_zrm,0,WA
2017-07-23 22:54:25+0900,A - Getting Difference,wsy127827,0,WA
2017-07-23 22:54:22+0900,B - Sports Festival,euLnaKt,0,WA
2017-07-23 22:54:17+0900,A - Getting Difference,yasuyuky,300,AC
2017-07-23 22:54:15+0900,A - Getting Difference,yaya1026,0,WA
2017-07-23 22:54:14+0900,C - Coins,jkelava6,0,TLE
2017-07-23 22:54:12+0900,D - Tree and Hamilton Path,jonathanirvings,1100,AC
2017-07-23 22:54:09+0900,B - Sports Festival,ppwetcc,0,WA
2017-07-23 22:54:09+0900,B - Sports Festival,rom,700,AC
2017-07-23 22:54:02+0900,C - Coins,T1610,0,WA
2017-07-23 22:54:00+0900,A - Getting Difference,uehara_37,0,TLE
2017-07-23 22:53:58+0900,C - Coins,yoseisan,0,TLE
2017-07-23 22:53:56+0900,A - Getting Difference,mmura,0,TLE
2017-07-23 22:53:55+0900,B - Sports Festival,bonaqua,0,WA
2017-07-23 22:53:54+0900,D - Tree and Hamilton Path,pekempey,0,WA
2017-07-23 22:53:53+0900,C - Coins,ZYCSwing,0,RE
2017-07-23 22:53:52+0900,A - Getting Difference,nkmrtty,0,WA
2017-07-23 22:53:48+0900,B - Sports Festival,cloxe365,700,AC
2017-07-23 22:53:47+0900,B - Sports Festival,Zin__,0,WA
2017-07-23 22:53:46+0900,B - Sports Festival,minus9d,700,AC
2017-07-23 22:53:43+0900,C - Coins,Marco_L_T,0,WA
2017-07-23 22:53:40+0900,A - Getting Difference,suixinhita,300,AC
2017-07-23 22:53:36+0900,B - Sports Festival,quantu_zo,0,WA
2017-07-23 22:53:35+0900,B - Sports Festival,maze1230,0,WA
2017-07-23 22:53:33+0900,C - Coins,JHSN,800,AC
2017-07-23 22:53:33+0900,D - Tree and Hamilton Path,kazuma,0,WA
2017-07-23 22:53:29+0900,A - Getting Difference,zzzstark,0,TLE
2017-07-23 22:53:27+0900,B - Sports Festival,fynaaaaaa,700,AC
2017-07-23 22:53:25+0900,B - Sports Festival,yurahuna,0,RE
2017-07-23 22:53:25+0900,A - Getting Difference,hiyokko2,0,RE
2017-07-23 22:53:22+0900,A - Getting Difference,kurokoji,0,WA
2017-07-23 22:53:22+0900,A - Getting Difference,Remonmaru0926,0,CE
2017-07-23 22:53:19+0900,A - Getting Difference,tnag,0,TLE
2017-07-23 22:53:18+0900,D - Tree and Hamilton Path,yjqqqaq,1100,AC
2017-07-23 22:53:16+0900,C - Coins,BohdanPastuschak,0,WA
2017-07-23 22:53:14+0900,C - Coins,Ping_Pong,800,AC
2017-07-23 22:53:10+0900,C - Coins,elvina,0,RE
2017-07-23 22:53:04+0900,A - Getting Difference,bbbabcabc,0,WA
2017-07-23 22:52:58+0900,D - Tree and Hamilton Path,Starve,0,WA
2017-07-23 22:52:56+0900,A - Getting Difference,zjwl2016011304,0,RE
2017-07-23 22:52:54+0900,A - Getting Difference,abc1310054026,0,WA
2017-07-23 22:52:50+0900,A - Getting Difference,ggl162,0,WA
2017-07-23 22:52:48+0900,C - Coins,kobae964,0,TLE
2017-07-23 22:52:48+0900,A - Getting Difference,tsukammo,0,TLE
2017-07-23 22:52:47+0900,C - Coins,hzt1,0,CE
2017-07-23 22:52:42+0900,C - Coins,wxh010910,0,WA
2017-07-23 22:52:42+0900,D - Tree and Hamilton Path,ariacas,1100,AC
2017-07-23 22:52:42+0900,A - Getting Difference,yasuyuky,0,WA
2017-07-23 22:52:41+0900,C - Coins,george_stelian,0,RE
2017-07-23 22:52:40+0900,A - Getting Difference,chb1975,0,WA
2017-07-23 22:52:39+0900,B - Sports Festival,dengyixuan,0,TLE
2017-07-23 22:52:36+0900,A - Getting Difference,komi_nekko,0,WA
2017-07-23 22:52:32+0900,D - Tree and Hamilton Path,LiTi,0,WA
2017-07-23 22:52:32+0900,C - Coins,ariacas,800,AC
2017-07-23 22:52:32+0900,A - Getting Difference,paul_zrm,0,WA
2017-07-23 22:52:28+0900,B - Sports Festival,kurgm,0,WA
2017-07-23 22:52:25+0900,D - Tree and Hamilton Path,pavelsavchenkov,0,WA
2017-07-23 22:52:24+0900,C - Coins,rpy3cpp,0,WA
2017-07-23 22:52:23+0900,A - Getting Difference,Remonmaru0926,0,CE
2017-07-23 22:52:23+0900,B - Sports Festival,fynaaaaaa,0,WA
2017-07-23 22:52:21+0900,C - Coins,c7c7,0,CE
2017-07-23 22:52:21+0900,C - Coins,viliml,0,WA
2017-07-23 22:52:20+0900,B - Sports Festival,ariacas,700,AC
2017-07-23 22:52:14+0900,C - Coins,Andrei1998,0,RE
2017-07-23 22:52:14+0900,C - Coins,elvina,0,RE
2017-07-23 22:52:13+0900,A - Getting Difference,tnag,0,WA
2017-07-23 22:52:11+0900,A - Getting Difference,takeo1116,0,WA
2017-07-23 22:52:10+0900,B - Sports Festival,SWUN_JY,0,WA
2017-07-23 22:52:09+0900,A - Getting Difference,ariacas,300,AC
2017-07-23 22:52:08+0900,D - Tree and Hamilton Path,amano,1100,AC
2017-07-23 22:52:08+0900,B - Sports Festival,xin58,0,WA
2017-07-23 22:52:08+0900,D - Tree and Hamilton Path,ksun48,0,WA
2017-07-23 22:52:07+0900,A - Getting Difference,paul_zrm,0,WA
2017-07-23 22:52:06+0900,C - Coins,sergiovieri,0,WA
2017-07-23 22:52:04+0900,B - Sports Festival,ukohank517,0,WA
2017-07-23 22:52:03+0900,A - Getting Difference,c7c7,0,CE
2017-07-23 22:52:01+0900,A - Getting Difference,birdway,300,AC
2017-07-23 22:51:59+0900,A - Getting Difference,asterisk37n,0,RE
2017-07-23 22:51:56+0900,D - Tree and Hamilton Path,allllekssssa,0,WA
2017-07-23 22:51:55+0900,A - Getting Difference,lazydel,0,RE
2017-07-23 22:51:55+0900,D - Tree and Hamilton Path,allllekssssa,0,WA
2017-07-23 22:51:54+0900,A - Getting Difference,hiyokko2,0,RE
2017-07-23 22:51:51+0900,C - Coins,mkisic,0,WA
2017-07-23 22:51:47+0900,C - Coins,zadrga,0,WA
2017-07-23 22:51:45+0900,B - Sports Festival,dengyixuan,0,WA
2017-07-23 22:51:44+0900,C - Coins,BohdanPastuschak,0,WA
2017-07-23 22:51:43+0900,B - Sports Festival,KirinBill,0,WA
2017-07-23 22:51:36+0900,B - Sports Festival,maze1230,0,WA
2017-07-23 22:51:36+0900,C - Coins,c7c7,0,WA
2017-07-23 22:51:35+0900,B - Sports Festival,maze1230,0,WA
2017-07-23 22:51:35+0900,A - Getting Difference,yaya1026,0,WA
2017-07-23 22:51:34+0900,A - Getting Difference,yanwei123,0,WA
2017-07-23 22:51:34+0900,A - Getting Difference,yasuyuky,0,WA
2017-07-23 22:51:33+0900,A - Getting Difference,suixinhita,0,RE
2017-07-23 22:51:31+0900,C - Coins,missever,0,WA
2017-07-23 22:51:30+0900,D - Tree and Hamilton Path,izban,1100,AC
2017-07-23 22:51:29+0900,A - Getting Difference,xml9shiki,0,TLE
2017-07-23 22:51:28+0900,A - Getting Difference,kwkm0429,300,AC
2017-07-23 22:51:28+0900,A - Getting Difference,noconocolib,0,WA
2017-07-23 22:51:27+0900,A - Getting Difference,TOBO,0,WA
2017-07-23 22:51:20+0900,C - Coins,nhho,0,WA
2017-07-23 22:51:18+0900,B - Sports Festival,bonaqua,0,WA
2017-07-23 22:51:18+0900,A - Getting Difference,tokumini,0,WA
2017-07-23 22:51:16+0900,B - Sports Festival,zzzc18,0,WA
2017-07-23 22:51:14+0900,D - Tree and Hamilton Path,nigus,0,WA
2017-07-23 22:51:12+0900,B - Sports Festival,jianglingyuea,0,WA
2017-07-23 22:51:10+0900,A - Getting Difference,c7c7,0,WA
2017-07-23 22:51:05+0900,A - Getting Difference,shuandye,0,WA
2017-07-23 22:51:04+0900,A - Getting Difference,Malkavian,0,WA
2017-07-23 22:51:04+0900,A - Getting Difference,yushroom,0,WA
2017-07-23 22:51:03+0900,A - Getting Difference,abedlolo,0,TLE
2017-07-23 22:50:52+0900,D - Tree and Hamilton Path,t90tank,1100,AC
2017-07-23 22:50:50+0900,C - Coins,Nurlykhan,0,WA
2017-07-23 22:50:49+0900,A - Getting Difference,viliml,0,RE
2017-07-23 22:50:49+0900,A - Getting Difference,bbbabcabc,0,WA
2017-07-23 22:50:48+0900,A - Getting Difference,hsugiyama,300,AC
2017-07-23 22:50:46+0900,C - Coins,elvina,0,WA
2017-07-23 22:50:44+0900,D - Tree and Hamilton Path,Starve,0,WA
2017-07-23 22:50:41+0900,B - Sports Festival,zzzc18,0,WA
2017-07-23 22:50:41+0900,C - Coins,aimy,0,TLE
2017-07-23 22:50:38+0900,A - Getting Difference,zzzstark,0,TLE
2017-07-23 22:50:36+0900,A - Getting Difference,FireKing,0,MLE
2017-07-23 22:50:36+0900,A - Getting Difference,wsy127827,0,WA
2017-07-23 22:50:29+0900,D - Tree and Hamilton Path,jonathanirvings,0,WA
2017-07-23 22:50:29+0900,C - Coins,c7c7,0,RE
2017-07-23 22:50:23+0900,A - Getting Difference,txz666,0,WA
2017-07-23 22:50:22+0900,A - Getting Difference,wzm,300,AC
2017-07-23 22:50:20+0900,A - Getting Difference,yushroom,0,WA
2017-07-23 22:50:18+0900,A - Getting Difference,FireKing,0,WA
2017-07-23 22:50:18+0900,A - Getting Difference,cleantted,0,WA
2017-07-23 22:50:18+0900,D - Tree and Hamilton Path,xiper,0,WA
2017-07-23 22:50:17+0900,C - Coins,spencercompton,800,AC
2017-07-23 22:50:14+0900,C - Coins,zadrga,0,WA
2017-07-23 22:50:14+0900,A - Getting Difference,ryoto20707,0,WA
2017-07-23 22:50:13+0900,B - Sports Festival,kusano,0,WA
2017-07-23 22:50:10+0900,A - Getting Difference,ak464tnok,300,AC
2017-07-23 22:50:10+0900,C - Coins,Benq,800,AC
2017-07-23 22:50:09+0900,C - Coins,Nurlykhan,0,WA
2017-07-23 22:50:06+0900,A - Getting Difference,tsukammo,0,TLE
2017-07-23 22:50:05+0900,A - Getting Difference,ggl162,0,TLE
2017-07-23 22:50:05+0900,C - Coins,kuuso,0,WA
2017-07-23 22:50:03+0900,D - Tree and Hamilton Path,adamant,1100,AC
2017-07-23 22:50:02+0900,B - Sports Festival,ikatakos,0,WA
2017-07-23 22:49:59+0900,A - Getting Difference,FireKing,0,WA
2017-07-23 22:49:57+0900,B - Sports Festival,wjsay,0,WA
2017-07-23 22:49:53+0900,B - Sports Festival,ukohank517,0,WA
2017-07-23 22:49:52+0900,D - Tree and Hamilton Path,pavelsavchenkov,0,WA
2017-07-23 22:49:51+0900,A - Getting Difference,c7c7,0,CE
2017-07-23 22:49:50+0900,C - Coins,hzt1,0,CE
2017-07-23 22:49:48+0900,A - Getting Difference,omgcoin,0,WA
2017-07-23 22:49:44+0900,D - Tree and Hamilton Path,xzkflowey,1100,AC
2017-07-23 22:49:43+0900,C - Coins,furuya1223,0,WA
2017-07-23 22:49:41+0900,B - Sports Festival,L_RUA,700,AC
2017-07-23 22:49:36+0900,B - Sports Festival,urumeiwashi,700,AC
2017-07-23 22:49:35+0900,A - Getting Difference,espressivosubito,0,TLE
2017-07-23 22:49:32+0900,A - Getting Difference,lavender730,0,CE
2017-07-23 22:49:32+0900,D - Tree and Hamilton Path,pekempey,0,WA
2017-07-23 22:49:30+0900,A - Getting Difference,uehara_37,0,TLE
2017-07-23 22:49:27+0900,B - Sports Festival,ykmaku,0,WA
2017-07-23 22:49:27+0900,A - Getting Difference,tnag,0,TLE
2017-07-23 22:49:21+0900,A - Getting Difference,FireKing,0,MLE
2017-07-23 22:49:19+0900,C - Coins,serezhae,0,WA
2017-07-23 22:49:19+0900,A - Getting Difference,yasuyuky,0,RE
2017-07-23 22:49:17+0900,A - Getting Difference,a010261,0,TLE
2017-07-23 22:49:16+0900,A - Getting Difference,hsugiyama,0,TLE
2017-07-23 22:49:14+0900,A - Getting Difference,czdb,300,AC
2017-07-23 22:49:14+0900,C - Coins,Marco_L_T,0,RE
2017-07-23 22:49:14+0900,A - Getting Difference,kiricreamcheese,0,WA
2017-07-23 22:49:12+0900,A - Getting Difference,pocarist,0,WA
2017-07-23 22:49:10+0900,D - Tree and Hamilton Path,AndreySergunin,1100,AC
2017-07-23 22:49:05+0900,A - Getting Difference,keidaroo,0,WA
2017-07-23 22:49:03+0900,B - Sports Festival,Akinorew,700,AC
2017-07-23 22:49:02+0900,A - Getting Difference,abedlolo,0,TLE
2017-07-23 22:48:59+0900,C - Coins,beet,800,AC
2017-07-23 22:48:57+0900,A - Getting Difference,yushroom,0,WA
2017-07-23 22:48:56+0900,D - Tree and Hamilton Path,VladaMG98,0,WA
2017-07-23 22:48:56+0900,C - Coins,c7c7,0,RE
2017-07-23 22:48:46+0900,D - Tree and Hamilton Path,izban,0,RE
2017-07-23 22:48:45+0900,D - Tree and Hamilton Path,akouryy,1100,AC
2017-07-23 22:48:41+0900,B - Sports Festival,BasselBakr,0,WA
2017-07-23 22:48:41+0900,A - Getting Difference,nkmrtty,0,WA
2017-07-23 22:48:36+0900,A - Getting Difference,onetow,0,WA
2017-07-23 22:48:36+0900,D - Tree and Hamilton Path,ksun48,0,WA
2017-07-23 22:48:34+0900,C - Coins,raisfathin,0,WA
2017-07-23 22:48:27+0900,D - Tree and Hamilton Path,hamayanhamayan,0,WA
2017-07-23 22:48:24+0900,D - Tree and Hamilton Path,Zero_sharp,0,WA
2017-07-23 22:48:23+0900,D - Tree and Hamilton Path,zawedx,0,WA
2017-07-23 22:48:21+0900,A - Getting Difference,noconocolib,0,WA
2017-07-23 22:48:20+0900,C - Coins,akarin55,0,RE
2017-07-23 22:48:20+0900,A - Getting Difference,yaya1026,0,WA
2017-07-23 22:48:19+0900,B - Sports Festival,BasselBakr,0,WA
2017-07-23 22:48:18+0900,D - Tree and Hamilton Path,hamayanhamayan,0,WA
2017-07-23 22:48:18+0900,A - Getting Difference,milky,0,TLE
2017-07-23 22:48:16+0900,C - Coins,hehaodele,0,WA
2017-07-23 22:48:16+0900,B - Sports Festival,bjwdttz,700,AC
2017-07-23 22:48:15+0900,C - Coins,kuuso,0,WA
2017-07-23 22:48:14+0900,A - Getting Difference,chuka231,300,AC
2017-07-23 22:48:12+0900,C - Coins,george_stelian,0,RE
2017-07-23 22:48:07+0900,C - Coins,viliml,0,WA
2017-07-23 22:48:06+0900,B - Sports Festival,nickluo,0,WA
2017-07-23 22:48:04+0900,B - Sports Festival,toxzi,0,WA
2017-07-23 22:48:03+0900,A - Getting Difference,naoppy,0,WA
2017-07-23 22:48:02+0900,C - Coins,Weinput2,0,WA
2017-07-23 22:48:01+0900,A - Getting Difference,sink,0,WA
2017-07-23 22:47:57+0900,A - Getting Difference,wsy127827,0,CE
2017-07-23 22:47:56+0900,B - Sports Festival,cnlarryzhong,0,WA
2017-07-23 22:47:55+0900,B - Sports Festival,npz35,0,TLE
2017-07-23 22:47:54+0900,B - Sports Festival,goryudyuma,700,AC
