submit_time,task,user,score,status
2017-05-06 23:03:29+0900,C - Closed Rooms,BasselBakr,0,TLE
2017-05-06 23:03:26+0900,C - Closed Rooms,thunder,0,WA
2017-05-06 23:03:26+0900,A - Cookie Exchanges,ShirahaneSuou,0,WA
2017-05-06 23:03:24+0900,C - Closed Rooms,ten986,0,WA
2017-05-06 23:03:23+0900,B - Unplanned Queries,antana,0,WA
2017-05-06 23:03:22+0900,D - Black and White Tree,plasmaeffect,0,CE
2017-05-06 23:03:22+0900,E - Blue and Red Tree,King_George,0,WA
2017-05-06 23:03:22+0900,D - Black and White Tree,moguta,0,WA
2017-05-06 23:03:22+0900,A - Cookie Exchanges,heroccc5,0,WA
2017-05-06 23:03:21+0900,C - Closed Rooms,xris,0,WA
2017-05-06 23:03:19+0900,C - Closed Rooms,ynymxiaolongbao,0,WA
2017-05-06 23:03:18+0900,C - Closed Rooms,shiita0903,0,WA
2017-05-06 23:03:17+0900,D - Black and White Tree,alex99,0,WA
2017-05-06 23:03:15+0900,C - Closed Rooms,ringoh72,700,AC
2017-05-06 23:03:15+0900,B - Unplanned Queries,pillow97,500,AC
2017-05-06 23:03:12+0900,D - Black and White Tree,sltarry,900,AC
2017-05-06 23:03:12+0900,C - Closed Rooms,takeo1116,0,RE
2017-05-06 23:03:12+0900,D - Black and White Tree,Victor_Lee,0,WA
2017-05-06 23:03:09+0900,A - Cookie Exchanges,dreamoon,0,RE
2017-05-06 23:03:08+0900,C - Closed Rooms,caoyu01,0,WA
2017-05-06 23:03:06+0900,D - Black and White Tree,tanruidd,0,WA
2017-05-06 23:03:03+0900,D - Black and White Tree,PSMao,0,WA
2017-05-06 23:03:03+0900,C - Closed Rooms,nwin,700,AC
2017-05-06 23:03:02+0900,D - Black and White Tree,oyas,0,TLE
2017-05-06 23:03:00+0900,C - Closed Rooms,prog470,0,WA
2017-05-06 23:02:59+0900,A - Cookie Exchanges,NASU41,300,AC
2017-05-06 23:02:58+0900,D - Black and White Tree,satyaki3794,0,RE
2017-05-06 23:02:58+0900,E - Blue and Red Tree,Laakeri,0,TLE
2017-05-06 23:02:53+0900,D - Black and White Tree,tloinuy,900,AC
2017-05-06 23:02:52+0900,B - Unplanned Queries,GabiTulba,0,WA
2017-05-06 23:02:50+0900,C - Closed Rooms,noconocolib,0,WA
2017-05-06 23:02:48+0900,E - Blue and Red Tree,nmnmnmnmnmnmnm,0,WA
2017-05-06 23:02:47+0900,D - Black and White Tree,eiya,0,WA
2017-05-06 23:02:45+0900,D - Black and White Tree,hoget157,0,WA
2017-05-06 23:02:43+0900,B - Unplanned Queries,ollpu,0,WA
2017-05-06 23:02:42+0900,D - Black and White Tree,polyomino,0,WA
2017-05-06 23:02:41+0900,D - Black and White Tree,Nurbakhyt,0,WA
2017-05-06 23:02:37+0900,C - Closed Rooms,Mahdi_Jfri,700,AC
2017-05-06 23:02:36+0900,B - Unplanned Queries,c7c7,0,WA
2017-05-06 23:02:34+0900,A - Cookie Exchanges,shamimjucse,300,AC
2017-05-06 23:02:32+0900,A - Cookie Exchanges,Happy_can,0,WA
2017-05-06 23:02:31+0900,D - Black and White Tree,satyaki3794,0,WA
2017-05-06 23:02:31+0900,C - Closed Rooms,domslee,0,WA
2017-05-06 23:02:31+0900,C - Closed Rooms,ynymxiaolongbao,0,TLE
2017-05-06 23:02:30+0900,D - Black and White Tree,bttb,0,WA
2017-05-06 23:02:30+0900,D - Black and White Tree,kakajapan31,0,TLE
2017-05-06 23:02:30+0900,D - Black and White Tree,schwarzahl,0,WA
2017-05-06 23:02:28+0900,C - Closed Rooms,JKJeong,0,WA
2017-05-06 23:02:27+0900,D - Black and White Tree,I_love_Kuzey,0,WA
2017-05-06 23:02:26+0900,A - Cookie Exchanges,s15ti003,300,AC
2017-05-06 23:02:25+0900,C - Closed Rooms,mraszyk,0,WA
2017-05-06 23:02:25+0900,B - Unplanned Queries,A1phamath,500,AC
2017-05-06 23:02:25+0900,C - Closed Rooms,ruy_lopez,0,WA
2017-05-06 23:02:25+0900,D - Black and White Tree,claw88,0,WA
2017-05-06 23:02:25+0900,C - Closed Rooms,NicolasG,0,RE
2017-05-06 23:02:24+0900,D - Black and White Tree,satyaki3794,0,WA
2017-05-06 23:02:24+0900,D - Black and White Tree,mehrbod,0,WA
2017-05-06 23:02:21+0900,D - Black and White Tree,YJH143,0,WA
2017-05-06 23:02:19+0900,B - Unplanned Queries,agw02010,0,RE
2017-05-06 23:02:16+0900,C - Closed Rooms,yamad,0,WA
2017-05-06 23:02:12+0900,C - Closed Rooms,rAm8f9eR,700,AC
2017-05-06 23:02:12+0900,D - Black and White Tree,skama90,0,WA
2017-05-06 23:02:10+0900,F - Strange Sorting,yzs,0,TLE
2017-05-06 23:02:08+0900,C - Closed Rooms,hanada3355,0,WA
2017-05-06 23:02:08+0900,D - Black and White Tree,Tommyr7,0,WA
2017-05-06 23:02:07+0900,B - Unplanned Queries,kshinya,0,WA
2017-05-06 23:02:07+0900,D - Black and White Tree,bill_kondo,0,WA
2017-05-06 23:02:02+0900,F - Strange Sorting,MMNMM,0,TLE
2017-05-06 23:01:49+0900,C - Closed Rooms,JKJeong,0,WA
2017-05-06 23:01:49+0900,A - Cookie Exchanges,shamimjucse,0,CE
2017-05-06 23:01:48+0900,E - Blue and Red Tree,yosupo,0,WA
2017-05-06 23:01:47+0900,C - Closed Rooms,treeone,0,WA
2017-05-06 23:01:45+0900,D - Black and White Tree,goodqt,0,WA
2017-05-06 23:01:43+0900,D - Black and White Tree,abc050,0,WA
2017-05-06 23:01:42+0900,C - Closed Rooms,caoyu01,0,WA
2017-05-06 23:01:40+0900,C - Closed Rooms,kenkoooo,700,AC
2017-05-06 23:01:39+0900,D - Black and White Tree,kojingharang,0,WA
2017-05-06 23:01:39+0900,D - Black and White Tree,mehrbod,0,WA
2017-05-06 23:01:39+0900,F - Strange Sorting,oguchi,0,TLE
2017-05-06 23:01:36+0900,D - Black and White Tree,Kmcode,900,AC
2017-05-06 23:01:35+0900,D - Black and White Tree,Ice_in_juice,0,WA
2017-05-06 23:01:34+0900,F - Strange Sorting,BT58127477,0,RE
2017-05-06 23:01:31+0900,E - Blue and Red Tree,liympanda,0,TLE
2017-05-06 23:01:29+0900,D - Black and White Tree,satyaki3794,0,WA
2017-05-06 23:01:28+0900,D - Black and White Tree,nikutto,0,WA
2017-05-06 23:01:28+0900,D - Black and White Tree,tookunn,0,WA
2017-05-06 23:01:27+0900,D - Black and White Tree,deoxy,0,WA
2017-05-06 23:01:26+0900,D - Black and White Tree,melnyk,0,WA
2017-05-06 23:01:25+0900,C - Closed Rooms,zvb7yh,700,AC
2017-05-06 23:01:23+0900,C - Closed Rooms,xris,0,WA
2017-05-06 23:01:23+0900,A - Cookie Exchanges,Happy_can,0,RE
2017-05-06 23:01:19+0900,D - Black and White Tree,kakajapan31,0,TLE
2017-05-06 23:01:19+0900,D - Black and White Tree,Tommyr7,0,WA
2017-05-06 23:01:18+0900,C - Closed Rooms,tshr,0,WA
2017-05-06 23:01:16+0900,D - Black and White Tree,Naoki_M_,0,WA
2017-05-06 23:01:09+0900,B - Unplanned Queries,mds_boy,500,AC
2017-05-06 23:01:09+0900,C - Closed Rooms,BasselBakr,0,TLE
2017-05-06 23:01:07+0900,E - Blue and Red Tree,I_love_Hoang_Yen,0,WA
2017-05-06 23:01:03+0900,D - Black and White Tree,midare1046,900,AC
2017-05-06 23:01:02+0900,A - Cookie Exchanges,ziedom,0,RE
2017-05-06 23:01:00+0900,C - Closed Rooms,yu3mars,700,AC
2017-05-06 23:01:00+0900,C - Closed Rooms,shiita0903,0,RE
2017-05-06 23:00:59+0900,E - Blue and Red Tree,Alexandr_TS,0,WA
2017-05-06 23:00:57+0900,D - Black and White Tree,pdwd,0,WA
2017-05-06 23:00:57+0900,A - Cookie Exchanges,NASU41,0,WA
2017-05-06 23:00:57+0900,D - Black and White Tree,ujzwt4it,0,WA
2017-05-06 23:00:56+0900,D - Black and White Tree,tubo28,0,WA
2017-05-06 23:00:56+0900,D - Black and White Tree,riantkb,0,WA
2017-05-06 23:00:52+0900,C - Closed Rooms,kwkm0429,0,WA
2017-05-06 23:00:52+0900,A - Cookie Exchanges,qiu,300,AC
2017-05-06 23:00:51+0900,D - Black and White Tree,mehrbod,0,WA
2017-05-06 23:00:50+0900,F - Strange Sorting,syk,0,TLE
2017-05-06 23:00:50+0900,D - Black and White Tree,koyumeishi,0,RE
2017-05-06 23:00:49+0900,D - Black and White Tree,tanzaku,0,WA
2017-05-06 23:00:46+0900,A - Cookie Exchanges,hogeki,0,WA
2017-05-06 23:00:46+0900,D - Black and White Tree,kakajapan31,0,TLE
2017-05-06 23:00:44+0900,A - Cookie Exchanges,Rahfulmao,300,AC
2017-05-06 23:00:43+0900,E - Blue and Red Tree,dreamoon,0,WA
2017-05-06 23:00:40+0900,F - Strange Sorting,cohey,0,TLE
2017-05-06 23:00:37+0900,D - Black and White Tree,ryoissy,0,WA
2017-05-06 23:00:37+0900,D - Black and White Tree,skama90,0,WA
2017-05-06 23:00:35+0900,A - Cookie Exchanges,horcrux,300,AC
2017-05-06 23:00:32+0900,A - Cookie Exchanges,syk,0,RE
2017-05-06 23:00:30+0900,D - Black and White Tree,Tommyr7,0,WA
2017-05-06 23:00:29+0900,C - Closed Rooms,prog470,0,WA
2017-05-06 23:00:29+0900,D - Black and White Tree,behzad_nouri,0,WA
2017-05-06 23:00:28+0900,D - Black and White Tree,duongthoi1999,0,WA
2017-05-06 23:00:28+0900,D - Black and White Tree,jimjam,0,WA
2017-05-06 23:00:26+0900,D - Black and White Tree,azaika2098,0,WA
2017-05-06 23:00:26+0900,D - Black and White Tree,killjee,0,WA
2017-05-06 23:00:24+0900,E - Blue and Red Tree,zscoder,0,TLE
2017-05-06 23:00:23+0900,D - Black and White Tree,ryoissy,0,WA
2017-05-06 23:00:22+0900,D - Black and White Tree,kosakkun,0,WA
2017-05-06 23:00:22+0900,C - Closed Rooms,fal_rnd,0,WA
2017-05-06 23:00:21+0900,B - Unplanned Queries,horcrux,0,WA
2017-05-06 23:00:20+0900,A - Cookie Exchanges,apolopt,0,WA
2017-05-06 23:00:17+0900,D - Black and White Tree,kakajapan31,0,TLE
2017-05-06 23:00:15+0900,D - Black and White Tree,yosupo,0,WA
2017-05-06 23:00:15+0900,E - Blue and Red Tree,jerrym,1400,AC
2017-05-06 23:00:13+0900,C - Closed Rooms,Vegetable,700,AC
2017-05-06 23:00:10+0900,E - Blue and Red Tree,chokudai,0,WA
2017-05-06 23:00:10+0900,C - Closed Rooms,shiyilang,0,WA
2017-05-06 23:00:10+0900,A - Cookie Exchanges,wongchifong,300,AC
2017-05-06 23:00:09+0900,A - Cookie Exchanges,ujzwt4it,0,RE
2017-05-06 23:00:08+0900,C - Closed Rooms,fine,0,WA
2017-05-06 23:00:05+0900,D - Black and White Tree,horcrux,900,AC
2017-05-06 22:59:59+0900,B - Unplanned Queries,satashun,500,AC
2017-05-06 22:59:58+0900,C - Closed Rooms,motomuman,0,TLE
2017-05-06 22:59:56+0900,D - Black and White Tree,schwarzahl,0,WA
2017-05-06 22:59:52+0900,A - Cookie Exchanges,Happy_can,0,RE
2017-05-06 22:59:51+0900,D - Black and White Tree,startcpp,0,WA
2017-05-06 22:59:50+0900,D - Black and White Tree,plasmaeffect,0,WA
2017-05-06 22:59:50+0900,D - Black and White Tree,tanzaku,0,WA
2017-05-06 22:59:46+0900,D - Black and White Tree,kakajapan31,0,TLE
2017-05-06 22:59:45+0900,D - Black and White Tree,ainta,900,AC
2017-05-06 22:59:45+0900,C - Closed Rooms,Namazu,0,WA
2017-05-06 22:59:39+0900,E - Blue and Red Tree,I_love_Hoang_Yen,0,WA
2017-05-06 22:59:39+0900,D - Black and White Tree,akarin55,900,AC
2017-05-06 22:59:35+0900,B - Unplanned Queries,AliOsm,500,AC
2017-05-06 22:59:32+0900,E - Blue and Red Tree,izban,0,WA
2017-05-06 22:59:30+0900,B - Unplanned Queries,zepp,0,WA
2017-05-06 22:59:26+0900,C - Closed Rooms,ziedom,0,WA
2017-05-06 22:59:25+0900,C - Closed Rooms,suginamiku,700,AC
2017-05-06 22:59:21+0900,D - Black and White Tree,jimjam,0,CE
2017-05-06 22:59:21+0900,A - Cookie Exchanges,cospleermusora,300,AC
2017-05-06 22:59:20+0900,C - Closed Rooms,nwin,0,WA
2017-05-06 22:59:19+0900,C - Closed Rooms,shiyilang,0,WA
2017-05-06 22:59:13+0900,D - Black and White Tree,hamidreza,0,WA
2017-05-06 22:59:06+0900,D - Black and White Tree,utgwkk,0,WA
2017-05-06 22:59:03+0900,D - Black and White Tree,leign,900,AC
2017-05-06 22:59:02+0900,D - Black and White Tree,tkmst201,0,WA
2017-05-06 22:59:01+0900,D - Black and White Tree,balakrishnan_v,0,TLE
2017-05-06 22:58:57+0900,D - Black and White Tree,hamidreza,0,WA
2017-05-06 22:58:56+0900,C - Closed Rooms,nasa,700,AC
2017-05-06 22:58:55+0900,C - Closed Rooms,rAm8f9eR,0,WA
2017-05-06 22:58:54+0900,D - Black and White Tree,TryMyEdge,0,WA
2017-05-06 22:58:53+0900,D - Black and White Tree,TryMyEdge,0,WA
2017-05-06 22:58:53+0900,D - Black and White Tree,oyas,0,WA
2017-05-06 22:58:51+0900,D - Black and White Tree,melnyk,0,WA
2017-05-06 22:58:47+0900,C - Closed Rooms,Neil,0,WA
2017-05-06 22:58:46+0900,D - Black and White Tree,ryoissy,0,WA
2017-05-06 22:58:46+0900,B - Unplanned Queries,NASU41,500,AC
2017-05-06 22:58:44+0900,F - Strange Sorting,marimoex713,0,TLE
2017-05-06 22:58:44+0900,D - Black and White Tree,mehrbod,0,WA
2017-05-06 22:58:43+0900,C - Closed Rooms,masha,700,AC
2017-05-06 22:58:41+0900,D - Black and White Tree,wygz,0,WA
2017-05-06 22:58:38+0900,B - Unplanned Queries,keidaroo,500,AC
2017-05-06 22:58:37+0900,C - Closed Rooms,noconocolib,0,WA
2017-05-06 22:58:37+0900,D - Black and White Tree,eudanip,900,AC
2017-05-06 22:58:37+0900,D - Black and White Tree,skama90,0,WA
2017-05-06 22:58:30+0900,C - Closed Rooms,Namazu,0,RE
2017-05-06 22:58:28+0900,D - Black and White Tree,kakajapan31,0,CE
2017-05-06 22:58:26+0900,D - Black and White Tree,EmanuelNrx,900,AC
2017-05-06 22:58:21+0900,A - Cookie Exchanges,nadhemm1,0,WA
2017-05-06 22:58:20+0900,B - Unplanned Queries,stickman,0,WA
2017-05-06 22:58:17+0900,C - Closed Rooms,AmSen,0,WA
2017-05-06 22:58:16+0900,D - Black and White Tree,LittleWho,0,WA
2017-05-06 22:58:12+0900,C - Closed Rooms,uwfdai,700,AC
2017-05-06 22:58:08+0900,D - Black and White Tree,mehrbod,0,WA
2017-05-06 22:58:07+0900,D - Black and White Tree,nannany,0,WA
2017-05-06 22:58:06+0900,B - Unplanned Queries,letranger,0,WA
2017-05-06 22:58:05+0900,D - Black and White Tree,SinAyame,0,WA
2017-05-06 22:58:04+0900,C - Closed Rooms,iwashi31,0,WA
2017-05-06 22:58:03+0900,C - Closed Rooms,Saimon_Saret,700,AC
2017-05-06 22:57:56+0900,D - Black and White Tree,ryoissy,0,WA
2017-05-06 22:57:56+0900,D - Black and White Tree,conf,0,WA
2017-05-06 22:57:55+0900,E - Blue and Red Tree,mislav,0,WA
2017-05-06 22:57:48+0900,C - Closed Rooms,mraszyk,0,WA
2017-05-06 22:57:46+0900,A - Cookie Exchanges,KareKyasu,0,WA
2017-05-06 22:57:44+0900,F - Strange Sorting,yokofu,0,WA
2017-05-06 22:57:44+0900,A - Cookie Exchanges,wheson,300,AC
2017-05-06 22:57:42+0900,D - Black and White Tree,azaika2098,0,WA
2017-05-06 22:57:32+0900,B - Unplanned Queries,letranger,0,WA
2017-05-06 22:57:32+0900,E - Blue and Red Tree,mjhun,1400,AC
2017-05-06 22:57:28+0900,A - Cookie Exchanges,hogeki,0,WA
2017-05-06 22:57:23+0900,C - Closed Rooms,Mahdi_Jfri,0,RE
2017-05-06 22:57:22+0900,B - Unplanned Queries,daiota,500,AC
2017-05-06 22:57:21+0900,D - Black and White Tree,mehrbod,0,WA
2017-05-06 22:57:20+0900,D - Black and White Tree,funcsr,0,WA
2017-05-06 22:57:19+0900,E - Blue and Red Tree,I_love_Hoang_Yen,0,WA
2017-05-06 22:57:19+0900,C - Closed Rooms,hykapu,700,AC
2017-05-06 22:57:19+0900,C - Closed Rooms,Tatsuno,700,AC
2017-05-06 22:57:15+0900,D - Black and White Tree,gigime,0,WA
2017-05-06 22:57:12+0900,A - Cookie Exchanges,Rahfulmao,0,WA
2017-05-06 22:57:09+0900,D - Black and White Tree,jimmy,0,WA
2017-05-06 22:57:09+0900,C - Closed Rooms,Swistakk,700,AC
2017-05-06 22:57:08+0900,D - Black and White Tree,cjqw,0,WA
2017-05-06 22:57:05+0900,A - Cookie Exchanges,SmallSir,0,WA
2017-05-06 22:56:56+0900,E - Blue and Red Tree,Deemo,1400,AC
2017-05-06 22:56:56+0900,C - Closed Rooms,rAm8f9eR,0,WA
2017-05-06 22:56:56+0900,A - Cookie Exchanges,letranger,0,RE
2017-05-06 22:56:55+0900,C - Closed Rooms,s496t,0,WA
2017-05-06 22:56:55+0900,A - Cookie Exchanges,chai,0,WA
2017-05-06 22:56:54+0900,C - Closed Rooms,nanae,0,WA
2017-05-06 22:56:53+0900,C - Closed Rooms,smihica,0,RE
2017-05-06 22:56:51+0900,D - Black and White Tree,SinAyame,0,WA
2017-05-06 22:56:49+0900,D - Black and White Tree,ykmaku,0,WA
2017-05-06 22:56:49+0900,B - Unplanned Queries,AliOsm,0,WA
2017-05-06 22:56:48+0900,D - Black and White Tree,cherry7kurai24,0,WA
2017-05-06 22:56:45+0900,C - Closed Rooms,JKJeong,0,WA
2017-05-06 22:56:45+0900,D - Black and White Tree,tubo28,0,WA
2017-05-06 22:56:44+0900,A - Cookie Exchanges,marmoo,300,AC
2017-05-06 22:56:44+0900,C - Closed Rooms,xyz600,0,WA
2017-05-06 22:56:42+0900,D - Black and White Tree,gldfnch,0,WA
2017-05-06 22:56:41+0900,D - Black and White Tree,physics0523,0,WA
2017-05-06 22:56:39+0900,A - Cookie Exchanges,tanba,0,WA
2017-05-06 22:56:39+0900,E - Blue and Red Tree,rickytheta,0,TLE
2017-05-06 22:56:36+0900,C - Closed Rooms,nasa,0,WA
2017-05-06 22:56:35+0900,C - Closed Rooms,oigami,0,WA
2017-05-06 22:56:34+0900,C - Closed Rooms,Namazu,0,RE
2017-05-06 22:56:26+0900,C - Closed Rooms,iica,700,AC
2017-05-06 22:56:25+0900,C - Closed Rooms,obsproth,0,RE
2017-05-06 22:56:25+0900,C - Closed Rooms,galloska,700,AC
2017-05-06 22:56:24+0900,C - Closed Rooms,nwin,0,WA
2017-05-06 22:56:22+0900,D - Black and White Tree,ryoissy,0,CE
2017-05-06 22:56:20+0900,D - Black and White Tree,t0urist,0,WA
2017-05-06 22:56:19+0900,D - Black and White Tree,eiya,0,WA
2017-05-06 22:56:19+0900,D - Black and White Tree,zhongzihao,0,TLE
2017-05-06 22:56:17+0900,C - Closed Rooms,oduk,0,WA
2017-05-06 22:56:12+0900,C - Closed Rooms,MichaelS,0,WA
2017-05-06 22:56:11+0900,C - Closed Rooms,peroon,0,TLE
2017-05-06 22:56:08+0900,A - Cookie Exchanges,SmallSir,0,WA
2017-05-06 22:56:07+0900,D - Black and White Tree,claw88,0,WA
2017-05-06 22:56:07+0900,D - Black and White Tree,hamidreza,0,WA
2017-05-06 22:56:06+0900,D - Black and White Tree,leign,0,WA
2017-05-06 22:56:04+0900,B - Unplanned Queries,pachicobue,500,AC
2017-05-06 22:56:04+0900,D - Black and White Tree,ryoissy,0,CE
2017-05-06 22:56:03+0900,B - Unplanned Queries,petrouchka,500,AC
2017-05-06 22:55:59+0900,A - Cookie Exchanges,makki,300,AC
2017-05-06 22:55:58+0900,C - Closed Rooms,noconocolib,0,WA
2017-05-06 22:55:57+0900,C - Closed Rooms,lomkn,0,WA
2017-05-06 22:55:56+0900,E - Blue and Red Tree,LHiC,0,TLE
2017-05-06 22:55:56+0900,D - Black and White Tree,Hasan0540,0,WA
2017-05-06 22:55:55+0900,C - Closed Rooms,tatt61880,0,WA
2017-05-06 22:55:50+0900,C - Closed Rooms,Mahdi_Jfri,0,RE
2017-05-06 22:55:49+0900,D - Black and White Tree,Kmcode,0,WA
2017-05-06 22:55:48+0900,D - Black and White Tree,kakajapan31,0,WA
2017-05-06 22:55:48+0900,D - Black and White Tree,hamidreza,0,WA
2017-05-06 22:55:45+0900,D - Black and White Tree,halin,0,WA
2017-05-06 22:55:41+0900,D - Black and White Tree,satashun,900,AC
2017-05-06 22:55:36+0900,A - Cookie Exchanges,makki,0,RE
2017-05-06 22:55:35+0900,A - Cookie Exchanges,woyuki,0,WA
2017-05-06 22:55:34+0900,B - Unplanned Queries,cospleermusora,500,AC
2017-05-06 22:55:32+0900,A - Cookie Exchanges,hamidreza,0,CE
2017-05-06 22:55:30+0900,D - Black and White Tree,Ice_in_juice,0,WA
2017-05-06 22:55:28+0900,C - Closed Rooms,nenuon,700,AC
2017-05-06 22:55:28+0900,D - Black and White Tree,tekitoto,0,TLE
2017-05-06 22:55:26+0900,D - Black and White Tree,masafumi,900,AC
2017-05-06 22:55:25+0900,C - Closed Rooms,lomkn,0,WA
2017-05-06 22:55:24+0900,C - Closed Rooms,suginamiku,0,WA
2017-05-06 22:55:23+0900,E - Blue and Red Tree,King_George,0,WA
2017-05-06 22:55:22+0900,D - Black and White Tree,hamidreza,0,CE
2017-05-06 22:55:20+0900,B - Unplanned Queries,kshinya,0,WA
2017-05-06 22:55:16+0900,C - Closed Rooms,shiyilang,0,WA
2017-05-06 22:55:13+0900,C - Closed Rooms,DanielB,0,WA
2017-05-06 22:55:12+0900,D - Black and White Tree,tkmst201,0,WA
2017-05-06 22:55:08+0900,D - Black and White Tree,LitMc,0,WA
2017-05-06 22:55:06+0900,C - Closed Rooms,ArturSocha,0,WA
2017-05-06 22:55:04+0900,C - Closed Rooms,zvb7yh,0,WA
2017-05-06 22:55:03+0900,C - Closed Rooms,Namazu,0,WA
2017-05-06 22:55:01+0900,A - Cookie Exchanges,ddsn,0,WA
2017-05-06 22:55:01+0900,B - Unplanned Queries,linkret,500,AC
2017-05-06 22:54:57+0900,D - Black and White Tree,ferin_tech,0,TLE
2017-05-06 22:54:55+0900,C - Closed Rooms,kee,0,TLE
2017-05-06 22:54:53+0900,D - Black and White Tree,t0urist,0,TLE
2017-05-06 22:54:52+0900,D - Black and White Tree,XzzF,0,WA
2017-05-06 22:54:52+0900,C - Closed Rooms,iica,0,TLE
2017-05-06 22:54:49+0900,D - Black and White Tree,melnyk,0,WA
2017-05-06 22:54:48+0900,D - Black and White Tree,yfzcsc,900,AC
2017-05-06 22:54:48+0900,E - Blue and Red Tree,I_love_Hoang_Yen,0,WA
2017-05-06 22:54:46+0900,C - Closed Rooms,Blackops,0,WA
2017-05-06 22:54:43+0900,C - Closed Rooms,Bwambocos,0,WA
2017-05-06 22:54:43+0900,C - Closed Rooms,JKJeong,0,WA
2017-05-06 22:54:37+0900,C - Closed Rooms,kawasaki123,0,WA
2017-05-06 22:54:36+0900,C - Closed Rooms,masha,0,WA
2017-05-06 22:54:35+0900,D - Black and White Tree,hamadu,900,AC
2017-05-06 22:54:33+0900,D - Black and White Tree,tubo28,0,WA
2017-05-06 22:54:33+0900,D - Black and White Tree,cormoran,0,WA
2017-05-06 22:54:32+0900,B - Unplanned Queries,letranger,0,WA
2017-05-06 22:54:25+0900,D - Black and White Tree,akarin55,0,TLE
2017-05-06 22:54:23+0900,C - Closed Rooms,Nurbakhyt,0,WA
2017-05-06 22:54:22+0900,D - Black and White Tree,suiyuan2009,0,WA
2017-05-06 22:54:20+0900,D - Black and White Tree,hamidreza,0,WA
2017-05-06 22:54:19+0900,D - Black and White Tree,hoget157,0,WA
2017-05-06 22:54:18+0900,D - Black and White Tree,satyaki3794,0,RE
2017-05-06 22:54:17+0900,D - Black and White Tree,zaki_,0,WA
2017-05-06 22:54:15+0900,A - Cookie Exchanges,marmoo,0,WA
2017-05-06 22:54:13+0900,D - Black and White Tree,goodbaton,0,WA
2017-05-06 22:54:13+0900,D - Black and White Tree,pillow97,900,AC
2017-05-06 22:54:11+0900,B - Unplanned Queries,tranminh1831996,500,AC
2017-05-06 22:54:10+0900,A - Cookie Exchanges,makki,0,RE
2017-05-06 22:54:07+0900,D - Black and White Tree,spencer,0,WA
2017-05-06 22:54:07+0900,C - Closed Rooms,ringoh72,0,WA
2017-05-06 22:54:05+0900,C - Closed Rooms,magieNoire,700,AC
2017-05-06 22:54:03+0900,D - Black and White Tree,fetetriste,0,WA
2017-05-06 22:54:00+0900,C - Closed Rooms,s496t,0,WA
2017-05-06 22:54:00+0900,D - Black and White Tree,lychees,0,WA
2017-05-06 22:53:58+0900,D - Black and White Tree,sltarry,0,WA
2017-05-06 22:53:57+0900,E - Blue and Red Tree,izban,0,WA
2017-05-06 22:53:46+0900,D - Black and White Tree,melnyk,0,CE
2017-05-06 22:53:45+0900,D - Black and White Tree,paruki,0,WA
2017-05-06 22:53:45+0900,D - Black and White Tree,EgorLifar,0,WA
2017-05-06 22:53:41+0900,D - Black and White Tree,nannany,0,WA
2017-05-06 22:53:40+0900,D - Black and White Tree,yassin,0,WA
2017-05-06 22:53:37+0900,D - Black and White Tree,Medivh,0,WA
2017-05-06 22:53:37+0900,C - Closed Rooms,yxg,0,WA
2017-05-06 22:53:33+0900,C - Closed Rooms,Blackops,0,WA
2017-05-06 22:53:31+0900,D - Black and White Tree,funcsr,0,WA
2017-05-06 22:53:25+0900,D - Black and White Tree,polyomino,0,WA
2017-05-06 22:53:24+0900,B - Unplanned Queries,ishibashijun,0,TLE
2017-05-06 22:53:24+0900,B - Unplanned Queries,lay20114,500,AC
2017-05-06 22:53:21+0900,D - Black and White Tree,kosakkun,0,WA
2017-05-06 22:53:21+0900,C - Closed Rooms,caoyu01,0,WA
2017-05-06 22:53:19+0900,D - Black and White Tree,domslee,900,AC
2017-05-06 22:53:17+0900,D - Black and White Tree,TryMyEdge,0,WA
2017-05-06 22:53:16+0900,B - Unplanned Queries,ichigo,500,AC
2017-05-06 22:53:16+0900,C - Closed Rooms,chenmark,700,AC
2017-05-06 22:53:16+0900,C - Closed Rooms,chenjiaqi,0,WA
2017-05-06 22:53:15+0900,D - Black and White Tree,lychees,0,WA
2017-05-06 22:53:14+0900,D - Black and White Tree,utgwkk,0,WA
2017-05-06 22:53:11+0900,C - Closed Rooms,suginamiku,0,WA
2017-05-06 22:53:10+0900,E - Blue and Red Tree,jerrym,0,WA
2017-05-06 22:53:08+0900,A - Cookie Exchanges,SmallSir,0,WA
