submit_time,task,user,score,status
2018-04-28 23:08:17+0900,A - Zero-Sum Ranges,shomu36,0,TLE
2018-04-28 23:08:17+0900,A - Zero-Sum Ranges,deltatriangler,0,WA
2018-04-28 23:08:16+0900,A - Zero-Sum Ranges,Fumi0412,0,MLE
2018-04-28 23:08:14+0900,B - Find Symmetries,FelixChen,0,WA
2018-04-28 23:08:13+0900,C - Painting Machines,takapiko800,0,RE
2018-04-28 23:08:13+0900,B - Find Symmetries,luma,500,AC
2018-04-28 23:08:10+0900,C - Painting Machines,enjapma,0,TLE
2018-04-28 23:08:08+0900,B - Find Symmetries,pappagukun,500,AC
2018-04-28 23:08:04+0900,B - Find Symmetries,xelmeph,0,WA
2018-04-28 23:07:57+0900,A - Zero-Sum Ranges,elorole,0,WA
2018-04-28 23:07:57+0900,F - 01 on Tree,Kaban5,0,WA
2018-04-28 23:07:48+0900,A - Zero-Sum Ranges,nukacha,0,WA
2018-04-28 23:07:47+0900,B - Find Symmetries,Lorent,0,TLE
2018-04-28 23:07:46+0900,A - Zero-Sum Ranges,SHU_M,0,WA
2018-04-28 23:07:45+0900,B - Find Symmetries,AAA6g3y,500,AC
2018-04-28 23:07:44+0900,B - Find Symmetries,iroha168,0,WA
2018-04-28 23:07:43+0900,A - Zero-Sum Ranges,okumura,0,TLE
2018-04-28 23:07:41+0900,A - Zero-Sum Ranges,starlitsky,0,WA
2018-04-28 23:07:41+0900,B - Find Symmetries,alfort74,0,WA
2018-04-28 23:07:41+0900,C - Painting Machines,shirowa,0,TLE
2018-04-28 23:07:40+0900,A - Zero-Sum Ranges,snow39,0,WA
2018-04-28 23:07:35+0900,B - Find Symmetries,asdf1,0,WA
2018-04-28 23:07:30+0900,B - Find Symmetries,y_immortal,0,WA
2018-04-28 23:07:29+0900,A - Zero-Sum Ranges,kuburow,0,TLE
2018-04-28 23:07:21+0900,A - Zero-Sum Ranges,daiwakun,0,RE
2018-04-28 23:07:21+0900,A - Zero-Sum Ranges,JacobianDet,200,AC
2018-04-28 23:07:19+0900,C - Painting Machines,smiken,800,AC
2018-04-28 23:07:16+0900,A - Zero-Sum Ranges,littlegirl112,0,WA
2018-04-28 23:07:16+0900,B - Find Symmetries,nakana_kayaru,0,WA
2018-04-28 23:07:11+0900,A - Zero-Sum Ranges,sioe,0,CE
2018-04-28 23:07:04+0900,A - Zero-Sum Ranges,sh0w987,0,WA
2018-04-28 23:07:04+0900,B - Find Symmetries,a779514792,0,WA
2018-04-28 23:06:58+0900,B - Find Symmetries,taq225,500,AC
2018-04-28 23:06:58+0900,D - Go Home,maryanna2016,1200,AC
2018-04-28 23:06:54+0900,A - Zero-Sum Ranges,ssssttttnnnn,0,WA
2018-04-28 23:06:53+0900,B - Find Symmetries,nasuch,0,WA
2018-04-28 23:06:51+0900,B - Find Symmetries,tacloth,0,WA
2018-04-28 23:06:44+0900,C - Painting Machines,startcpp,800,AC
2018-04-28 23:06:40+0900,A - Zero-Sum Ranges,color_kurenawi,0,WA
2018-04-28 23:06:29+0900,C - Painting Machines,inmir,800,AC
2018-04-28 23:06:23+0900,B - Find Symmetries,toame,0,WA
2018-04-28 23:06:23+0900,F - 01 on Tree,samjia2000,1700,AC
2018-04-28 23:06:23+0900,A - Zero-Sum Ranges,titia,0,WA
2018-04-28 23:06:22+0900,C - Painting Machines,joisino,800,AC
2018-04-28 23:06:22+0900,F - 01 on Tree,zjo_2001,1700,AC
2018-04-28 23:06:19+0900,E - Inversions,ikatanic,1700,AC
2018-04-28 23:06:18+0900,F - 01 on Tree,bluestocking,1700,AC
2018-04-28 23:06:16+0900,A - Zero-Sum Ranges,EverViolet,200,AC
2018-04-28 23:06:13+0900,B - Find Symmetries,xoke,0,WA
2018-04-28 23:06:08+0900,A - Zero-Sum Ranges,kim2038,0,WA
2018-04-28 23:05:59+0900,A - Zero-Sum Ranges,ruddy95,0,TLE
2018-04-28 23:05:58+0900,A - Zero-Sum Ranges,pmh1608170235,0,WA
2018-04-28 23:05:57+0900,B - Find Symmetries,y_immortal,0,WA
2018-04-28 23:05:56+0900,B - Find Symmetries,pappagukun,0,TLE
2018-04-28 23:05:55+0900,A - Zero-Sum Ranges,rookzeno,0,TLE
2018-04-28 23:05:51+0900,B - Find Symmetries,madcoder,0,WA
2018-04-28 23:05:50+0900,F - 01 on Tree,zscoder,0,WA
2018-04-28 23:05:47+0900,C - Painting Machines,joisino,0,RE
2018-04-28 23:05:46+0900,A - Zero-Sum Ranges,tuna29,0,RE
2018-04-28 23:05:46+0900,C - Painting Machines,Cyanic,0,WA
2018-04-28 23:05:45+0900,A - Zero-Sum Ranges,SHU_M,0,WA
2018-04-28 23:05:45+0900,B - Find Symmetries,AAA6g3y,0,TLE
2018-04-28 23:05:39+0900,B - Find Symmetries,Ryoga_0212,0,WA
2018-04-28 23:05:38+0900,F - 01 on Tree,VArtem,0,WA
2018-04-28 23:05:37+0900,A - Zero-Sum Ranges,emonosuke,200,AC
2018-04-28 23:05:35+0900,C - Painting Machines,zhaimingshuzms,800,AC
2018-04-28 23:05:33+0900,A - Zero-Sum Ranges,cleantted,0,TLE
2018-04-28 23:05:32+0900,A - Zero-Sum Ranges,kema1015,0,RE
2018-04-28 23:05:30+0900,D - Go Home,wifi,0,WA
2018-04-28 23:05:28+0900,B - Find Symmetries,hamuhei4869,0,TLE
2018-04-28 23:05:27+0900,A - Zero-Sum Ranges,neetsdkasu,0,WA
2018-04-28 23:05:27+0900,A - Zero-Sum Ranges,nayuta_noname,0,TLE
2018-04-28 23:05:22+0900,A - Zero-Sum Ranges,amtgjw,0,TLE
2018-04-28 23:05:18+0900,B - Find Symmetries,aririri,0,TLE
2018-04-28 23:05:17+0900,B - Find Symmetries,pappagukun,0,RE
2018-04-28 23:05:14+0900,A - Zero-Sum Ranges,withoutpower,0,TLE
2018-04-28 23:05:11+0900,B - Find Symmetries,toame,0,WA
2018-04-28 23:05:09+0900,A - Zero-Sum Ranges,GoodNightYuki,0,TLE
2018-04-28 23:05:09+0900,A - Zero-Sum Ranges,hiroshi128,0,WA
2018-04-28 23:05:08+0900,B - Find Symmetries,idsigma,0,TLE
2018-04-28 23:05:07+0900,A - Zero-Sum Ranges,dudubao001,200,AC
2018-04-28 23:05:05+0900,B - Find Symmetries,sunzhihong,0,WA
2018-04-28 23:04:56+0900,C - Painting Machines,Hash_table,800,AC
2018-04-28 23:04:55+0900,B - Find Symmetries,asuma,500,AC
2018-04-28 23:04:53+0900,A - Zero-Sum Ranges,narucode,0,TLE
2018-04-28 23:04:52+0900,A - Zero-Sum Ranges,minmin408,0,TLE
2018-04-28 23:04:49+0900,A - Zero-Sum Ranges,kuromegane,0,TLE
2018-04-28 23:04:47+0900,A - Zero-Sum Ranges,poporin,0,WA
2018-04-28 23:04:39+0900,B - Find Symmetries,xoke,0,WA
2018-04-28 23:04:38+0900,C - Painting Machines,TateyamaKaito,0,WA
2018-04-28 23:04:36+0900,A - Zero-Sum Ranges,zvb7yh,0,WA
2018-04-28 23:04:34+0900,A - Zero-Sum Ranges,walk_to_work,0,WA
2018-04-28 23:04:34+0900,B - Find Symmetries,AC961009,0,RE
2018-04-28 23:04:30+0900,C - Painting Machines,tsniper1237,0,WA
2018-04-28 23:04:28+0900,A - Zero-Sum Ranges,EverViolet,0,WA
2018-04-28 23:04:25+0900,C - Painting Machines,minfaox3,0,WA
2018-04-28 23:04:22+0900,B - Find Symmetries,ecasdqina,0,TLE
2018-04-28 23:04:21+0900,C - Painting Machines,MMahdi,800,AC
2018-04-28 23:04:19+0900,B - Find Symmetries,Kerotono,0,WA
2018-04-28 23:04:18+0900,C - Painting Machines,Gosu_Hiroo,0,RE
2018-04-28 23:04:16+0900,A - Zero-Sum Ranges,anagohirame,0,TLE
2018-04-28 23:04:15+0900,A - Zero-Sum Ranges,daiwakun,0,WA
2018-04-28 23:04:14+0900,C - Painting Machines,ainta,800,AC
2018-04-28 23:04:10+0900,A - Zero-Sum Ranges,johnnyhibiki,0,WA
2018-04-28 23:04:09+0900,A - Zero-Sum Ranges,reluka9339,0,WA
2018-04-28 23:04:03+0900,A - Zero-Sum Ranges,yuri575757,0,TLE
2018-04-28 23:04:03+0900,A - Zero-Sum Ranges,kotaro0522,0,TLE
2018-04-28 23:04:01+0900,A - Zero-Sum Ranges,Victor_Lee,200,AC
2018-04-28 23:03:56+0900,B - Find Symmetries,hoxosh,500,AC
2018-04-28 23:03:55+0900,A - Zero-Sum Ranges,lemoncmd,0,RE
2018-04-28 23:03:52+0900,F - 01 on Tree,Anson,1700,AC
2018-04-28 23:03:50+0900,D - Go Home,marX,0,WA
2018-04-28 23:03:47+0900,B - Find Symmetries,taiki_okano,0,WA
2018-04-28 23:03:47+0900,A - Zero-Sum Ranges,Ashlie,0,RE
2018-04-28 23:03:46+0900,A - Zero-Sum Ranges,army,0,TLE
2018-04-28 23:03:46+0900,A - Zero-Sum Ranges,kutori99,0,TLE
2018-04-28 23:03:42+0900,A - Zero-Sum Ranges,misora192,200,AC
2018-04-28 23:03:42+0900,A - Zero-Sum Ranges,kenta2997,200,AC
2018-04-28 23:03:39+0900,B - Find Symmetries,Shuzaei,0,TLE
2018-04-28 23:03:37+0900,B - Find Symmetries,Wenqing,0,TLE
2018-04-28 23:03:37+0900,A - Zero-Sum Ranges,pengin,0,RE
2018-04-28 23:03:31+0900,A - Zero-Sum Ranges,kyuu090,0,RE
2018-04-28 23:03:18+0900,B - Find Symmetries,a779514792,0,WA
2018-04-28 23:03:17+0900,A - Zero-Sum Ranges,t55,0,TLE
2018-04-28 23:03:15+0900,D - Go Home,nuip,1200,AC
2018-04-28 23:03:14+0900,A - Zero-Sum Ranges,monocolor,200,AC
2018-04-28 23:03:12+0900,B - Find Symmetries,iroha168,0,WA
2018-04-28 23:03:10+0900,C - Painting Machines,math,0,WA
2018-04-28 23:03:08+0900,B - Find Symmetries,YayoiAyai,500,AC
2018-04-28 23:03:01+0900,B - Find Symmetries,ikea0064,500,AC
2018-04-28 23:03:01+0900,F - 01 on Tree,Kaban5,0,WA
2018-04-28 23:03:00+0900,B - Find Symmetries,toame,0,WA
2018-04-28 23:02:58+0900,A - Zero-Sum Ranges,daiwakun,0,WA
2018-04-28 23:02:57+0900,A - Zero-Sum Ranges,KTurA427,0,TLE
2018-04-28 23:02:52+0900,A - Zero-Sum Ranges,wolframotoya,0,WA
2018-04-28 23:02:51+0900,B - Find Symmetries,JKJeong,0,WA
2018-04-28 23:02:46+0900,B - Find Symmetries,jp3bgy,0,WA
2018-04-28 23:02:44+0900,A - Zero-Sum Ranges,Ashlie,0,WA
2018-04-28 23:02:43+0900,A - Zero-Sum Ranges,tdyydt,0,TLE
2018-04-28 23:02:43+0900,A - Zero-Sum Ranges,kns330,0,WA
2018-04-28 23:02:39+0900,A - Zero-Sum Ranges,dudubao001,0,WA
2018-04-28 23:02:38+0900,A - Zero-Sum Ranges,masas1991,0,WA
2018-04-28 23:02:38+0900,A - Zero-Sum Ranges,renoyu,0,TLE
2018-04-28 23:02:38+0900,B - Find Symmetries,BurnEtz,0,TLE
2018-04-28 23:02:36+0900,A - Zero-Sum Ranges,pppiyo,0,TLE
2018-04-28 23:02:35+0900,A - Zero-Sum Ranges,IRcpjs,0,TLE
2018-04-28 23:02:33+0900,C - Painting Machines,math,0,WA
2018-04-28 23:02:27+0900,A - Zero-Sum Ranges,Donguri,0,TLE
2018-04-28 23:02:24+0900,B - Find Symmetries,yamad,0,WA
2018-04-28 23:02:21+0900,B - Find Symmetries,xoke,0,WA
2018-04-28 23:02:21+0900,B - Find Symmetries,shi,0,WA
2018-04-28 23:02:19+0900,C - Painting Machines,njtechYang,0,RE
2018-04-28 23:02:18+0900,B - Find Symmetries,banboooo044,0,WA
2018-04-28 23:02:16+0900,C - Painting Machines,q707185547,800,AC
2018-04-28 23:02:15+0900,A - Zero-Sum Ranges,daiginjo,0,WA
2018-04-28 23:02:11+0900,B - Find Symmetries,tempura0224,500,AC
2018-04-28 23:02:09+0900,B - Find Symmetries,hamuhei4869,0,TLE
2018-04-28 23:02:09+0900,A - Zero-Sum Ranges,elorole,0,TLE
2018-04-28 23:02:06+0900,F - 01 on Tree,Reyna,0,WA
2018-04-28 23:02:04+0900,A - Zero-Sum Ranges,daiwakun,0,WA
2018-04-28 23:02:02+0900,A - Zero-Sum Ranges,tlwpdus,200,AC
2018-04-28 23:02:01+0900,B - Find Symmetries,ymduu,0,WA
2018-04-28 23:01:57+0900,B - Find Symmetries,takechu,500,AC
2018-04-28 23:01:51+0900,B - Find Symmetries,Refun,0,RE
2018-04-28 23:01:48+0900,A - Zero-Sum Ranges,kutori99,0,WA
2018-04-28 23:01:48+0900,A - Zero-Sum Ranges,johnnyhibiki,0,TLE
2018-04-28 23:01:43+0900,B - Find Symmetries,yaxkinasx,0,TLE
2018-04-28 23:01:43+0900,B - Find Symmetries,toame,0,WA
2018-04-28 23:01:42+0900,C - Painting Machines,hey_boris,800,AC
2018-04-28 23:01:40+0900,C - Painting Machines,enjapma,0,TLE
2018-04-28 23:01:39+0900,A - Zero-Sum Ranges,hjx__dev,200,AC
2018-04-28 23:01:38+0900,B - Find Symmetries,cmplxXyttmt,0,TLE
2018-04-28 23:01:34+0900,B - Find Symmetries,Kerotono,0,WA
2018-04-28 23:01:33+0900,F - 01 on Tree,qwerty787788,0,WA
2018-04-28 23:01:29+0900,C - Painting Machines,q707185547,0,WA
2018-04-28 23:01:24+0900,A - Zero-Sum Ranges,jp3bgy,0,WA
2018-04-28 23:01:19+0900,C - Painting Machines,ireson96,0,WA
2018-04-28 23:01:18+0900,B - Find Symmetries,xelmeph,0,WA
2018-04-28 23:01:10+0900,B - Find Symmetries,turune,0,WA
2018-04-28 23:01:08+0900,A - Zero-Sum Ranges,daiwakun,0,RE
2018-04-28 23:01:04+0900,B - Find Symmetries,sunao,0,WA
2018-04-28 23:01:02+0900,B - Find Symmetries,kogumakoguma,500,AC
2018-04-28 23:01:00+0900,A - Zero-Sum Ranges,lotus0r,0,TLE
2018-04-28 23:00:59+0900,A - Zero-Sum Ranges,SHU_M,0,WA
2018-04-28 23:00:52+0900,B - Find Symmetries,a1i,500,AC
2018-04-28 23:00:51+0900,A - Zero-Sum Ranges,howahowa,0,WA
2018-04-28 23:00:49+0900,A - Zero-Sum Ranges,kotaro0522,0,TLE
2018-04-28 23:00:45+0900,C - Painting Machines,olphe,800,AC
2018-04-28 23:00:42+0900,A - Zero-Sum Ranges,koshihikaru,0,WA
2018-04-28 23:00:40+0900,B - Find Symmetries,liusuHeart,500,AC
2018-04-28 23:00:32+0900,A - Zero-Sum Ranges,minddnim,0,WA
2018-04-28 23:00:30+0900,B - Find Symmetries,kiki33,0,WA
2018-04-28 23:00:29+0900,A - Zero-Sum Ranges,YunGoon,200,AC
2018-04-28 23:00:26+0900,A - Zero-Sum Ranges,dudubao001,0,WA
2018-04-28 23:00:25+0900,F - 01 on Tree,yfzcsc,1700,AC
2018-04-28 23:00:25+0900,D - Go Home,mHuman,1200,AC
2018-04-28 23:00:23+0900,A - Zero-Sum Ranges,huangda,0,WA
2018-04-28 23:00:14+0900,D - Go Home,wifi,0,WA
2018-04-28 23:00:13+0900,B - Find Symmetries,xelmeph,0,WA
2018-04-28 23:00:13+0900,A - Zero-Sum Ranges,aokabi,0,RE
2018-04-28 23:00:13+0900,B - Find Symmetries,ujzwt4it,0,WA
2018-04-28 23:00:12+0900,B - Find Symmetries,tuna29,0,TLE
2018-04-28 23:00:09+0900,B - Find Symmetries,ruogu_alter,500,AC
2018-04-28 22:59:59+0900,A - Zero-Sum Ranges,anagohirame,0,TLE
2018-04-28 22:59:59+0900,A - Zero-Sum Ranges,kyuu090,0,RE
2018-04-28 22:59:56+0900,A - Zero-Sum Ranges,amtgjw,0,TLE
2018-04-28 22:59:56+0900,A - Zero-Sum Ranges,SHU_M,0,WA
2018-04-28 22:59:56+0900,A - Zero-Sum Ranges,haruton62,0,WA
2018-04-28 22:59:56+0900,A - Zero-Sum Ranges,waserabi_29,0,TLE
2018-04-28 22:59:52+0900,A - Zero-Sum Ranges,kutori99,0,WA
2018-04-28 22:59:49+0900,B - Find Symmetries,ishikado,0,WA
2018-04-28 22:59:49+0900,A - Zero-Sum Ranges,sh0w987,0,WA
2018-04-28 22:59:47+0900,A - Zero-Sum Ranges,seadog4454,0,TLE
2018-04-28 22:59:47+0900,B - Find Symmetries,wilyin,500,AC
2018-04-28 22:59:45+0900,A - Zero-Sum Ranges,Aki49,0,WA
2018-04-28 22:59:43+0900,B - Find Symmetries,absenc,500,AC
2018-04-28 22:59:39+0900,A - Zero-Sum Ranges,deltatriangler,0,TLE
2018-04-28 22:59:38+0900,F - 01 on Tree,qwerty787788,0,WA
2018-04-28 22:59:33+0900,A - Zero-Sum Ranges,mochimochi1824,0,TLE
2018-04-28 22:59:32+0900,B - Find Symmetries,sunao,0,WA
2018-04-28 22:59:31+0900,B - Find Symmetries,pappagukun,0,TLE
2018-04-28 22:59:29+0900,A - Zero-Sum Ranges,pmh1608170235,0,WA
2018-04-28 22:59:26+0900,B - Find Symmetries,CrazyDave,0,WA
2018-04-28 22:59:23+0900,A - Zero-Sum Ranges,kutori99,0,CE
2018-04-28 22:59:22+0900,A - Zero-Sum Ranges,kyuu090,0,RE
2018-04-28 22:59:21+0900,A - Zero-Sum Ranges,dudubao001,0,WA
2018-04-28 22:59:20+0900,A - Zero-Sum Ranges,tk555,0,MLE
2018-04-28 22:59:18+0900,A - Zero-Sum Ranges,shomu36,0,TLE
2018-04-28 22:59:18+0900,C - Painting Machines,showyou41,0,WA
2018-04-28 22:59:16+0900,A - Zero-Sum Ranges,yta_smh17,0,WA
2018-04-28 22:59:15+0900,A - Zero-Sum Ranges,rex404,0,RE
2018-04-28 22:59:09+0900,A - Zero-Sum Ranges,ant2357,200,AC
2018-04-28 22:59:01+0900,A - Zero-Sum Ranges,nesya,200,AC
2018-04-28 22:59:01+0900,A - Zero-Sum Ranges,yuri575757,0,TLE
2018-04-28 22:58:57+0900,C - Painting Machines,akusyounin,0,WA
2018-04-28 22:58:55+0900,B - Find Symmetries,hafiz_samrat,0,WA
2018-04-28 22:58:54+0900,B - Find Symmetries,Cruiying,500,AC
2018-04-28 22:58:53+0900,A - Zero-Sum Ranges,nayuta_noname,0,CE
2018-04-28 22:58:39+0900,F - 01 on Tree,OMTWOCZWEIXVI,1700,AC
2018-04-28 22:58:37+0900,B - Find Symmetries,300iq,500,AC
2018-04-28 22:58:36+0900,A - Zero-Sum Ranges,kajyuuen,0,WA
2018-04-28 22:58:32+0900,A - Zero-Sum Ranges,howahowa,0,WA
2018-04-28 22:58:32+0900,A - Zero-Sum Ranges,shout_poor,0,WA
2018-04-28 22:58:30+0900,B - Find Symmetries,integralyamada,0,WA
2018-04-28 22:58:28+0900,B - Find Symmetries,shi,0,WA
2018-04-28 22:58:27+0900,A - Zero-Sum Ranges,gom74,0,TLE
2018-04-28 22:58:26+0900,A - Zero-Sum Ranges,hiroshi128,0,WA
2018-04-28 22:58:24+0900,A - Zero-Sum Ranges,daiwakun,0,CE
2018-04-28 22:58:24+0900,B - Find Symmetries,tlwpdus,500,AC
2018-04-28 22:58:23+0900,B - Find Symmetries,shake,500,AC
2018-04-28 22:58:23+0900,C - Painting Machines,TateyamaKaito,0,WA
2018-04-28 22:58:21+0900,A - Zero-Sum Ranges,ssssttttnnnn,0,WA
2018-04-28 22:58:20+0900,A - Zero-Sum Ranges,haruton62,0,TLE
2018-04-28 22:58:20+0900,A - Zero-Sum Ranges,mijime0523,200,AC
2018-04-28 22:58:20+0900,A - Zero-Sum Ranges,Kats,200,AC
2018-04-28 22:58:19+0900,C - Painting Machines,Ryosuke839,800,AC
2018-04-28 22:58:18+0900,B - Find Symmetries,Victor_Lee,500,AC
2018-04-28 22:58:18+0900,C - Painting Machines,DarkYoshi,0,TLE
2018-04-28 22:58:17+0900,A - Zero-Sum Ranges,seaca,0,TLE
2018-04-28 22:58:13+0900,B - Find Symmetries,Cruiying,0,CE
2018-04-28 22:58:09+0900,B - Find Symmetries,taiki_okano,0,WA
2018-04-28 22:58:06+0900,B - Find Symmetries,npz35,500,AC
2018-04-28 22:58:03+0900,B - Find Symmetries,FelixChen,0,WA
2018-04-28 22:58:02+0900,F - 01 on Tree,rqgao2014,1700,AC
2018-04-28 22:57:58+0900,A - Zero-Sum Ranges,thchuan2001,200,AC
2018-04-28 22:57:57+0900,A - Zero-Sum Ranges,koshian,200,AC
2018-04-28 22:57:56+0900,B - Find Symmetries,XiaoGeNintendo,500,AC
2018-04-28 22:57:56+0900,A - Zero-Sum Ranges,FelixChen,0,RE
2018-04-28 22:57:54+0900,B - Find Symmetries,keymoon,500,AC
2018-04-28 22:57:49+0900,A - Zero-Sum Ranges,Victor_Lee,0,WA
2018-04-28 22:57:48+0900,B - Find Symmetries,pappagukun,0,TLE
2018-04-28 22:57:45+0900,C - Painting Machines,XiaoGeNintendo,0,RE
2018-04-28 22:57:44+0900,A - Zero-Sum Ranges,tk555,0,MLE
2018-04-28 22:57:41+0900,A - Zero-Sum Ranges,moxn_nxom,0,TLE
2018-04-28 22:57:40+0900,A - Zero-Sum Ranges,heysan,200,AC
2018-04-28 22:57:36+0900,A - Zero-Sum Ranges,SillyG,0,TLE
2018-04-28 22:57:36+0900,A - Zero-Sum Ranges,thchuan2001,0,RE
2018-04-28 22:57:36+0900,A - Zero-Sum Ranges,Chirin,0,RE
2018-04-28 22:57:36+0900,A - Zero-Sum Ranges,renoyu,0,WA
2018-04-28 22:57:34+0900,B - Find Symmetries,shi,0,WA
2018-04-28 22:57:33+0900,A - Zero-Sum Ranges,seaca,0,RE
2018-04-28 22:57:30+0900,A - Zero-Sum Ranges,monocolor,0,WA
2018-04-28 22:57:29+0900,B - Find Symmetries,jp3bgy,0,WA
2018-04-28 22:57:28+0900,B - Find Symmetries,gorogoroumaru1,0,TLE
2018-04-28 22:57:28+0900,C - Painting Machines,Demerzel_IV,800,AC
2018-04-28 22:57:26+0900,A - Zero-Sum Ranges,Alt3,0,WA
2018-04-28 22:57:18+0900,B - Find Symmetries,hoxosh,0,WA
2018-04-28 22:57:07+0900,A - Zero-Sum Ranges,ssssttttnnnn,0,WA
2018-04-28 22:57:04+0900,A - Zero-Sum Ranges,popolo5555,0,WA
2018-04-28 22:57:02+0900,A - Zero-Sum Ranges,pinfort,0,TLE
2018-04-28 22:56:57+0900,B - Find Symmetries,abh_u,500,AC
2018-04-28 22:56:49+0900,A - Zero-Sum Ranges,ykst51,0,WA
2018-04-28 22:56:47+0900,C - Painting Machines,Demerzel_IV,0,RE
2018-04-28 22:56:45+0900,C - Painting Machines,yosupo,800,AC
2018-04-28 22:56:43+0900,A - Zero-Sum Ranges,nesya,0,WA
2018-04-28 22:56:42+0900,A - Zero-Sum Ranges,jp3bgy,0,TLE
2018-04-28 22:56:41+0900,B - Find Symmetries,XiaoGeNintendo,0,WA
2018-04-28 22:56:36+0900,B - Find Symmetries,monkukui,500,AC
2018-04-28 22:56:31+0900,C - Painting Machines,Wearry,800,AC
2018-04-28 22:56:29+0900,B - Find Symmetries,thchuan2001,500,AC
2018-04-28 22:56:27+0900,A - Zero-Sum Ranges,Fumi0412,0,MLE
2018-04-28 22:56:26+0900,C - Painting Machines,DarkYoshi,0,WA
2018-04-28 22:56:20+0900,A - Zero-Sum Ranges,Kats,0,WA
2018-04-28 22:56:18+0900,A - Zero-Sum Ranges,yyh,0,WA
2018-04-28 22:56:08+0900,B - Find Symmetries,wilyin,0,WA
2018-04-28 22:56:05+0900,D - Go Home,wifi,0,WA
2018-04-28 22:56:03+0900,A - Zero-Sum Ranges,ajinori,0,TLE
2018-04-28 22:56:03+0900,D - Go Home,skyline,0,WA
2018-04-28 22:56:00+0900,B - Find Symmetries,lyzzr,0,WA
2018-04-28 22:55:56+0900,B - Find Symmetries,hafiz_samrat,0,WA
2018-04-28 22:55:55+0900,A - Zero-Sum Ranges,kema1015,0,RE
2018-04-28 22:55:51+0900,A - Zero-Sum Ranges,rex404,0,RE
2018-04-28 22:55:49+0900,B - Find Symmetries,ptx_qwq,0,WA
2018-04-28 22:55:48+0900,A - Zero-Sum Ranges,neetsdkasu,0,WA
2018-04-28 22:55:43+0900,B - Find Symmetries,gorogoroumaru1,0,TLE
2018-04-28 22:55:43+0900,B - Find Symmetries,njtech2010160220,0,WA
2018-04-28 22:55:40+0900,A - Zero-Sum Ranges,Altair626,200,AC
2018-04-28 22:55:40+0900,B - Find Symmetries,xelmeph,0,WA
2018-04-28 22:55:31+0900,B - Find Symmetries,a779514792,0,WA
2018-04-28 22:55:24+0900,D - Go Home,PIandS,1200,AC
2018-04-28 22:55:15+0900,B - Find Symmetries,hafiz_samrat,0,WA
2018-04-28 22:55:14+0900,A - Zero-Sum Ranges,moxn_nxom,0,WA
2018-04-28 22:55:08+0900,B - Find Symmetries,TAISA_,0,WA
2018-04-28 22:55:07+0900,C - Painting Machines,funcsr,800,AC
2018-04-28 22:55:05+0900,A - Zero-Sum Ranges,sioe,0,RE
2018-04-28 22:55:05+0900,B - Find Symmetries,cmplxXyttmt,0,TLE
2018-04-28 22:55:02+0900,A - Zero-Sum Ranges,huangda,0,TLE
2018-04-28 22:55:00+0900,B - Find Symmetries,nasuch,0,WA
2018-04-28 22:54:56+0900,B - Find Symmetries,ecasdqina,0,WA
2018-04-28 22:54:55+0900,B - Find Symmetries,madcoder,0,WA
2018-04-28 22:54:51+0900,A - Zero-Sum Ranges,pinfort,0,TLE
2018-04-28 22:54:50+0900,B - Find Symmetries,JKJeong,0,WA
2018-04-28 22:54:47+0900,B - Find Symmetries,epascual,500,AC
2018-04-28 22:54:44+0900,B - Find Symmetries,kakakakaneko,0,WA
2018-04-28 22:54:42+0900,B - Find Symmetries,jp3bgy,0,WA
2018-04-28 22:54:42+0900,A - Zero-Sum Ranges,emonosuke,0,WA
2018-04-28 22:54:42+0900,B - Find Symmetries,hafiz_samrat,0,WA
2018-04-28 22:54:41+0900,B - Find Symmetries,p_unit,500,AC
2018-04-28 22:54:40+0900,B - Find Symmetries,udonko0516,500,AC
2018-04-28 22:54:38+0900,A - Zero-Sum Ranges,SHU_M,0,WA
2018-04-28 22:54:37+0900,A - Zero-Sum Ranges,touyou,200,AC
2018-04-28 22:54:33+0900,F - 01 on Tree,goldgenius,1700,AC
2018-04-28 22:54:33+0900,B - Find Symmetries,sarwarkhan,500,AC
2018-04-28 22:54:28+0900,B - Find Symmetries,monolith,500,AC
2018-04-28 22:54:28+0900,B - Find Symmetries,sinus_070,500,AC
2018-04-28 22:54:28+0900,A - Zero-Sum Ranges,johnnyhibiki,0,TLE
2018-04-28 22:54:26+0900,A - Zero-Sum Ranges,Alt3,0,WA
2018-04-28 22:54:25+0900,B - Find Symmetries,pea723,0,WA
2018-04-28 22:54:25+0900,A - Zero-Sum Ranges,denverjin,200,AC
2018-04-28 22:54:18+0900,A - Zero-Sum Ranges,neetsdkasu,0,WA
2018-04-28 22:54:15+0900,A - Zero-Sum Ranges,Ataur387,200,AC
2018-04-28 22:54:13+0900,B - Find Symmetries,Gobi,500,AC
2018-04-28 22:54:12+0900,A - Zero-Sum Ranges,moxn_nxom,0,WA
2018-04-28 22:54:10+0900,A - Zero-Sum Ranges,futty,0,WA
2018-04-28 22:54:09+0900,D - Go Home,Huziwara,0,WA
2018-04-28 22:54:07+0900,D - Go Home,ichyo,0,WA
2018-04-28 22:54:06+0900,B - Find Symmetries,MatsuTaku,0,WA
2018-04-28 22:54:04+0900,C - Painting Machines,startcpp,0,WA
2018-04-28 22:54:02+0900,A - Zero-Sum Ranges,akz0724,200,AC
2018-04-28 22:54:02+0900,A - Zero-Sum Ranges,Ashlie,0,WA
