submit_time,task,user,score,status
2020-06-20 23:19:24+0900,"A - Takahashikun, The Strider",sheyasutaka,200,AC
2020-06-20 23:19:22+0900,E - Permutation Cover,philosophy,0,WA
2020-06-20 23:19:17+0900,B - Extension,s0fa,0,WA
2020-06-20 23:19:16+0900,C - Shift,n4o847,800,AC
2020-06-20 23:19:16+0900,C - Shift,deasuke,0,TLE
2020-06-20 23:19:11+0900,C - Shift,wisteria0410ss,0,WA
2020-06-20 23:19:08+0900,B - Extension,saky0080,600,AC
2020-06-20 23:19:07+0900,C - Shift,riku_tanide,0,WA
2020-06-20 23:19:05+0900,C - Shift,yuma220284,800,AC
2020-06-20 23:19:03+0900,C - Shift,AlesyaIvanova,0,RE
2020-06-20 23:18:59+0900,B - Extension,TomorrowNext,0,WA
2020-06-20 23:18:57+0900,D - Secret Passage,hjk1030,1100,AC
2020-06-20 23:18:55+0900,B - Extension,shojin_pro,0,WA
2020-06-20 23:18:54+0900,B - Extension,kstoneriv,600,AC
2020-06-20 23:18:48+0900,B - Extension,kernelian,0,WA
2020-06-20 23:18:48+0900,C - Shift,sujin2010,0,WA
2020-06-20 23:18:46+0900,C - Shift,chinerist,0,TLE
2020-06-20 23:18:43+0900,B - Extension,Lorent,600,AC
2020-06-20 23:18:38+0900,B - Extension,radical108,0,WA
2020-06-20 23:18:29+0900,"A - Takahashikun, The Strider",iLoveHitagi,0,WA
2020-06-20 23:18:28+0900,B - Extension,hada2,0,WA
2020-06-20 23:18:28+0900,B - Extension,freesteed,0,WA
2020-06-20 23:18:27+0900,"A - Takahashikun, The Strider",shohta,0,TLE
2020-06-20 23:18:25+0900,D - Secret Passage,300iq,0,WA
2020-06-20 23:18:16+0900,"A - Takahashikun, The Strider",rice5g,0,WA
2020-06-20 23:18:11+0900,C - Shift,tmg_dayo,800,AC
2020-06-20 23:18:08+0900,B - Extension,Chlaker,0,WA
2020-06-20 23:18:08+0900,B - Extension,Shinrii_Tin,600,AC
2020-06-20 23:18:00+0900,B - Extension,fukubutyo,600,AC
2020-06-20 23:18:00+0900,B - Extension,GOTD,600,AC
2020-06-20 23:17:56+0900,B - Extension,Derek,600,AC
2020-06-20 23:17:54+0900,C - Shift,asdf1,0,RE
2020-06-20 23:17:54+0900,D - Secret Passage,kmjp,0,WA
2020-06-20 23:17:53+0900,B - Extension,riantkb,600,AC
2020-06-20 23:17:52+0900,B - Extension,amangoel,0,WA
2020-06-20 23:17:50+0900,C - Shift,riantkb,800,AC
2020-06-20 23:17:49+0900,E - Permutation Cover,eatmore,0,WA
2020-06-20 23:17:47+0900,D - Secret Passage,riantkb,1100,AC
2020-06-20 23:17:45+0900,B - Extension,ssssaaakkkiii,0,RE
2020-06-20 23:17:43+0900,C - Shift,marcOS98,800,AC
2020-06-20 23:17:36+0900,B - Extension,winch,0,WA
2020-06-20 23:17:35+0900,C - Shift,suzume,800,AC
2020-06-20 23:17:34+0900,B - Extension,freesteed,0,WA
2020-06-20 23:17:33+0900,E - Permutation Cover,heno239,0,WA
2020-06-20 23:17:23+0900,C - Shift,lucifer1004,800,AC
2020-06-20 23:17:23+0900,"A - Takahashikun, The Strider",constant_pi,200,AC
2020-06-20 23:17:16+0900,C - Shift,FF256grhy,0,TLE
2020-06-20 23:17:14+0900,B - Extension,hkawaguc,0,WA
2020-06-20 23:17:13+0900,B - Extension,checheche,600,AC
2020-06-20 23:17:13+0900,E - Permutation Cover,cirno3153,0,RE
2020-06-20 23:17:12+0900,"A - Takahashikun, The Strider",tami_onkyou,200,AC
2020-06-20 23:17:12+0900,C - Shift,sheyasutaka,800,AC
2020-06-20 23:17:12+0900,E - Permutation Cover,philosophy,0,WA
2020-06-20 23:17:08+0900,C - Shift,Giada,0,TLE
2020-06-20 23:17:07+0900,B - Extension,yamidona,0,TLE
2020-06-20 23:17:06+0900,C - Shift,krismaz,800,AC
2020-06-20 23:17:02+0900,C - Shift,chinerist,0,RE
2020-06-20 23:16:57+0900,"A - Takahashikun, The Strider",shohta,0,TLE
2020-06-20 23:16:57+0900,E - Permutation Cover,Ephimius,0,WA
2020-06-20 23:16:56+0900,E - Permutation Cover,YashChandnani,0,WA
2020-06-20 23:16:55+0900,D - Secret Passage,Delfad0r,0,WA
2020-06-20 23:16:55+0900,C - Shift,otera,0,WA
2020-06-20 23:16:55+0900,C - Shift,return_my_2007,800,AC
2020-06-20 23:16:54+0900,"A - Takahashikun, The Strider",NAKEY,0,WA
2020-06-20 23:16:52+0900,"A - Takahashikun, The Strider",yadom,0,WA
2020-06-20 23:16:50+0900,B - Extension,CaliPota,0,WA
2020-06-20 23:16:46+0900,C - Shift,sheyasutaka,0,WA
2020-06-20 23:16:46+0900,F - Forbidden Tournament,ainta,0,TLE
2020-06-20 23:16:41+0900,B - Extension,Shinrii_Tin,0,WA
2020-06-20 23:16:34+0900,B - Extension,yamidona,0,TLE
2020-06-20 23:16:32+0900,B - Extension,checheche,0,CE
2020-06-20 23:16:29+0900,C - Shift,cuthbert,800,AC
2020-06-20 23:16:28+0900,E - Permutation Cover,kawatea,0,WA
2020-06-20 23:16:28+0900,B - Extension,chikkun,0,RE
2020-06-20 23:16:28+0900,"A - Takahashikun, The Strider",JehGeg2,0,WA
2020-06-20 23:16:23+0900,"A - Takahashikun, The Strider",i0i,200,AC
2020-06-20 23:16:21+0900,B - Extension,winch,0,RE
2020-06-20 23:16:13+0900,B - Extension,Swistakk,600,AC
2020-06-20 23:16:10+0900,C - Shift,tamurin,800,AC
2020-06-20 23:16:06+0900,B - Extension,takytank,600,AC
2020-06-20 23:16:04+0900,C - Shift,ogingin,800,AC
2020-06-20 23:16:01+0900,C - Shift,HayatoY,800,AC
2020-06-20 23:15:45+0900,D - Secret Passage,300iq,0,WA
2020-06-20 23:15:44+0900,E - Permutation Cover,Nachia,0,WA
2020-06-20 23:15:40+0900,C - Shift,otera,0,WA
2020-06-20 23:15:39+0900,"A - Takahashikun, The Strider",shohta,0,TLE
2020-06-20 23:15:38+0900,C - Shift,nrvft,0,WA
2020-06-20 23:15:38+0900,E - Permutation Cover,OtoFuse,0,WA
2020-06-20 23:15:29+0900,"A - Takahashikun, The Strider",constant_pi,0,RE
2020-06-20 23:15:28+0900,"A - Takahashikun, The Strider",tricyrtis,200,AC
2020-06-20 23:15:24+0900,"A - Takahashikun, The Strider",takahero,0,WA
2020-06-20 23:15:23+0900,"A - Takahashikun, The Strider",roka0521,0,TLE
2020-06-20 23:15:20+0900,B - Extension,barnrang,600,AC
2020-06-20 23:15:19+0900,C - Shift,hos_lyric,800,AC
2020-06-20 23:15:19+0900,"A - Takahashikun, The Strider",kgrzk,0,WA
2020-06-20 23:15:16+0900,E - Permutation Cover,alacreme,0,RE
2020-06-20 23:15:13+0900,B - Extension,Zoldyck,600,AC
2020-06-20 23:15:10+0900,C - Shift,kapibara,0,RE
2020-06-20 23:15:07+0900,B - Extension,hkawaguc,0,WA
2020-06-20 23:15:07+0900,E - Permutation Cover,krijgertje,0,WA
2020-06-20 23:15:06+0900,E - Permutation Cover,newbiedmy,1500,AC
2020-06-20 23:15:05+0900,C - Shift,nisui258,0,WA
2020-06-20 23:15:03+0900,C - Shift,jianzhi,800,AC
2020-06-20 23:15:01+0900,"A - Takahashikun, The Strider",tonio,0,WA
2020-06-20 23:14:58+0900,"A - Takahashikun, The Strider",JehGeg2,0,WA
2020-06-20 23:14:57+0900,B - Extension,chikkun,0,RE
2020-06-20 23:14:55+0900,"A - Takahashikun, The Strider",Aramun_Haesulla,0,WA
2020-06-20 23:14:53+0900,B - Extension,blackyuki,600,AC
2020-06-20 23:14:50+0900,C - Shift,sumoooru,0,RE
2020-06-20 23:14:44+0900,C - Shift,codelegend,800,AC
2020-06-20 23:14:41+0900,C - Shift,alex_36,800,AC
2020-06-20 23:14:40+0900,"A - Takahashikun, The Strider",shohta,0,TLE
2020-06-20 23:14:31+0900,E - Permutation Cover,Suika_predator,0,WA
2020-06-20 23:14:26+0900,C - Shift,Rajarshi_basu,0,WA
2020-06-20 23:14:26+0900,E - Permutation Cover,aitch,1500,AC
2020-06-20 23:14:25+0900,C - Shift,JugglerShu,0,RE
2020-06-20 23:14:22+0900,B - Extension,miku,600,AC
2020-06-20 23:14:22+0900,B - Extension,GOTD,0,RE
2020-06-20 23:14:20+0900,"A - Takahashikun, The Strider",hogehogeman,0,WA
2020-06-20 23:14:14+0900,"A - Takahashikun, The Strider",takahero,0,WA
2020-06-20 23:14:01+0900,"A - Takahashikun, The Strider",zakeer,0,WA
2020-06-20 23:13:55+0900,F - Forbidden Tournament,ainta,0,WA
2020-06-20 23:13:53+0900,F - Forbidden Tournament,Stonefeang,2000,AC
2020-06-20 23:13:49+0900,C - Shift,marcOS98,0,RE
2020-06-20 23:13:46+0900,C - Shift,Rajarshi_basu,0,RE
2020-06-20 23:13:45+0900,"A - Takahashikun, The Strider",iSuckAtCode,200,AC
2020-06-20 23:13:41+0900,B - Extension,hkawaguc,0,WA
2020-06-20 23:13:41+0900,C - Shift,startcpp,800,AC
2020-06-20 23:13:36+0900,B - Extension,parsely,600,AC
2020-06-20 23:13:35+0900,C - Shift,jianzhi,0,WA
2020-06-20 23:13:25+0900,C - Shift,TrivialMan,0,RE
2020-06-20 23:13:23+0900,C - Shift,Rajarshi_basu,0,RE
2020-06-20 23:13:14+0900,"A - Takahashikun, The Strider",constant_pi,0,RE
2020-06-20 23:13:08+0900,C - Shift,codelegend,0,WA
2020-06-20 23:13:07+0900,E - Permutation Cover,philosophy,0,WA
2020-06-20 23:13:06+0900,C - Shift,zln,0,WA
2020-06-20 23:13:01+0900,B - Extension,toropippi,600,AC
2020-06-20 23:12:57+0900,E - Permutation Cover,chokudai,0,WA
2020-06-20 23:12:57+0900,B - Extension,rahdpp,600,AC
2020-06-20 23:12:53+0900,B - Extension,yowa,600,AC
2020-06-20 23:12:50+0900,C - Shift,Rajarshi_basu,0,CE
2020-06-20 23:12:50+0900,B - Extension,wattaihei,600,AC
2020-06-20 23:12:48+0900,C - Shift,ogingin,0,RE
2020-06-20 23:12:41+0900,C - Shift,alex_36,0,RE
2020-06-20 23:12:40+0900,B - Extension,barnrang,0,WA
2020-06-20 23:12:39+0900,"A - Takahashikun, The Strider",shohta,0,TLE
2020-06-20 23:12:36+0900,B - Extension,suta,600,AC
2020-06-20 23:12:32+0900,"A - Takahashikun, The Strider",takahero,0,WA
2020-06-20 23:12:32+0900,C - Shift,Motsu_xe,800,AC
2020-06-20 23:12:24+0900,"A - Takahashikun, The Strider",harshlynn,0,WA
2020-06-20 23:12:22+0900,"A - Takahashikun, The Strider",KoustavBeginner,0,WA
2020-06-20 23:12:22+0900,B - Extension,JacobianDet,600,AC
2020-06-20 23:12:19+0900,"A - Takahashikun, The Strider",Aramun_Haesulla,0,WA
2020-06-20 23:12:17+0900,"A - Takahashikun, The Strider",constant_pi,0,RE
2020-06-20 23:12:17+0900,B - Extension,chikkun,0,RE
2020-06-20 23:12:11+0900,B - Extension,Dragnoid99,600,AC
2020-06-20 23:12:10+0900,C - Shift,tmg_dayo,0,TLE
2020-06-20 23:12:10+0900,C - Shift,EntityIT,800,AC
2020-06-20 23:12:08+0900,C - Shift,startcpp,0,RE
2020-06-20 23:12:08+0900,C - Shift,AlirezaKaviani,800,AC
2020-06-20 23:12:04+0900,"A - Takahashikun, The Strider",Ankith1216,200,AC
2020-06-20 23:11:59+0900,B - Extension,OrangeRain,600,AC
2020-06-20 23:11:58+0900,B - Extension,hoxosh,600,AC
2020-06-20 23:11:56+0900,"A - Takahashikun, The Strider",mohammadh915,200,AC
2020-06-20 23:11:55+0900,B - Extension,chikkun,0,RE
2020-06-20 23:11:54+0900,B - Extension,kotatsugame,600,AC
2020-06-20 23:11:53+0900,B - Extension,east1016,600,AC
2020-06-20 23:11:43+0900,"A - Takahashikun, The Strider",soradora,200,AC
2020-06-20 23:11:43+0900,B - Extension,hada2,0,RE
2020-06-20 23:11:36+0900,E - Permutation Cover,majk,0,WA
2020-06-20 23:11:35+0900,C - Shift,jianzhi,0,WA
2020-06-20 23:11:35+0900,"A - Takahashikun, The Strider",anagohirame,200,AC
2020-06-20 23:11:34+0900,E - Permutation Cover,aitch,0,RE
2020-06-20 23:11:31+0900,B - Extension,ssssaaakkkiii,0,WA
2020-06-20 23:11:28+0900,"A - Takahashikun, The Strider",Dragnoid99,0,RE
2020-06-20 23:11:17+0900,C - Shift,return_my_2007,0,WA
2020-06-20 23:11:16+0900,E - Permutation Cover,Kiri8128,0,WA
2020-06-20 23:11:11+0900,D - Secret Passage,TeaPot,1100,AC
2020-06-20 23:11:11+0900,"A - Takahashikun, The Strider",Aramun_Haesulla,0,WA
2020-06-20 23:11:09+0900,"A - Takahashikun, The Strider",joker2,200,AC
2020-06-20 23:10:58+0900,"A - Takahashikun, The Strider",ifthought,0,WA
2020-06-20 23:10:50+0900,C - Shift,yamad,800,AC
2020-06-20 23:10:47+0900,B - Extension,eijirou,0,WA
2020-06-20 23:10:46+0900,"A - Takahashikun, The Strider",aka2000_14,0,WA
2020-06-20 23:10:45+0900,B - Extension,dixitgarg,600,AC
2020-06-20 23:10:44+0900,"A - Takahashikun, The Strider",luma,200,AC
2020-06-20 23:10:41+0900,"A - Takahashikun, The Strider",takahero,0,RE
2020-06-20 23:10:38+0900,C - Shift,Shinrii_Tin,800,AC
2020-06-20 23:10:38+0900,D - Secret Passage,Maksim1744,1100,AC
2020-06-20 23:10:36+0900,B - Extension,BudgieY,600,AC
2020-06-20 23:10:36+0900,D - Secret Passage,Kaban5,1100,AC
2020-06-20 23:10:35+0900,D - Secret Passage,eatmore,1100,AC
2020-06-20 23:10:34+0900,E - Permutation Cover,aitch,0,RE
2020-06-20 23:10:34+0900,B - Extension,hada2,0,RE
2020-06-20 23:10:28+0900,C - Shift,titia,800,AC
2020-06-20 23:10:20+0900,B - Extension,wattaihei,0,RE
2020-06-20 23:10:20+0900,C - Shift,kapibara,0,WA
2020-06-20 23:10:17+0900,B - Extension,shubhampandey1,0,TLE
2020-06-20 23:10:11+0900,B - Extension,hrsh_panwar,600,AC
2020-06-20 23:10:11+0900,D - Secret Passage,almogwald,1100,AC
2020-06-20 23:10:11+0900,B - Extension,mehrdad_sohrabi,600,AC
2020-06-20 23:10:06+0900,B - Extension,JacobianDet,0,WA
2020-06-20 23:10:05+0900,"A - Takahashikun, The Strider",iyakoh,0,WA
2020-06-20 23:10:00+0900,B - Extension,ashiq,600,AC
2020-06-20 23:09:59+0900,"A - Takahashikun, The Strider",Cyanmond,0,WA
2020-06-20 23:09:58+0900,"A - Takahashikun, The Strider",zakeer,0,WA
2020-06-20 23:09:58+0900,"A - Takahashikun, The Strider",lilva_0419,200,AC
2020-06-20 23:09:57+0900,C - Shift,zundamochi_1117,800,AC
2020-06-20 23:09:56+0900,B - Extension,vulpes2,600,AC
2020-06-20 23:09:56+0900,D - Secret Passage,Delfad0r,0,WA
2020-06-20 23:09:53+0900,C - Shift,skiqetx,0,RE
2020-06-20 23:09:52+0900,"A - Takahashikun, The Strider",khufia,0,WA
2020-06-20 23:09:40+0900,E - Permutation Cover,yutaka1999,0,WA
2020-06-20 23:09:40+0900,"A - Takahashikun, The Strider",shubhamkumar68,0,WA
2020-06-20 23:09:37+0900,C - Shift,marcin1337,800,AC
2020-06-20 23:09:32+0900,C - Shift,return_my_2007,0,RE
2020-06-20 23:09:31+0900,B - Extension,march,0,TLE
2020-06-20 23:09:27+0900,C - Shift,bensonlzl,800,AC
2020-06-20 23:09:24+0900,B - Extension,IShun,600,AC
2020-06-20 23:09:23+0900,E - Permutation Cover,MMNMM,0,RE
2020-06-20 23:09:23+0900,C - Shift,yuya178,800,AC
2020-06-20 23:09:21+0900,C - Shift,urga,800,AC
2020-06-20 23:09:20+0900,"A - Takahashikun, The Strider",iyakoh,0,WA
2020-06-20 23:09:20+0900,C - Shift,rtilikay,800,AC
2020-06-20 23:09:12+0900,B - Extension,ssssaaakkkiii,0,RE
2020-06-20 23:09:11+0900,C - Shift,yochan,800,AC
2020-06-20 23:09:07+0900,D - Secret Passage,amoo_safar,1100,AC
2020-06-20 23:08:57+0900,"A - Takahashikun, The Strider",smirnoff,0,WA
2020-06-20 23:08:53+0900,D - Secret Passage,noshi91,1100,AC
2020-06-20 23:08:51+0900,C - Shift,ganmodokix,800,AC
2020-06-20 23:08:47+0900,"A - Takahashikun, The Strider",shubhamkumar68,0,CE
2020-06-20 23:08:44+0900,B - Extension,socha,0,WA
2020-06-20 23:08:43+0900,"A - Takahashikun, The Strider",coffeepot,200,AC
2020-06-20 23:08:43+0900,E - Permutation Cover,MMNMM,0,RE
2020-06-20 23:08:42+0900,B - Extension,Dragnoid99,0,WA
2020-06-20 23:08:42+0900,B - Extension,chikkun,0,RE
2020-06-20 23:08:39+0900,B - Extension,ssssaaakkkiii,0,RE
2020-06-20 23:08:34+0900,"A - Takahashikun, The Strider",shwe,0,WA
2020-06-20 23:08:33+0900,E - Permutation Cover,natsugiri,0,WA
2020-06-20 23:08:31+0900,C - Shift,titia,800,AC
2020-06-20 23:08:30+0900,E - Permutation Cover,DmitryGrigorev,0,WA
2020-06-20 23:08:18+0900,"A - Takahashikun, The Strider",rtilikay,0,RE
2020-06-20 23:08:18+0900,"A - Takahashikun, The Strider",RoyalM,200,AC
2020-06-20 23:08:17+0900,E - Permutation Cover,MMNMM,0,RE
2020-06-20 23:08:12+0900,"A - Takahashikun, The Strider",ko1ynnky,200,AC
2020-06-20 23:08:10+0900,B - Extension,tom22,600,AC
2020-06-20 23:08:08+0900,B - Extension,noya2,600,AC
2020-06-20 23:08:05+0900,B - Extension,kento_maeda,0,TLE
2020-06-20 23:08:03+0900,E - Permutation Cover,philosophy,0,WA
2020-06-20 23:08:03+0900,C - Shift,bensonlzl,0,TLE
2020-06-20 23:08:02+0900,C - Shift,chinerist,0,TLE
2020-06-20 23:08:00+0900,C - Shift,danthespaceman,800,AC
2020-06-20 23:07:53+0900,"A - Takahashikun, The Strider",Cyanmond,0,WA
2020-06-20 23:07:52+0900,"A - Takahashikun, The Strider",s795asp,200,AC
2020-06-20 23:07:46+0900,B - Extension,sujin2010,0,WA
2020-06-20 23:07:39+0900,B - Extension,Dragnoid99,0,RE
2020-06-20 23:07:39+0900,B - Extension,hada2,0,RE
2020-06-20 23:07:38+0900,"A - Takahashikun, The Strider",takahero,0,RE
2020-06-20 23:07:33+0900,"A - Takahashikun, The Strider",s795asp,0,WA
2020-06-20 23:07:33+0900,"A - Takahashikun, The Strider",coffeepot,0,TLE
2020-06-20 23:07:31+0900,"A - Takahashikun, The Strider",effrenus,0,WA
2020-06-20 23:07:30+0900,"A - Takahashikun, The Strider",wretched,0,WA
2020-06-20 23:07:26+0900,B - Extension,E_nana,600,AC
2020-06-20 23:07:22+0900,B - Extension,bonopazz,0,WA
2020-06-20 23:07:16+0900,B - Extension,a2stnk,600,AC
2020-06-20 23:07:13+0900,B - Extension,ttr,600,AC
2020-06-20 23:07:13+0900,B - Extension,schrodingerstom,600,AC
2020-06-20 23:07:12+0900,C - Shift,Mojumbo,800,AC
2020-06-20 23:07:08+0900,B - Extension,TomorrowNext,0,WA
2020-06-20 23:07:07+0900,E - Permutation Cover,Ephimius,0,WA
2020-06-20 23:07:01+0900,C - Shift,bensonlzl,0,TLE
2020-06-20 23:06:58+0900,"A - Takahashikun, The Strider",kgrzk,0,WA
2020-06-20 23:06:56+0900,B - Extension,winch,0,RE
2020-06-20 23:06:52+0900,"A - Takahashikun, The Strider",iyakoh,0,WA
2020-06-20 23:06:50+0900,C - Shift,mohammadh915,800,AC
2020-06-20 23:06:48+0900,E - Permutation Cover,Suika_predator,0,WA
2020-06-20 23:06:43+0900,"A - Takahashikun, The Strider",hogehogeman,0,WA
2020-06-20 23:06:42+0900,"A - Takahashikun, The Strider",Mesopore,200,AC
2020-06-20 23:06:27+0900,C - Shift,FMota,800,AC
2020-06-20 23:06:22+0900,D - Secret Passage,mohammadsj2,1100,AC
2020-06-20 23:06:19+0900,B - Extension,nmnmnmnmnmnmnm,0,WA
2020-06-20 23:06:18+0900,B - Extension,Secret863,600,AC
2020-06-20 23:06:08+0900,C - Shift,Alt3,800,AC
2020-06-20 23:06:01+0900,C - Shift,Mojumbo,0,RE
2020-06-20 23:06:00+0900,"A - Takahashikun, The Strider",adarsh_819,0,WA
2020-06-20 23:05:59+0900,"A - Takahashikun, The Strider",qurpleo,0,WA
2020-06-20 23:05:55+0900,B - Extension,Dragnoid99,0,WA
2020-06-20 23:05:53+0900,B - Extension,yamidona,0,RE
2020-06-20 23:05:48+0900,C - Shift,define,800,AC
2020-06-20 23:05:45+0900,B - Extension,kiriyako,0,WA
2020-06-20 23:05:43+0900,B - Extension,sansaqua,600,AC
2020-06-20 23:05:41+0900,"A - Takahashikun, The Strider",paruf,200,AC
2020-06-20 23:05:33+0900,"A - Takahashikun, The Strider",zii,200,AC
2020-06-20 23:05:32+0900,"A - Takahashikun, The Strider",Cyanmond,0,WA
2020-06-20 23:05:30+0900,B - Extension,tzaph,600,AC
2020-06-20 23:05:30+0900,"A - Takahashikun, The Strider",aka2000_14,0,WA
2020-06-20 23:05:28+0900,"A - Takahashikun, The Strider",rice5g,0,WA
2020-06-20 23:05:28+0900,C - Shift,rniya,800,AC
2020-06-20 23:05:24+0900,B - Extension,DeividasM,600,AC
2020-06-20 23:05:18+0900,C - Shift,yudedako,800,AC
2020-06-20 23:05:18+0900,D - Secret Passage,chemthan,1100,AC
2020-06-20 23:05:16+0900,C - Shift,cuthbert,0,RE
2020-06-20 23:05:15+0900,B - Extension,nii,0,WA
2020-06-20 23:05:13+0900,D - Secret Passage,luma,1100,AC
2020-06-20 23:05:10+0900,"A - Takahashikun, The Strider",santosh_20,0,WA
2020-06-20 23:05:09+0900,C - Shift,kiyoshi0205,800,AC
2020-06-20 23:05:04+0900,"A - Takahashikun, The Strider",dlqs,200,AC
2020-06-20 23:05:04+0900,B - Extension,penta,0,WA
2020-06-20 23:05:03+0900,D - Secret Passage,mtsd,1100,AC
2020-06-20 23:05:02+0900,B - Extension,shubhampandey1,0,TLE
2020-06-20 23:05:01+0900,D - Secret Passage,WA_TLE,1100,AC
2020-06-20 23:04:57+0900,E - Permutation Cover,Ephimius,0,RE
2020-06-20 23:04:53+0900,"A - Takahashikun, The Strider",khufia,0,WA
2020-06-20 23:04:52+0900,B - Extension,noya2,0,WA
2020-06-20 23:04:51+0900,B - Extension,tinumukiti631,600,AC
2020-06-20 23:04:47+0900,"A - Takahashikun, The Strider",rice5g,0,WA
2020-06-20 23:04:46+0900,"A - Takahashikun, The Strider",Nick_s,200,AC
2020-06-20 23:04:46+0900,B - Extension,ymtz03,600,AC
2020-06-20 23:04:39+0900,C - Shift,bensonlzl,0,WA
2020-06-20 23:04:38+0900,C - Shift,Alt3,0,RE
2020-06-20 23:04:36+0900,B - Extension,chikkun,0,RE
2020-06-20 23:04:36+0900,"A - Takahashikun, The Strider",kgrzk,0,WA
2020-06-20 23:04:32+0900,C - Shift,MMNMM,800,AC
2020-06-20 23:04:25+0900,C - Shift,titia,0,RE
2020-06-20 23:04:24+0900,"A - Takahashikun, The Strider",vatsal2,200,AC
2020-06-20 23:04:24+0900,B - Extension,KouCuriosity,0,TLE
2020-06-20 23:04:19+0900,C - Shift,yudedako,0,CE
2020-06-20 23:04:18+0900,"A - Takahashikun, The Strider",i0i,0,WA
2020-06-20 23:04:13+0900,B - Extension,hoshiika,0,RE
2020-06-20 23:03:52+0900,D - Secret Passage,zylber,1100,AC
2020-06-20 23:03:49+0900,B - Extension,SYHNE,0,WA
2020-06-20 23:03:43+0900,C - Shift,define,0,RE
2020-06-20 23:03:41+0900,"A - Takahashikun, The Strider",deltablackcat,200,AC
2020-06-20 23:03:38+0900,C - Shift,Pro_ktmr,800,AC
2020-06-20 23:03:36+0900,B - Extension,Shun2019,600,AC
2020-06-20 23:03:30+0900,B - Extension,lbc,600,AC
2020-06-20 23:03:30+0900,D - Secret Passage,aid,1100,AC
2020-06-20 23:03:24+0900,C - Shift,kalpitk,800,AC
2020-06-20 23:03:23+0900,"A - Takahashikun, The Strider",hirokita,200,AC
2020-06-20 23:03:22+0900,D - Secret Passage,kal013,1100,AC
2020-06-20 23:03:19+0900,"A - Takahashikun, The Strider",wifi,200,AC
2020-06-20 23:03:13+0900,"A - Takahashikun, The Strider",DarkMotion,0,WA
2020-06-20 23:03:10+0900,B - Extension,wifi,600,AC
2020-06-20 23:03:09+0900,C - Shift,tonegawa,800,AC
2020-06-20 23:03:04+0900,C - Shift,smiken,800,AC
2020-06-20 23:03:03+0900,B - Extension,Steinberg,600,AC
2020-06-20 23:02:59+0900,B - Extension,schrodingerstom,0,WA
2020-06-20 23:02:57+0900,"A - Takahashikun, The Strider",e233,200,AC
2020-06-20 23:02:57+0900,B - Extension,primenumber,600,AC
2020-06-20 23:02:54+0900,"A - Takahashikun, The Strider",hirokita,0,TLE
2020-06-20 23:02:54+0900,E - Permutation Cover,Ra16bit,0,WA
2020-06-20 23:02:53+0900,B - Extension,hoshiika,0,RE
2020-06-20 23:02:51+0900,B - Extension,bonopazz,0,WA
2020-06-20 23:02:51+0900,C - Shift,wifi,800,AC
2020-06-20 23:02:48+0900,"A - Takahashikun, The Strider",harshlynn,0,WA
2020-06-20 23:02:48+0900,B - Extension,AZ785,600,AC
2020-06-20 23:02:44+0900,"A - Takahashikun, The Strider",aka2000_14,0,WA
2020-06-20 23:02:39+0900,E - Permutation Cover,anand873,0,WA
2020-06-20 23:02:37+0900,D - Secret Passage,wifi,1100,AC
2020-06-20 23:02:36+0900,"A - Takahashikun, The Strider",Aramun_Haesulla,0,WA
2020-06-20 23:02:33+0900,D - Secret Passage,cuiaoxiang,1100,AC
2020-06-20 23:02:33+0900,C - Shift,Alt3,0,RE
2020-06-20 23:02:27+0900,"A - Takahashikun, The Strider",agw02010,0,WA
2020-06-20 23:02:25+0900,C - Shift,tsuinatomikku,800,AC
2020-06-20 23:02:23+0900,"A - Takahashikun, The Strider",dlqs,200,AC
2020-06-20 23:02:23+0900,"A - Takahashikun, The Strider",nipun753,0,WA
2020-06-20 23:02:23+0900,B - Extension,KouCuriosity,0,TLE
2020-06-20 23:02:19+0900,B - Extension,srikkanthr,600,AC
2020-06-20 23:02:14+0900,"A - Takahashikun, The Strider",kyopuroyaruka,200,AC
2020-06-20 23:02:08+0900,"A - Takahashikun, The Strider",wretched,0,WA
2020-06-20 23:02:07+0900,"A - Takahashikun, The Strider",DaddyCool__69,0,WA
2020-06-20 23:02:06+0900,E - Permutation Cover,dreamoon,1500,AC
2020-06-20 23:02:06+0900,D - Secret Passage,YashChandnani,1100,AC
2020-06-20 23:02:04+0900,D - Secret Passage,neal,1100,AC
2020-06-20 23:02:03+0900,B - Extension,Darsein,0,TLE
2020-06-20 23:02:02+0900,B - Extension,Dante_Rits,0,WA
2020-06-20 23:01:53+0900,"A - Takahashikun, The Strider",shubhamkumar68,0,WA
2020-06-20 23:01:52+0900,C - Shift,Pro_ktmr,0,RE
2020-06-20 23:01:51+0900,B - Extension,mdstoy,0,RE
2020-06-20 23:01:50+0900,"A - Takahashikun, The Strider",waltz47,200,AC
