submit_time,task,user,score,status
2019-11-04 02:24:16+0900,B - Two Contests,iosink,0,WA
2019-11-04 02:24:14+0900,B - Two Contests,fog_878,0,WA
2019-11-04 02:24:14+0900,B - Two Contests,kjnh10,0,WA
2019-11-04 02:24:13+0900,B - Two Contests,dAi00,0,WA
2019-11-04 02:24:12+0900,B - Two Contests,charmq,0,RE
2019-11-04 02:24:12+0900,A - ><,yui1107,0,RE
2019-11-04 02:24:11+0900,B - Two Contests,auaua,0,WA
2019-11-04 02:24:11+0900,B - Two Contests,CleyL,0,WA
2019-11-04 02:24:10+0900,B - Two Contests,DeD_TihoN,0,WA
2019-11-04 02:24:09+0900,B - Two Contests,kenntin,600,AC
2019-11-04 02:24:09+0900,B - Two Contests,Blazk,600,AC
2019-11-04 02:24:08+0900,B - Two Contests,EntityIT,600,AC
2019-11-04 02:24:05+0900,B - Two Contests,noribentooooooh,0,WA
2019-11-04 02:24:05+0900,A - ><,mrhr,0,WA
2019-11-04 02:24:03+0900,A - ><,ysystem,0,WA
2019-11-04 02:24:03+0900,B - Two Contests,300iq,0,TLE
2019-11-04 02:24:02+0900,B - Two Contests,statiolake,0,TLE
2019-11-04 02:24:02+0900,D - Balance Beam,ffao,0,WA
2019-11-04 02:24:02+0900,A - ><,rokki_ac,0,WA
2019-11-04 02:24:01+0900,D - Balance Beam,majk,0,WA
2019-11-04 02:24:00+0900,B - Two Contests,kit84,0,WA
2019-11-04 02:23:59+0900,B - Two Contests,pk301,0,WA
2019-11-04 02:23:59+0900,C - Neither AB nor BA,Endered,800,AC
2019-11-04 02:23:58+0900,B - Two Contests,itsuki9180,0,WA
2019-11-04 02:23:58+0900,B - Two Contests,tomboftime,0,WA
2019-11-04 02:23:56+0900,B - Two Contests,rikein12,0,WA
2019-11-04 02:23:56+0900,D - Balance Beam,LayCurse,0,WA
2019-11-04 02:23:52+0900,A - ><,AJAY2592,0,WA
2019-11-04 02:23:52+0900,A - ><,qsako6,300,AC
2019-11-04 02:23:52+0900,B - Two Contests,TakoKurage,0,WA
2019-11-04 02:23:51+0900,A - ><,bqn,0,WA
2019-11-04 02:23:51+0900,A - ><,ZERONE,0,WA
2019-11-04 02:23:50+0900,A - ><,RockHopper,0,WA
2019-11-04 02:23:50+0900,A - ><,vok8,300,AC
2019-11-04 02:23:48+0900,B - Two Contests,ecasdqina,0,WA
2019-11-04 02:23:45+0900,A - ><,nekootoko3,300,AC
2019-11-04 02:23:43+0900,A - ><,madpillow,300,AC
2019-11-04 02:23:43+0900,B - Two Contests,kento_kun,0,RE
2019-11-04 02:23:42+0900,B - Two Contests,suta,0,WA
2019-11-04 02:23:41+0900,B - Two Contests,hope_ton94,0,WA
2019-11-04 02:23:40+0900,B - Two Contests,uenoku,0,WA
2019-11-04 02:23:39+0900,A - ><,Sterling,0,WA
2019-11-04 02:23:38+0900,B - Two Contests,ytsu,0,WA
2019-11-04 02:23:37+0900,B - Two Contests,enbos,0,WA
2019-11-04 02:23:37+0900,A - ><,sumochi,0,WA
2019-11-04 02:23:35+0900,A - ><,SAKANA_EYE,300,AC
2019-11-04 02:23:32+0900,B - Two Contests,appp,0,WA
2019-11-04 02:23:32+0900,B - Two Contests,kouhei_k,0,WA
2019-11-04 02:23:30+0900,B - Two Contests,corgi0901,0,WA
2019-11-04 02:23:30+0900,A - ><,Md_Imran_Hosen,0,CE
2019-11-04 02:23:30+0900,B - Two Contests,ameoto,0,WA
2019-11-04 02:23:26+0900,E - Prefix Suffix Addition,Shibuyap,0,WA
2019-11-04 02:23:25+0900,A - ><,paruf,0,WA
2019-11-04 02:23:25+0900,A - ><,nekootoko3,0,WA
2019-11-04 02:23:24+0900,B - Two Contests,dqy_,0,WA
2019-11-04 02:23:23+0900,B - Two Contests,Shalltear,0,WA
2019-11-04 02:23:23+0900,B - Two Contests,neetsdkasu,0,WA
2019-11-04 02:23:19+0900,A - ><,madpillow,0,WA
2019-11-04 02:23:17+0900,B - Two Contests,hrkbsk,0,WA
2019-11-04 02:23:17+0900,B - Two Contests,NelsonGomesNeto,0,WA
2019-11-04 02:23:15+0900,D - Balance Beam,ffao,0,WA
2019-11-04 02:23:15+0900,B - Two Contests,riad,0,WA
2019-11-04 02:23:11+0900,A - ><,kensu,300,AC
2019-11-04 02:23:10+0900,B - Two Contests,obakyan,0,WA
2019-11-04 02:23:10+0900,B - Two Contests,statiolake,0,TLE
2019-11-04 02:23:09+0900,A - ><,YDK_NK,300,AC
2019-11-04 02:23:09+0900,B - Two Contests,Gosu_Hiroo,600,AC
2019-11-04 02:23:08+0900,B - Two Contests,ASTR1104,0,WA
2019-11-04 02:23:08+0900,B - Two Contests,DSMcKey,0,WA
2019-11-04 02:23:08+0900,A - ><,Boboo,0,WA
2019-11-04 02:23:06+0900,B - Two Contests,da_louis,0,RE
2019-11-04 02:23:05+0900,D - Balance Beam,MMNMM,0,WA
2019-11-04 02:23:05+0900,B - Two Contests,delta71,0,WA
2019-11-04 02:23:02+0900,B - Two Contests,shamio,0,WA
2019-11-04 02:22:58+0900,B - Two Contests,straycat,0,WA
2019-11-04 02:22:58+0900,B - Two Contests,uenoku,0,WA
2019-11-04 02:22:57+0900,B - Two Contests,obakyan,0,WA
2019-11-04 02:22:57+0900,B - Two Contests,slonichobot,600,AC
2019-11-04 02:22:56+0900,A - ><,AJAY2592,0,WA
2019-11-04 02:22:55+0900,C - Neither AB nor BA,liouzhou_101,0,RE
2019-11-04 02:22:54+0900,A - ><,socketnaut,300,AC
2019-11-04 02:22:54+0900,B - Two Contests,bin101,0,WA
2019-11-04 02:22:52+0900,B - Two Contests,east1016,0,WA
2019-11-04 02:22:51+0900,A - ><,ashg,0,WA
2019-11-04 02:22:49+0900,B - Two Contests,xryuseix,0,WA
2019-11-04 02:22:48+0900,A - ><,yukke428,0,RE
2019-11-04 02:22:46+0900,D - Balance Beam,rabbit_TR,0,WA
2019-11-04 02:22:45+0900,A - ><,Ray0,0,WA
2019-11-04 02:22:45+0900,B - Two Contests,pk301,0,WA
2019-11-04 02:22:45+0900,A - ><,shotanue,300,AC
2019-11-04 02:22:43+0900,B - Two Contests,waffoo,0,WA
2019-11-04 02:22:43+0900,E - Prefix Suffix Addition,roman_kolganov,0,WA
2019-11-04 02:22:40+0900,A - ><,dei,0,WA
2019-11-04 02:22:40+0900,B - Two Contests,viSkey,600,AC
2019-11-04 02:22:39+0900,A - ><,jamjamjam,0,RE
2019-11-04 02:22:38+0900,A - ><,Coffeemilk_8610,0,WA
2019-11-04 02:22:37+0900,A - ><,SAKANA_EYE,0,WA
2019-11-04 02:22:36+0900,B - Two Contests,ryamamon,0,RE
2019-11-04 02:22:36+0900,B - Two Contests,DeD_TihoN,0,WA
2019-11-04 02:22:36+0900,B - Two Contests,shamio,0,WA
2019-11-04 02:22:34+0900,B - Two Contests,junijuni,0,WA
2019-11-04 02:22:33+0900,B - Two Contests,gojira_ku,0,WA
2019-11-04 02:22:32+0900,B - Two Contests,NelsonGomesNeto,0,WA
2019-11-04 02:22:32+0900,B - Two Contests,potoooooooo,0,WA
2019-11-04 02:22:32+0900,B - Two Contests,Kaizyn,600,AC
2019-11-04 02:22:32+0900,A - ><,kg0r0,0,WA
2019-11-04 02:22:31+0900,B - Two Contests,kanican,0,WA
2019-11-04 02:22:30+0900,B - Two Contests,sc93hoqr,0,RE
2019-11-04 02:22:30+0900,B - Two Contests,hope_ton94,0,CE
2019-11-04 02:22:29+0900,A - ><,bqn,0,WA
2019-11-04 02:22:27+0900,A - ><,AsahiT,0,WA
2019-11-04 02:22:25+0900,B - Two Contests,rikein12,0,WA
2019-11-04 02:22:25+0900,B - Two Contests,yupiteru,600,AC
2019-11-04 02:22:24+0900,B - Two Contests,gyouzasushi,600,AC
2019-11-04 02:22:23+0900,B - Two Contests,flowlight,0,WA
2019-11-04 02:22:20+0900,B - Two Contests,sansaqua,0,TLE
2019-11-04 02:22:19+0900,A - ><,norio,0,WA
2019-11-04 02:22:17+0900,B - Two Contests,maspy,0,WA
2019-11-04 02:22:16+0900,B - Two Contests,junijuni,0,CE
2019-11-04 02:22:13+0900,B - Two Contests,ahmad_salah,0,WA
2019-11-04 02:22:11+0900,B - Two Contests,Becon,0,WA
2019-11-04 02:22:11+0900,A - ><,socketnaut,0,CE
2019-11-04 02:22:06+0900,C - Neither AB nor BA,knshnb,800,AC
2019-11-04 02:22:05+0900,B - Two Contests,tato,0,WA
2019-11-04 02:22:05+0900,B - Two Contests,ASTR1104,0,RE
2019-11-04 02:22:05+0900,D - Balance Beam,majk,0,WA
2019-11-04 02:22:04+0900,A - ><,kamonegi75,0,WA
2019-11-04 02:22:03+0900,B - Two Contests,corgi0901,0,WA
2019-11-04 02:22:00+0900,B - Two Contests,tetetratra,0,WA
2019-11-04 02:22:00+0900,B - Two Contests,Hatsabre,0,WA
2019-11-04 02:21:58+0900,B - Two Contests,reborn18,0,WA
2019-11-04 02:21:57+0900,A - ><,imuraya,0,WA
2019-11-04 02:21:54+0900,B - Two Contests,T45K,0,WA
2019-11-04 02:21:51+0900,A - ><,pk301,0,WA
2019-11-04 02:21:48+0900,B - Two Contests,phantom11,600,AC
2019-11-04 02:21:48+0900,B - Two Contests,sachaos,0,WA
2019-11-04 02:21:45+0900,A - ><,the_zeng,300,AC
2019-11-04 02:21:45+0900,B - Two Contests,koota,0,WA
2019-11-04 02:21:43+0900,B - Two Contests,mikecat,600,AC
2019-11-04 02:21:43+0900,B - Two Contests,Tsugiru,0,WA
2019-11-04 02:21:41+0900,A - ><,spookywooky,300,AC
2019-11-04 02:21:41+0900,A - ><,mrhr,0,WA
2019-11-04 02:21:40+0900,A - ><,Boboo,0,WA
2019-11-04 02:21:37+0900,A - ><,SerhiiSoboliev,0,WA
2019-11-04 02:21:36+0900,B - Two Contests,Lafolia,0,RE
2019-11-04 02:21:34+0900,B - Two Contests,enbos,0,WA
2019-11-04 02:21:33+0900,B - Two Contests,fmp,0,WA
2019-11-04 02:21:33+0900,B - Two Contests,ytsu,0,TLE
2019-11-04 02:21:32+0900,A - ><,Hashizo,300,AC
2019-11-04 02:21:32+0900,B - Two Contests,dqy_,0,WA
2019-11-04 02:21:29+0900,B - Two Contests,norippy,0,WA
2019-11-04 02:21:28+0900,B - Two Contests,flowlight,0,WA
2019-11-04 02:21:28+0900,B - Two Contests,x0214sh7,0,WA
2019-11-04 02:21:28+0900,A - ><,kamonegi75,0,WA
2019-11-04 02:21:25+0900,E - Prefix Suffix Addition,ecnerwala,1400,AC
2019-11-04 02:21:25+0900,B - Two Contests,asfd221,0,WA
2019-11-04 02:21:24+0900,B - Two Contests,shamio,0,WA
2019-11-04 02:21:24+0900,D - Balance Beam,Heltion,0,RE
2019-11-04 02:21:22+0900,A - ><,kareinonitsuke,0,RE
2019-11-04 02:21:22+0900,A - ><,K_kuroda,0,WA
2019-11-04 02:21:22+0900,A - ><,birdsea,0,WA
2019-11-04 02:21:21+0900,B - Two Contests,tmg_dayo,0,RE
2019-11-04 02:21:21+0900,B - Two Contests,gamer37,0,WA
2019-11-04 02:21:19+0900,D - Balance Beam,kunyavskiy,0,WA
2019-11-04 02:21:19+0900,B - Two Contests,hiro5051,0,WA
2019-11-04 02:21:17+0900,B - Two Contests,sazzach,0,WA
2019-11-04 02:21:14+0900,B - Two Contests,ks2m,0,WA
2019-11-04 02:21:14+0900,B - Two Contests,potoooooooo,0,WA
2019-11-04 02:21:14+0900,B - Two Contests,CleyL,0,WA
2019-11-04 02:21:14+0900,B - Two Contests,nemupm,0,WA
2019-11-04 02:21:13+0900,B - Two Contests,shop_one,0,WA
2019-11-04 02:21:11+0900,B - Two Contests,Shalltear,0,WA
2019-11-04 02:21:11+0900,B - Two Contests,DSMcKey,0,WA
2019-11-04 02:21:08+0900,A - ><,ysanopp,0,WA
2019-11-04 02:21:07+0900,A - ><,p5750,0,WA
2019-11-04 02:21:03+0900,A - ><,k_tsuda,0,WA
2019-11-04 02:21:01+0900,B - Two Contests,Hatsabre,0,WA
2019-11-04 02:20:57+0900,B - Two Contests,MightyFine,0,WA
2019-11-04 02:20:56+0900,B - Two Contests,lilva_0419,0,WA
2019-11-04 02:20:54+0900,B - Two Contests,neetsdkasu,0,WA
2019-11-04 02:20:53+0900,B - Two Contests,sansaqua,0,TLE
2019-11-04 02:20:52+0900,A - ><,kasatate,0,RE
2019-11-04 02:20:52+0900,D - Balance Beam,ffao,0,WA
2019-11-04 02:20:47+0900,B - Two Contests,ttr,0,WA
2019-11-04 02:20:46+0900,B - Two Contests,dqy_,0,WA
2019-11-04 02:20:42+0900,B - Two Contests,ei1903,600,AC
2019-11-04 02:20:42+0900,A - ><,jhonson1415,0,WA
2019-11-04 02:20:39+0900,D - Balance Beam,pashka,0,WA
2019-11-04 02:20:39+0900,D - Balance Beam,tfg,0,WA
2019-11-04 02:20:38+0900,B - Two Contests,Mindjolt,600,AC
2019-11-04 02:20:37+0900,B - Two Contests,yy4,0,WA
2019-11-04 02:20:37+0900,B - Two Contests,FDdwmk,0,WA
2019-11-04 02:20:36+0900,B - Two Contests,ziroppe,0,WA
2019-11-04 02:20:34+0900,B - Two Contests,iosink,0,WA
2019-11-04 02:20:33+0900,A - ><,bluex,0,WA
2019-11-04 02:20:32+0900,A - ><,baldr,0,CE
2019-11-04 02:20:26+0900,A - ><,tolemy,0,WA
2019-11-04 02:20:25+0900,A - ><,paruf,0,WA
2019-11-04 02:20:24+0900,B - Two Contests,reborn18,0,WA
2019-11-04 02:20:24+0900,A - ><,q_shinichi,0,RE
2019-11-04 02:20:22+0900,B - Two Contests,ma38su,0,RE
2019-11-04 02:20:22+0900,B - Two Contests,lilva_0419,0,RE
2019-11-04 02:20:19+0900,B - Two Contests,mikecat,0,WA
2019-11-04 02:20:15+0900,B - Two Contests,ASTR1104,0,WA
2019-11-04 02:20:15+0900,A - ><,kaishitaeiichi,0,WA
2019-11-04 02:20:13+0900,B - Two Contests,yupiteru,0,WA
2019-11-04 02:20:12+0900,B - Two Contests,qsako6,0,WA
2019-11-04 02:20:09+0900,A - ><,vok8,0,WA
2019-11-04 02:20:08+0900,B - Two Contests,T45K,0,RE
2019-11-04 02:20:04+0900,A - ><,zwu_2018010782,0,WA
2019-11-04 02:20:03+0900,B - Two Contests,N_hara,0,WA
2019-11-04 02:20:01+0900,B - Two Contests,da_louis,0,RE
2019-11-04 02:19:58+0900,D - Balance Beam,MMNMM,0,WA
2019-11-04 02:19:57+0900,B - Two Contests,pk301,0,WA
2019-11-04 02:19:56+0900,B - Two Contests,syawacha,600,AC
2019-11-04 02:19:56+0900,B - Two Contests,viSkey,0,WA
2019-11-04 02:19:53+0900,A - ><,suisen,300,AC
2019-11-04 02:19:53+0900,B - Two Contests,yupiteru,0,WA
2019-11-04 02:19:51+0900,B - Two Contests,primenumber,600,AC
2019-11-04 02:19:50+0900,B - Two Contests,moshanak,0,WA
2019-11-04 02:19:49+0900,D - Balance Beam,lumibons,0,RE
2019-11-04 02:19:49+0900,B - Two Contests,Blazk,0,WA
2019-11-04 02:19:45+0900,C - Neither AB nor BA,RobeZH,800,AC
2019-11-04 02:19:45+0900,B - Two Contests,gassann,0,TLE
2019-11-04 02:19:44+0900,B - Two Contests,ytsu,0,RE
2019-11-04 02:19:40+0900,A - ><,medo1005,0,WA
2019-11-04 02:19:39+0900,B - Two Contests,Mindjolt,0,WA
2019-11-04 02:19:37+0900,B - Two Contests,kenntin,0,WA
2019-11-04 02:19:37+0900,B - Two Contests,cube123,0,WA
2019-11-04 02:19:33+0900,B - Two Contests,nesya,0,WA
2019-11-04 02:19:30+0900,B - Two Contests,toshi919,0,WA
2019-11-04 02:19:30+0900,C - Neither AB nor BA,gazelle,800,AC
2019-11-04 02:19:30+0900,C - Neither AB nor BA,enjapma,800,AC
2019-11-04 02:19:29+0900,B - Two Contests,kouhei_k,0,WA
2019-11-04 02:19:28+0900,A - ><,valerikk,300,AC
2019-11-04 02:19:28+0900,B - Two Contests,Shalltear,0,RE
2019-11-04 02:19:27+0900,A - ><,n_tomo,0,WA
2019-11-04 02:19:25+0900,B - Two Contests,otera,0,WA
2019-11-04 02:19:25+0900,B - Two Contests,shinchan,600,AC
2019-11-04 02:19:25+0900,C - Neither AB nor BA,ruterute1,800,AC
2019-11-04 02:19:25+0900,B - Two Contests,armking,0,WA
2019-11-04 02:19:23+0900,B - Two Contests,tasogare66,0,WA
2019-11-04 02:19:16+0900,B - Two Contests,kaplanbar,0,WA
2019-11-04 02:19:15+0900,B - Two Contests,lp6m,0,WA
2019-11-04 02:19:12+0900,A - ><,Baddyn,300,AC
2019-11-04 02:19:12+0900,B - Two Contests,hiraku,0,WA
2019-11-04 02:19:09+0900,B - Two Contests,bayashiko,600,AC
2019-11-04 02:19:04+0900,C - Neither AB nor BA,monkukui,0,RE
2019-11-04 02:19:01+0900,B - Two Contests,cutmdo,0,WA
2019-11-04 02:19:00+0900,B - Two Contests,nibosea,0,WA
2019-11-04 02:18:57+0900,D - Balance Beam,Alex_2oo8,0,WA
2019-11-04 02:18:56+0900,A - ><,kareinonitsuke,0,RE
2019-11-04 02:18:54+0900,B - Two Contests,ikd,0,WA
2019-11-04 02:18:51+0900,B - Two Contests,da_louis,0,RE
2019-11-04 02:18:50+0900,B - Two Contests,kouhei_k,0,WA
2019-11-04 02:18:49+0900,B - Two Contests,codancer2000,0,WA
2019-11-04 02:18:48+0900,B - Two Contests,h173309,0,WA
2019-11-04 02:18:46+0900,A - ><,kross9924,0,WA
2019-11-04 02:18:45+0900,A - ><,zwu_2018010782,0,WA
2019-11-04 02:18:42+0900,B - Two Contests,ttr,0,WA
2019-11-04 02:18:41+0900,B - Two Contests,ASTR1104,0,WA
2019-11-04 02:18:41+0900,A - ><,H_N,0,WA
2019-11-04 02:18:40+0900,D - Balance Beam,krijgertje,0,WA
2019-11-04 02:18:39+0900,A - ><,Segu,300,AC
2019-11-04 02:18:33+0900,B - Two Contests,mikecat,0,TLE
2019-11-04 02:18:33+0900,A - ><,suisen,0,WA
2019-11-04 02:18:31+0900,B - Two Contests,ks2m,0,WA
2019-11-04 02:18:31+0900,B - Two Contests,sun_d,0,WA
2019-11-04 02:18:29+0900,B - Two Contests,lowking,0,WA
2019-11-04 02:18:28+0900,A - ><,minokasago,0,WA
2019-11-04 02:18:25+0900,A - ><,masumasumath,300,AC
2019-11-04 02:18:19+0900,B - Two Contests,anagohirame,0,WA
2019-11-04 02:18:17+0900,B - Two Contests,x0214sh7,0,WA
2019-11-04 02:18:16+0900,A - ><,ysystem,0,WA
2019-11-04 02:18:15+0900,B - Two Contests,fmp,0,WA
2019-11-04 02:18:14+0900,A - ><,savacan,0,WA
2019-11-04 02:18:12+0900,C - Neither AB nor BA,asahi1,0,WA
2019-11-04 02:18:11+0900,A - ><,qfiighter,0,RE
2019-11-04 02:18:11+0900,B - Two Contests,Utopiosphere,0,TLE
2019-11-04 02:18:10+0900,B - Two Contests,hiro5051,0,WA
2019-11-04 02:18:10+0900,A - ><,m_mememe,0,WA
2019-11-04 02:18:09+0900,B - Two Contests,Lafolia,0,WA
2019-11-04 02:18:08+0900,B - Two Contests,kaplanbar,0,WA
2019-11-04 02:18:06+0900,A - ><,nekootoko3,0,WA
2019-11-04 02:18:06+0900,A - ><,tolemy,0,WA
2019-11-04 02:18:05+0900,B - Two Contests,ken_oz,0,WA
2019-11-04 02:18:05+0900,B - Two Contests,ten986,0,WA
2019-11-04 02:17:57+0900,D - Balance Beam,Petr,0,WA
2019-11-04 02:17:57+0900,B - Two Contests,ChiliAct,0,TLE
2019-11-04 02:17:57+0900,B - Two Contests,toshi919,0,WA
2019-11-04 02:17:56+0900,D - Balance Beam,seica,0,RE
2019-11-04 02:17:55+0900,B - Two Contests,ma38su,0,RE
2019-11-04 02:17:54+0900,B - Two Contests,Hexazine,0,WA
2019-11-04 02:17:47+0900,C - Neither AB nor BA,Marckess,0,WA
2019-11-04 02:17:47+0900,A - ><,sssssssssssss,0,TLE
2019-11-04 02:17:46+0900,B - Two Contests,CleyL,0,WA
2019-11-04 02:17:46+0900,B - Two Contests,nagiss,0,WA
2019-11-04 02:17:45+0900,B - Two Contests,jiaqing23,0,WA
2019-11-04 02:17:43+0900,B - Two Contests,Lafolia,0,CE
2019-11-04 02:17:41+0900,A - ><,medo1005,0,RE
2019-11-04 02:17:41+0900,A - ><,tomori,300,AC
2019-11-04 02:17:40+0900,A - ><,Strorkis,300,AC
2019-11-04 02:17:39+0900,B - Two Contests,sazzach,0,WA
2019-11-04 02:17:37+0900,A - ><,kross9924,0,WA
2019-11-04 02:17:37+0900,A - ><,m2048so3,300,AC
2019-11-04 02:17:34+0900,B - Two Contests,ryamamon,0,RE
2019-11-04 02:17:33+0900,B - Two Contests,primenumber,0,WA
2019-11-04 02:17:32+0900,B - Two Contests,cygnus,0,WA
2019-11-04 02:17:31+0900,A - ><,Tatsuk112,0,RE
2019-11-04 02:17:29+0900,B - Two Contests,KEY_271,0,WA
2019-11-04 02:17:28+0900,B - Two Contests,yuya178,0,WA
2019-11-04 02:17:28+0900,B - Two Contests,murata,600,AC
2019-11-04 02:17:27+0900,B - Two Contests,chilli,600,AC
2019-11-04 02:17:24+0900,C - Neither AB nor BA,eatmore,800,AC
2019-11-04 02:17:23+0900,B - Two Contests,kaplanbar,0,WA
2019-11-04 02:17:23+0900,B - Two Contests,irri,0,WA
2019-11-04 02:17:21+0900,B - Two Contests,nakaken88,0,WA
2019-11-04 02:17:20+0900,A - ><,AD58,0,WA
2019-11-04 02:17:20+0900,B - Two Contests,kit84,0,WA
2019-11-04 02:17:20+0900,B - Two Contests,ASTR1104,0,WA
2019-11-04 02:17:18+0900,A - ><,harumanachika,0,WA
2019-11-04 02:17:16+0900,D - Balance Beam,lewin,0,WA
2019-11-04 02:17:16+0900,B - Two Contests,Jobaidul,0,WA
2019-11-04 02:17:15+0900,C - Neither AB nor BA,cn449,0,RE
2019-11-04 02:17:15+0900,D - Balance Beam,tfg,0,WA
2019-11-04 02:17:12+0900,A - ><,flippergo,0,WA
2019-11-04 02:17:11+0900,E - Prefix Suffix Addition,antontrygubO_o,1400,AC
2019-11-04 02:17:10+0900,D - Balance Beam,MMNMM,0,WA
2019-11-04 02:17:08+0900,B - Two Contests,koseki,0,WA
2019-11-04 02:17:08+0900,B - Two Contests,harsaka,0,WA
2019-11-04 02:17:06+0900,B - Two Contests,anjn98,0,WA
2019-11-04 02:17:05+0900,B - Two Contests,uturyo27182,0,RE
2019-11-04 02:17:00+0900,B - Two Contests,yagi3,0,TLE
2019-11-04 02:17:00+0900,B - Two Contests,nemupm,0,WA
2019-11-04 02:17:00+0900,A - ><,bqn,0,WA
2019-11-04 02:16:57+0900,B - Two Contests,obakyan,0,WA
2019-11-04 02:16:56+0900,B - Two Contests,mikecat,0,WA
2019-11-04 02:16:52+0900,B - Two Contests,sak,0,WA
2019-11-04 02:16:51+0900,B - Two Contests,TakoKurage,0,WA
2019-11-04 02:16:49+0900,A - ><,clever,300,AC
2019-11-04 02:16:47+0900,B - Two Contests,shop_one,0,WA
2019-11-04 02:16:43+0900,B - Two Contests,DeD_TihoN,0,WA
2019-11-04 02:16:42+0900,B - Two Contests,kuhaku,0,WA
2019-11-04 02:16:40+0900,B - Two Contests,kipple,0,WA
2019-11-04 02:16:40+0900,B - Two Contests,cygnus,0,WA
2019-11-04 02:16:38+0900,B - Two Contests,lius,0,WA
2019-11-04 02:16:37+0900,B - Two Contests,westriver,0,WA
2019-11-04 02:16:37+0900,B - Two Contests,Evirir,0,WA
2019-11-04 02:16:37+0900,A - ><,poyotamu000,0,WA
2019-11-04 02:16:35+0900,B - Two Contests,yy4,0,WA
2019-11-04 02:16:34+0900,B - Two Contests,Tatsuyaaaa,0,WA
2019-11-04 02:16:33+0900,B - Two Contests,ikd,0,WA
2019-11-04 02:16:29+0900,B - Two Contests,spookywooky,0,WA
2019-11-04 02:16:28+0900,A - ><,sameyohaji2,0,WA
2019-11-04 02:16:25+0900,B - Two Contests,fffw2,0,WA
2019-11-04 02:16:22+0900,B - Two Contests,potate,0,WA
2019-11-04 02:16:21+0900,A - ><,Nimasu,0,WA
2019-11-04 02:16:21+0900,D - Balance Beam,ffao,0,WA
2019-11-04 02:16:15+0900,B - Two Contests,kaplanbar,0,RE
2019-11-04 02:16:14+0900,B - Two Contests,ningenMe,600,AC
2019-11-04 02:16:14+0900,A - ><,spookywooky,0,WA
2019-11-04 02:16:13+0900,A - ><,oco2018,0,WA
2019-11-04 02:16:12+0900,B - Two Contests,da_louis,0,RE
2019-11-04 02:16:12+0900,B - Two Contests,KKT89,0,WA
2019-11-04 02:16:09+0900,B - Two Contests,cleantted,0,WA
2019-11-04 02:16:07+0900,B - Two Contests,tiantian,600,AC
2019-11-04 02:16:07+0900,B - Two Contests,primenumber,0,WA
2019-11-04 02:16:05+0900,B - Two Contests,yuyawk_0908,0,WA
2019-11-04 02:16:03+0900,B - Two Contests,Lafolia,0,WA
2019-11-04 02:16:02+0900,D - Balance Beam,Heltion,0,RE
2019-11-04 02:16:02+0900,A - ><,harumanachika,0,WA
2019-11-04 02:15:59+0900,B - Two Contests,Pkodama,0,RE
2019-11-04 02:15:57+0900,A - ><,Sp_East,300,AC
2019-11-04 02:15:55+0900,A - ><,m_mememe,0,WA
2019-11-04 02:15:55+0900,D - Balance Beam,lewin,0,WA
2019-11-04 02:15:55+0900,A - ><,Masaoooo,300,AC
2019-11-04 02:15:55+0900,B - Two Contests,sansaqua,0,TLE
2019-11-04 02:15:54+0900,B - Two Contests,narcolepsia,0,WA
2019-11-04 02:15:53+0900,B - Two Contests,codancer2000,0,WA
2019-11-04 02:15:49+0900,A - ><,noimi,300,AC
2019-11-04 02:15:46+0900,B - Two Contests,ten986,0,WA
2019-11-04 02:15:46+0900,B - Two Contests,nagiss,0,WA
2019-11-04 02:15:46+0900,D - Balance Beam,Stonefeang,0,RE
2019-11-04 02:15:45+0900,B - Two Contests,yupiteru,0,WA
2019-11-04 02:15:43+0900,B - Two Contests,holliy,0,WA
2019-11-04 02:15:40+0900,C - Neither AB nor BA,noimi,800,AC
2019-11-04 02:15:38+0900,A - ><,mshrh,0,WA
2019-11-04 02:15:38+0900,B - Two Contests,kinta122,0,WA
2019-11-04 02:15:37+0900,D - Balance Beam,KAN,0,WA
2019-11-04 02:15:34+0900,A - ><,300iq,300,AC
2019-11-04 02:15:34+0900,B - Two Contests,C05,0,WA
2019-11-04 02:15:32+0900,B - Two Contests,Kricket,0,WA
2019-11-04 02:15:31+0900,B - Two Contests,nagiss,0,RE
2019-11-04 02:15:29+0900,E - Prefix Suffix Addition,Shibuyap,0,WA
2019-11-04 02:15:28+0900,B - Two Contests,tasogare66,0,WA
2019-11-04 02:15:28+0900,B - Two Contests,yuya178,0,WA
2019-11-04 02:15:26+0900,A - ><,tetsuro1919,300,AC
2019-11-04 02:15:23+0900,B - Two Contests,dqy_,0,WA
2019-11-04 02:15:21+0900,D - Balance Beam,rstoick,0,WA
2019-11-04 02:15:21+0900,B - Two Contests,yuyawk_0908,0,WA
2019-11-04 02:15:21+0900,B - Two Contests,nibosea,0,WA
2019-11-04 02:15:16+0900,A - ><,mrhr,0,WA
2019-11-04 02:15:16+0900,D - Balance Beam,Egor,0,WA
2019-11-04 02:15:16+0900,A - ><,Md_Imran_Hosen,0,WA
2019-11-04 02:15:13+0900,B - Two Contests,yy4,0,RE
2019-11-04 02:15:13+0900,B - Two Contests,Syuzue,0,WA
2019-11-04 02:15:12+0900,B - Two Contests,kenntin,0,WA
2019-11-04 02:15:12+0900,B - Two Contests,sc93hoqr,0,WA
2019-11-04 02:15:11+0900,A - ><,pospin,0,WA
2019-11-04 02:15:09+0900,B - Two Contests,south37,0,WA
