submit_time,task,user,score,status
2020-06-07 23:22:09+0900,A - Xor Battle,patahene,0,TLE
2020-06-07 23:22:08+0900,B - 01 Unbalanced,dorijanko,0,WA
2020-06-07 23:22:08+0900,B - 01 Unbalanced,spica314,0,TLE
2020-06-07 23:22:05+0900,B - 01 Unbalanced,denverjin,0,WA
2020-06-07 23:22:02+0900,B - 01 Unbalanced,kenntin,0,WA
2020-06-07 23:22:01+0900,B - 01 Unbalanced,SamAnd,0,CE
2020-06-07 23:21:59+0900,B - 01 Unbalanced,olphe,0,WA
2020-06-07 23:21:56+0900,B - 01 Unbalanced,patrikpavic2,0,WA
2020-06-07 23:21:55+0900,A - Xor Battle,alexandraudr,0,WA
2020-06-07 23:21:53+0900,A - Xor Battle,hatamura5121,0,TLE
2020-06-07 23:21:47+0900,A - Xor Battle,charhan,0,WA
2020-06-07 23:21:46+0900,A - Xor Battle,barbedwire,0,TLE
2020-06-07 23:21:44+0900,B - 01 Unbalanced,anachor,0,WA
2020-06-07 23:21:42+0900,A - Xor Battle,duck_falcon,0,RE
2020-06-07 23:21:41+0900,A - Xor Battle,toropippi,400,AC
2020-06-07 23:21:40+0900,A - Xor Battle,nisui258,0,WA
2020-06-07 23:21:34+0900,C - Range Set,zacsif,800,AC
2020-06-07 23:21:32+0900,A - Xor Battle,philosophy,0,WA
2020-06-07 23:21:29+0900,A - Xor Battle,ats5515,400,AC
2020-06-07 23:21:28+0900,B - 01 Unbalanced,xellos,0,WA
2020-06-07 23:21:26+0900,A - Xor Battle,vivekcrux,0,WA
2020-06-07 23:21:25+0900,A - Xor Battle,zacsif,400,AC
2020-06-07 23:21:24+0900,B - 01 Unbalanced,tourist,0,WA
2020-06-07 23:21:23+0900,A - Xor Battle,Kazu1998k,0,WA
2020-06-07 23:21:20+0900,B - 01 Unbalanced,quang,0,WA
2020-06-07 23:21:20+0900,B - 01 Unbalanced,Mojumbo,800,AC
2020-06-07 23:21:19+0900,C - Range Set,progmatic,800,AC
2020-06-07 23:21:19+0900,B - 01 Unbalanced,ats5515,800,AC
2020-06-07 23:21:18+0900,B - 01 Unbalanced,cheissmart,0,WA
2020-06-07 23:21:16+0900,A - Xor Battle,narirei,0,WA
2020-06-07 23:21:15+0900,A - Xor Battle,lengthandditty,0,WA
2020-06-07 23:21:14+0900,A - Xor Battle,Hewla,0,RE
2020-06-07 23:21:14+0900,C - Range Set,DEGwer,800,AC
2020-06-07 23:21:13+0900,B - 01 Unbalanced,spica314,0,TLE
2020-06-07 23:21:09+0900,C - Range Set,ats5515,0,TLE
2020-06-07 23:21:09+0900,A - Xor Battle,neterukun,0,WA
2020-06-07 23:21:07+0900,A - Xor Battle,Arbuzniy_kekich,0,WA
2020-06-07 23:21:07+0900,B - 01 Unbalanced,patrikpavic2,0,WA
2020-06-07 23:21:05+0900,A - Xor Battle,yusuke0710,0,WA
2020-06-07 23:21:02+0900,A - Xor Battle,fumofumofuni,0,WA
2020-06-07 23:20:59+0900,A - Xor Battle,Shun_PI,0,WA
2020-06-07 23:20:57+0900,A - Xor Battle,goto_isyuku_dev,0,TLE
2020-06-07 23:20:56+0900,A - Xor Battle,toshimitsu1,0,WA
2020-06-07 23:20:52+0900,B - 01 Unbalanced,kostia244,0,RE
2020-06-07 23:20:49+0900,A - Xor Battle,patahene,0,WA
2020-06-07 23:20:48+0900,B - 01 Unbalanced,VanishD,0,WA
2020-06-07 23:20:45+0900,A - Xor Battle,zxf,400,AC
2020-06-07 23:20:45+0900,A - Xor Battle,cocokame,0,TLE
2020-06-07 23:20:44+0900,B - 01 Unbalanced,shiatsumat,0,TLE
2020-06-07 23:20:44+0900,A - Xor Battle,nie,0,WA
2020-06-07 23:20:42+0900,C - Range Set,Rubikun,800,AC
2020-06-07 23:20:42+0900,A - Xor Battle,hiro_,0,WA
2020-06-07 23:20:38+0900,B - 01 Unbalanced,IShun,0,WA
2020-06-07 23:20:36+0900,C - Range Set,tarattata,0,TLE
2020-06-07 23:20:32+0900,A - Xor Battle,sm_phage,0,WA
2020-06-07 23:20:32+0900,B - 01 Unbalanced,Golovanov399,0,TLE
2020-06-07 23:20:32+0900,C - Range Set,zxf,0,RE
2020-06-07 23:20:26+0900,A - Xor Battle,Shun_PI,0,WA
2020-06-07 23:20:25+0900,B - 01 Unbalanced,tozangezan,0,WA
2020-06-07 23:20:22+0900,A - Xor Battle,stnkien,0,WA
2020-06-07 23:20:22+0900,A - Xor Battle,yusuke0710,0,WA
2020-06-07 23:20:22+0900,C - Range Set,zxf,800,AC
2020-06-07 23:20:21+0900,A - Xor Battle,yuusanlondon,0,WA
2020-06-07 23:20:20+0900,A - Xor Battle,anagohirame,400,AC
2020-06-07 23:20:20+0900,A - Xor Battle,east1016,0,WA
2020-06-07 23:20:19+0900,A - Xor Battle,sjc061031,0,WA
2020-06-07 23:20:18+0900,A - Xor Battle,TAISA_,400,AC
2020-06-07 23:20:17+0900,A - Xor Battle,satoto81,0,TLE
2020-06-07 23:20:15+0900,A - Xor Battle,Coki628,0,WA
2020-06-07 23:20:12+0900,A - Xor Battle,mshrh,0,WA
2020-06-07 23:20:12+0900,A - Xor Battle,Plotter,0,RE
2020-06-07 23:20:08+0900,A - Xor Battle,TKawa,0,WA
2020-06-07 23:20:07+0900,B - 01 Unbalanced,chb1975,0,WA
2020-06-07 23:20:05+0900,A - Xor Battle,ruitx12,0,RE
2020-06-07 23:20:05+0900,A - Xor Battle,kotayoneda,0,WA
2020-06-07 23:20:03+0900,B - 01 Unbalanced,dorijanko,0,RE
2020-06-07 23:20:01+0900,A - Xor Battle,patahene,0,WA
2020-06-07 23:20:01+0900,A - Xor Battle,Aoba_777,0,WA
2020-06-07 23:19:58+0900,D - Lamps and Buttons,Petr,0,MLE
2020-06-07 23:19:55+0900,B - 01 Unbalanced,CY_WIN_IOI_GOLD,0,WA
2020-06-07 23:19:52+0900,A - Xor Battle,pct,0,CE
2020-06-07 23:19:49+0900,A - Xor Battle,daut,0,TLE
2020-06-07 23:19:48+0900,A - Xor Battle,pointN,0,WA
2020-06-07 23:19:48+0900,C - Range Set,HeHere,800,AC
2020-06-07 23:19:40+0900,B - 01 Unbalanced,nikutto,0,TLE
2020-06-07 23:19:38+0900,A - Xor Battle,nie,0,WA
2020-06-07 23:19:38+0900,A - Xor Battle,yamate11,400,AC
2020-06-07 23:19:36+0900,A - Xor Battle,east1016,0,WA
2020-06-07 23:19:34+0900,A - Xor Battle,philosophy,0,WA
2020-06-07 23:19:34+0900,A - Xor Battle,yusuke0710,0,WA
2020-06-07 23:19:33+0900,A - Xor Battle,GAMOYAN,0,WA
2020-06-07 23:19:32+0900,A - Xor Battle,anagohirame,0,WA
2020-06-07 23:19:32+0900,C - Range Set,QinXiMeng,800,AC
2020-06-07 23:19:32+0900,C - Range Set,mnbvmar,800,AC
2020-06-07 23:19:26+0900,A - Xor Battle,fjuengermann,0,WA
2020-06-07 23:19:22+0900,A - Xor Battle,pavelvshlyk,0,TLE
2020-06-07 23:19:21+0900,A - Xor Battle,KILLADA,0,RE
2020-06-07 23:19:16+0900,C - Range Set,nmnmnmnmnmnmnm,0,WA
2020-06-07 23:19:14+0900,B - 01 Unbalanced,patrikpavic2,0,WA
2020-06-07 23:19:09+0900,B - 01 Unbalanced,sas4eka,0,TLE
2020-06-07 23:19:04+0900,A - Xor Battle,zhouhuanyi,0,WA
2020-06-07 23:19:02+0900,A - Xor Battle,haraboo,0,TLE
2020-06-07 23:19:01+0900,A - Xor Battle,Giada,0,RE
2020-06-07 23:19:00+0900,D - Lamps and Buttons,yutaka1999,0,WA
2020-06-07 23:18:55+0900,A - Xor Battle,lengthandditty,0,TLE
2020-06-07 23:18:50+0900,A - Xor Battle,puoon,0,RE
2020-06-07 23:18:49+0900,A - Xor Battle,philosophy,0,WA
2020-06-07 23:18:46+0900,A - Xor Battle,sjc061031,0,WA
2020-06-07 23:18:45+0900,A - Xor Battle,yusuke0710,0,WA
2020-06-07 23:18:44+0900,B - 01 Unbalanced,nikutto,0,TLE
2020-06-07 23:18:44+0900,B - 01 Unbalanced,shiatsumat,0,TLE
2020-06-07 23:18:37+0900,A - Xor Battle,nok0,0,WA
2020-06-07 23:18:37+0900,B - 01 Unbalanced,tourist,0,WA
2020-06-07 23:18:36+0900,A - Xor Battle,daikisuyama,0,WA
2020-06-07 23:18:33+0900,A - Xor Battle,nextseason,0,WA
2020-06-07 23:18:31+0900,C - Range Set,QinXiMeng,0,RE
2020-06-07 23:18:30+0900,A - Xor Battle,daikisuyama,0,WA
2020-06-07 23:18:28+0900,B - 01 Unbalanced,SamAnd,0,WA
2020-06-07 23:18:26+0900,C - Range Set,kcvlex,800,AC
2020-06-07 23:18:25+0900,A - Xor Battle,stnkien,0,WA
2020-06-07 23:18:23+0900,A - Xor Battle,Plotter,0,RE
2020-06-07 23:18:20+0900,A - Xor Battle,hatamura5121,0,TLE
2020-06-07 23:18:18+0900,A - Xor Battle,Ankni,0,WA
2020-06-07 23:18:16+0900,A - Xor Battle,daut,0,TLE
2020-06-07 23:18:15+0900,A - Xor Battle,Argentina_,400,AC
2020-06-07 23:18:13+0900,A - Xor Battle,auaua,0,WA
2020-06-07 23:18:12+0900,C - Range Set,nmnmnmnmnmnmnm,0,WA
2020-06-07 23:18:10+0900,A - Xor Battle,louisp,0,TLE
2020-06-07 23:18:09+0900,A - Xor Battle,Okay,0,TLE
2020-06-07 23:18:05+0900,B - 01 Unbalanced,qwqrtr,0,WA
2020-06-07 23:18:02+0900,A - Xor Battle,himajin3,0,WA
2020-06-07 23:18:02+0900,C - Range Set,SamAnd,0,WA
2020-06-07 23:18:00+0900,B - 01 Unbalanced,kenntin,0,WA
2020-06-07 23:17:56+0900,D - Lamps and Buttons,ecnerwala,1200,AC
2020-06-07 23:17:56+0900,A - Xor Battle,philosophy,0,WA
2020-06-07 23:17:56+0900,A - Xor Battle,unsre,0,WA
2020-06-07 23:17:55+0900,A - Xor Battle,uta_kata,0,WA
2020-06-07 23:17:47+0900,A - Xor Battle,ny222222,0,WA
2020-06-07 23:17:47+0900,C - Range Set,penguinman,800,AC
2020-06-07 23:17:46+0900,A - Xor Battle,cryptomanic,0,WA
2020-06-07 23:17:44+0900,A - Xor Battle,sjc061031,0,WA
2020-06-07 23:17:43+0900,A - Xor Battle,east1016,0,WA
2020-06-07 23:17:43+0900,A - Xor Battle,tsr,0,WA
2020-06-07 23:17:41+0900,A - Xor Battle,PH4NUL,0,TLE
2020-06-07 23:17:38+0900,B - 01 Unbalanced,TadijaSebez,0,WA
2020-06-07 23:17:37+0900,A - Xor Battle,haraboo,0,RE
2020-06-07 23:17:36+0900,A - Xor Battle,zukash,0,WA
2020-06-07 23:17:34+0900,C - Range Set,Hoi_koro,0,MLE
2020-06-07 23:17:32+0900,A - Xor Battle,shdut,0,WA
2020-06-07 23:17:26+0900,A - Xor Battle,mosfet,0,RE
2020-06-07 23:17:26+0900,A - Xor Battle,jean,0,WA
2020-06-07 23:17:26+0900,A - Xor Battle,Gosu_Hiroo,0,WA
2020-06-07 23:17:26+0900,A - Xor Battle,aajisaka,0,WA
2020-06-07 23:17:25+0900,B - 01 Unbalanced,tozangezan,0,WA
2020-06-07 23:17:23+0900,B - 01 Unbalanced,nikutto,0,WA
2020-06-07 23:17:21+0900,A - Xor Battle,duck_falcon,0,RE
2020-06-07 23:17:20+0900,B - 01 Unbalanced,Alex_2oo8,0,WA
2020-06-07 23:17:19+0900,A - Xor Battle,gts_47,0,WA
2020-06-07 23:17:19+0900,B - 01 Unbalanced,VanishD,0,WA
2020-06-07 23:17:16+0900,B - 01 Unbalanced,Itst,0,WA
2020-06-07 23:17:14+0900,A - Xor Battle,Okay,0,WA
2020-06-07 23:17:10+0900,A - Xor Battle,skais,0,WA
2020-06-07 23:17:09+0900,C - Range Set,TadijaSebez,800,AC
2020-06-07 23:17:08+0900,A - Xor Battle,hatamura5121,0,TLE
2020-06-07 23:17:02+0900,A - Xor Battle,toku4388,0,WA
2020-06-07 23:17:00+0900,A - Xor Battle,duck_falcon,0,CE
2020-06-07 23:16:51+0900,B - 01 Unbalanced,CY_WIN_IOI_GOLD,0,WA
2020-06-07 23:16:51+0900,B - 01 Unbalanced,quang,0,WA
2020-06-07 23:16:49+0900,B - 01 Unbalanced,penpenpen,0,WA
2020-06-07 23:16:47+0900,E - Fragile Balls,pashka,0,WA
2020-06-07 23:16:46+0900,A - Xor Battle,Aoba_777,0,WA
2020-06-07 23:16:46+0900,A - Xor Battle,shiftpsh,0,WA
2020-06-07 23:16:46+0900,A - Xor Battle,midfinger,0,WA
2020-06-07 23:16:46+0900,A - Xor Battle,patahene,0,RE
2020-06-07 23:16:39+0900,A - Xor Battle,nie,0,WA
2020-06-07 23:16:38+0900,C - Range Set,penguinman,0,RE
2020-06-07 23:16:35+0900,A - Xor Battle,kfg021,0,TLE
2020-06-07 23:16:33+0900,A - Xor Battle,MemoryLost,0,WA
2020-06-07 23:16:33+0900,B - 01 Unbalanced,spica314,0,TLE
2020-06-07 23:16:33+0900,B - 01 Unbalanced,olphe,0,WA
2020-06-07 23:16:32+0900,A - Xor Battle,RedyYuh,0,WA
2020-06-07 23:16:29+0900,A - Xor Battle,yuki1504,0,TLE
2020-06-07 23:16:27+0900,A - Xor Battle,puoon,0,RE
2020-06-07 23:16:20+0900,A - Xor Battle,zukash,0,RE
2020-06-07 23:16:14+0900,B - 01 Unbalanced,Golovanov399,0,TLE
2020-06-07 23:16:11+0900,A - Xor Battle,Gosu_Hiroo,0,RE
2020-06-07 23:16:02+0900,A - Xor Battle,pointN,0,WA
2020-06-07 23:16:00+0900,E - Fragile Balls,snuke,0,WA
2020-06-07 23:15:58+0900,B - 01 Unbalanced,LMOliver,800,AC
2020-06-07 23:15:56+0900,A - Xor Battle,tasan,0,RE
2020-06-07 23:15:50+0900,A - Xor Battle,kanekou,0,WA
2020-06-07 23:15:38+0900,A - Xor Battle,ga_su_,0,WA
2020-06-07 23:15:35+0900,E - Fragile Balls,snuke,0,WA
2020-06-07 23:15:35+0900,A - Xor Battle,kyoroid,0,WA
2020-06-07 23:15:29+0900,B - 01 Unbalanced,geniucos,800,AC
2020-06-07 23:15:25+0900,A - Xor Battle,toshimitsu1,0,WA
2020-06-07 23:15:24+0900,B - 01 Unbalanced,jajaja1,0,TLE
2020-06-07 23:15:15+0900,A - Xor Battle,Giada,0,RE
2020-06-07 23:15:15+0900,A - Xor Battle,daikisuyama,0,WA
2020-06-07 23:15:12+0900,A - Xor Battle,mono009,0,WA
2020-06-07 23:15:12+0900,A - Xor Battle,tessy,0,TLE
2020-06-07 23:15:08+0900,B - 01 Unbalanced,Steinberg,0,TLE
2020-06-07 23:15:07+0900,A - Xor Battle,aajisaka,0,WA
2020-06-07 23:15:06+0900,A - Xor Battle,omochana2,400,AC
2020-06-07 23:15:03+0900,B - 01 Unbalanced,olphe,0,RE
2020-06-07 23:14:58+0900,A - Xor Battle,ahoge_erio,0,WA
2020-06-07 23:14:56+0900,A - Xor Battle,midfinger,0,WA
2020-06-07 23:14:56+0900,A - Xor Battle,uta_kata,0,WA
2020-06-07 23:14:54+0900,A - Xor Battle,cosmicAC,400,AC
2020-06-07 23:14:52+0900,A - Xor Battle,ac_key,0,WA
2020-06-07 23:14:50+0900,A - Xor Battle,zukash,0,RE
2020-06-07 23:14:50+0900,B - 01 Unbalanced,quang,0,WA
2020-06-07 23:14:49+0900,A - Xor Battle,kumakumaaaaa,0,WA
2020-06-07 23:14:48+0900,B - 01 Unbalanced,Mlxa,0,WA
2020-06-07 23:14:47+0900,A - Xor Battle,CKP,0,WA
2020-06-07 23:14:43+0900,A - Xor Battle,mshrh,0,WA
2020-06-07 23:14:42+0900,A - Xor Battle,daikisuyama,0,WA
2020-06-07 23:14:42+0900,A - Xor Battle,amylase,400,AC
2020-06-07 23:14:39+0900,B - 01 Unbalanced,anachor,0,RE
2020-06-07 23:14:35+0900,B - 01 Unbalanced,amylase,0,TLE
2020-06-07 23:14:32+0900,A - Xor Battle,yuki1504,0,RE
2020-06-07 23:14:31+0900,C - Range Set,qwqrtr,800,AC
2020-06-07 23:14:30+0900,A - Xor Battle,narirei,0,WA
2020-06-07 23:14:30+0900,C - Range Set,fl0ppy,0,WA
2020-06-07 23:14:26+0900,C - Range Set,Aquarius,800,AC
2020-06-07 23:14:25+0900,A - Xor Battle,tnaito,0,TLE
2020-06-07 23:14:18+0900,A - Xor Battle,Ryushi_M,0,WA
2020-06-07 23:14:15+0900,A - Xor Battle,yoshrc,400,AC
2020-06-07 23:14:14+0900,B - 01 Unbalanced,Mlxa,0,WA
2020-06-07 23:14:13+0900,B - 01 Unbalanced,evilbuggy,0,WA
2020-06-07 23:14:09+0900,A - Xor Battle,cocokame,0,TLE
2020-06-07 23:14:07+0900,A - Xor Battle,Okay,0,WA
2020-06-07 23:14:07+0900,D - Lamps and Buttons,tyawanmusi,0,WA
2020-06-07 23:14:03+0900,F - Division into Multiples,araryo,0,TLE
2020-06-07 23:14:02+0900,A - Xor Battle,KILLADA,0,RE
2020-06-07 23:13:59+0900,A - Xor Battle,patahene,0,RE
2020-06-07 23:13:59+0900,A - Xor Battle,dooloper,0,WA
2020-06-07 23:13:58+0900,A - Xor Battle,yamkarasu,0,WA
2020-06-07 23:13:57+0900,A - Xor Battle,sjc061031,0,WA
2020-06-07 23:13:54+0900,B - 01 Unbalanced,noob_coder2,0,WA
2020-06-07 23:13:53+0900,C - Range Set,startcpp,0,TLE
2020-06-07 23:13:52+0900,B - 01 Unbalanced,yotuba_eng,0,WA
2020-06-07 23:13:50+0900,A - Xor Battle,hudebako752,0,WA
2020-06-07 23:13:49+0900,B - 01 Unbalanced,kotatsugame,0,WA
2020-06-07 23:13:46+0900,A - Xor Battle,shdut,0,WA
2020-06-07 23:13:38+0900,B - 01 Unbalanced,Mlxa,0,WA
2020-06-07 23:13:36+0900,B - 01 Unbalanced,xellos,0,WA
2020-06-07 23:13:34+0900,A - Xor Battle,mban,0,WA
2020-06-07 23:13:34+0900,D - Lamps and Buttons,krismaz,1200,AC
2020-06-07 23:13:33+0900,E - Fragile Balls,eatmore,0,WA
2020-06-07 23:13:28+0900,C - Range Set,wifi,800,AC
2020-06-07 23:13:23+0900,B - 01 Unbalanced,calliope,0,WA
2020-06-07 23:13:19+0900,D - Lamps and Buttons,Stonefeang,1200,AC
2020-06-07 23:13:18+0900,B - 01 Unbalanced,tozangezan,0,WA
2020-06-07 23:13:17+0900,A - Xor Battle,CKP,0,WA
2020-06-07 23:13:17+0900,A - Xor Battle,yamapan2020,0,WA
2020-06-07 23:13:14+0900,B - 01 Unbalanced,wallyhexagon,0,WA
2020-06-07 23:13:13+0900,A - Xor Battle,Okay,0,TLE
2020-06-07 23:13:07+0900,A - Xor Battle,semi,0,WA
2020-06-07 23:13:05+0900,B - 01 Unbalanced,VanishD,0,WA
2020-06-07 23:13:02+0900,A - Xor Battle,zhouhuanyi,0,WA
2020-06-07 23:13:01+0900,A - Xor Battle,a2stnk,0,WA
2020-06-07 23:12:59+0900,A - Xor Battle,Giada,0,RE
2020-06-07 23:12:52+0900,B - 01 Unbalanced,Mojumbo,0,WA
2020-06-07 23:12:46+0900,A - Xor Battle,JuliaDream,400,AC
2020-06-07 23:12:42+0900,A - Xor Battle,terry_u16,400,AC
2020-06-07 23:12:38+0900,A - Xor Battle,Example,0,WA
2020-06-07 23:12:35+0900,E - Fragile Balls,snuke,0,WA
2020-06-07 23:12:33+0900,A - Xor Battle,cosmicAC,0,WA
2020-06-07 23:12:29+0900,A - Xor Battle,fiftysevenTGGX,400,AC
2020-06-07 23:12:25+0900,A - Xor Battle,Gosu_Hiroo,0,WA
2020-06-07 23:12:24+0900,B - 01 Unbalanced,chb1975,0,WA
2020-06-07 23:12:23+0900,B - 01 Unbalanced,Mlxa,0,WA
2020-06-07 23:12:17+0900,A - Xor Battle,tom22,400,AC
2020-06-07 23:12:13+0900,A - Xor Battle,hrt02k19,0,TLE
2020-06-07 23:12:13+0900,A - Xor Battle,enjapma,0,WA
2020-06-07 23:12:09+0900,A - Xor Battle,tessy,0,TLE
2020-06-07 23:12:09+0900,B - 01 Unbalanced,tute7627,0,WA
2020-06-07 23:12:07+0900,B - 01 Unbalanced,Nikochan2525,0,WA
2020-06-07 23:12:06+0900,A - Xor Battle,lius,0,WA
2020-06-07 23:12:06+0900,A - Xor Battle,goto_isyuku_dev,0,TLE
2020-06-07 23:12:05+0900,A - Xor Battle,kumakumaaaaa,0,RE
2020-06-07 23:12:02+0900,A - Xor Battle,pointN,0,WA
2020-06-07 23:11:56+0900,A - Xor Battle,AkshayPopat,0,RE
2020-06-07 23:11:56+0900,A - Xor Battle,vivekcrux,0,WA
2020-06-07 23:11:55+0900,A - Xor Battle,petit_sophia,0,WA
2020-06-07 23:11:53+0900,A - Xor Battle,lqs_boyfriend,400,AC
2020-06-07 23:11:52+0900,B - 01 Unbalanced,betrue12,800,AC
2020-06-07 23:11:52+0900,B - 01 Unbalanced,pGm20,0,WA
2020-06-07 23:11:50+0900,A - Xor Battle,Pake,0,WA
2020-06-07 23:11:46+0900,A - Xor Battle,kfg021,0,TLE
2020-06-07 23:11:42+0900,A - Xor Battle,haru48,0,TLE
2020-06-07 23:11:39+0900,B - 01 Unbalanced,kotatsugame,0,WA
2020-06-07 23:11:35+0900,A - Xor Battle,ikatakos,400,AC
2020-06-07 23:11:21+0900,B - 01 Unbalanced,Mojumbo,0,WA
2020-06-07 23:11:16+0900,A - Xor Battle,yuki1504,0,TLE
2020-06-07 23:11:12+0900,A - Xor Battle,sky58,400,AC
2020-06-07 23:11:11+0900,A - Xor Battle,ikatakos,0,TLE
2020-06-07 23:11:09+0900,B - 01 Unbalanced,spica314,0,TLE
2020-06-07 23:11:09+0900,A - Xor Battle,petit_sophia,0,WA
2020-06-07 23:11:08+0900,A - Xor Battle,cocokame,0,TLE
2020-06-07 23:11:06+0900,A - Xor Battle,Kome_soudou,0,WA
2020-06-07 23:11:06+0900,A - Xor Battle,bonopazz,0,WA
2020-06-07 23:11:05+0900,B - 01 Unbalanced,w0nsh,800,AC
2020-06-07 23:10:58+0900,A - Xor Battle,Aoba_777,0,WA
2020-06-07 23:10:50+0900,A - Xor Battle,barbedwire,0,TLE
2020-06-07 23:10:49+0900,A - Xor Battle,dooloper,0,WA
2020-06-07 23:10:45+0900,B - 01 Unbalanced,Mojumbo,0,WA
2020-06-07 23:10:42+0900,A - Xor Battle,fjuengermann,0,WA
2020-06-07 23:10:41+0900,A - Xor Battle,marozex,0,WA
2020-06-07 23:10:41+0900,B - 01 Unbalanced,kuhaku,0,WA
2020-06-07 23:10:40+0900,B - 01 Unbalanced,chb1975,0,WA
2020-06-07 23:10:37+0900,A - Xor Battle,edenooo,0,WA
2020-06-07 23:10:33+0900,A - Xor Battle,eblabrada,0,WA
2020-06-07 23:10:33+0900,C - Range Set,Hoi_koro,0,TLE
2020-06-07 23:10:29+0900,A - Xor Battle,bonopazz,0,WA
2020-06-07 23:10:28+0900,A - Xor Battle,Fortin,0,WA
2020-06-07 23:10:24+0900,A - Xor Battle,auaua,0,WA
2020-06-07 23:10:17+0900,A - Xor Battle,hiro_,0,WA
2020-06-07 23:10:15+0900,B - 01 Unbalanced,Mojumbo,0,WA
2020-06-07 23:10:13+0900,A - Xor Battle,algotross,0,CE
2020-06-07 23:10:10+0900,C - Range Set,KKT89,0,RE
2020-06-07 23:10:05+0900,A - Xor Battle,autumn_eel,400,AC
2020-06-07 23:10:04+0900,E - Fragile Balls,khsoo01,0,WA
2020-06-07 23:10:00+0900,B - 01 Unbalanced,Marckess,800,AC
2020-06-07 23:09:58+0900,B - 01 Unbalanced,dorijanko,0,WA
2020-06-07 23:09:57+0900,A - Xor Battle,vpike,0,WA
2020-06-07 23:09:56+0900,A - Xor Battle,minato_,0,CE
2020-06-07 23:09:49+0900,C - Range Set,satanic0258,800,AC
2020-06-07 23:09:48+0900,A - Xor Battle,dooloper,0,WA
2020-06-07 23:09:48+0900,A - Xor Battle,eblabrada,0,CE
2020-06-07 23:09:47+0900,B - 01 Unbalanced,tuliwei,800,AC
2020-06-07 23:09:46+0900,A - Xor Battle,yamkarasu,0,WA
2020-06-07 23:09:46+0900,A - Xor Battle,pointN,0,WA
2020-06-07 23:09:38+0900,A - Xor Battle,RedyYuh,0,WA
2020-06-07 23:09:36+0900,A - Xor Battle,tuliwei,400,AC
2020-06-07 23:09:31+0900,A - Xor Battle,Kuankuan,0,WA
2020-06-07 23:09:31+0900,B - 01 Unbalanced,olphe,0,WA
2020-06-07 23:09:26+0900,A - Xor Battle,AndreaGon,0,WA
2020-06-07 23:09:23+0900,B - 01 Unbalanced,dorijanko,0,RE
2020-06-07 23:09:22+0900,A - Xor Battle,macaroni,0,WA
2020-06-07 23:09:21+0900,B - 01 Unbalanced,wallyhexagon,0,RE
2020-06-07 23:09:18+0900,A - Xor Battle,yuusanlondon,0,WA
2020-06-07 23:09:16+0900,B - 01 Unbalanced,kuhaku,0,WA
2020-06-07 23:09:13+0900,B - 01 Unbalanced,kibuna,0,TLE
2020-06-07 23:09:12+0900,A - Xor Battle,vzvu3k6k,0,WA
2020-06-07 23:09:07+0900,B - 01 Unbalanced,Y_A_M_A,0,WA
2020-06-07 23:09:05+0900,A - Xor Battle,ny222222,0,RE
2020-06-07 23:09:03+0900,A - Xor Battle,hippostill,0,TLE
2020-06-07 23:09:03+0900,A - Xor Battle,nejineji,400,AC
2020-06-07 23:09:02+0900,A - Xor Battle,yuto1115,0,TLE
2020-06-07 23:09:02+0900,B - 01 Unbalanced,fedoseev_timofey,0,WA
2020-06-07 23:08:58+0900,A - Xor Battle,ga_su_,0,WA
2020-06-07 23:08:58+0900,D - Lamps and Buttons,newbiedmy,1200,AC
2020-06-07 23:08:56+0900,A - Xor Battle,gts_47,0,WA
2020-06-07 23:08:53+0900,A - Xor Battle,CKP,0,WA
2020-06-07 23:08:44+0900,A - Xor Battle,shdut,0,WA
2020-06-07 23:08:41+0900,A - Xor Battle,Chibitan2,0,WA
2020-06-07 23:08:30+0900,A - Xor Battle,aajisaka,0,WA
2020-06-07 23:08:29+0900,A - Xor Battle,macaroni,0,RE
2020-06-07 23:08:26+0900,A - Xor Battle,zxcv123456,0,WA
2020-06-07 23:08:26+0900,A - Xor Battle,txingml,400,AC
2020-06-07 23:08:23+0900,A - Xor Battle,kouhei_k,0,WA
2020-06-07 23:08:22+0900,A - Xor Battle,AsamiCrayon,0,TLE
2020-06-07 23:08:22+0900,E - Fragile Balls,Eliden,0,WA
2020-06-07 23:08:21+0900,B - 01 Unbalanced,chb1975,0,WA
2020-06-07 23:08:18+0900,A - Xor Battle,wydadman,0,TLE
2020-06-07 23:08:17+0900,A - Xor Battle,jotp,0,WA
2020-06-07 23:08:17+0900,E - Fragile Balls,EliteWantsYou,0,WA
2020-06-07 23:08:14+0900,A - Xor Battle,uesugi,0,WA
2020-06-07 23:08:10+0900,A - Xor Battle,Gosu_Hiroo,0,RE
2020-06-07 23:08:06+0900,B - 01 Unbalanced,Benq,800,AC
2020-06-07 23:08:04+0900,A - Xor Battle,rnittaBadCommit,0,WA
2020-06-07 23:07:57+0900,A - Xor Battle,kouhei_k,0,WA
2020-06-07 23:07:49+0900,B - 01 Unbalanced,shubham__36,800,AC
2020-06-07 23:07:45+0900,D - Lamps and Buttons,tourist,1200,AC
2020-06-07 23:07:43+0900,A - Xor Battle,lotus0509,0,WA
2020-06-07 23:07:31+0900,C - Range Set,penguinman,0,TLE
2020-06-07 23:07:30+0900,B - 01 Unbalanced,sumitacchan,0,WA
2020-06-07 23:07:26+0900,A - Xor Battle,yamate11,0,TLE
2020-06-07 23:07:26+0900,A - Xor Battle,newbiedmy,400,AC
